RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
15.5899;-18.5263;-2.2917;-7.6014;71.0000;198.4948
16.0999;-18.8649;-2.1774;-7.4371;70.8766;198.4948
16.5236;-18.9825;-2.1682;-7.2898;70.8075;198.4948
16.8515;-19.2177;-2.1200;-7.1823;70.7162;198.4775
17.2908;-19.2899;-1.9237;-7.0516;70.6052;198.4992
17.7055;-19.4840;-1.8108;-6.9147;70.5076;198.5040
18.1466;-19.6797;-1.7197;-6.8195;70.4298;198.5025
18.6354;-19.8913;-1.6346;-6.6875;70.3897;198.5025
19.0441;-20.0388;-1.5620;-6.5646;70.3418;198.5025
19.4611;-20.1684;-1.4987;-6.4389;70.3262;198.4919
19.9605;-20.3375;-1.4324;-6.3198;70.3262;198.4896
20.3285;-20.5173;-1.4212;-6.2248;70.3262;198.4896
20.6774;-20.6317;-1.3778;-6.1474;70.3522;198.4919
21.0751;-20.7072;-1.3071;-6.0910;70.4141;198.4968
21.4031;-20.7310;-1.2102;-6.0414;70.4411;198.4968
21.7617;-20.8073;-1.1520;-6.0086;70.4870;198.4968
22.1058;-20.8370;-1.0853;-5.9702;70.5361;198.4597
22.4394;-20.8370;-0.9549;-5.9456;70.6319;198.4325
22.7278;-20.8370;-0.8381;-5.9456;70.7285;198.4060
22.9699;-20.8223;-0.7632;-5.9456;70.8532;198.3551
23.2229;-20.8017;-0.6871;-5.9530;71.0118;198.3459
23.4561;-20.7894;-0.5925;-6.0003;71.1540;198.3372
23.7177;-20.7858;-0.5333;-6.0450;71.3112;198.3330
23.9598;-20.7580;-0.4548;-6.1222;71.4862;198.3329
24.1604;-20.7252;-0.3876;-6.2072;71.6591;198.3122
24.3522;-20.6832;-0.3022;-6.2951;71.8420;198.3117
24.5325;-20.6026;-0.1977;-6.4211;72.0479;198.3054
24.7231;-20.5303;-0.0648;-6.5431;72.2541;198.3009
24.8334;-20.4159;0.0239;-6.6802;72.4892;198.2821
24.9027;-20.2597;0.1563;-6.8264;72.7581;198.2499
24.9027;-20.1250;0.2462;-6.9951;72.9796;198.2182
24.9027;-19.9620;0.3210;-7.1918;73.2429;198.2182
24.8870;-19.7993;0.3882;-7.4133;73.5484;198.2182
24.8870;-19.6314;0.4362;-7.6442;73.9001;198.2182
24.8606;-19.5835;0.5010;-7.9334;74.2508;198.2182
24.8606;-19.4978;0.5917;-8.2695;74.5840;198.2143
24.8606;-19.4011;0.5990;-8.6101;74.9434;198.2080
24.8898;-19.4233;0.7914;-9.0595;75.3969;198.2011
24.9495;-19.4233;1.2347;-9.5756;75.9144;198.1642
24.9495;-19.4233;1.8844;-10.0741;76.5428;198.0934
25.2362;-19.7104;2.5898;-10.7291;77.2729;198.0386
25.6342;-20.2441;3.2796;-11.5703;78.0925;198.0377
26.2410;-20.9265;4.3604;-12.6551;79.0122;198.0377
27.0422;-21.8910;5.3416;-14.1287;79.9275;198.0386
28.1396;-22.9756;6.9203;-15.8122;80.9214;198.1806
29.7233;-23.9340;10.3196;-17.7674;81.9554;198.3294
31.3353;-25.2798;13.0456;-19.8681;83.1441;198.5531
33.1149;-27.0734;15.3960;-22.0673;84.5317;198.8177
35.1512;-28.9718;18.8845;-24.4917;86.2282;199.2999
37.4992;-31.0799;23.1674;-26.9393;88.0516;199.6524
40.2341;-33.2738;28.3745;-29.7718;90.2378;200.4619
43.0320;-35.6310;34.1249;-32.7075;92.2257;201.0376
46.0013;-38.0706;40.7701;-35.7552;94.1975;201.7326
49.2049;-40.6363;47.7480;-38.7670;96.0353;202.4492
52.2599;-43.1966;55.7869;-41.7656;97.6389;203.2610
55.3011;-45.8395;64.4086;-44.8233;99.1597;204.1828
58.3122;-48.4652;73.8258;-47.7841;100.3472;205.1617
60.6891;-48.7556;85.1588;-50.7481;101.3263;206.2111
63.7632;-51.6678;95.4825;-53.7398;101.3263;207.3260
66.8740;-55.3177;105.9672;-56.7553;101.3263;208.7135
69.8383;-58.5353;117.1717;-59.5136;100.5608;209.9861
72.6400;-61.5689;129.4526;-62.2356;99.2051;211.3332
75.2003;-64.3515;142.5035;-64.6771;97.2089;212.7025
77.8762;-67.6515;155.4773;-67.0073;94.6470;214.1786
79.9891;-70.3277;169.7083;-68.8517;91.3135;215.7581
82.2958;-73.3063;183.4681;-70.4873;87.4058;217.4548
85.3580;-79.4743;197.7963;-71.8095;82.9516;219.2354
87.3706;-81.8831;212.3897;-72.8840;77.7202;221.4480
89.7187;-85.9683;226.3718;-73.7433;72.1743;223.7118
90.8885;-87.7056;240.9628;-74.8729;65.9396;226.7134
92.6895;-90.4513;255.0450;-74.8729;59.1287;229.6538
94.3181;-93.1966;269.2372;-74.8729;51.9677;233.3529
96.3504;-96.5940;283.0364;-73.8982;45.1052;236.3398
97.7975;-98.6784;296.6480;-72.9584;37.7786;240.1660
98.6772;-100.5600;310.2920;-71.7624;30.2949;244.4460
100.3836;-102.8315;323.2472;-70.2229;22.8756;248.8952
102.0680;-105.1440;336.0916;-68.5969;15.3339;254.2760
103.5695;-107.2942;348.7565;-66.6461;8.0166;259.6102
105.5176;-109.2254;360.8077;-64.5571;0.8401;265.1311
107.6005;-110.7292;372.2014;-62.1179;-6.0217;270.2649
109.1780;-112.6152;383.7883;-59.5509;-12.6684;275.2394
110.9128;-114.2482;394.6066;-57.3581;-19.1868;281.5013
112.8936;-115.8865;404.8112;-55.2186;-27.4207;288.0452
114.8533;-117.4231;414.4737;-53.6123;-31.8653;292.9955
116.9651;-118.9466;423.2505;-51.1023;-37.2093;299.3155
119.0327;-120.3198;432.0027;-48.9347;-41.8020;305.1666
121.2479;-121.7727;440.2411;-46.7405;-46.0817;311.0162
123.4535;-123.0529;447.8159;-43.0598;-49.2618;318.2251
125.7406;-124.2732;454.9271;-40.7869;-52.9258;324.2164
128.1000;-125.4166;461.5619;-38.5889;-56.2805;329.2897
130.4745;-126.3596;467.8368;-36.2376;-59.3172;334.2327
132.8946;-127.0797;473.6077;-33.9420;-62.0682;339.1727
135.4451;-127.6710;478.9498;-31.5740;-64.5393;343.7375
137.9310;-127.9123;483.9440;-29.2783;-66.8224;347.8299
140.5557;-127.9123;488.5762;-26.6154;-68.7511;350.6751
143.1586;-127.9123;492.7328;-24.5040;-70.4315;354.7376
145.7549;-127.6663;496.5353;-22.5173;-71.8468;358.7597
148.3874;-127.2111;500.0256;-20.4498;-72.9949;362.3545
151.0071;-126.5571;502.9198;-18.6123;-73.9244;365.6488
153.6435;-125.8421;505.3281;-17.0867;-74.6887;368.6886
156.1416;-124.8493;507.1538;-15.7768;-75.2782;371.5096
158.6135;-123.7736;508.4988;-14.7725;-75.6496;374.0465
160.8715;-122.4202;509.3586;-13.8918;-75.7725;376.3196
163.1170;-120.9747;509.7093;-13.3152;-75.7725;378.2341
165.0339;-119.3345;509.7093;-12.8603;-75.7725;380.0152
166.6778;-117.7233;509.7093;-12.5021;-75.5569;381.3561
168.0715;-116.1147;509.6832;-12.1695;-75.2544;382.3434
169.1418;-114.6084;509.6832;-11.9580;-74.8471;382.9753
169.9216;-113.2003;509.6832;-11.7237;-74.3619;383.3761
170.2834;-111.8832;510.1843;-11.5382;-73.8140;383.3761
170.2834;-110.7252;510.6098;-11.5382;-73.2444;383.3761
170.2834;-109.6794;510.7478;-11.5382;-72.6006;383.1918
-27.2162;128.5760;197.9727;-12.8096;132.4393;459.3232
-27.3992;129.3675;197.9509;-12.3087;132.2463;459.3232
372.8159;-127.5871;-839.6073;372.8159;-127.5871;-839.6073
