RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-69.8983;-357.0349;443.2110;-30.7660;-134.4698;359.0223
-69.2378;-361.1719;449.8342;-30.3856;-139.0039;364.0314
-68.5440;-365.1716;456.1480;-29.8795;-143.3171;368.9175
-67.7915;-369.0130;462.1597;-29.2358;-147.4457;373.5799
-66.9672;-372.7056;467.8698;-28.5248;-151.4098;378.1232
-66.1184;-376.2400;473.1620;-27.8483;-155.0703;382.6054
-65.2042;-379.6150;478.1285;-26.9865;-158.6470;386.7988
-64.2626;-382.8224;482.7565;-26.0966;-161.9910;390.8638
-63.2838;-385.8624;487.0309;-25.2354;-165.0591;394.7407
-62.2749;-388.7676;491.0040;-24.3387;-167.9406;398.4587
-61.2131;-391.4880;494.6592;-23.4192;-170.6159;401.8890
-60.1277;-394.0803;498.0094;-22.4422;-173.0777;405.0966
-59.0390;-396.4188;501.0648;-21.4252;-175.3444;408.1493
-57.8921;-398.6583;503.8557;-20.4220;-177.5121;410.9569
-56.8671;-400.5790;506.4256;-19.4170;-179.4954;413.4525
-55.7979;-402.4999;508.6701;-18.4124;-181.3221;415.7262
-54.6955;-404.1788;510.7485;-17.5089;-182.9705;417.7965
-53.5919;-405.7141;512.5925;-16.6377;-184.4653;419.6329
-52.4085;-407.2223;514.1945;-15.8056;-185.8676;421.2310
-51.2549;-408.6036;515.6883;-15.0100;-187.1411;422.6631
-50.1530;-409.8541;517.0182;-14.2656;-188.2972;423.9079
-48.9653;-411.0741;518.1803;-13.6445;-189.3249;425.0270
-47.8035;-412.1407;519.2163;-13.1268;-190.2400;426.0025
-46.6436;-413.1236;520.0567;-12.6766;-191.0739;426.8077
-45.4762;-414.0433;520.6817;-12.3371;-191.8076;427.5238
-44.3793;-414.9520;521.0422;-12.0202;-192.4832;428.0745
-43.3044;-415.7275;521.1440;-11.7179;-193.0840;428.5389
-42.1430;-416.4340;521.2399;-11.3053;-193.6570;428.8123
-41.1518;-416.9379;521.4110;-10.8645;-194.1873;428.8123
-40.3319;-417.2010;521.5737;-10.3622;-194.6756;428.8123
-39.6143;-417.4759;521.6365;-9.9160;-195.0958;428.6392
-38.8585;-417.7023;521.7018;-9.4910;-195.4813;428.3885
-38.2344;-417.8376;521.7302;-9.1457;-195.7654;428.0655
-37.7130;-417.9258;521.7392;-8.8414;-195.9811;427.6283
-37.1249;-417.9687;521.7661;-8.5960;-196.1851;427.1844
-36.5106;-417.9687;521.8453;-8.4392;-196.4077;426.6742
-35.9790;-417.9687;521.9636;-8.3798;-196.5969;426.2182
-35.2446;-417.9661;522.1123;-8.3798;-196.7684;425.7298
-34.4781;-417.9524;522.2748;-8.3604;-196.9186;425.2911
-33.7238;-417.9450;522.3374;-8.3604;-197.1011;424.8206
-32.8978;-417.9286;522.5150;-8.3550;-197.2822;424.3602
-32.1259;-417.8330;522.8014;-8.2436;-197.4808;423.8316
-31.4064;-417.6933;523.2130;-8.0748;-197.6556;423.3221
-30.6957;-417.4690;523.7008;-7.8559;-197.8376;422.7749
-29.9931;-417.2160;524.1732;-7.6562;-197.9760;422.1790
-29.3574;-416.9532;524.5154;-7.5166;-198.0796;421.5495
-28.7542;-416.7090;524.7876;-7.5166;-198.0842;420.9916
-28.1315;-416.4419;525.0179;-7.5166;-198.0842;420.4785
-27.4751;-416.1655;525.3001;-7.5615;-198.0842;420.0037
-26.7925;-415.9128;525.5925;-7.5990;-198.0756;419.5603
-26.0337;-415.6599;525.8571;-7.6262;-198.0556;419.1139
-25.2777;-415.3348;526.1173;-7.6571;-198.0014;418.6372
-24.4236;-415.0015;526.4295;-7.7000;-197.9267;418.1648
-23.6011;-414.5967;526.7706;-7.7743;-197.8304;417.7049
-22.6864;-414.1810;527.1849;-7.8652;-197.6994;417.2029
-21.7467;-413.7382;527.6049;-7.9445;-197.5545;416.7583
-20.8300;-413.2736;527.9205;-8.0403;-197.3823;416.2641
-19.9410;-412.8752;528.0915;-8.1501;-197.1887;415.7670
-19.1015;-412.5295;528.0915;-8.2600;-196.9854;415.2976
-18.3793;-412.2148;528.0915;-8.3284;-196.7707;414.8640
-17.9257;-411.9456;527.9835;-8.3284;-196.5635;414.4009
-17.6818;-411.7011;527.7218;-8.3284;-196.3766;413.9364
-17.5949;-411.5377;527.4295;-8.2625;-196.2349;413.5051
-17.5949;-411.3560;527.1453;-8.2392;-196.0858;413.0385
-17.5949;-411.1254;526.9580;-8.2392;-195.9465;412.5437
-17.5949;-410.8150;526.9580;-8.2392;-195.7966;412.0863
-17.5949;-410.4393;526.9580;-8.3169;-195.6202;411.6543
-17.5682;-410.0181;526.9267;-8.4345;-195.4242;411.2114
-17.5166;-409.5985;526.9267;-8.5943;-195.2320;410.7854
-17.4503;-409.2147;526.9058;-8.7907;-195.0167;410.3415
-17.3696;-408.8369;526.8273;-9.0097;-194.7843;409.9309
-17.2858;-408.4976;526.6956;-9.2122;-194.5564;409.5507
-17.1949;-408.1452;526.5621;-9.3872;-194.3432;409.1799
-17.1250;-407.8624;526.3465;-9.5429;-194.1132;408.7677
-17.0586;-407.6084;526.1214;-9.6745;-193.8881;408.3456
-16.9915;-407.3494;525.8739;-9.7871;-193.6538;407.9062
-16.9276;-407.0918;525.6317;-9.8845;-193.4305;407.4927
-16.8718;-406.8312;525.4119;-9.9806;-193.2055;407.0963
-16.8083;-406.5638;525.1964;-10.1180;-192.9597;406.7286
-16.7208;-406.3257;525.0049;-10.2203;-192.7653;406.3370
-16.6181;-406.0997;524.8139;-10.2948;-192.6178;405.9342
493.7855;-325.3374;-906.3150;493.7855;-325.3374;-906.3150
