RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-173.4267;-355.6928;702.6515;-91.6400;-192.0605;577.9869
-171.3044;-357.4878;706.9963;-89.0395;-193.5006;582.7846
-169.0485;-358.6773;711.0543;-86.6166;-194.9756;586.9846
-166.6828;-360.0069;714.8427;-84.3395;-196.2812;590.5871
-164.2064;-361.0349;718.3550;-82.3380;-197.3744;593.6904
-161.6724;-362.0209;721.6943;-80.4732;-198.4874;596.3958
-159.2072;-362.8465;724.8783;-78.8439;-199.4247;598.7799
-156.7443;-363.6453;727.5361;-77.3753;-200.2457;600.9106
-154.5610;-364.4050;730.3338;-76.1028;-200.8398;602.6901
-152.4853;-365.0023;732.3308;-75.0398;-201.2243;604.2983
-150.5002;-365.1370;733.9147;-73.9733;-201.5080;605.5544
1826.5653;-757.4758;-430.7528;1695.4811;-468.5826;-358.6550
1826.4646;-757.4967;-430.8258;1695.2521;-468.7246;-358.4368
372.4859;-99.0658;-842.2748;372.4859;-99.0658;-842.2748
