RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
10.8985;46.5349;-7.9106;71.5430;147.8570;203.4181
10.3416;48.0290;-7.7526;72.2513;148.1214;202.9502
9.6981;49.4692;-7.5188;72.9335;148.8547;202.9004
8.9123;50.8680;-7.0884;73.5638;150.2679;202.9004
8.0178;52.1806;-6.5274;74.2692;152.1072;202.9004
6.9968;53.4264;-5.7953;74.9540;153.9707;203.0481
5.8374;54.6070;-4.8587;75.4753;155.8987;203.3354
4.5413;55.5709;-3.5945;76.0053;158.4759;204.0145
3.0925;56.4136;-2.0851;76.3397;160.7757;204.1704
1.4624;57.0727;-0.3584;76.5105;162.5061;204.3097
-0.4287;57.6288;1.7019;76.7605;164.7195;204.4007
-2.5690;58.0858;4.1013;77.1040;167.6490;204.8040
-4.9076;58.3974;6.8354;77.3475;170.4952;205.2885
-7.4306;58.3974;10.0214;77.3475;173.4574;205.9535
-10.0881;58.3974;13.6073;77.3475;175.5128;205.9689
-12.8375;58.3568;17.6190;77.2970;177.9446;206.3754
-15.6790;57.8842;22.1095;77.1457;180.4472;207.0455
-18.5682;57.1451;27.0790;76.8716;183.0167;207.8921
-21.4858;56.0372;32.5861;76.4100;185.0232;208.5690
-24.4668;54.5880;38.5770;75.7799;186.7733;209.3233
-27.5466;52.8473;45.0972;75.1597;188.6492;210.4100
-30.7214;50.8238;52.1023;74.4525;190.5008;211.7208
-34.0906;48.5946;59.5781;73.6251;192.4121;213.2303
-37.6500;46.1614;67.4034;72.4312;194.2081;214.8239
-41.3844;43.5706;75.5723;71.5098;195.9204;215.8702
-45.2796;40.8624;84.0724;70.2635;197.5220;217.4186
-49.3261;38.0327;92.9201;68.6238;198.9371;219.2376
-53.4385;34.9681;102.0765;66.5671;200.0881;221.1241
-57.6227;31.6836;111.5431;64.3145;201.0569;223.0072
-61.8134;28.1485;121.3492;61.6862;201.6331;224.8478
-65.9339;24.2898;131.4944;58.8460;201.6331;226.7789
-69.9657;20.2412;142.0918;55.6633;201.6331;228.6246
-73.8943;15.9591;153.0650;52.2378;201.0170;230.5649
-77.6477;11.4428;164.1960;48.5500;199.9732;232.4730
-81.2502;6.6546;175.6155;44.6095;198.5299;234.4166
-84.7131;1.4905;187.0901;40.3026;196.6128;236.2013
-88.2880;-3.2894;199.7325;35.6445;194.1637;237.8657
-91.2754;-8.3873;211.9412;31.1914;192.4527;241.6486
-94.4709;-13.3149;224.1486;27.0182;190.2258;243.8136
-97.1683;-18.6404;236.1628;22.6598;187.3409;245.8812
-99.4629;-24.2369;248.1661;18.2197;183.8092;247.9527
-101.8062;-29.5752;260.1017;13.7059;179.5145;249.9156
-103.9310;-35.1595;271.9273;8.9590;174.7611;252.0287
-105.7177;-41.1123;283.4983;4.1307;169.5764;254.3763
-107.4206;-47.0046;295.1416;-0.6604;163.9745;256.8302
-108.8246;-52.7302;306.4410;-5.4313;158.1434;259.4882
-109.7378;-59.5365;316.9069;-10.0810;151.9030;262.1741
-110.9921;-64.9939;328.9005;-14.8019;145.8397;265.3840
-111.8856;-70.7520;340.2307;-19.6272;139.5406;269.2622
-112.3999;-76.4957;350.8934;-24.1031;132.9079;272.9195
-112.6880;-82.2176;361.2426;-28.2007;126.2079;276.4201
-112.6880;-87.8840;371.2819;-32.0712;119.4979;279.9527
-112.6880;-93.3278;381.0340;-35.7249;112.7897;283.5289
-112.6803;-98.6328;390.4508;-39.1713;106.2708;287.3212
-112.4214;-103.7597;399.5548;-42.3380;99.8075;291.1044
-112.0545;-108.7279;408.2758;-45.2440;93.4842;294.8994
-111.6087;-113.5156;416.6844;-47.8770;87.3342;298.7129
-111.0911;-118.1289;424.7309;-50.3211;81.3578;302.5457
-110.4659;-122.6417;432.3804;-52.5200;75.6437;306.3247
-109.8182;-126.8985;439.7385;-54.5470;70.1743;310.0874
-109.0040;-131.0020;446.7250;-56.3334;64.8928;313.7277
-108.0539;-134.8729;453.3472;-57.8851;59.9406;317.3519
-106.8797;-138.6092;459.5974;-59.1210;54.9735;320.5862
-105.4396;-142.2024;465.3684;-60.1544;50.3701;323.8798
-103.7749;-145.6087;470.7466;-61.0704;46.1149;327.1130
-101.8593;-148.8667;475.7169;-61.8156;42.1101;330.1501
-99.8521;-151.8957;480.4322;-62.4491;38.4024;332.9284
-97.7466;-154.7083;484.7655;-62.9487;34.9878;335.5414
-95.6528;-157.1510;488.8213;-63.4139;32.0013;338.1895
-93.5778;-159.2898;492.5208;-63.6405;29.2144;340.2958
-91.5095;-161.2111;495.7838;-63.7084;26.7874;342.2499
-89.4929;-162.8607;498.7022;-63.7084;24.5071;343.8072
-87.5338;-164.2999;501.3195;-63.7084;22.5674;345.2597
-85.5881;-165.5106;503.5819;-63.5979;20.8709;346.5250
-83.7491;-166.4357;505.5612;-63.3773;19.3767;347.5100
-81.9082;-167.2053;507.2546;-63.0522;18.0477;348.2540
-80.0005;-167.8968;508.5481;-62.7232;16.9998;348.8690
-78.0826;-168.3952;509.6995;-62.3458;16.1294;349.2895
-76.1209;-168.7055;510.6660;-61.9336;15.4626;349.4270
-74.0942;-168.7055;511.4481;-61.5265;14.9907;349.4270
-72.1007;-168.7055;512.1377;-61.1104;14.6590;349.4270
-70.1632;-168.5170;512.7019;-60.6998;14.4939;349.1347
-68.3810;-168.1664;513.0613;-60.3153;14.4939;348.8075
-66.8458;-167.7672;513.2491;-59.9045;14.4939;348.3637
-65.5430;-167.3754;513.2491;-59.5484;14.6297;347.9105
-64.4730;-167.0511;513.2491;-59.1584;14.7313;347.3341
-63.6213;-166.8104;513.0245;-58.8400;14.9167;346.8175
-63.0402;-166.6507;512.5804;-58.5150;15.0788;346.3011
-62.6284;-166.5711;511.9873;-58.1900;15.2688;345.7809
-62.2932;-166.5475;511.3342;-57.8235;15.4580;345.2429
-61.9577;-166.5178;510.6046;-57.4087;15.6040;344.7096
-61.6823;-166.4925;509.9446;-57.0121;15.8045;344.1678
-61.3719;-166.4793;509.2595;-56.5874;15.9947;343.6555
-61.1050;-166.3668;508.6144;-56.2062;16.1939;343.1319
-60.8369;-166.1821;508.0860;-55.7964;16.3831;342.6105
-60.5597;-165.9390;507.6868;-55.3941;16.5465;342.0997
-60.2703;-165.6614;507.3104;-55.0485;16.7305;341.5926
-59.9671;-165.3725;506.9850;-54.7172;16.9225;341.1414
-59.6071;-165.0528;506.6749;-54.4700;17.1147;340.7488
-59.1741;-164.7042;506.4812;-54.2400;17.3071;340.3768
-58.6815;-164.3201;506.3860;-54.0128;17.4864;340.0453
-58.1614;-163.9417;506.3366;-53.7478;17.6199;339.7075
-57.6572;-163.6036;506.2376;-53.5566;17.8146;339.4139
-57.1784;-163.2972;506.0873;-53.3960;18.0324;339.1266
-56.7398;-163.0304;505.9091;-53.2499;18.2875;338.8513
-56.3454;-162.7800;505.7315;-53.1308;18.5585;338.6177
-55.9929;-162.5744;505.5727;-53.0174;18.8082;338.4344
-55.6793;-162.4129;505.4076;-52.8901;19.0233;338.2696
-55.4033;-162.2926;505.2389;-52.7546;19.2131;338.1278
-55.1716;-162.2051;505.0544;-52.6337;19.3856;338.0095
-54.9658;-162.1322;504.8666;-52.5247;19.5567;337.8986
-54.7660;-162.0608;504.6939;-52.4289;19.7233;337.8113
-54.5548;-161.9593;504.5348;-52.3189;19.9105;337.7406
-54.3349;-161.8315;504.4024;-52.2208;20.0902;337.6770
-54.1072;-161.6809;504.2963;-52.1208;20.2826;337.5877
-53.8861;-161.5560;504.1787;-52.0200;20.4722;337.5314
-53.6738;-161.4349;504.0574;-51.9073;20.6635;337.4709
-53.4617;-161.3180;503.9355;-51.7743;20.8481;337.4177
-53.2621;-161.2086;503.8037;-51.6359;21.0522;337.3620
-53.0808;-161.0976;503.6677;-51.4993;21.2510;337.3129
-52.9061;-160.9863;503.5305;-51.3670;21.4544;337.2582
-52.7478;-160.8647;503.3890;-51.2403;21.6549;337.2045
-52.6001;-160.7444;503.2772;-51.1278;21.8614;337.1511
-52.4637;-160.6253;503.1772;-51.0306;22.0454;337.1087
