RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-2.1250;-6.2589;25.2022;-54.3908;116.9066;202.6269
-1.7805;-7.3783;27.8817;-55.8809;118.7724;202.8503
-1.4668;-8.4785;30.8497;-57.3825;120.7402;203.1740
-1.0942;-9.6408;33.9957;-58.8382;122.7044;203.4731
-0.7504;-10.9043;37.2991;-60.3012;124.7164;203.8355
-0.2955;-12.0622;41.1407;-61.6849;126.7383;204.1853
0.0656;-12.9219;45.2464;-63.0814;128.9276;204.6565
0.2991;-14.0603;49.3028;-64.2796;131.1156;205.0509
0.5069;-15.4552;53.5006;-65.3460;133.2366;205.3659
0.6626;-16.9054;57.8649;-66.4087;135.3926;205.7310
0.7405;-18.3782;62.4236;-67.1354;137.2152;205.7759
0.7756;-19.8585;67.1247;-67.9388;139.2430;206.0913
0.7756;-21.3310;72.0137;-68.6561;141.2492;206.4454
0.7756;-23.0271;77.1394;-69.3145;143.2200;206.8576
0.7182;-24.7708;82.5373;-70.1063;145.6361;207.5650
0.5747;-26.6978;88.0614;-70.5538;147.5784;207.9509
0.4157;-28.7833;94.0040;-70.9424;149.3709;208.2579
0.0294;-31.5290;99.8176;-71.2593;151.1282;208.5533
-0.1206;-32.5646;106.2193;-71.5109;152.7864;208.8064
-0.5013;-34.5243;112.6203;-71.6960;154.4004;209.0319
-0.9957;-36.4849;119.2556;-71.8324;155.8845;209.3060
-1.6102;-38.2958;125.9841;-71.9148;157.2872;209.5444
-2.2843;-40.2995;132.7770;-71.9830;158.5596;209.7434
-3.0622;-42.2437;139.8376;-72.0555;159.5575;209.8865
-3.9243;-44.1227;146.9961;-72.1024;160.3597;209.9621
-4.9508;-46.2742;154.3202;-72.4627;160.6717;210.3137
-6.0508;-47.7570;161.5136;-72.6222;161.0496;210.3137
-7.2274;-51.1968;168.2209;-72.7263;161.0496;210.3137
-8.3508;-51.3332;175.6487;-72.9364;161.0496;210.2565
-9.8363;-53.1111;183.2082;-73.1706;160.9604;210.2109
-11.4252;-55.0547;190.7528;-73.5759;160.5490;210.2033
-13.1306;-56.9648;198.4333;-74.0212;159.8957;210.1710
-14.9068;-58.4493;206.0851;-74.8357;158.9656;210.1561
-16.8278;-59.9868;213.8095;-75.4010;157.9030;210.1099
-18.8362;-61.2134;221.5479;-76.0550;156.6224;210.1099
-20.9711;-62.4551;229.2818;-76.8985;155.1796;210.1099
-23.2801;-63.2879;237.3022;-77.6802;153.6054;210.1099
-25.5524;-64.4362;244.9562;-78.5817;151.6900;210.1929
-27.8240;-65.5097;252.3608;-80.2581;149.2551;210.5572
-30.2121;-66.5557;259.7722;-81.4832;147.0333;210.8481
-32.7201;-67.3062;267.1402;-82.7518;144.8050;210.9516
-35.3388;-68.0455;274.5709;-84.2052;142.3782;211.4160
-37.9451;-68.5698;281.7510;-85.7607;139.8776;211.8630
-40.6639;-69.0282;289.0192;-87.3584;137.2343;212.4725
-43.2977;-69.2796;295.9416;-89.1019;134.6254;213.0637
-46.0592;-69.6207;302.8717;-90.9413;131.9421;213.8136
-48.8055;-69.7746;309.6403;-92.9460;129.2060;214.5751
-51.5120;-69.8620;316.0164;-95.1161;126.8456;214.9713
-54.2171;-69.9228;322.3717;-96.6916;123.4172;217.0847
-56.9310;-69.9943;328.6250;-99.1873;120.6977;218.3400
-59.6513;-70.0699;334.9610;-101.7035;118.9291;219.6222
-62.2760;-70.2242;340.8823;-107.5685;117.8953;223.4382
-64.7738;-70.6072;346.3517;-107.7614;117.8953;224.8921
-67.2002;-71.0940;351.9464;-110.2204;112.8713;228.2168
-69.5770;-71.6466;357.6659;-119.2292;112.4371;230.6383
-71.8729;-71.8280;362.8559;-122.2214;109.2348;232.5511
-73.9116;-72.4991;367.5694;-123.6131;99.7815;234.6089
-75.8672;-72.6009;373.7739;-123.9868;96.3372;234.6089
-77.5762;-72.7786;378.6820;-125.2326;92.9607;234.6089
-79.2695;-72.9616;383.7313;-128.3634;89.5901;236.8888
-80.8010;-73.4412;388.7730;-131.5829;86.4904;239.6394
-82.1725;-73.9388;393.7873;-134.5700;83.3123;242.3980
-83.3735;-74.8839;398.7844;-137.9202;80.5055;245.8731
-84.4846;-75.2618;403.3956;-141.3986;78.1243;250.0194
-85.1365;-75.5334;408.0419;-144.6993;75.3746;253.6338
-85.5457;-76.1606;412.6993;-147.7339;72.4966;256.9980
-85.7030;-76.8874;417.1609;-150.7733;69.6885;260.5138
-85.7030;-77.4851;421.3248;-153.8577;67.0664;264.3043
-85.7030;-78.3662;425.5238;-156.8490;64.5510;268.2184
-85.4133;-79.3925;429.6926;-159.6798;62.1475;272.0674
-84.7986;-80.2603;433.1630;-162.4641;59.7390;276.0751
-84.0431;-80.8998;436.7757;-164.9483;57.3916;279.8270
-82.9687;-81.6096;440.7559;-167.4612;55.1477;283.7504
-81.7531;-82.2515;444.0732;-169.7268;52.8898;287.7070
-80.1673;-82.7502;447.4470;-171.8159;50.7228;291.5675
-78.4796;-83.1231;450.4781;-173.7153;48.6243;295.3083
-76.5813;-83.4942;453.3689;-176.1271;46.3862;299.8340
-74.5475;-83.6982;455.9869;-177.6394;44.4460;303.4268
-72.3943;-83.7659;458.5752;-179.2058;42.5095;306.7731
-70.1842;-83.8493;460.9722;-180.4876;40.5505;309.8058
-67.9244;-83.9481;463.2841;-181.7930;38.6217;313.2342
-65.7451;-84.0062;465.5307;-182.7178;36.6872;316.4909
-63.5859;-84.1258;467.7719;-183.6787;34.7436;319.6649
-61.5008;-84.4053;469.9283;-184.3921;32.8164;322.6841
-59.5252;-84.5587;472.0414;-184.8898;30.9240;325.6109
-57.5991;-84.9608;474.1726;-185.2585;29.0465;328.4616
-55.7592;-85.0139;476.3108;-185.4929;27.1978;331.1391
-53.9106;-85.4517;478.4570;-185.5577;25.4127;333.7927
-52.1469;-85.8497;480.4154;-185.7295;23.6462;336.4206
-50.4344;-86.0775;482.2949;-185.7295;21.9417;338.8915
-48.6768;-86.5068;484.2180;-185.7295;20.2501;341.2182
-46.8954;-86.8625;486.0656;-185.7161;18.6389;343.6222
-45.1178;-87.1280;487.8021;-185.4855;17.0085;345.9520
-43.4222;-87.3052;489.6212;-185.1955;15.4270;348.1043
-41.6357;-87.5099;491.2263;-184.9267;13.9253;350.2424
-39.9214;-87.6510;492.9182;-184.5468;12.4427;352.2235
-38.2348;-87.7492;494.6300;-184.1124;11.0508;354.2434
-36.6140;-87.7492;496.4358;-183.6480;9.7117;356.1174
-34.9787;-87.7492;498.1211;-183.1542;8.4018;357.9172
-33.4480;-87.6286;499.8422;-182.5952;7.1650;359.6406
-31.9354;-87.4698;501.5506;-182.0160;5.9920;361.2329
-30.5175;-87.1438;503.0961;-181.5064;4.9440;362.8247
-29.2823;-86.6634;504.6299;-181.0301;3.9895;364.2862
-28.0176;-86.2730;506.0096;-180.6297;3.1719;365.6477
-27.0394;-85.7204;507.2865;-180.3073;2.5270;366.8983
-26.1408;-85.2655;508.2105;-180.1265;2.0596;367.9930
-25.4958;-84.7829;508.9171;-180.1265;1.9404;368.9666
363.3863;-106.7966;-837.0814;363.3863;-106.7966;-837.0814
