RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
2.0485;-49.2251;21.6302;14.4874;90.2447;221.9825
2.4755;-50.4017;22.3043;14.2322;90.2447;221.8529
2.9223;-51.5810;23.0130;13.9834;90.2864;221.7583
3.4220;-52.7512;23.7467;13.7316;90.3305;221.6727
3.9634;-53.9334;24.5534;13.4950;90.4009;221.5899
4.5569;-55.1095;25.4152;13.2719;90.4934;221.5269
5.1899;-56.3335;26.3670;13.0267;90.6237;221.5269
5.8815;-57.5862;27.4203;12.7881;90.7579;221.5269
6.6300;-58.8562;28.5592;12.5239;90.9133;221.5575
7.4572;-60.1971;29.7893;12.2564;91.0884;221.6319
8.3516;-61.6151;31.1377;11.9635;91.2678;221.7263
9.3084;-63.1060;32.6429;11.6188;91.4495;221.8686
10.3835;-64.7451;34.2899;11.2346;91.6512;222.0418
11.5364;-66.4810;36.1687;10.7922;91.8400;222.2563
12.7934;-68.3553;38.1939;10.3048;92.0082;222.5135
14.1451;-70.3911;40.4173;9.7331;92.1438;222.7945
15.5704;-72.6103;42.9199;9.1436;92.2839;223.1555
17.0714;-74.9889;45.6592;8.4869;92.2839;223.4850
18.6339;-77.6547;48.6819;7.8244;92.2839;223.8662
20.2739;-80.5434;52.0456;7.1291;92.2311;224.2842
22.0034;-83.6794;55.7554;6.4078;92.0811;224.7388
23.8080;-87.0272;59.8215;5.6441;91.8093;225.2405
25.7626;-90.5391;64.3544;4.8413;91.4312;225.8032
27.7942;-94.3089;69.3056;3.9729;90.8847;226.4154
29.8284;-98.3795;74.5733;3.0468;90.1067;227.0706
31.8707;-102.7894;80.1502;2.0669;89.0948;227.7873
33.9048;-107.4940;86.0960;1.0104;87.8522;228.5587
35.9187;-112.4730;92.4173;-0.1191;86.2716;229.3332
37.9217;-117.7602;99.0347;-1.2719;84.2603;230.0986
39.9076;-123.3207;105.9854;-2.4105;81.8936;230.7963
41.8814;-129.1777;113.2610;-3.5546;79.1060;231.4943
43.8582;-135.3453;120.8680;-4.6798;75.9619;232.2677
45.8519;-141.7831;128.8438;-5.8102;72.3626;233.0435
47.8728;-148.4329;137.1501;-6.9777;68.2860;233.8504
49.9226;-155.2844;145.8061;-8.1414;63.8320;234.7410
51.9953;-162.3168;154.7856;-9.3295;58.9451;235.6854
54.0995;-169.4663;164.0865;-10.5050;53.7446;236.8160
56.2420;-176.6836;173.7233;-11.6574;48.0037;237.7983
58.4255;-183.9996;183.5772;-12.6419;41.8436;238.9703
60.6352;-191.3218;193.7453;-13.5320;35.3816;240.2840
62.9222;-198.6595;204.1507;-14.3397;28.6077;241.8177
65.2486;-206.0605;214.8464;-15.0744;21.4285;243.6035
67.5108;-213.3480;225.8678;-15.5936;13.9203;245.4398
70.1076;-220.5038;236.7288;-15.9334;6.1374;247.4703
72.6083;-227.5909;248.0482;-16.1097;-1.8429;249.7922
75.1659;-234.5200;259.5285;-16.1931;-10.0459;252.2707
77.8071;-241.2728;271.2189;-16.1931;-17.8716;256.1533
80.5921;-247.8387;283.0660;-16.1931;-26.4819;259.9186
83.5449;-254.1759;294.8700;-15.9203;-35.7357;262.7019
86.5355;-260.1998;307.0778;-15.6475;-44.2618;266.6720
89.3067;-266.9273;320.4236;-14.9509;-52.9892;270.8868
92.4117;-272.6869;332.8511;-14.1203;-62.0298;275.1265
95.6121;-278.2959;345.4321;-13.0554;-70.7200;280.1073
98.8923;-283.5343;357.9963;-11.9862;-79.3715;285.8920
102.2937;-288.4748;370.5492;-10.4774;-88.3619;291.5692
105.7711;-293.2707;383.1860;-8.7167;-97.1598;297.4052
110.0819;-299.3119;395.8397;-6.6378;-105.8353;303.2836
113.9634;-304.0242;408.4662;-4.4225;-114.2221;309.4327
117.2983;-308.1102;421.1159;-1.9733;-122.5079;315.8768
120.4281;-312.0300;433.5477;0.5155;-130.3756;322.7179
124.0654;-315.6341;446.5129;3.1467;-138.1341;329.8257
127.8680;-319.1595;459.2529;5.9729;-145.8360;337.1060
131.8535;-322.3432;472.0343;8.8840;-153.2208;344.6578
135.7248;-325.5729;484.4570;11.8669;-160.3036;352.3896
135.7248;-325.5729;496.8548;14.9873;-167.1987;360.3412
135.7248;-326.1526;508.4421;18.2787;-173.8684;368.3674
110.2614;-327.3956;513.6082;21.6209;-180.1396;376.4501
89.4800;-329.5483;523.5850;25.1750;-186.2856;384.6411
89.4800;-327.3828;535.7746;28.8277;-192.1189;392.8163
89.4800;-327.3828;548.2944;32.6974;-197.7267;401.0577
111.3364;-328.6435;556.4282;36.6713;-202.9714;409.3163
137.1935;-328.6435;569.0458;40.7873;-208.0022;417.5176
154.6816;-328.6435;582.3362;45.0048;-212.7111;425.7560
166.2222;-333.9101;594.0063;49.3214;-217.0741;434.0129
174.3164;-338.8046;605.7368;53.7154;-221.1670;442.2551
180.7118;-342.8491;616.9693;58.1560;-224.9520;450.5114
186.1058;-346.0886;627.6100;62.6672;-228.4908;458.8039
190.9719;-348.9394;637.9704;67.1973;-231.7278;467.0539
195.4551;-351.4913;648.0502;71.7297;-234.6922;475.3177
199.7029;-353.8024;657.6712;76.3534;-237.3836;483.5089
203.8154;-355.9670;666.9660;81.0006;-239.7994;491.5502
207.8438;-358.0596;675.9611;85.6805;-241.9823;499.4288
211.7915;-360.0131;684.6356;90.3213;-243.8996;507.2156
215.6781;-361.9239;693.0013;94.9104;-245.5867;514.8476
219.4685;-363.6495;701.0361;99.4004;-247.0509;522.3296
223.1792;-365.2274;708.7275;103.8218;-248.2913;529.5565
226.7582;-366.6993;716.1010;108.1010;-249.3259;536.6300
230.1968;-368.1045;723.2506;112.3173;-250.1820;543.3750
233.5737;-369.4219;730.1138;116.4639;-250.8599;549.8615
236.8183;-370.5049;736.5965;120.5275;-251.3525;556.0895
239.9658;-371.5453;742.9012;124.5148;-251.7208;562.1355
243.0103;-372.3888;748.8929;128.4021;-251.9501;567.9362
245.9691;-373.1216;754.6460;132.2160;-251.9501;573.5021
248.8227;-373.7473;760.1334;135.9424;-251.9501;578.8189
251.5792;-374.2018;765.3426;139.5829;-251.9319;583.8220
254.1997;-374.5288;770.2576;143.1084;-251.7300;588.5020
256.7354;-374.7737;774.9268;146.5298;-251.4317;592.9057
259.1767;-374.8542;779.2807;149.7683;-251.0063;597.0198
261.4840;-374.8899;783.3933;152.9121;-250.5890;600.9148
263.7578;-374.8899;787.2614;155.8828;-250.1062;604.6479
265.9530;-374.8899;790.9490;158.6742;-249.5752;608.2671
268.0887;-374.8880;794.3685;161.3167;-248.9628;611.7374
270.1873;-374.8760;797.5110;163.8455;-248.3130;615.0727
272.2878;-374.8339;800.3867;166.2464;-247.6414;618.2744
274.3494;-374.8282;802.9872;168.5415;-246.9184;621.2448
276.4186;-374.8215;805.3355;170.7224;-246.1681;624.0786
278.4725;-374.7751;807.4491;172.8212;-245.3782;626.7352
280.4868;-374.7259;809.3727;174.8118;-244.5520;629.2231
282.4611;-374.6876;811.0949;176.6882;-243.6978;631.5776
284.3874;-374.6640;812.6646;178.4608;-242.8487;633.8284
286.2505;-374.5907;814.0984;180.1389;-241.9835;635.9632
288.0937;-374.4840;815.4295;181.7610;-241.1093;637.9788
289.8625;-374.3588;816.6697;183.3265;-240.2960;639.8964
291.5708;-374.2401;817.8634;184.8410;-239.5126;641.6918
293.2085;-374.1391;818.9923;186.3500;-238.7646;643.3584
294.8138;-374.0595;820.0902;187.8276;-238.0481;644.9247
296.3734;-373.8884;821.0861;189.2576;-237.3585;646.4108
297.8456;-373.6913;822.0329;190.6655;-236.7158;647.7938
299.2742;-373.5527;822.9830;192.0831;-236.0902;649.0329
300.6426;-373.3822;823.9023;193.4675;-235.5011;650.2280
301.9739;-373.1680;824.7984;194.8224;-234.9458;651.3543
303.2616;-372.9238;825.6933;196.1084;-234.4084;652.4551
304.5223;-372.6502;826.5549;197.3324;-233.8989;653.5209
305.7093;-372.4219;827.3625;198.4929;-233.4006;654.5513
306.7992;-372.1742;828.0746;199.5935;-232.9513;655.4743
307.7274;-372.0787;828.7967;200.6435;-232.4899;656.3064
308.5434;-371.9797;829.4191;201.6685;-232.0434;657.0474
309.2007;-371.9091;830.0764;202.6494;-231.8271;657.6161
309.7247;-371.7799;830.7219;203.5470;-231.4861;658.2295
310.1017;-371.6634;831.3866;204.2156;-231.1865;658.8599
310.3633;-371.6634;831.9417;204.6986;-230.7974;659.5483
310.5380;-371.6634;832.3412;204.9610;-230.4610;660.2018
535.2362;-242.5685;-914.2443;535.2362;-242.5685;-914.2443
