RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-18.6243;-14.0708;9.1007;28.6300;88.9687;222.0012
-19.9518;-15.8707;10.1284;27.6884;88.7474;222.0012
-21.2944;-17.8698;11.1762;26.7167;88.7474;222.1913
-22.7277;-19.9901;12.3102;25.7829;88.7319;222.3986
-24.3319;-22.2997;13.6370;24.7830;88.7318;222.7371
-26.0252;-24.7884;15.0598;23.6772;88.4779;222.9306
-27.8366;-27.5317;16.6428;22.4172;88.1094;223.1866
-29.7993;-30.5173;18.4313;20.9619;87.5694;223.4197
-31.8333;-33.7841;20.2762;19.3899;86.9068;223.5801
-34.0855;-37.2990;22.2992;17.5544;85.5983;223.5801
-36.6007;-41.0802;24.6623;15.6781;84.4162;223.5801
-39.3451;-45.1119;27.3786;13.6409;82.5468;223.5801
-42.2626;-49.4811;30.3410;11.4576;80.7271;223.7089
-45.2297;-54.2458;33.5035;9.0588;78.8402;223.7855
-48.3131;-59.4163;36.7977;6.5040;76.8387;224.3401
-51.6265;-64.8788;40.5373;3.6972;74.5958;224.9389
-55.0850;-70.7166;44.5317;0.7402;71.9637;225.5467
-58.7466;-76.8445;48.8422;-2.2901;69.2167;226.2503
-62.4115;-83.3360;53.5035;-5.4454;66.2995;227.1690
-66.0940;-90.1632;58.3914;-8.6835;63.3461;228.2213
-69.8426;-97.2771;63.6302;-12.0284;60.1061;229.2988
-73.6955;-104.6764;69.2742;-15.6032;56.7434;230.6681
-77.6157;-112.2789;75.1867;-19.2539;53.1714;232.1061
-81.6329;-120.1255;81.4785;-22.5485;49.6728;232.5121
-85.7196;-128.1550;88.0397;-26.1503;45.3754;234.1348
-89.8664;-136.3454;94.9787;-30.0692;40.9296;236.0566
-94.0325;-144.7000;102.3192;-34.1155;36.3738;238.2754
-98.2208;-153.1646;109.9880;-38.0558;31.8536;240.4128
-102.3811;-161.7224;118.1052;-41.6989;28.1258;242.5764
-106.3843;-170.4735;126.5845;-45.2784;23.5958;245.2160
-110.2647;-179.3667;135.4296;-48.9194;18.6291;247.6622
-114.0732;-188.2953;144.7543;-52.4252;13.5623;250.5775
-117.6928;-197.3248;154.4099;-55.9818;8.3251;253.5767
-121.0562;-206.3622;164.2298;-59.4595;2.8914;256.7564
-124.3621;-215.4211;174.6240;-62.9014;-2.8620;260.0841
-127.5946;-224.3612;185.4777;-66.3946;-9.0090;263.4641
-130.5866;-233.3833;196.5579;-69.6775;-15.2298;267.1605
-133.4762;-242.2403;208.1160;-72.9916;-21.7087;270.8922
-136.1818;-251.0807;219.9988;-76.1624;-28.2245;274.9308
-138.6913;-259.7021;232.3446;-79.2177;-34.8704;279.0896
-141.0477;-268.1392;245.1221;-82.0325;-41.5553;283.3401
-143.1369;-276.3785;258.1988;-84.4794;-48.3094;287.3696
-144.9836;-284.2966;271.7191;-86.7672;-54.8974;291.8242
-146.5614;-291.8878;285.5721;-88.7493;-61.3456;296.4136
-147.8186;-299.1349;299.7380;-90.7283;-67.9019;300.7142
-148.7206;-306.0705;314.1437;-92.4584;-74.1986;305.2748
-148.7695;-312.6276;328.5611;-93.8956;-81.2415;309.4236
-148.7695;-319.2027;342.7478;-94.9296;-88.5427;313.8876
-148.7695;-325.3263;357.1696;-96.0384;-96.5958;317.4037
-148.0260;-331.1362;371.6535;-97.3052;-104.1851;323.0356
-147.0301;-336.6028;386.1803;-97.9039;-111.4365;328.3974
-145.5473;-342.0516;400.5270;-98.9009;-118.3633;333.7253
-143.8955;-346.9799;415.0355;-99.8271;-125.3849;339.2064
-142.0326;-351.4008;429.7045;-100.6695;-132.3815;344.9591
-139.8868;-355.8759;444.1567;-101.3980;-139.4080;350.8977
-137.8622;-359.6394;458.9546;-102.0765;-146.5845;357.1682
-135.4804;-363.3849;473.5048;-102.5503;-153.6562;363.4667
-133.0639;-366.7152;488.0936;-102.8761;-160.6655;370.0437
-130.4762;-370.0568;502.2903;-102.8883;-167.9117;376.3729
-127.9162;-373.1141;516.1594;-102.8883;-174.8188;383.1114
-125.3388;-376.3276;529.3687;-102.8761;-181.5045;390.2133
-122.6462;-379.8332;541.8210;-102.7920;-188.1514;397.4338
-120.0939;-383.4173;553.7638;-102.7131;-194.4592;404.9039
-117.5323;-387.3373;565.1029;-102.5470;-200.7277;412.4086
-115.0525;-391.3874;576.0195;-102.2962;-206.7910;420.0537
-112.6522;-395.6150;586.4757;-101.9099;-212.7966;427.7196
-110.2925;-399.9990;596.6064;-101.5456;-218.5627;435.6828
-107.9591;-404.6209;606.2593;-101.0225;-224.1853;443.7117
-105.7365;-409.2880;615.5567;-100.3584;-229.6233;451.7015
-103.5250;-414.1059;624.3941;-99.6424;-234.8150;459.7607
-101.3766;-419.0293;632.8275;-98.8140;-239.7604;467.7357
-99.3123;-423.9925;640.8318;-98.0037;-244.4129;475.7160
-97.2530;-429.0053;648.4140;-97.0172;-248.8568;483.5424
-95.1812;-434.1968;655.2993;-95.9191;-253.0516;491.2724
-93.2439;-439.1721;662.1621;-94.8635;-256.8176;498.9422
-91.2790;-444.1392;668.5978;-93.5560;-260.5622;506.3284
-89.4035;-448.9319;674.6643;-92.3524;-263.9404;513.6518
-87.5187;-453.6581;680.3992;-91.1461;-267.0288;520.8867
-85.4323;-458.4490;685.8551;-89.9557;-269.9814;527.8932
-83.4692;-462.8922;690.9265;-88.7353;-272.6940;534.6340
-81.5533;-467.1429;695.6005;-87.4444;-275.2478;541.1449
-79.6264;-471.2458;699.8305;-86.1340;-277.5947;547.3824
-77.7332;-475.1697;703.6229;-84.7219;-279.8402;553.2416
-75.8512;-478.9600;707.0057;-83.2555;-281.9283;558.7937
-74.0262;-482.5532;710.0210;-81.7383;-283.9577;563.9680
-72.2649;-485.9008;712.7667;-80.1072;-285.8517;568.7920
-70.5558;-489.1023;715.2205;-78.3578;-287.7318;573.1348
-69.0082;-492.1330;717.4026;-76.4922;-289.5295;577.0594
-67.5624;-495.0870;719.3257;-74.5510;-291.2877;580.6016
-66.3278;-497.7929;720.9543;-72.5949;-292.9535;583.7942
-65.1838;-500.2954;722.3869;-70.6247;-294.5497;586.7064
-64.1601;-502.6346;723.6535;-68.6746;-296.0532;589.3184
-63.2130;-504.7727;724.7705;-66.7250;-297.5000;591.6135
-62.3635;-506.7504;725.7823;-64.7166;-298.9020;593.6659
-61.5846;-508.5548;726.6664;-62.7271;-300.2847;595.4344
-60.9295;-510.1936;727.4123;-60.7391;-301.5839;596.9446
-60.3576;-511.7298;728.0295;-58.8245;-302.7940;598.2732
-59.8654;-513.1857;728.5432;-57.0013;-303.9157;599.4145
-59.4326;-514.4901;728.9889;-55.2958;-304.9731;600.4007
-59.0915;-515.7349;729.3634;-53.7366;-305.9766;601.3088
-58.8185;-516.8629;729.6798;-52.2494;-306.9284;602.0687
-58.6155;-517.9105;729.9106;-50.9185;-307.8468;602.7216
-58.4503;-518.8637;730.0591;-49.6984;-308.7463;603.2598
-58.2352;-519.7856;730.1052;-48.6355;-309.5599;603.6965
-58.0273;-520.5303;730.2225;-47.6930;-310.3215;603.9979
-57.8286;-521.1506;730.3421;-46.8406;-310.9870;604.2204
-57.6484;-521.6569;730.4681;-46.1107;-311.5653;604.4013
-57.4495;-522.0500;730.6075;-45.4907;-312.0956;604.5419
-57.2149;-522.3427;730.7983;-44.9536;-312.5833;604.6528
289.6069;-500.8128;465.6570;423.8313;-378.9029;343.2629
286.1814;-504.0069;474.9917;419.7252;-382.7810;351.5053
479.4876;-332.0459;-902.1658;479.4876;-332.0459;-902.1658
