RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
335.7943;-397.6629;745.7895;202.7326;-278.2415;597.8672
339.6510;-400.3872;753.3727;209.3815;-278.9846;604.8948
343.4188;-403.0341;760.2787;215.9005;-279.6775;611.6309
347.1036;-405.6858;766.7887;222.4152;-280.3904;618.2318
350.7186;-408.3117;772.8357;228.8244;-281.0264;624.5036
354.2737;-410.6181;778.6443;235.1108;-281.5994;630.4541
357.7155;-412.8568;783.8620;241.4296;-282.2024;635.9980
361.1131;-414.5423;788.6099;247.5967;-282.7327;641.0547
364.3988;-416.4402;793.0995;253.7082;-283.3391;645.7932
367.6218;-418.0409;797.1032;259.6006;-283.8483;650.1524
370.7525;-419.7469;800.9551;265.2261;-284.3642;654.1596
373.8258;-421.2531;804.4263;270.6814;-284.8955;657.9852
376.8502;-422.5934;807.6591;276.1005;-285.3355;661.7832
379.8398;-423.7902;810.6783;280.8266;-285.7414;664.7078
382.7778;-424.8198;813.4235;285.3070;-286.0635;667.6552
385.6737;-425.6446;815.9505;289.6217;-286.3807;670.1618
388.5280;-426.2889;818.1411;293.6652;-286.5876;672.7884
391.3209;-426.8894;820.2650;297.5847;-286.8233;674.9033
394.0859;-427.2935;822.2042;301.2008;-286.8600;677.1902
396.7881;-427.7634;824.0818;304.6901;-286.8600;679.1670
399.5084;-427.9543;825.6807;308.0106;-286.8600;680.9857
402.2157;-427.9638;827.0625;311.0689;-286.8028;682.7343
404.8738;-428.0469;828.4545;313.7405;-286.6151;684.5550
407.4642;-428.0469;829.8923;316.3763;-286.5008;685.9208
410.0598;-428.0469;831.1070;318.8500;-286.3276;687.4044
412.5629;-427.4516;832.0910;321.2480;-286.0794;688.8142
415.0077;-426.9534;833.1436;323.4943;-285.7875;690.1854
417.3254;-426.4044;834.1049;325.6190;-285.5059;691.2947
419.5815;-425.3964;834.7194;327.5915;-285.1281;692.2542
421.6298;-424.8708;835.6961;329.3679;-284.6426;693.1975
423.5616;-424.1499;836.3254;331.1054;-284.0601;694.0141
425.1865;-423.3640;836.7711;332.8745;-283.4002;694.8382
426.3874;-422.7489;837.2095;334.6160;-282.5946;695.4925
427.2585;-422.3123;837.6828;336.3793;-281.6860;696.0235
427.8395;-422.0001;838.1494;338.0571;-280.7460;696.4533
428.1581;-421.8142;838.6256;339.6961;-279.8171;696.8685
370.0118;-110.0197;-837.2195;370.0118;-110.0197;-837.2195
