RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
82.2112;-311.0945;629.4273;9.1764;-156.7397;453.6651
85.5368;-314.2216;635.6974;11.4334;-159.7654;460.2777
88.8869;-317.3898;641.7496;13.9658;-162.7494;466.5446
92.2567;-320.5101;647.6583;16.5330;-165.4735;472.9906
95.6421;-323.5743;653.4057;19.2005;-168.0687;479.3145
99.0391;-326.5852;659.0509;21.9693;-170.5556;485.5613
102.4230;-329.5340;664.5709;24.8422;-172.9062;491.6047
105.7826;-332.4373;669.8899;27.8200;-175.1809;497.5364
109.1270;-335.2928;675.0192;30.8332;-177.2809;503.3263
112.4924;-338.1178;679.9511;33.8964;-179.2626;508.9787
115.8593;-340.9245;684.6594;36.8903;-181.1574;514.4584
119.2352;-343.7052;689.1028;39.9507;-182.9569;519.7189
122.5821;-346.4028;693.2971;42.9922;-184.5671;524.8833
125.8373;-348.9665;697.2954;45.9979;-186.0174;529.8649
128.9577;-351.3391;701.0506;49.0970;-187.3405;534.5679
131.9257;-353.5639;704.6144;52.2726;-188.4915;539.0146
134.7015;-355.6788;707.9801;55.4967;-189.4991;543.2114
137.3805;-357.6483;711.1622;58.7652;-190.3340;547.1511
139.9630;-359.5487;714.1401;61.9777;-191.0934;550.9107
142.3959;-361.4462;716.8148;65.0769;-191.7844;554.4552
144.8135;-363.1154;719.2082;68.0245;-192.3841;557.7890
147.1344;-364.7165;721.3634;70.8785;-192.8840;560.8111
149.3048;-366.1391;723.2713;73.6645;-193.3319;563.5101
151.3713;-367.3798;724.9561;76.3416;-193.7050;565.8558
153.3143;-368.4079;726.4468;78.9110;-194.0182;567.8698
155.1219;-369.2017;727.7977;81.3210;-194.2686;569.5813
156.8274;-369.8070;728.9839;83.5147;-194.4482;571.0549
158.4418;-370.2736;730.0063;85.5250;-194.5688;572.2861
159.9577;-370.5613;730.8546;87.3160;-194.6836;573.4335
161.3698;-370.8247;731.5833;88.9732;-194.7645;574.3780
162.7259;-370.9974;732.1731;90.5539;-194.8149;575.0556
164.0075;-371.0870;732.6686;92.0170;-194.8686;575.5541
165.2711;-371.0870;732.9672;93.3446;-194.8686;575.8589
166.5099;-371.0870;733.0639;94.5103;-194.8686;575.9245
167.7517;-371.0561;733.0639;95.5226;-194.8595;575.9245
169.0520;-370.8863;733.0639;96.3925;-194.8007;575.9245
170.3060;-370.6066;732.7806;97.1257;-194.7009;575.7237
171.3995;-370.3082;732.3952;97.7666;-194.5447;575.4874
172.3414;-370.0340;732.0088;98.3901;-194.3642;575.1363
173.1368;-369.7186;731.6910;99.0005;-194.1616;574.7291
173.7383;-369.3716;731.3492;99.5822;-193.9458;574.2711
174.0811;-369.2044;730.9800;100.0952;-193.7014;573.7677
174.3588;-368.9145;730.5743;100.5489;-193.4542;573.2652
174.6049;-368.4172;730.2396;100.9391;-193.1849;572.7711
174.6455;-368.0410;730.0232;101.2376;-192.8947;572.2938
174.7082;-367.4999;729.8964;101.2984;-192.6203;571.8934
174.7082;-367.0236;729.7574;101.2984;-192.3048;571.5736
