RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-4.6799;-69.3690;270.0891;-89.9891;126.8103;225.2300
-6.3955;-73.9806;284.3692;-90.4880;119.1030;227.0226
-8.4270;-78.1231;298.1157;-90.8890;111.0007;228.9400
-10.1844;-81.5022;311.7333;-91.1067;102.4715;231.3689
-12.3021;-85.5815;325.0797;-91.3106;93.4996;234.8278
-14.2123;-89.3337;338.6403;-91.3688;84.4959;238.6924
-15.9713;-93.2592;351.2299;-91.5585;75.7495;243.2958
-17.6809;-96.8844;363.6980;-91.5585;66.3212;245.2425
-19.4486;-101.1960;375.6490;-91.5585;57.4442;249.9692
-21.1640;-106.7484;386.0039;-91.2560;48.5666;256.9555
-22.7226;-112.7230;397.6546;-90.9735;39.8680;261.7208
-24.1951;-117.3451;408.5808;-90.4091;31.8807;268.4420
-25.7078;-121.7338;419.1395;-90.0478;24.1273;273.8645
-27.2945;-125.4448;429.0117;-89.7891;16.8300;280.9100
-29.0908;-129.7002;439.0956;-88.7188;9.4216;286.9996
-31.0482;-134.4060;449.0856;-87.7787;2.8605;293.7297
-33.0991;-139.0412;458.8200;-86.8197;-3.3196;300.5388
-35.2285;-143.6604;468.2337;-85.7026;-9.1779;307.2706
-37.1530;-148.1737;477.1291;-84.8396;-14.3160;313.7321
-38.9228;-152.5515;485.7144;-83.6772;-19.3541;320.5169
-40.4107;-156.7788;493.7551;-82.6930;-23.8736;327.1988
-41.6111;-160.8762;501.3850;-81.6154;-28.1047;333.9843
-42.4720;-164.6131;508.7555;-80.5092;-32.0194;340.9153
-43.0755;-168.2115;515.8652;-79.5295;-35.4003;347.7122
-43.0755;-171.3983;522.6159;-78.4502;-38.5113;353.9559
-43.0755;-174.5769;528.9489;-77.5031;-41.1311;359.7854
-42.9807;-177.3519;535.0912;-76.3976;-43.8254;365.7461
-42.5177;-179.7370;540.9935;-75.4900;-46.1521;371.4385
-41.9005;-181.8589;546.5269;-74.9797;-47.8689;376.3498
-41.1943;-183.7095;551.8384;-74.5810;-49.2566;381.1470
-40.3981;-185.2984;556.9143;-74.0241;-50.5278;385.9596
-39.5149;-186.6685;561.7095;-73.4763;-51.5914;390.7517
-38.5598;-187.9149;566.2310;-72.9435;-52.4499;395.3259
-37.4791;-189.0760;570.5765;-72.4696;-53.2687;399.8318
-36.2721;-189.9501;574.6907;-72.1885;-53.8979;404.1739
-35.0544;-190.7290;578.6976;-72.1885;-54.2998;408.0954
-33.8690;-191.4337;582.1116;-72.1885;-54.2998;411.6541
-32.7846;-191.9104;585.1749;-72.3855;-54.2998;414.7799
-31.7258;-192.1896;587.6961;-72.8660;-54.0641;417.6612
-30.8780;-192.1896;590.0664;-73.4127;-53.5028;420.1512
-30.1898;-192.1896;592.0959;-74.0779;-52.7469;422.4844
-29.6298;-191.9912;593.7000;-74.8229;-51.8363;424.4876
-29.0894;-191.7112;594.8877;-75.6840;-50.8152;426.3328
-28.4635;-191.4777;595.7694;-76.7115;-49.7034;428.1692
-27.7202;-191.1490;596.3655;-77.8451;-48.5579;429.9151
-26.8288;-190.7391;596.7479;-79.0035;-47.4183;431.5629
352.6243;-113.7629;-842.0595;352.6243;-113.7629;-842.0595
