RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-69.9207;-198.1324;474.1806;-97.7681;0.6914;338.9532
-66.7290;-200.4686;482.1414;-98.4956;-4.7377;343.1305
-63.3728;-202.7444;490.0107;-99.1909;-10.1323;347.6850
-59.8882;-204.9383;497.7090;-99.5913;-15.5390;352.0006
-56.3220;-207.0704;505.3565;-99.9402;-20.7851;356.6341
-52.7868;-209.2356;512.7398;-99.9402;-26.0052;361.0628
-49.1853;-211.2443;519.9097;-99.9402;-31.3668;364.9529
-45.5146;-213.2191;526.8695;-99.8347;-36.3762;369.3536
-41.9114;-215.0561;533.5785;312.8424;-70.3356;382.8695
-38.2488;-216.8160;540.0839;725.5194;-104.2951;382.8695
-34.5805;-218.4970;546.4201;729.3754;-131.7623;382.8695
-30.8960;-220.1468;552.5749;729.3754;-149.6382;375.5734
-27.2540;-221.7762;558.4638;729.3754;-161.1244;375.5734
-23.6493;-223.3635;564.1352;725.3939;-169.1533;375.5734
-20.0925;-224.9539;569.6026;722.4810;-174.9795;377.4961
-16.5786;-226.4997;574.8717;720.5704;-174.9795;381.0639
-13.1300;-228.0180;579.9281;719.2278;-174.9795;382.3054
-9.7115;-229.5650;584.7387;-26.4091;-132.1799;385.0383
-6.3171;-231.0900;589.2724;-49.4983;-108.5037;401.1013
-2.9267;-232.6010;593.5689;-61.1851;-97.9421;412.2849
0.4562;-233.8595;597.5737;-70.1129;-95.1784;419.2571
3.8747;-235.1216;601.4438;-75.8354;-95.1784;424.2277
7.3016;-236.2806;605.0042;-79.1169;-95.1784;428.2850
10.7659;-237.4253;608.3740;-80.7659;-96.9372;431.8160
14.2039;-238.4650;611.5019;-81.0027;-98.9424;435.0721
17.6176;-239.4066;614.4000;-81.0027;-100.9880;438.0956
20.9846;-240.2465;617.0734;-81.0027;-102.9704;440.9422
24.2958;-240.9529;619.5244;-80.3744;-104.8715;443.5665
27.5122;-241.5992;621.7615;-79.5494;-106.6385;446.0066
30.5965;-242.1755;623.7814;-78.6232;-108.3256;448.2217
33.5745;-242.7112;625.5486;-77.6126;-109.8824;450.2288
36.4287;-243.1994;627.1035;-76.5791;-111.3354;451.9989
39.1573;-243.6324;628.4241;-75.5337;-112.6850;453.5650
41.7444;-244.0092;629.5329;-74.5322;-113.9002;454.9024
44.2268;-244.0164;630.5013;-73.5605;-115.0234;456.0737
46.5575;-244.0164;631.3826;-72.6137;-116.0151;456.9752
48.7837;-244.0164;632.1442;-71.7574;-116.8681;457.6976
50.7494;-243.8162;632.5971;-70.9789;-117.5856;458.2516
52.3179;-243.8085;632.6944;-70.2523;-118.1934;458.6522
53.5631;-243.8078;632.8072;-69.4747;-118.6820;458.6522
54.4635;-243.6230;633.2020;-68.6789;-119.1045;458.6522
55.0079;-243.2972;633.7826;-67.9402;-119.4877;458.6377
55.2803;-242.9838;634.3153;-67.3363;-119.7714;458.4351
55.2803;-242.7550;634.7482;-66.8536;-120.0674;458.2556
55.2803;-242.5911;635.0987;-66.4719;-120.2344;458.0167
55.1625;-242.4434;635.3979;-66.1934;-120.2994;457.7764
496.3306;-275.5641;-895.2288;496.3306;-275.5641;-895.2288
