RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-7.8709;-15.7018;14.9735;31.3240;105.6725;223.3980
-8.6960;-18.1385;17.3569;31.0352;106.4509;223.6450
-9.5372;-20.8623;20.0360;30.6903;107.2471;223.9223
-10.4414;-23.8955;23.0882;30.2710;108.0433;224.2578
-11.3774;-27.2413;26.4453;29.8340;108.8193;224.6196
-12.3503;-30.8749;30.1418;29.3611;109.5456;225.0269
-13.3414;-34.8004;34.1424;28.8482;110.2136;225.4629
-14.3730;-39.0296;38.5145;28.2878;110.7765;225.8957
-15.4967;-43.5626;43.2674;27.5915;111.0686;226.2781
-16.6507;-48.3984;48.3596;26.8688;111.0686;226.6917
-17.8720;-53.5204;53.8499;26.0993;111.0686;227.1030
-19.0977;-58.9098;59.6404;25.2966;110.9042;227.6001
-20.3438;-64.5677;65.7029;24.4125;110.3576;228.0650
-21.6344;-70.4102;72.0943;23.4812;109.5458;228.5735
-22.8972;-76.5205;78.7547;22.4887;108.4690;229.0916
-24.1632;-82.8350;85.6801;21.3745;107.0826;229.6141
-25.4003;-89.3563;92.8120;20.1554;105.3512;230.0423
-26.6133;-96.0156;100.1894;18.8460;103.3225;230.4984
-27.7695;-102.8906;107.7442;17.4140;100.9409;231.0239
-28.9616;-109.9107;115.5592;15.8753;98.2283;231.5507
-30.0340;-117.0366;123.4126;14.2514;95.2027;232.0555
-31.0595;-124.2114;131.3288;12.5652;91.7818;232.5310
-31.9391;-131.4599;139.2668;10.7898;87.9657;232.9797
-32.7528;-138.8167;147.2652;8.9488;83.8216;233.4061
-33.4240;-146.1872;155.3079;7.0537;79.3853;233.9731
-33.9045;-153.5699;163.2670;5.1214;74.7004;234.6137
-34.2625;-160.9375;171.2703;3.1189;69.6735;235.1839
-34.5932;-168.3402;179.3077;1.1497;64.5852;235.9503
-34.7870;-175.6929;187.3834;-0.8515;59.2312;236.7758
-34.7870;-183.0673;195.3965;-2.9501;53.9103;238.2713
-34.7870;-190.4034;203.3192;-5.0101;47.6683;238.3940
-34.4636;-197.6213;211.2688;-6.5202;41.3146;239.2623
-33.9646;-204.7302;219.0840;-8.1896;35.4272;241.1709
-33.3575;-211.7303;226.7837;-10.1399;29.2403;242.5718
-32.4852;-218.5496;234.4028;-11.8635;23.0580;244.3046
-31.4083;-225.1753;241.8013;-13.5722;17.0753;246.3862
-30.3190;-231.5891;249.0867;-15.1360;10.8054;248.4141
-29.0710;-237.8762;256.1124;-16.5168;4.5310;250.5892
-27.8019;-243.9704;263.0786;-17.8070;-1.4357;253.1746
-26.4432;-249.9149;269.7492;-19.0871;-7.4655;255.4655
-25.0304;-255.6884;276.2973;-20.2246;-13.3811;257.8206
-23.5539;-261.2609;282.6053;-21.1711;-19.2102;260.2237
-21.9773;-266.6424;288.6300;-22.0592;-24.8730;262.7683
-20.3471;-271.8224;294.4883;-22.8133;-30.3413;265.2738
-18.6730;-276.7960;300.1037;-23.5295;-35.8302;267.8816
-16.9424;-281.5476;305.5162;-24.3343;-41.0803;270.8194
-15.1734;-286.1124;310.6746;-24.9673;-46.1542;273.5809
-13.4139;-290.4850;315.6318;-25.4590;-51.0332;276.3631
-11.6512;-294.6569;320.2997;-25.8878;-55.6415;279.0680
-9.9479;-298.6059;324.7901;-26.1969;-60.0325;281.6996
-8.2507;-302.3619;329.0657;-26.4447;-64.1556;284.3322
-6.5829;-305.8853;333.1274;-26.6184;-68.0948;286.8292
-4.9579;-309.2232;337.0104;-26.6975;-71.7634;289.2685
-3.3095;-312.3079;340.6161;-26.6975;-75.2395;291.6742
-1.7161;-315.1821;344.0276;-26.6975;-78.4770;293.9860
-0.1298;-317.9275;347.2765;-26.5985;-81.5386;296.2165
1.4169;-320.4767;350.2751;-26.4406;-84.3911;298.3808
2.8980;-322.8093;353.0483;-26.2269;-86.9958;300.3906
4.3341;-325.0099;355.6151;-25.9742;-89.4669;302.3853
5.6988;-327.0539;358.0154;-25.6894;-91.7120;304.2298
6.9597;-328.8814;360.2666;-25.3714;-93.7950;305.9878
8.1849;-330.5733;362.3516;-24.9907;-95.7060;307.6391
9.3277;-332.1407;364.3432;-24.6183;-97.4000;309.1438
10.4450;-333.6145;366.2520;-24.2506;-98.9451;310.5645
11.5190;-334.9255;368.0261;-23.8461;-100.3817;311.9156
12.5577;-336.0465;369.7528;-23.4593;-101.6643;313.1826
13.6221;-337.0986;371.3666;-23.0253;-102.8600;314.3987
14.6682;-338.1090;372.8828;-22.6300;-103.9593;315.5362
15.7076;-339.0112;374.3146;-22.2860;-104.8977;316.6620
16.7315;-339.8147;375.5757;-21.9484;-105.7999;317.6986
17.7218;-340.5428;376.7905;-21.5784;-106.5855;318.7225
18.7109;-341.1643;377.8790;-21.1776;-107.3533;319.6742
19.6625;-341.7114;378.9267;-20.7456;-108.0504;320.5269
20.6349;-342.2183;379.9198;-20.2939;-108.6717;321.3357
21.5993;-342.6624;380.8989;-19.8556;-109.2148;322.1268
22.5682;-343.0638;381.9118;-19.4034;-109.7421;322.8748
23.5350;-343.4078;382.9327;-18.9310;-110.2184;323.6052
24.5758;-343.6923;383.9111;-18.4786;-110.6411;324.2505
25.6310;-343.9329;384.9175;-18.0079;-111.0044;324.9495
26.7312;-344.0972;385.8748;-17.5554;-111.3660;325.6478
27.8260;-344.2304;386.8438;-17.0785;-111.6912;326.2925
28.9394;-344.3197;387.7437;-16.5871;-111.9488;326.8855
30.0499;-344.3716;388.6797;-16.1080;-112.1762;327.4927
31.1709;-344.3828;389.5524;-15.6524;-112.3458;328.0575
32.2759;-344.3828;390.3248;-15.2133;-112.4749;328.5948
33.3758;-344.3828;391.0016;-14.8125;-112.5591;329.1528
34.4063;-344.3686;391.5935;-14.4450;-112.6003;329.7132
35.4004;-344.3178;392.0268;-14.0837;-112.6003;330.2567
36.3458;-344.2775;392.4170;-13.6999;-112.6003;330.7392
37.2336;-344.2122;392.6652;-13.3022;-112.5639;331.1582
38.1149;-344.1505;392.6943;-12.9404;-112.4595;331.5317
39.0017;-344.1273;392.6943;-12.5985;-112.3529;331.9324
39.9084;-344.0396;392.6943;-12.3145;-112.1975;332.2935
40.6992;-343.8740;392.4617;-12.0360;-112.0053;332.6009
531.7186;-256.1892;-917.2333;531.7186;-256.1892;-917.2333
