RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
31.6628;-549.6040;554.2093;30.7570;-318.7249;475.8929
33.5410;-552.5704;556.9746;33.0858;-321.2772;479.3597
35.3320;-555.3386;559.4567;35.3740;-323.6753;482.5616
37.0224;-557.9074;561.6752;37.6014;-325.9190;485.5985
38.6490;-560.3548;563.6149;39.7085;-328.0701;488.3105
40.2067;-562.6371;565.3493;41.5980;-330.0139;490.7281
41.7060;-564.7551;566.9040;43.3877;-331.8585;492.9481
43.1405;-566.7322;568.3301;45.0657;-333.6154;494.9863
44.5086;-568.5476;569.6171;46.6224;-335.2732;496.7943
45.7989;-570.2313;570.7954;48.0370;-336.7984;498.3982
47.0111;-571.7790;571.8552;49.3673;-338.2643;499.8537
48.1443;-573.2363;572.7966;50.5786;-339.6043;501.1126
49.2092;-574.5727;573.5728;51.7143;-340.8231;502.2003
50.1768;-575.8433;574.2998;52.8276;-342.0376;503.1988
51.0998;-577.0089;574.8642;53.7828;-343.0741;503.9725
51.9867;-578.1038;575.3363;54.8276;-344.1197;504.7297
52.8301;-579.1650;575.7314;55.7620;-345.1062;505.3984
53.6451;-580.1777;576.0524;56.6270;-346.0205;506.1048
54.3995;-581.0916;576.3406;57.4515;-346.8439;506.6611
55.1321;-581.9685;576.5720;58.1702;-347.5555;507.1437
55.8117;-582.7598;576.7587;58.8985;-348.2649;507.5567
56.4512;-583.4910;576.9381;59.5509;-348.8202;507.7363
57.0752;-584.1389;577.1083;60.2123;-349.5755;508.0812
57.7084;-584.7397;577.2451;60.8277;-349.9601;508.0837
58.3482;-585.2732;577.3910;61.4283;-350.6192;508.3552
58.9884;-585.7545;577.5301;61.9669;-350.9369;508.4045
59.6568;-586.1511;577.6700;62.4969;-351.4204;508.6315
60.3329;-586.5457;577.8683;63.1008;-351.7618;508.7816
61.0210;-586.8983;578.0719;63.6341;-352.1120;508.9814
61.7373;-587.2358;578.2167;64.0790;-352.3869;509.1580
62.4503;-587.5564;578.3005;64.5745;-352.4706;509.2209
63.1923;-587.8537;578.3005;64.9491;-352.6853;509.3850
63.9374;-588.1190;578.3005;65.5136;-352.8881;509.5282
64.6864;-588.3470;578.2349;66.0150;-353.0051;509.6066
65.4547;-588.4168;578.0868;66.4355;-353.1137;509.6066
66.1709;-588.4168;577.9189;66.7195;-353.1137;509.6066
66.7608;-588.4168;577.8053;67.0325;-353.1137;509.5624
67.2356;-588.1792;577.8053;67.4152;-353.0261;509.3872
67.6558;-587.8438;577.8053;67.4671;-352.8850;509.1910
68.0580;-587.4645;577.8716;67.4671;-352.5620;508.9585
68.4580;-587.0239;577.9444;67.4671;-352.1212;508.7410
22.6730;-430.9493;376.9430;2.6088;-234.6689;270.1625
19.7127;-437.3366;389.7808;0.6611;-242.7597;280.3368
541.1906;-289.4603;-916.0168;541.1906;-289.4603;-916.0168
