RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
84.8840;-228.7099;303.0575;-24.7585;-17.9960;270.2931
85.6381;-234.0535;313.5022;-23.4520;-23.6910;272.7564
86.5181;-238.5735;323.5211;-22.4448;-28.8606;275.1038
87.1685;-242.7817;333.1914;-21.6546;-33.7468;277.6157
88.0198;-246.5858;342.4925;-20.4811;-38.7123;279.0879
88.9919;-249.5573;351.3743;-17.9836;-44.4278;279.4868
89.4436;-252.4665;359.7498;-15.5582;-48.9631;281.1170
90.1812;-254.5793;367.4335;-14.3619;-52.0786;283.2856
90.6779;-256.6351;374.3009;-14.3504;-54.8032;285.8079
91.1317;-258.1068;380.7543;-13.7612;-58.3552;287.1813
91.5205;-259.3396;386.4492;-12.9886;-61.3368;288.2718
92.0361;-260.0287;391.3582;-12.2803;-63.6961;288.9518
92.3685;-260.7589;395.5311;-11.6299;-65.5892;289.2671
92.8285;-260.7589;398.7963;-11.0341;-67.0645;289.2671
93.3870;-260.7589;401.1593;-10.5161;-68.1237;289.2671
93.8431;-260.2734;402.7384;-10.0941;-68.4279;288.9176
94.1707;-260.1809;402.7384;-9.8315;-68.4279;288.5707
94.6822;-259.6349;402.7384;-9.5955;-68.4279;287.7624
95.3405;-258.5662;402.3949;-9.5955;-67.6761;286.6822
95.6939;-257.7490;400.7388;-9.5955;-66.4225;285.4575
96.1707;-256.5117;397.9638;-9.7411;-64.7433;284.1674
96.7563;-255.0690;394.3063;-9.9989;-62.7100;282.5073
97.0285;-253.8657;390.0974;-10.2653;-60.2180;280.5598
97.1050;-252.6062;385.1764;-10.5293;-57.3569;278.4574
97.2052;-251.1337;379.5021;-10.7642;-54.2019;276.2224
97.2052;-249.5314;373.1860;-11.1465;-50.5224;273.9188
97.2052;-247.7724;366.3111;-11.8066;-46.2726;271.3859
97.1333;-245.8923;358.9293;-12.1977;-42.0187;268.5587
97.0805;-243.8383;351.1216;-12.3100;-37.5829;265.9901
97.0480;-241.6727;343.0951;-12.3598;-33.3298;263.7888
96.8986;-239.3581;334.8148;-12.3784;-28.7209;261.4250
96.8986;-236.5384;325.7447;-12.3598;-23.6184;258.9674
96.8986;-233.3042;315.7792;-12.3100;-18.5565;256.6300
97.1211;-229.6096;305.8098;-11.6112;-13.7398;252.9391
97.9843;-225.3865;296.2155;-11.6112;-8.2453;250.4683
98.2060;-221.1194;286.9534;-11.6112;-2.7196;248.4208
98.5324;-216.5131;277.7256;-11.9589;2.6535;246.4645
98.9214;-211.6575;268.5354;-12.3791;7.8698;244.7074
99.3888;-206.5845;259.5383;-12.7351;12.9313;242.8388
99.8280;-201.2941;251.1611;-13.0422;17.8539;241.3979
100.4835;-195.9200;244.1428;-14.6330;23.5475;241.1035
101.5260;-190.0141;238.4135;-16.0571;28.2054;240.7365
102.5474;-184.1043;234.2420;-17.0275;32.5536;240.0480
103.4207;-178.3724;231.3147;-17.8429;36.7083;239.6919
104.3054;-173.0490;229.2796;-18.3499;40.4393;239.3471
105.2396;-168.3229;228.1559;-18.8810;43.7637;239.3471
106.7933;-163.7540;228.1559;-18.9186;46.3369;239.3471
108.6009;-159.6484;228.1559;-18.9577;48.3572;239.4903
110.3562;-156.4099;230.1843;-18.9648;49.9814;239.9567
112.1292;-153.6169;233.2179;-19.0380;51.1905;240.5056
114.1299;-151.1900;236.8864;-19.0380;51.3959;241.2278
116.1963;-149.4466;241.2187;-18.9648;51.3959;242.3963
118.1230;-148.3944;246.2530;-18.8768;51.3959;243.4406
120.0945;-148.3944;252.1519;-18.2970;49.9496;244.2020
122.1526;-148.3944;258.8627;-17.9304;48.1413;245.1975
124.3060;-148.5231;266.2928;-17.5431;45.8173;246.2556
126.4517;-149.4376;274.4113;-17.1907;43.0576;247.3847
128.6481;-150.6087;283.0701;-16.5206;39.6760;248.2933
130.8952;-151.9796;292.1990;-15.7831;35.9872;249.4032
133.1540;-153.5414;301.8090;-15.0350;31.9513;250.6060
135.4011;-155.1933;311.7105;-14.2698;27.1222;252.2158
137.6326;-156.9698;321.8319;-11.7746;20.6701;253.4153
139.8639;-158.7433;331.9028;-9.7554;14.2459;255.7489
142.1586;-160.6228;342.1186;-7.7287;7.4773;257.9783
144.4763;-162.6911;352.5425;-5.9580;0.5576;260.6851
146.7885;-164.7686;362.8173;-4.6027;-6.2133;263.0296
149.1339;-166.7407;373.1414;-2.6379;-13.5256;266.0847
151.5798;-168.5795;383.5134;0.1800;-21.2698;269.3688
154.0991;-170.2953;393.6764;2.8162;-28.7201;272.7572
156.6665;-171.8917;403.6488;5.3642;-35.9841;276.3465
159.1375;-173.2179;413.6095;8.1309;-43.1230;280.1975
161.3224;-174.5458;423.3255;11.3219;-50.1503;284.2157
163.7051;-175.5819;432.7825;14.7963;-56.6057;288.1938
166.2175;-176.4195;442.0275;17.8998;-63.3374;292.6148
168.8057;-177.1182;451.0339;21.0795;-69.5095;297.0099
171.4198;-177.5333;459.6465;24.1997;-75.4890;301.0449
174.0890;-178.2053;467.6647;27.2308;-81.1915;305.4760
176.7307;-178.6368;475.8406;30.4105;-86.6821;310.0235
179.4564;-178.8710;483.3447;33.7256;-91.8945;314.4514
182.2655;-179.2216;490.3626;36.9457;-96.7297;318.8256
185.0879;-179.6266;496.6680;40.1451;-101.3544;322.6264
187.9668;-180.0255;502.9113;43.1591;-105.4696;326.7325
190.9059;-180.4900;508.5504;46.2308;-109.4116;330.4185
193.8449;-180.8938;513.7762;49.0938;-113.0481;333.7821
196.7131;-181.2240;518.6195;51.8199;-116.3309;337.2081
199.5711;-181.4694;523.0863;54.5753;-119.4697;340.2632
202.2552;-181.5902;527.2493;57.0926;-122.2680;343.3575
204.7737;-181.6439;531.1391;59.6388;-124.9643;346.1543
207.1736;-181.6439;534.7529;61.9730;-127.4695;348.7469
209.5780;-181.6439;538.1663;64.1848;-129.7804;351.2272
211.9593;-181.5028;541.0787;66.2500;-131.9770;353.4818
214.1466;-181.3493;543.7637;68.1736;-133.9888;355.5084
216.2265;-181.3296;546.1557;70.0581;-135.7784;357.3058
218.2258;-181.3296;548.3086;71.8516;-137.4099;359.1020
220.1944;-181.3296;550.1847;73.6127;-138.9214;360.5363
222.1438;-181.4062;551.8836;75.2672;-140.3072;361.8601
224.1247;-181.5117;553.2593;76.8627;-141.5779;363.0760
226.0801;-181.6588;554.4705;78.3777;-142.7377;364.2539
227.9273;-181.9031;555.5095;79.8387;-143.7865;365.2937
229.6616;-182.2561;556.4382;81.2604;-144.7166;366.2527
231.2825;-182.6763;557.3531;82.6709;-145.5558;367.1127
232.8982;-183.0939;558.1266;84.0197;-146.2688;367.8446
234.5000;-183.5057;558.8047;85.3524;-146.8884;368.5505
236.0676;-183.8940;559.4479;86.7272;-147.4016;369.2746
237.6310;-184.2296;560.0386;88.1502;-147.8108;369.9273
239.1888;-184.5005;560.6292;89.6422;-148.1388;370.5169
240.7641;-184.6740;561.1652;91.2026;-148.3420;371.0517
242.3369;-184.7495;561.6440;92.7760;-148.5212;371.5258
243.8489;-184.8048;562.0938;94.3485;-148.6406;371.9294
245.3377;-184.8876;562.5164;95.8604;-148.7588;372.3032
246.8427;-184.9601;562.8508;97.3266;-148.8364;372.6341
248.3386;-185.0257;563.1823;98.6880;-148.9248;372.9099
249.8398;-185.1025;563.4190;99.9391;-149.0027;373.1933
251.3497;-185.1025;563.4720;101.1497;-149.0027;373.3831
252.8311;-185.1025;563.4720;102.3279;-149.0027;373.5474
254.2766;-185.0427;563.4720;103.4903;-148.9588;373.6994
255.6975;-184.9709;563.3355;104.6310;-148.8864;373.7956
257.0096;-184.8790;563.2658;105.7475;-148.7848;373.8217
258.2387;-184.7971;563.1667;106.7966;-148.7123;373.8217
259.3365;-184.7329;563.0600;107.8195;-148.5758;373.8217
260.2308;-184.6590;563.0600;108.7923;-148.4390;373.7610
260.9676;-184.5430;563.0600;109.7307;-148.3035;373.6642
261.5970;-184.3373;563.1053;110.5932;-148.1486;373.5692
262.1714;-184.0032;563.1274;111.3782;-148.0445;373.5414
262.7411;-183.5399;563.2438;112.0580;-147.9640;373.5414
263.3377;-183.0957;563.3920;112.6448;-147.9473;373.5414
263.9330;-183.0157;563.5777;113.1312;-147.9424;373.6018
264.4234;-183.0157;563.7490;113.5363;-147.9151;373.6120
264.7776;-183.0157;563.8488;113.8661;-147.8863;373.6167
265.0612;-183.0157;563.8659;114.1607;-147.8863;373.6493
265.3094;-183.0157;563.9290;114.4387;-147.8863;373.7477
265.5515;-182.9600;564.1004;114.7099;-147.8989;373.8881
265.8037;-182.6603;564.3120;114.9436;-147.9875;374.0881
