RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
2.8691;-4.6856;0.5026;-42.4167;85.2370;196.6214
2.9764;-4.8094;0.5059;-42.3228;85.1502;196.5931
3.0563;-4.9227;0.5059;-42.2406;85.0851;196.5736
3.1569;-5.0128;0.5059;-42.1436;85.0161;196.5428
3.2313;-5.0724;0.5039;-42.0496;84.9531;196.5316
3.2850;-5.1258;0.4660;-41.9535;84.8686;196.5030
3.4204;-5.1932;0.4611;-41.8546;84.8003;196.5030
3.4900;-5.2483;0.4611;-41.7713;84.7091;196.5030
3.5601;-5.3056;0.4611;-41.7212;84.6172;196.5053
3.5883;-5.3971;0.4614;-41.7019;84.4458;196.5987
3.6926;-5.5281;0.4639;-41.6509;84.3436;196.6175
3.7989;-5.6545;0.4745;-41.5657;84.2033;196.6175
3.8888;-5.7855;0.4936;-41.4696;84.0694;196.6175
4.0358;-5.9586;0.5052;-41.3743;83.9497;196.6170
4.1338;-6.1453;0.5158;-41.2967;83.8305;196.6113
4.2371;-6.3217;0.5486;-41.1753;83.7343;196.5525
4.4070;-6.5032;0.6470;-41.0595;83.6413;196.5138
4.5520;-6.6968;0.6786;-40.9494;83.5458;196.4828
4.6628;-6.8953;0.6914;-40.8335;83.4573;196.4505
4.8153;-7.0671;0.7201;-40.7305;83.3799;196.4480
4.9417;-7.2226;0.7508;-40.6317;83.3091;196.4474
5.0730;-7.3634;0.7767;-40.5117;83.2119;196.4026
5.2126;-7.5004;0.7767;-40.4141;83.1578;196.3959
5.3486;-7.6134;0.7802;-40.3008;83.1089;196.3709
5.4643;-7.7215;0.7802;-40.2061;83.0560;196.3703
5.5467;-7.7878;0.8136;-40.1144;83.0040;196.3693
5.6452;-7.8493;0.8388;-39.9990;82.9716;196.3489
5.7696;-7.8902;0.8388;-39.8886;82.9221;196.3392
5.9062;-7.9223;0.8415;-39.7933;82.8674;196.3328
6.0408;-7.9420;0.8515;-39.6695;82.8304;196.3257
6.2142;-7.9495;0.8546;-39.5734;82.7937;196.3225
6.3854;-7.9952;0.8784;-39.4914;82.7667;196.3181
6.5895;-8.0343;0.9353;-39.4804;82.7510;196.3119
6.8063;-8.1266;1.0187;-39.4804;82.7510;196.2930
7.0412;-8.3035;1.1248;-39.4804;82.7510;196.2672
7.3208;-8.5644;1.2793;-39.5917;82.8082;196.1846
7.6982;-8.9709;1.4873;-39.7953;82.8902;196.0970
8.1080;-9.5130;1.8423;-40.0974;82.9713;195.9592
8.5050;-10.2391;2.3615;-40.5395;83.1984;195.8330
9.0177;-11.1416;3.3723;-41.0949;83.5057;195.6612
9.4042;-12.3764;4.3042;-41.8425;83.9338;195.4978
9.7541;-13.9706;5.5308;-42.7323;84.5479;195.2811
10.0724;-15.8874;7.0860;-43.9276;85.2720;195.2052
10.2662;-18.0640;9.0818;-45.4220;86.0652;195.2052
10.4589;-20.6241;11.4980;-47.2361;87.0493;195.2052
10.6138;-23.4723;14.5159;-49.3705;88.1915;195.4642
10.8296;-26.6869;18.1943;-51.7406;89.5864;195.7931
11.0344;-30.2460;22.5799;-54.2461;91.0238;196.1470
11.2066;-34.2153;27.7924;-57.0439;92.6467;196.7270
11.2488;-38.5492;33.9024;-60.2566;94.6297;197.7632
11.2488;-43.3058;41.2031;-63.3448;96.3402;198.5689
11.2488;-48.5836;49.4534;-66.5826;97.9697;199.4985
11.0379;-54.2208;58.9347;-69.6848;99.4635;200.5114
10.7902;-60.6620;69.7892;-72.8187;100.7655;201.5601
9.5653;-66.8183;81.1017;-75.8756;101.6177;202.6866
8.3743;-73.6586;93.7893;-79.0858;101.6177;204.0300
6.6532;-80.6450;107.4038;-82.1768;101.6177;205.4334
4.6555;-88.5642;120.6903;-85.6538;100.4931;207.4303
2.2929;-96.3252;135.8623;-89.0855;98.2129;209.5876
-0.4563;-102.3743;152.1072;-92.3241;95.2390;211.7101
-3.3017;-110.2755;168.6871;-95.4087;91.3939;213.9651
-6.4531;-118.2144;185.9199;-98.2500;86.6682;216.3646
-9.8343;-125.7501;203.9510;-100.9046;81.0518;218.8825
-13.5126;-134.1861;222.8016;-103.7063;74.4899;221.9404
-17.0897;-142.6001;241.1398;-105.5387;66.4803;225.0695
-20.7140;-147.4497;259.9491;-108.0356;57.6911;229.0946
-24.3817;-154.8123;279.2546;-110.1987;47.9545;233.4535
-27.9545;-162.8115;298.6787;-112.4839;37.2136;238.8784
-31.4487;-172.6761;318.6781;-114.9324;25.4297;245.1287
-35.1412;-178.7894;338.8505;-116.6088;13.5414;252.1839
-38.0657;-185.4255;357.6630;-117.9579;0.9476;261.5522
-40.7380;-193.0043;377.1783;-123.5027;-11.3050;270.9063
-43.4957;-199.9029;396.6723;-125.1964;-23.5958;281.8404
-46.0362;-206.1652;415.5811;-125.1964;-35.5875;292.8728
-48.5211;-213.7148;435.1857;-125.1964;-46.9959;304.9612
-50.8542;-220.7178;453.9961;-124.0468;-57.9852;317.4307
-53.1281;-227.3132;473.0175;-121.2444;-68.4208;329.3069
-55.0538;-233.1538;491.0516;-119.4467;-78.4059;342.3891
-56.9022;-239.1516;509.3690;-117.9115;-87.7874;356.3271
-58.3953;-244.9623;527.0376;-115.1234;-96.7305;370.2560
-59.8141;-250.8139;544.5684;-112.4120;-104.7923;384.4037
-61.1435;-256.7043;562.0059;-109.3084;-112.0372;398.1226
-61.9414;-261.8881;578.6918;-106.6416;-118.6941;412.3982
-62.1071;-266.6762;594.7678;-103.1770;-124.6753;426.3745
-62.1071;-270.6062;609.9171;-99.1883;-130.1006;439.7009
-62.1071;-275.1215;625.1054;-94.9558;-134.9487;453.1351
-61.6111;-278.9142;639.3772;-90.4134;-139.1609;466.3705
-60.9089;-282.4377;653.3860;-85.6815;-142.7777;479.3854
-59.8240;-285.8273;666.5661;-80.6104;-146.0686;492.1792
-58.5382;-288.7759;679.0013;-75.5266;-148.7966;504.6732
-57.0174;-291.7961;690.7541;-70.3930;-151.1410;516.7689
-55.2457;-294.4764;701.6112;-65.4844;-152.7040;528.2726
-53.3624;-296.8832;711.8381;-61.2993;-153.8411;539.6698
-51.4111;-299.1192;721.2078;-56.2987;-154.8256;550.2175
-49.4200;-301.0001;730.0125;-51.5591;-155.3894;560.2684
-47.4281;-302.7030;737.9334;-46.2873;-156.0446;569.7877
-45.4036;-303.9544;745.2465;-41.3205;-156.0446;578.4751
-43.4473;-305.3108;752.1091;-36.3505;-156.0446;586.5756
-41.4357;-306.2349;758.1391;-31.4361;-155.9228;594.0050
-39.3943;-306.9038;763.6401;-26.5695;-155.7071;600.8652
-37.2814;-307.1967;768.9290;-21.9076;-155.3629;607.1423
-34.9770;-307.1967;773.6413;-17.3840;-155.0705;612.8164
-32.6122;-307.1967;777.8487;-13.0262;-154.7652;617.9396
-30.2882;-306.9529;781.6753;-8.9038;-154.4213;622.5162
-28.0499;-306.6314;785.1334;-4.9951;-154.0327;626.6193
-25.8983;-306.2533;788.2747;-1.2926;-153.5083;630.1532
-23.7597;-305.8285;790.9690;2.1335;-153.0457;633.3475
-21.6934;-305.3444;793.4167;5.2400;-152.5460;636.2591
-19.6647;-304.9178;795.6089;8.0492;-151.9703;638.7530
-17.6383;-304.3654;797.5183;10.6584;-151.3602;640.9880
-15.6120;-303.7858;799.2231;12.9211;-150.7203;642.9095
-13.5755;-303.0954;800.7410;15.1009;-150.1226;644.4891
-11.5973;-302.4382;802.1345;17.0482;-149.4543;645.7784
-9.5551;-301.6094;803.2910;18.7231;-148.7793;646.9481
-7.5307;-300.6617;804.3182;20.1820;-147.9850;647.8386
-5.6996;-299.7004;805.4214;21.4243;-147.1654;648.6121
-4.0540;-298.6899;806.3818;22.4115;-146.2550;649.2716
-2.6036;-297.6921;807.2290;23.2014;-145.2008;649.7238
-1.2927;-296.6870;807.9491;23.9879;-144.1895;650.0941
-0.2402;-295.6249;808.1479;24.7752;-143.1377;650.3847
0.4696;-294.5712;808.1479;25.5362;-142.1023;650.4750
0.8732;-293.5765;808.1479;26.2111;-141.0644;650.4750
0.9808;-292.8213;807.7951;26.5345;-140.0661;650.4750
1.0383;-292.0834;807.2503;26.5345;-139.1326;650.0958
625.6449;838.2439;-1219.5322;612.8686;1095.6787;-1222.7244
625.5728;838.1238;-1219.5849;612.8268;1095.6787;-1222.6287
358.1722;-143.6843;-850.0058;358.1722;-143.6843;-850.0058
