LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z
376.2393;29.8805;15.7578;344.8709;115.5715;206.8278
376.0826;29.7458;15.6722;344.7951;115.4606;206.8026
375.9367;29.6171;15.6503;344.7132;115.3423;206.7548
375.7848;29.4505;15.6022;344.6432;115.1903;206.7117
375.6547;29.2983;15.5862;344.5665;115.0538;206.6691
375.4839;29.1032;15.5568;344.5211;114.8958;206.6434
375.3637;28.9198;15.5177;344.4629;114.7340;206.5970
375.1230;28.6904;15.4845;344.3957;114.5924;206.5493
375.0774;28.5179;15.4671;344.3490;114.4415;206.5036
374.8759;28.2488;15.4671;344.2868;114.2964;206.4309
374.7194;27.9870;15.4673;344.2752;114.1732;206.4309
374.5300;27.6921;15.4673;344.2752;114.0607;206.4184
374.1752;27.2686;15.4845;344.2752;113.9637;206.4135
374.0010;26.9135;15.5638;344.2994;113.8389;206.4086
373.8991;26.5679;15.6285;344.3192;113.7583;206.4082
373.5960;26.1056;15.6761;344.3530;113.6756;206.4082
373.4322;25.7133;15.8518;344.4018;113.5839;206.4082
373.1436;25.2199;15.9916;344.4496;113.5210;206.4211
372.8472;24.7135;16.1831;344.4963;113.4622;206.4436
372.5594;24.1442;16.3307;344.5771;113.4064;206.4942
372.0333;23.4209;16.4851;344.6751;113.3221;206.5263
371.9022;22.9082;16.7413;344.7868;113.2424;206.5625
371.5392;22.2052;17.0434;344.8904;113.2121;206.5841
371.1587;21.4649;17.2628;344.9712;113.1767;206.6078
370.7610;20.6851;17.4640;345.0860;113.1060;206.6078
370.3589;19.8840;17.7184;345.2236;113.0387;206.5841
369.8980;19.0371;18.0029;345.3695;112.9210;206.5785
369.4744;18.1499;18.2676;345.4835;112.7884;206.5268
368.9645;17.1701;18.5148;345.5799;112.6639;206.4913
368.4503;16.1892;18.8467;345.6886;112.5257;206.4740
367.9289;15.1172;19.1211;345.8190;112.3261;206.3909
367.3453;14.0369;19.4881;345.9221;112.1751;206.3618
366.7626;12.8902;19.7788;346.0473;111.9734;206.2986
366.1303;11.6709;20.1816;346.1622;111.7648;206.2155
365.4621;10.4302;20.6014;346.2652;111.5932;206.1726
364.7572;9.0785;21.0060;346.4115;111.3893;206.1534
364.0426;7.7345;21.4810;346.5469;111.1520;206.0968
363.3149;6.2954;21.9664;346.6739;110.9479;206.0554
362.5246;4.8491;22.5110;346.8343;110.6900;206.0273
361.6878;3.2827;23.1011;346.9779;110.4733;206.0135
360.7855;1.7167;23.7459;347.1525;110.2423;205.9963
359.9090;0.1018;24.4128;347.2932;109.9337;205.9683
358.9556;-1.5809;25.1381;347.4409;109.6939;205.9432
357.9256;-3.3123;25.9276;347.6126;109.4602;205.9425
356.8688;-5.0816;26.7448;347.7375;109.1895;205.9140
355.7498;-6.8764;27.6565;347.9003;108.8675;205.9270
354.5436;-8.7909;28.5532;348.0251;108.5956;205.9270
353.3313;-10.6923;29.5611;348.1929;108.2778;205.9270
352.0663;-12.6832;30.5917;348.3646;107.9707;205.9581
350.7427;-14.6642;31.6831;348.5113;107.6472;205.9643
349.3548;-16.7167;32.8641;348.7314;107.2472;206.0062
347.9190;-18.8381;34.0241;348.8930;106.9288;206.0238
346.5005;-20.9365;35.3745;349.1328;106.5090;206.0786
344.9600;-23.1503;36.6990;349.3317;106.1261;206.0786
343.4390;-25.3716;38.1638;349.5378;105.6897;206.0819
341.8232;-27.6997;39.7575;349.7680;105.1445;206.0819
340.1490;-30.1136;41.4657;349.9856;104.9190;206.1274
338.4066;-32.5773;43.3665;350.2841;104.5662;206.2056
336.6514;-35.1352;45.4090;350.6625;104.2204;206.3053
334.8148;-37.7265;47.6358;351.0924;103.9467;206.4405
332.8768;-40.4245;50.0612;351.5816;103.5020;206.5574
330.8898;-43.2102;52.6926;352.1598;103.1431;206.6810
328.7823;-46.1040;55.4736;352.6856;102.6317;206.7292
326.6733;-49.0151;58.4898;353.2991;102.2042;206.8705
324.4224;-52.1133;61.7201;353.9595;101.6494;207.0833
322.1247;-55.1950;65.1556;354.6901;100.9323;207.3986
319.7498;-58.3964;68.8565;355.3993;100.3229;207.5797
317.3130;-61.6313;72.7641;356.0684;100.0585;207.6401
314.7957;-64.9560;76.9460;356.9837;98.9758;207.9070
312.2361;-68.3263;81.2436;358.0390;97.4702;208.4336
309.5767;-71.7179;85.8721;358.8599;96.7123;208.5623
306.9574;-75.2600;90.6521;359.8805;95.1346;209.1162
304.2882;-78.8193;95.6575;360.7132;93.3803;209.4344
301.5534;-82.5034;100.9103;361.5434;92.4480;209.6089
298.8149;-86.2294;106.2975;362.5811;90.3869;210.2324
296.0144;-90.1213;111.9449;363.3667;88.9270;210.3123
293.2612;-93.9249;117.8475;364.4194;86.6677;210.8445
290.4169;-97.9034;123.9316;365.4897;83.8347;211.4799
287.5412;-101.9097;130.2466;366.4711;81.3531;211.8243
284.7095;-105.9046;136.9036;367.1243;78.8089;211.8678
281.7449;-110.1108;143.7799;368.1186;75.5719;212.4777
278.7938;-114.2833;150.9182;369.0936;71.9654;213.1049
275.5231;-118.7030;158.1829;369.9103;68.2412;213.6397
272.0540;-123.3795;165.7504;370.7470;63.6650;214.6037
269.1499;-127.9399;173.8482;371.2959;58.9098;215.5086
266.2110;-132.5132;182.2219;372.0849;53.8490;216.7611
263.1769;-137.3028;190.8126;372.5816;48.4742;217.8877
260.2908;-142.0090;199.6015;373.0590;42.7417;219.2031
256.9630;-146.8094;208.6975;373.3834;36.7540;220.4049
253.3792;-151.7748;218.4599;373.3834;30.1246;222.0785
249.5666;-155.9179;227.2416;373.4391;23.3371;223.7845
245.8606;-160.8353;236.8781;373.3834;16.0143;226.0204
242.0839;-165.8257;247.1250;373.3791;8.6958;228.0810
238.8097;-171.0977;257.2650;372.8043;0.7839;230.7415
235.9869;-175.2593;268.0774;371.6079;-7.7108;233.9177
231.3518;-180.6390;278.7537;370.1335;-16.4513;237.4659
227.9169;-185.6317;289.3568;368.4902;-25.1405;241.1814
224.1844;-190.6550;300.0808;366.5489;-34.2163;245.6863
220.4486;-195.7219;310.8350;364.2138;-43.2338;250.3163
216.3040;-200.8525;321.5739;361.6699;-52.2174;255.4403
212.2647;-205.9020;332.4341;358.5650;-61.1359;260.5733
207.9188;-210.8048;343.1257;355.6192;-69.8376;266.4384
203.1497;-215.5862;354.0549;352.2812;-78.4379;272.5483
198.9384;-220.3553;364.7024;348.5326;-86.7393;278.7830
194.3392;-225.1158;375.1528;344.5924;-94.7924;285.2595
190.1600;-229.4688;385.2789;340.4025;-102.5394;291.9168
186.0712;-233.7162;395.3778;336.0252;-109.8508;298.7512
181.9000;-237.9012;405.6130;331.5331;-116.8768;305.9889
176.6240;-242.1062;416.9956;326.6175;-123.6101;312.8474
172.1099;-246.2217;427.4285;322.0211;-129.7892;319.8669
167.8253;-250.0338;437.8443;317.2109;-135.7430;327.4361
163.6481;-253.8551;447.8414;312.2081;-141.1355;334.7273
159.5372;-257.6666;457.2749;307.0415;-146.1167;341.8892
155.7287;-261.2514;466.5393;301.7676;-150.5586;348.8358
152.1699;-264.5102;475.4298;296.2257;-154.5875;355.6411
148.2975;-267.5984;484.0708;290.8133;-158.2580;362.3252
143.8511;-270.5320;492.5316;285.1096;-161.5199;368.7696
139.8383;-273.1804;500.6287;279.5093;-164.3412;375.0258
135.5334;-275.7090;508.3033;274.1003;-166.9359;381.4440
131.5572;-278.0323;515.7745;268.9493;-169.2725;387.7992
127.6437;-280.3283;522.7827;263.6997;-171.2537;393.9334
123.6735;-282.5536;529.5580;258.4833;-172.7401;399.5286
119.7281;-284.4219;535.8856;252.9093;-174.1338;404.6082
115.7676;-286.1345;541.8381;247.8784;-175.2918;409.7528
111.9667;-287.5532;547.3917;243.0026;-176.1795;414.6424
108.2942;-288.8025;552.5319;238.3015;-176.9168;419.2613
104.7284;-289.9308;557.2808;233.8026;-177.3566;423.6335
101.2342;-290.9671;561.9052;229.3887;-177.7254;427.7547
98.0566;-291.8875;566.0638;225.2848;-177.7254;431.8238
94.8071;-292.8405;570.0689;221.0947;-177.7254;435.5377
91.7211;-293.6928;573.7112;217.1636;-177.6252;439.0576
88.7318;-294.3525;577.0975;213.4222;-177.3397;442.4216
85.8910;-294.8195;580.0255;209.7868;-176.9731;445.3862
83.2781;-295.1036;582.4594;206.4011;-176.5519;448.0484
80.4105;-295.1036;585.0068;203.3305;-176.0663;450.4310
78.1072;-295.1036;586.7386;200.4185;-175.5324;452.5859
75.5753;-294.9109;588.4413;197.8342;-174.9601;454.3625
73.0184;-294.5276;589.9332;195.4752;-174.3302;455.9550
70.8764;-293.8503;590.9178;193.4216;-173.7314;457.3453
68.5936;-293.1547;591.8713;191.5804;-173.1460;458.4696
66.4657;-292.2444;592.6164;189.9660;-172.5857;459.4626
64.2321;-291.4218;593.0978;188.5530;-172.0273;460.1816
61.9716;-290.3367;593.8273;187.2497;-171.5650;460.7814
59.9983;-289.0271;594.1996;186.0723;-171.0683;461.0657
58.1062;-287.6222;594.3123;185.1044;-170.6403;461.0657
56.2017;-286.1666;594.4347;184.2031;-170.2001;461.0657
54.4749;-284.6801;594.5963;183.3124;-169.8145;460.8821
53.1921;-282.9753;594.6298;182.5315;-169.4703;460.3420
51.9440;-281.2657;594.8717;181.9012;-169.2057;459.7322
50.9345;-279.4617;595.2348;181.4112;-169.0235;458.9840
50.2648;-277.7487;595.6258;181.0708;-168.9435;458.3037
49.8027;-276.0921;595.8697;181.0708;-168.9435;457.5206
49.4941;-274.5418;595.8697;181.0708;-168.9435;456.8279
49.4941;-273.1599;595.8697;181.4126;-168.9578;456.2343
657.8725;1175.4465;-842.3852;580.4414;717.8151;-875.9850
657.8175;1175.4057;-842.5016;580.3493;717.8186;-876.0261
379.4072;-140.3317;-841.5816;379.4072;-140.3317;-841.5816
