LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z
373.9947;74.9379;24.2912;341.1997;155.7703;217.6608
374.1918;74.7004;24.6782;341.3437;155.6584;217.9859
374.4457;74.4471;25.0724;341.5059;155.5351;218.3354
374.6032;74.1582;25.4180;341.6370;155.4333;218.6804
374.9013;73.9255;25.8850;341.7465;155.3047;218.9906
375.1712;73.6527;26.2850;341.8801;155.1698;219.3478
375.4459;73.3437;26.7513;342.0191;155.0298;219.7158
375.6092;72.9924;27.0881;342.1123;154.9036;220.0509
375.8579;72.6616;27.4993;342.1912;154.7358;220.3322
376.0543;72.2584;27.8900;342.2658;154.5973;220.6270
376.2856;71.9111;28.3168;342.3141;154.4518;220.8932
376.5280;71.5514;28.7196;342.3588;154.2920;221.1434
376.7883;71.1609;29.0436;342.3715;154.1362;221.3638
377.0661;70.7897;29.4725;342.3995;153.9783;221.5660
377.2947;70.4128;29.8511;342.4328;153.8350;221.7944
377.4692;69.9770;30.1117;342.4328;153.6903;222.0080
377.7472;69.6218;30.5342;342.4328;153.5381;222.1867
377.8219;69.1571;30.7798;342.3994;153.3991;222.3337
377.9802;68.7373;31.0704;342.3690;153.2477;222.4892
378.1341;68.3315;31.3613;342.3044;153.1389;222.6433
378.2801;67.9365;31.7576;342.2588;152.9618;222.7304
378.3396;67.4850;31.9977;342.2046;152.8228;222.8103
378.4455;67.1131;32.3039;342.1057;152.7643;222.9434
378.5634;66.7374;32.6116;341.9849;152.6900;223.0311
378.7227;66.3936;32.9743;341.8722;152.6241;223.1168
378.7787;66.0031;33.1401;341.7218;152.6132;223.1610
378.9206;65.7158;33.4540;341.5375;152.6132;223.2276
378.9322;65.3470;33.6859;341.3067;152.6132;223.2863
379.0536;65.0496;33.9229;341.0213;152.6343;223.2863
379.2693;64.7944;34.2194;340.6966;152.7670;223.2863
379.5592;64.6215;34.5998;340.3386;152.9097;223.2708
379.8341;64.4178;34.9355;340.0497;153.0876;223.2654
380.1833;64.1259;35.2318;339.7698;153.3115;223.2579
380.6430;63.8763;35.6101;339.3357;153.4232;223.1317
381.2193;63.6043;36.1508;339.1138;153.7145;223.0725
381.9404;63.3145;36.7055;338.9311;154.0395;223.0128
382.9173;62.9145;37.2659;338.9311;154.4581;222.9895
384.0764;62.3890;37.8040;338.9311;154.8919;222.9333
385.5202;61.7095;38.5329;339.0443;155.2511;222.7479
387.3588;60.9089;39.3031;339.4635;155.7249;222.6899
389.5337;59.9862;40.3007;340.0555;156.2444;222.5641
391.9455;58.6422;41.4291;340.8580;156.7447;222.4449
394.9006;57.1591;42.9614;341.8389;157.3199;222.4118
398.2406;55.4977;44.6808;343.0300;158.0297;222.4118
402.0367;53.6785;46.7653;344.5463;158.6959;222.4118
406.3252;51.4353;49.0659;346.3139;159.5226;222.5335
411.0476;48.9823;52.2284;348.2738;160.4593;222.6777
416.3346;46.6209;55.6812;350.5355;161.4782;222.8563
421.8607;43.6641;59.6725;353.1459;162.6914;223.1614
427.9824;40.5988;64.0303;355.8911;164.2322;223.6637
434.2374;37.1752;69.5128;358.8489;165.6670;224.1003
440.8635;33.6168;75.7367;361.8857;167.3342;224.6520
447.7799;29.9015;82.9464;365.0938;169.0090;225.2990
454.8913;25.9612;91.1075;367.8643;170.5399;225.6942
462.0461;22.1048;100.1620;371.4325;171.7905;226.7266
469.6304;18.5525;110.3257;375.1285;172.8534;227.8808
477.2007;14.6023;121.6569;378.8149;173.7763;229.2455
484.8985;10.5579;133.7263;382.9179;173.7763;230.9101
492.7066;6.3595;146.9570;387.1234;173.7763;232.5407
500.6477;2.5231;161.2684;391.0327;173.2931;234.0966
508.7307;-2.8102;176.0074;396.8872;168.9471;235.0297
518.1979;-6.5832;191.7930;401.7767;167.4838;237.7221
525.4266;-11.1290;206.4091;406.6318;165.8529;240.8036
532.5476;-15.2711;221.9131;412.2111;163.1343;243.8528
540.1476;-19.2212;238.3389;418.1323;159.8249;247.3282
547.4696;-22.8305;255.1548;424.3218;155.8271;250.9983
554.7348;-26.2464;272.5201;430.3898;152.5042;255.5763
561.6737;-29.3618;290.1340;437.0806;147.3555;260.2238
568.6130;-32.3801;308.1666;443.9517;141.6305;265.5206
575.2350;-35.0454;326.3724;450.9520;135.8540;271.9139
581.2910;-37.4989;344.6850;458.0710;129.4318;279.0686
587.0274;-39.8461;363.1154;465.0438;123.1457;286.2800
592.3038;-42.0089;381.4489;471.8423;116.5587;294.0987
597.0700;-44.0054;399.6772;478.4529;110.1696;302.7032
601.3478;-45.8940;417.6817;484.7667;103.5519;311.5196
605.1810;-47.6796;435.3804;490.6818;98.2771;322.3945
608.5624;-49.3648;452.6691;496.1675;91.3463;332.2546
611.5910;-50.9787;469.6684;501.3311;85.7127;342.8245
614.2277;-52.5223;486.2575;506.0427;80.5085;353.5838
616.3990;-54.0372;502.2050;510.3488;75.5002;364.5968
618.1174;-55.3424;517.7969;514.1480;71.0040;375.3448
619.6663;-56.6897;533.0167;517.6945;66.6439;386.4149
620.7569;-57.9171;547.7403;520.7753;62.7081;397.4265
621.3240;-58.7582;562.2663;523.4438;59.1035;408.0656
621.7739;-60.0038;575.7598;525.6517;55.8068;418.5202
621.7739;-61.1289;588.7607;527.5843;52.6963;429.0953
621.7739;-62.1256;601.3090;529.0536;49.9750;439.2597
621.5027;-63.0288;613.1921;530.2468;47.4964;449.1446
621.0394;-63.9313;624.4819;531.1681;45.2505;458.9242
620.3159;-64.7510;635.1322;531.7953;43.2575;468.2391
619.5467;-65.6726;645.2063;532.1634;41.4582;477.1034
618.8079;-66.6998;654.7002;532.1634;40.0793;485.7021
617.8595;-67.7253;663.5861;532.1634;38.6240;494.2419
616.9128;-68.9553;671.9135;531.8946;37.5691;502.1024
615.7029;-70.1529;679.7151;531.5026;36.7069;509.6283
614.5899;-71.5978;687.0292;531.0078;36.0318;516.4727
613.2699;-73.0132;693.8613;530.4326;35.2972;523.1373
611.8232;-74.4244;700.2286;529.7953;34.6406;529.4568
610.2814;-75.7993;706.0812;529.1038;34.0971;534.9245
608.6721;-77.2576;711.6470;528.4635;33.5991;540.0952
606.8994;-78.5251;716.6288;527.7555;33.1057;544.9601
605.0057;-79.8749;721.2112;527.0557;32.8298;549.1266
603.0159;-81.2136;725.3540;526.4587;32.4593;553.1627
600.7885;-82.5226;729.1231;525.8375;32.3125;556.4258
598.4443;-83.8083;732.4877;525.2795;31.9878;559.6218
596.0030;-85.0368;735.6314;524.7397;31.6558;562.2468
593.7792;-86.1197;738.3534;524.2409;31.3032;564.6269
592.0224;-87.1436;740.5375;523.7867;30.8243;566.6831
590.7260;-88.0753;742.2696;523.2808;30.3535;568.5077
589.7676;-88.8643;743.5340;522.7081;29.8923;570.0329
589.2195;-89.5768;744.5311;522.2268;29.5685;571.2445
588.7488;-90.1528;745.4322;521.7390;29.0790;572.0733
588.7488;-90.5460;746.2049;521.2679;28.6559;572.6709
588.7488;-90.6744;746.6288;520.7458;28.1529;573.1751
588.9269;-90.7860;747.0836;520.2419;27.7541;573.6049
589.6023;-90.8340;747.2976;519.7782;27.4054;573.9610
590.4941;-90.9212;747.2976;519.3789;27.1500;574.2995
591.3759;-91.0295;747.2976;519.0743;27.1500;574.5569
592.2454;-91.1129;747.1374;518.9925;27.1500;574.7584
592.9485;-91.2063;746.7881;518.9925;27.1715;574.8311
593.4668;-91.3061;746.3344;518.9925;27.5882;574.8311
593.7348;-91.3695;745.8289;519.2911;28.1288;574.8311
593.8008;-91.3695;745.3067;519.6683;28.7907;574.7192
1220.0986;-162.8407;-574.5874;1411.7932;-170.0061;-581.4730
1220.0986;-162.7604;-574.6401;1411.7872;-170.0061;-581.6953
363.8028;-126.6258;-840.7204;363.8028;-126.6258;-840.7204
