RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
28.2148;-153.7300;131.1607;-47.5194;38.8973;219.0780
29.5268;-164.1668;143.1777;-47.7968;32.3578;221.2810
30.8265;-173.9002;155.9271;-47.7968;25.3553;223.7236
32.0280;-184.2687;169.1887;-47.7968;17.7892;226.5280
33.0675;-194.6984;183.2068;-47.7921;9.7425;229.6450
34.9034;-200.7005;196.5862;-47.3322;1.3733;233.0755
36.1711;-211.2368;210.0903;-46.4219;-7.3810;236.7202
37.6488;-220.6980;223.7288;-45.4195;-16.2782;240.7870
39.0963;-229.9595;237.5185;-44.4332;-25.2361;245.4042
40.4998;-239.2410;251.5012;-43.2716;-34.1826;250.3256
41.9917;-248.4551;265.3135;-41.7839;-43.3105;255.6792
43.3979;-257.1386;279.3897;-40.1858;-52.1970;261.2344
44.9012;-265.5549;293.3070;-38.2539;-61.2781;267.2733
46.3386;-272.8753;307.5688;-36.1804;-70.2507;273.7050
47.7494;-281.1476;321.4341;-33.9481;-79.0246;280.4608
49.5280;-289.2405;334.8554;-31.3918;-87.6366;287.4225
53.0155;-296.5264;349.3106;-28.9010;-95.7345;294.5416
54.8930;-302.9584;362.2641;-25.5983;-104.0401;302.0324
56.6350;-309.5737;374.8684;-22.7739;-111.6854;309.8950
58.2598;-316.2377;386.9368;-19.5676;-119.0801;317.6228
60.0323;-322.2203;398.6902;-16.0629;-126.2017;325.3610
62.2641;-328.6157;410.0293;-12.3783;-133.0465;333.1882
64.1925;-334.2784;420.9768;-8.2390;-139.5124;340.5947
66.4142;-339.8164;431.4661;-5.0370;-145.5848;348.6455
68.3835;-345.1758;441.1063;-1.5279;-151.7768;356.9707
70.9388;-350.1263;450.9184;1.9647;-157.4598;364.8797
73.4567;-354.3645;460.2978;4.6799;-162.7998;373.2443
76.0625;-358.8702;468.7768;8.6074;-167.4877;380.7005
78.7278;-362.7975;477.1852;12.7637;-171.6889;387.7158
81.1567;-366.4326;484.7682;16.5332;-175.5352;394.6762
83.7819;-369.9051;492.0191;20.7688;-178.5044;401.0704
86.5369;-373.6585;498.9603;24.4109;-182.0188;407.9601
89.4881;-377.0527;505.6483;27.9118;-185.6283;414.5183
92.2886;-380.3204;511.6396;31.6393;-188.4007;420.5509
95.1863;-383.1116;517.0859;35.2153;-190.9416;426.4320
98.1128;-385.7191;522.0528;38.5241;-193.1050;432.0183
101.2040;-387.8522;526.6884;41.9603;-194.9556;436.8618
104.3508;-389.5576;530.7724;45.0872;-196.4156;441.5495
107.4122;-390.9674;534.2288;48.2261;-197.6772;445.5867
110.4942;-392.2029;537.4835;51.1113;-198.7820;449.5482
113.3519;-393.6102;540.3483;53.6484;-199.6157;453.1583
116.1686;-394.1523;542.7497;56.3182;-200.1030;455.9256
118.8444;-394.7480;545.0484;59.2011;-200.5792;458.0992
121.3806;-394.7480;546.9849;61.4287;-200.5792;460.3029
123.7900;-394.7480;548.4837;63.4556;-200.5792;461.8600
126.0894;-394.4848;549.7053;65.2695;-200.2494;463.1749
128.3420;-393.8522;550.6013;66.6282;-199.8707;464.5232
130.2932;-393.2444;551.1162;67.8062;-199.2371;465.4389
131.8936;-392.6467;551.1162;68.8610;-198.3655;465.9455
371.2987;-144.1761;-839.2540;371.2987;-144.1761;-839.2540
