RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-28.4297;-17.8765;1.9410;23.6883;79.7554;219.8239
-30.6837;-19.7299;3.2165;22.5528;78.6765;218.9898
-33.1684;-21.7740;4.7497;21.3698;78.6107;218.8987
-35.8751;-23.9850;6.5051;20.2519;78.6107;218.8987
-38.8520;-26.3509;8.4224;18.9935;78.4681;218.7541
-42.0507;-28.9483;10.5702;17.5480;78.4681;218.7541
-45.5608;-31.7640;12.9828;15.8103;78.1105;218.6932
-49.2493;-34.9066;15.7370;13.9011;77.5492;218.6932
-53.0340;-38.4597;18.7317;11.8158;77.0268;218.6932
-56.9365;-42.4968;22.0837;9.5441;76.4411;218.8213
-61.0248;-47.0523;25.8151;7.0153;75.6053;219.0793
-65.2905;-52.1060;29.9757;4.2720;74.5581;219.4158
-69.8502;-57.5763;34.5383;1.2560;73.2045;219.7705
-74.6659;-63.4056;39.6478;-2.2854;70.6292;219.7847
-79.8684;-69.5078;45.2951;-4.8168;70.1675;220.3233
-85.1399;-76.0033;50.9515;-7.7682;68.6346;221.2750
-90.4689;-83.0333;56.7720;-11.1261;66.4887;222.2885
-96.1448;-90.2210;63.4749;-14.8567;63.8700;223.2708
-102.0125;-97.6962;70.6826;-18.9402;60.7755;224.2896
-107.9593;-105.4331;78.4435;-23.1273;57.8522;225.6511
-113.9732;-113.4109;86.7899;-27.4948;54.6724;227.0692
-119.9611;-121.5692;95.6621;-32.0294;51.1151;228.7075
-125.8504;-129.9688;105.0798;-36.7162;46.7857;230.3301
-131.6468;-138.5064;115.0433;-41.4893;42.4123;231.9897
-137.2178;-147.3060;125.5719;-46.2730;37.9695;234.0758
-142.1873;-156.0881;136.5714;-51.2037;33.3856;236.2009
-147.3604;-164.8568;148.6494;-56.1852;28.5052;238.5556
-152.0234;-174.0728;160.8203;-61.2847;23.6316;241.1924
-156.4851;-183.2917;173.7683;-66.4453;18.2309;244.0621
-160.7313;-192.4200;187.2337;-71.5386;12.6489;247.3089
-164.6307;-201.4020;201.1061;-76.0068;8.0319;251.1649
-168.3446;-210.6412;215.4110;-81.0304;2.3519;254.9663
-171.7191;-219.0330;230.7942;-86.0278;-4.0326;258.6185
-174.4329;-227.6741;245.9288;-90.8887;-11.0580;262.5677
-176.8651;-236.2563;261.5664;-95.6173;-18.4046;266.8897
-179.0088;-244.6230;277.2408;-100.2018;-26.0622;271.5862
-180.7458;-252.8678;293.0527;-104.7245;-33.8175;276.6134
-182.1217;-260.9092;308.9216;-109.0703;-41.8101;281.9126
-183.1272;-268.7502;324.7906;-113.4112;-49.8420;287.6871
-183.7984;-276.6942;340.4569;-117.5982;-58.0359;293.7996
-184.2079;-284.2856;356.2759;-121.6805;-66.2100;300.1751
-184.2079;-291.5309;372.0298;-125.9004;-74.3190;307.3183
-184.2079;-298.6711;387.6898;-129.9961;-82.5401;314.7095
-183.8050;-305.4580;403.2648;-133.7515;-90.8798;322.0018
-183.1394;-312.0434;418.6329;-137.3461;-99.2055;329.6199
-182.1632;-318.4068;433.7877;-140.7114;-107.5103;337.5194
-180.9533;-324.5760;448.7194;-143.7918;-115.7488;345.5636
-179.4701;-330.6287;463.2804;-146.5247;-124.0482;353.5536
-177.8541;-336.4331;477.6127;-149.3202;-131.7256;362.5339
-176.0320;-342.1636;491.6217;-151.5780;-139.6236;371.1557
-174.0567;-347.8524;505.2916;-153.5199;-147.5045;379.7282
-171.9204;-353.3064;518.6812;-155.2274;-155.2153;388.6412
-169.7132;-358.7942;531.6645;-156.8214;-162.5281;397.9573
-167.5316;-364.1772;544.4191;-158.0861;-169.7470;407.1899
-165.4603;-369.5371;556.9079;-159.0601;-176.8258;416.4798
-163.2872;-374.8812;569.0548;-159.7204;-183.8338;425.4553
-161.1050;-380.2574;580.8332;-160.6381;-190.1899;435.5070
-158.8655;-385.6218;592.3530;-160.6381;-196.6784;444.9057
-156.5550;-390.8777;603.5424;-160.6381;-202.9322;454.2563
-154.2589;-396.0966;614.4351;-160.4978;-208.9233;463.6029
-151.9560;-401.2200;624.9854;-160.0159;-214.5769;472.9981
-149.6158;-406.2761;635.1641;-159.2213;-220.1186;482.0885
-147.3264;-411.1781;644.9797;-158.2022;-225.2936;491.2089
-145.0618;-416.0057;654.4515;-156.9134;-230.2964;500.0093
-142.8828;-420.7064;663.5088;-155.4637;-235.0207;508.6385
-140.8161;-425.2516;672.2357;-153.8588;-239.4915;517.0442
-138.7481;-429.6418;680.6455;-152.1502;-243.6888;525.1999
-136.6895;-433.9195;688.6966;-150.3074;-247.6359;533.1274
-134.6027;-438.0267;696.3556;-148.3819;-251.3808;540.7389
-132.5448;-441.9395;703.7147;-146.3520;-254.8914;548.0804
-130.5054;-445.7186;710.6974;-144.2811;-258.2205;555.2182
-128.5017;-449.3194;717.3408;-142.2089;-261.1947;562.1452
-126.5544;-452.8119;723.6593;-140.1069;-264.1206;568.8141
-124.6644;-456.1331;729.6483;-138.0129;-266.7688;575.2804
-122.8390;-459.3169;735.3640;-135.9246;-269.2990;581.4604
-121.0509;-462.3584;740.7843;-133.8069;-271.7262;587.3091
-119.3211;-465.2966;745.9086;-131.6948;-273.9816;592.9830
-117.7057;-468.0621;750.7971;-129.6183;-276.1319;598.3224
-116.1628;-470.7144;755.4192;-127.5832;-278.0941;603.4272
-114.7329;-473.1952;759.8137;-125.5241;-280.0055;608.3332
-113.3726;-475.5593;763.9529;-123.5209;-281.7894;613.0189
-112.1059;-477.7567;767.8368;-121.5551;-283.4435;617.4934
-110.9307;-479.8088;771.4895;-119.6102;-285.0624;621.6835
-109.8758;-481.7249;774.9248;-117.7543;-286.5330;625.6742
-108.9054;-483.4776;778.2217;-116.0182;-287.8289;629.4997
-107.9909;-485.0817;781.3470;-114.3672;-289.0504;633.1448
-107.1187;-486.5547;784.3295;-112.8122;-290.1619;636.5975
-106.1945;-487.8466;787.1306;-111.3688;-291.1545;639.7946
-105.2517;-488.9829;789.7567;-109.9880;-292.0876;642.7503
-104.3382;-489.9842;792.2214;-108.6976;-292.9405;645.4876
-103.5654;-490.8384;794.5168;-107.4930;-293.6882;648.0033
-102.8568;-491.6106;796.6319;-106.3959;-294.3504;650.3315
-102.2560;-492.2974;798.5544;-105.4024;-294.9193;652.4471
-101.7842;-492.9367;800.2851;-104.5125;-295.3796;654.3939
-101.3920;-493.5196;801.7498;-103.6822;-295.7449;656.1488
-101.0694;-494.0721;802.9872;-102.9273;-295.9892;657.7641
-100.8491;-494.6207;803.9965;-102.2633;-296.1893;659.2507
-100.6511;-495.1268;804.8000;-101.6544;-296.2785;660.6022
-100.4852;-495.5851;805.4313;-101.1085;-296.2785;661.8284
-100.3739;-496.0377;805.9997;-100.5987;-296.2785;662.9227
-100.3739;-496.4295;806.3605;-100.1344;-296.2515;663.8814
-100.3739;-496.7421;806.6113;-99.6858;-296.1506;664.6827
-100.5751;-496.9909;806.6557;-99.3118;-296.0162;665.3635
-100.9622;-497.1810;806.6557;-98.9684;-295.8503;665.9439
-101.3860;-497.3637;806.6557;-98.6788;-295.6395;666.4642
-101.8649;-497.5073;806.4042;-98.4655;-295.4138;666.8846
-102.3588;-497.5073;806.0648;-98.3025;-295.1005;667.1884
-102.7989;-497.5073;805.7306;-98.1677;-294.7641;667.4614
-103.1844;-497.4894;805.4249;-98.0397;-294.4866;667.6875
-103.4926;-497.2878;805.2224;-97.9619;-294.2007;667.8816
-103.7384;-496.9995;805.0605;-97.9567;-293.9439;668.0137
-103.8929;-496.6372;804.9531;-97.9567;-293.6441;668.0583
-103.8929;-496.2313;804.8390;-97.9567;-293.2661;668.0925
-103.8929;-495.7765;804.7398;-98.0044;-292.8441;668.1181
-103.9233;-495.3058;804.6685;-98.0544;-292.3537;668.1881
-103.9233;-494.8921;804.5868;-98.0734;-291.8405;668.2975
-103.9233;-494.5666;804.4851;-98.0734;-291.3025;668.4466
-103.9973;-494.3038;804.3640;-98.0734;-290.7649;668.6665
-104.0583;-494.0651;804.2264;-98.0270;-290.2345;668.8313
-104.1326;-493.7933;804.0612;-97.8931;-289.7768;669.0022
485.1197;-306.9148;-903.9389;485.1197;-306.9148;-903.9389
