RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-15.3924;-263.4252;265.8241;2.5037;-27.2062;261.6422
-13.2741;-271.9549;277.5629;1.7682;-35.0464;265.5841
-11.0749;-280.2369;289.1904;1.1638;-43.3647;269.7388
-8.8527;-288.2127;300.5208;1.1638;-51.9360;273.7003
-6.5966;-296.0344;311.4456;1.1638;-61.1923;276.3790
-4.4163;-303.6185;322.1470;1.4708;-68.6204;281.7899
-2.0683;-311.1681;332.1932;1.8044;-77.0996;285.4207
0.1988;-318.4319;342.0760;2.9896;-85.5378;289.6495
2.6744;-325.4979;351.7560;4.2260;-93.5145;294.2150
4.9689;-332.4941;360.8482;5.5995;-101.3262;298.7162
7.4790;-339.3324;369.5428;7.0244;-108.8226;303.3316
9.8860;-345.8392;377.9686;8.5512;-116.0040;307.9436
12.1674;-352.2403;385.6946;10.1848;-122.9112;312.5305
14.4633;-358.5054;392.7736;11.9316;-129.5628;317.0242
16.8088;-364.3331;399.4841;13.7785;-135.8309;321.4583
19.1778;-370.0573;405.7001;15.6395;-141.8178;326.0489
21.5318;-375.5513;411.4902;17.6890;-147.5373;330.3698
23.9047;-380.6721;416.9309;19.8485;-152.9221;334.5367
26.3043;-385.5091;421.9453;22.0819;-157.9618;338.4903
28.7385;-390.0793;426.4515;24.3102;-162.5970;342.3733
31.2192;-394.2566;430.5939;26.5249;-166.7872;346.0809
33.7065;-398.0732;434.3473;28.7864;-170.5953;349.4747
36.2275;-401.5627;437.7040;31.1189;-174.0271;352.5196
38.7626;-404.6449;440.7397;33.2867;-176.9749;355.3784
41.2483;-407.3937;443.4212;35.5691;-179.5996;357.8117
43.7876;-409.8602;445.6938;37.7283;-181.8167;360.2971
46.3736;-412.0846;447.4660;39.7632;-183.7666;362.2792
48.7884;-413.7845;448.5443;41.7174;-185.3004;363.8476
51.2501;-414.8560;449.0564;43.6475;-186.4041;365.0228
53.6200;-415.2899;449.4254;45.7181;-187.1463;365.7163
55.7120;-415.2899;449.8347;47.7603;-187.5141;366.2122
57.5570;-415.2899;450.2821;49.7438;-187.5141;366.2122
59.1580;-414.9383;450.8078;51.5177;-187.5141;366.2122
60.4728;-414.2542;451.4208;53.0657;-187.2092;365.9922
61.5465;-413.4344;451.4208;54.2551;-186.6531;365.4611
62.3868;-412.5665;451.4208;55.0686;-185.8227;364.8348
63.0271;-411.6825;451.1444;55.5669;-184.8604;364.1225
63.4383;-410.9160;450.0974;55.5669;-183.8520;363.4205
63.4383;-410.1738;448.6884;55.5669;-182.7726;362.6858
63.4383;-409.4133;447.1475;55.3357;-181.6684;361.8935
63.0590;-408.6782;445.5620;54.9910;-180.5476;361.1955
62.5213;-408.0025;443.9822;54.5695;-179.4753;360.5780
61.8916;-407.4383;442.3842;54.0661;-178.5023;360.0655
61.1814;-407.0145;440.7887;53.4945;-177.6348;359.6457
60.3781;-406.6750;439.2424;52.9093;-176.8587;359.2855
59.5241;-406.2841;437.8720;52.3320;-176.1683;358.9531
58.6704;-405.8728;436.7286;51.8100;-175.4944;358.6451
57.7952;-405.4600;435.7993;51.3526;-174.8787;358.4233
56.9329;-405.0541;435.0168;50.9102;-174.3172;358.2865
56.1295;-404.7361;434.3498;50.5116;-173.8511;358.2492
55.4530;-404.5791;433.8900;50.1398;-173.4692;358.2492
54.7872;-404.3644;433.4852;49.7880;-173.1592;358.2492
54.2839;-404.3058;433.3009;49.5154;-172.9382;358.3489
53.8408;-404.2839;433.1836;49.2845;-172.7913;358.4767
53.4673;-404.2839;433.1327;49.0786;-172.6872;358.6297
53.1756;-404.2839;433.1327;48.8860;-172.6691;358.8673
52.9333;-404.3400;433.1327;48.7302;-172.6691;359.0890
52.7203;-404.4618;433.2178;48.6140;-172.6691;359.3187
52.5457;-404.6019;433.3435;48.4949;-172.7172;359.5817
52.3876;-404.7485;433.4756;48.3858;-172.7755;359.9017
52.2538;-404.9344;433.6144;48.3197;-172.8501;360.2112
52.1170;-405.1757;433.7849;48.3197;-172.9515;360.5402
51.9328;-405.4066;433.9371;48.3197;-173.0805;360.8780
51.7485;-405.6374;434.0892;48.3482;-173.2117;361.1714
51.5643;-405.8683;434.2414;48.4237;-173.3428;361.4647
51.3325;-406.0977;434.3325;48.4991;-173.4740;361.7581
51.0718;-406.3315;434.3435;48.5908;-173.5769;362.0191
50.8068;-406.5389;434.3435;48.6917;-173.6566;362.2354
16.7743;16.9898;252.9356;105.9442;58.7302;565.5465
17.0131;9.5521;255.2513;105.5057;58.5586;566.5158
507.5843;-317.4180;-906.4160;507.5843;-317.4180;-906.4160
