LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z
538.3502;-85.5018;21.9488;529.4414;32.9203;244.8160
538.0892;-86.6263;22.5162;529.8295;32.7148;244.8374
537.8647;-87.8386;23.1860;530.2536;32.5578;244.8993
537.6313;-89.1653;23.9519;530.7371;32.4109;244.9608
537.4361;-90.5051;25.0024;531.2394;32.2710;245.0199
537.2316;-92.1354;26.1135;531.7240;32.1864;245.0640
537.0091;-93.8981;27.3538;532.3303;32.1864;245.1531
536.6602;-95.7404;28.7633;533.0128;32.1043;245.2669
536.3033;-97.5559;30.6939;533.7790;32.0871;245.3011
536.1204;-99.9957;32.7649;534.7712;32.0871;245.4453
536.0686;-102.7202;34.4086;535.9105;32.0643;245.7249
536.0218;-105.5080;36.2273;537.1689;32.0475;246.0871
535.8380;-108.2939;38.7156;538.4884;32.0475;246.5172
535.4712;-110.8435;41.9091;539.8964;32.0475;246.9671
535.1311;-113.7909;45.0413;541.3000;32.1563;247.5171
534.8983;-116.7723;48.4620;542.8375;32.2453;248.1252
534.4314;-120.2142;52.0080;544.4334;32.3801;248.8207
533.9460;-123.7696;55.5386;546.1315;32.5810;249.5785
533.4842;-127.4060;59.5155;547.9781;32.8232;250.3885
533.0481;-131.2233;64.0064;549.9099;33.0959;251.2939
532.4914;-135.2500;68.6905;551.9068;33.4971;252.2786
531.6472;-139.3341;74.2157;554.0807;33.8731;253.3962
531.0495;-143.7142;79.7010;556.4054;34.2205;254.6604
530.7033;-147.9359;85.0737;558.8622;34.6489;256.0191
530.2372;-152.3090;91.2729;561.4237;35.1079;257.4602
529.8597;-156.5105;98.0834;564.1213;35.5631;258.9898
529.5103;-160.8075;105.4614;566.9384;36.0518;260.6787
529.1264;-165.2668;113.5455;569.8823;36.5083;262.4381
528.5004;-169.7891;122.1550;572.7507;36.9483;264.2639
528.2173;-173.8001;131.5269;575.8025;37.3156;266.2382
528.0482;-175.9042;141.7697;578.9535;37.6506;268.2863
528.0482;-178.1269;152.5635;582.0156;37.9696;270.4066
528.0482;-180.8414;163.6981;585.1466;37.9696;272.5842
529.0929;-182.8282;173.4317;588.3186;37.9696;274.9106
529.5952;-185.5251;185.0399;591.5188;37.9188;277.2979
531.1073;-186.6202;194.8512;594.8541;37.5341;279.7619
531.6642;-192.2754;209.7593;598.4023;36.8985;282.4580
532.1509;-195.5693;222.8180;601.8746;36.0743;285.0122
532.7703;-199.3781;235.9753;605.3285;34.9715;287.6335
533.5014;-202.6971;249.2654;608.7824;33.5143;290.3564
534.3462;-205.9521;262.8148;612.2430;31.5621;293.2367
535.3578;-209.0903;276.6251;615.7358;29.1900;296.2061
536.2498;-210.9876;290.3661;619.2412;26.4154;299.3748
537.0251;-213.4462;304.6155;622.7487;23.2014;302.6935
537.7678;-216.2812;318.9464;626.3275;19.5628;306.3385
538.4633;-219.4078;333.3405;629.9605;15.4520;310.2800
538.9095;-221.7221;347.7358;633.5390;11.0947;314.3612
539.5207;-224.0145;361.9830;637.0366;6.3118;318.6233
540.2449;-226.3188;376.0657;640.0290;1.2673;322.7813
540.8505;-228.6741;390.3272;642.8781;-4.2327;327.2581
541.4148;-230.8097;404.4296;645.1433;-9.9934;331.6590
541.9953;-233.3823;418.6061;647.2714;-15.9851;336.4327
542.4400;-235.7131;432.2216;649.1844;-22.1213;341.2605
542.8664;-237.9699;445.7826;650.9005;-28.5383;346.5138
543.2358;-240.4986;459.3376;652.2184;-35.1452;351.6946
543.4614;-242.8588;472.4884;653.2639;-41.8115;357.1201
543.4614;-245.2580;485.4126;654.1551;-48.5306;362.9442
543.4614;-247.5017;497.9807;654.8107;-55.3174;368.8781
543.1977;-249.7151;510.1973;655.0726;-62.2165;375.0703
542.8412;-251.9947;521.8800;655.0726;-68.7359;381.2795
542.2446;-254.3266;533.0658;655.0726;-75.2492;387.8565
541.4942;-256.7761;543.8628;654.7400;-81.6095;394.4662
540.6014;-259.3241;554.2412;654.3165;-87.7760;401.3340
539.7175;-261.9630;564.3600;653.5618;-93.7287;407.9570
538.7238;-264.6847;574.0381;652.9371;-99.4248;415.0596
537.7216;-267.5241;583.4294;651.9540;-104.8062;421.8882
536.7447;-270.3347;592.5098;650.9494;-109.9628;428.7988
535.6860;-272.9495;601.2136;649.8700;-114.7553;435.8733
534.4518;-275.7323;609.7634;648.6423;-119.3319;442.6959
533.0262;-278.3385;617.9252;647.1956;-123.5841;449.3306
531.4438;-280.7299;625.8122;645.6656;-127.5676;455.9184
529.7254;-282.9910;633.3563;644.0789;-131.1981;462.3353
527.7192;-285.2770;640.6864;642.2822;-134.6370;468.4784
525.4592;-287.2322;647.6051;640.5050;-137.7510;474.4793
523.0978;-288.8482;654.0477;638.6249;-140.5490;480.2354
520.6129;-290.2436;660.0609;636.8505;-143.0458;485.8307
518.1134;-291.5450;665.7658;635.1417;-145.3078;490.9979
515.5080;-292.5087;671.0044;633.3940;-147.3062;495.7369
512.8487;-293.2497;675.7440;631.7353;-149.0355;500.1784
510.2714;-293.6923;680.0352;630.2172;-150.5392;504.3435
507.7071;-294.0857;684.0084;628.7302;-151.8359;508.1041
505.1997;-294.2087;687.5273;627.3437;-152.9501;511.7306
502.7511;-294.2675;690.7319;625.9779;-153.8963;515.0614
500.3036;-294.2675;693.6797;624.7095;-154.7236;518.1716
497.8716;-294.2675;696.4035;623.5167;-155.4382;520.9715
495.4716;-294.1597;698.8666;622.3787;-156.0296;523.5670
493.0871;-293.8933;701.0621;621.3972;-156.5284;526.1058
490.6958;-293.6146;702.9921;620.4068;-156.9075;528.3671
488.3377;-293.2596;704.7643;619.5278;-157.2099;530.5010
485.9930;-292.9485;706.3183;618.8016;-157.4181;532.4679
483.7111;-292.4963;707.6204;618.1729;-157.5857;534.2922
481.5384;-292.0139;708.7902;617.5758;-157.6893;536.0148
479.4870;-291.3664;709.8223;616.9920;-157.8055;537.6217
477.5545;-290.8277;710.6529;616.4115;-157.9041;538.9790
475.6578;-290.5058;711.4010;615.8972;-157.9588;540.3250
473.8973;-290.0521;712.0265;615.3730;-157.9588;541.3595
472.3726;-289.7443;712.0925;614.9061;-157.9588;542.2144
471.0959;-289.6268;712.1429;614.4094;-157.9405;542.8467
470.1720;-289.2520;712.3052;613.9776;-157.7460;543.2635
469.4119;-288.8043;712.3052;613.4049;-157.6723;543.4864
468.8153;-288.3541;712.3192;612.7844;-157.6183;543.5798
468.3327;-287.9452;712.4143;612.3313;-157.5136;543.5798
468.0063;-287.5584;712.4537;612.0085;-157.3651;543.5798
467.9611;-287.1771;712.4537;611.8103;-157.1776;543.4988
467.9611;-286.8320;712.4537;611.6480;-157.0419;543.3371
467.9611;-286.5800;712.4585;611.5346;-156.8623;543.1287
468.1748;-286.3464;712.4585;611.3824;-156.7224;542.8307
468.4533;-286.1505;712.5119;611.2542;-156.6149;542.5311
468.7606;-286.0342;712.6118;611.1457;-156.5368;542.2623
469.0957;-286.0078;712.6592;611.1457;-156.4986;542.0517
469.4510;-285.9859;712.7234;611.1457;-156.4350;541.9362
469.8531;-285.8754;712.8203;611.2632;-156.2889;541.8496
470.1747;-285.8016;712.9481;611.3202;-156.1844;541.7784
470.3653;-285.7675;713.0093;611.3942;-156.0392;541.7784
1873.4498;-453.4345;-904.3309;1757.0787;-583.3043;-696.8926
1874.6246;-452.6041;-904.1873;1759.0906;-582.7410;-696.1915
503.9109;-253.2487;-911.9990;503.9109;-253.2487;-911.9990
