RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
108.8872;-150.8905;438.0223;-10.1281;-62.6854;276.2976
109.5493;-150.9722;439.2699;-10.3962;-63.4218;277.8639
110.2063;-151.1297;440.4714;-10.7676;-64.0586;279.2507
110.8391;-151.3121;441.5957;-11.0074;-64.6414;280.6442
111.4571;-151.5042;442.7409;-11.1207;-65.2022;282.0211
112.1050;-151.6637;443.7897;-11.1207;-65.7382;283.2814
112.7667;-151.6637;444.8445;-11.1207;-66.2918;284.5481
113.4136;-151.6637;445.9187;-10.9576;-66.8341;285.5822
114.0901;-151.6523;447.0136;-10.5774;-67.4300;286.6973
114.7565;-151.4319;448.0808;-10.3251;-67.9044;287.6523
115.3967;-151.1111;449.2226;-10.1160;-68.4528;289.0202
116.0611;-150.6969;450.3406;-9.7943;-68.8607;289.9336
116.7231;-150.2467;451.4294;-9.4719;-69.2125;290.8117
117.3407;-149.8401;452.4889;-9.0606;-69.5463;291.6708
118.1178;-149.6721;453.1527;-8.5784;-69.8195;292.4324
118.6425;-149.4295;453.8246;-8.2396;-69.8285;293.0839
118.9821;-149.2133;454.4098;-8.2002;-69.8285;293.6641
119.0800;-148.9488;455.0337;-7.9550;-69.8285;295.6192
363.5549;-182.6048;-781.7977;363.5549;-182.6048;-781.7977
