RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
41.8801;-13.7589;16.8811;-36.8624;94.3925;193.5337
43.6100;-14.4543;18.0853;-37.0843;94.5616;193.5060
45.4139;-15.3177;19.4091;-37.3223;94.6919;193.4476
47.3080;-16.2109;20.8069;-37.4159;94.8108;193.4229
49.1977;-17.1115;22.4162;-37.5891;94.9370;193.3401
51.0961;-17.9721;24.1298;-37.8307;95.0536;193.3251
53.0444;-18.9621;25.8683;-37.9578;95.2882;193.2367
55.0363;-19.8924;27.8253;-38.2102;95.4655;193.2367
57.1386;-20.9151;29.9442;-38.5816;95.6111;193.2367
59.2572;-21.9541;32.1983;-38.8637;95.7440;193.2408
61.4616;-23.0130;34.6236;-39.2394;95.8694;193.2610
63.6879;-24.1132;37.1894;-39.6698;95.8986;193.3463
66.0072;-25.2777;40.0143;-40.1305;95.9305;193.4242
68.3661;-26.5267;42.9556;-40.6319;95.9305;193.5046
70.7965;-27.8692;46.1342;-41.1805;95.9305;193.5942
73.3261;-29.3455;49.5372;-41.6562;95.8981;193.6358
75.6178;-30.6106;52.6578;-42.1791;95.6742;193.7298
78.2896;-32.2721;56.5848;-42.6611;95.3871;193.7806
81.1144;-34.3787;61.2025;-43.2607;95.0040;193.9043
83.7868;-36.2572;65.7835;-43.7695;94.4845;193.9875
86.4331;-38.2709;70.5068;-44.3455;93.7152;194.1521
88.6542;-39.5707;76.0210;-44.8832;92.8198;194.3179
91.3691;-41.9289;81.2189;-45.3671;91.7369;194.4954
94.4430;-44.8699;86.2822;-45.8649;90.2981;194.7494
97.0815;-47.3293;91.6568;-46.2008;88.6074;195.0478
100.2895;-50.6180;98.1035;-46.5145;86.5988;195.4329
103.9130;-53.8274;105.1289;-46.5145;84.3341;195.8159
107.3672;-57.7280;111.8432;-46.5145;82.0122;196.2202
110.3919;-61.2531;119.2274;-46.3555;79.3492;196.6899
113.2887;-65.2548;126.7903;-46.0018;76.5963;197.1507
116.0790;-68.9817;135.0098;-45.3250;73.8228;197.4391
119.0084;-73.0238;143.2472;-44.6712;70.5325;198.0506
121.9192;-77.2386;151.9024;-43.9248;66.6986;198.9290
125.1509;-81.9667;160.5747;-42.9231;62.7846;199.7865
127.9744;-85.9425;169.8891;-41.6135;58.8107;200.5618
130.9347;-89.8693;179.1193;-40.2005;54.4961;201.5515
134.1209;-94.0681;188.4734;-38.7101;49.8855;202.7833
137.0589;-97.7604;198.1309;-36.9502;45.1577;203.9192
140.4055;-101.4001;207.7399;-34.9241;40.3462;205.0910
143.5561;-104.6733;217.5423;-32.6679;35.1691;206.4784
147.1268;-108.3625;227.3004;-30.2300;29.5922;208.1346
150.1387;-111.2264;237.3340;-27.3916;24.1310;209.8591
153.5719;-114.5194;247.2920;-24.2679;18.3380;211.9110
157.1038;-118.4883;257.1535;-20.8694;12.5678;214.0522
160.5844;-122.3563;266.9174;-17.2572;6.6640;216.3894
163.6933;-125.9316;276.1787;-13.4553;0.6463;219.0080
166.6733;-129.6225;285.8015;-9.4655;-5.4191;221.8556
170.0185;-133.4151;295.9340;-5.3644;-11.3536;224.8533
172.8742;-136.6194;305.8190;-1.2227;-17.6601;228.3760
175.6397;-139.7951;315.3567;2.9804;-24.0451;232.1403
178.4932;-142.7129;325.1171;7.1672;-30.4638;236.1004
181.4901;-146.3134;334.3743;11.5427;-36.3390;239.6526
184.4839;-149.7071;343.5072;15.7083;-43.1579;244.6117
187.6543;-153.4885;352.4162;19.8090;-49.8386;249.9398
190.9986;-157.6393;361.3045;24.2568;-56.1052;255.1253
194.8570;-162.1049;370.4242;28.7449;-62.2149;260.6220
198.3677;-166.2937;378.5630;33.1234;-68.2572;266.5026
201.7967;-170.1333;387.3246;37.8173;-74.0936;272.4127
205.3179;-174.4898;395.6031;42.1673;-79.7607;278.1805
209.0163;-179.6400;403.3390;46.5583;-85.3101;284.4187
212.3383;-184.2836;411.2323;50.9244;-90.5625;290.9187
215.6098;-188.8341;419.3795;55.1229;-95.6020;297.0963
218.8665;-193.6256;427.0222;59.5334;-100.3076;303.5348
222.0198;-198.3715;434.6171;63.8640;-104.6193;309.6556
225.2056;-203.2354;442.0931;68.1242;-108.7103;315.8904
228.2423;-207.9674;449.1043;72.3380;-112.5546;322.1505
231.3288;-212.7741;455.6492;76.2304;-116.0914;328.3788
234.3203;-217.6371;461.8909;79.9712;-119.4487;334.5315
237.3225;-222.2656;467.6438;83.6813;-122.4820;340.6055
240.3560;-226.8406;473.0315;87.8099;-125.2255;346.4039
243.3318;-231.2053;478.1981;91.6467;-127.7625;352.2283
246.3248;-235.2515;482.8966;95.1726;-129.9082;357.8039
249.1903;-238.7882;487.2092;98.3529;-131.6899;363.0382
251.8380;-241.8595;491.3355;101.3262;-133.1745;367.7081
254.3421;-244.5503;495.2349;104.1806;-134.4610;372.2524
256.9785;-247.0957;498.8999;107.0061;-135.5325;376.4785
259.6379;-249.4069;502.2808;109.5375;-136.4061;380.4366
262.1498;-250.9631;505.2350;112.1073;-137.0582;384.0464
264.6494;-252.0482;507.8649;114.3551;-137.6078;387.4114
267.1205;-252.5485;510.1385;116.4281;-138.1484;390.5792
269.7467;-252.8463;512.3296;118.3252;-138.6725;393.3633
272.1240;-252.8463;514.2687;119.8982;-139.1031;395.9715
274.3647;-252.8463;515.9989;121.4972;-139.4080;398.2817
276.5140;-252.4786;517.6664;123.1046;-139.6549;400.5285
278.5516;-251.8991;519.1893;124.6328;-139.6549;402.4468
280.4878;-251.3140;520.7628;125.9141;-139.6549;404.0570
282.3135;-250.5348;522.1163;127.3214;-139.5819;405.6159
284.0140;-249.5936;523.1718;128.3490;-139.4422;407.0256
285.6988;-248.7278;524.0057;129.2421;-139.3238;408.4167
287.3197;-247.9825;524.7212;129.9251;-139.1812;409.7434
288.8876;-247.2457;525.1152;130.4382;-139.0144;410.8669
290.3679;-246.5793;525.3004;130.9483;-138.8122;411.9217
291.5697;-245.8647;525.4402;131.4998;-138.5284;412.7905
292.9995;-245.4882;525.5726;132.1588;-138.1475;413.4978
293.9514;-245.0154;525.6886;132.7421;-137.7347;414.0148
294.6905;-244.5668;525.6893;133.1707;-137.3744;414.4170
366.9417;-130.5138;-844.9429;366.9417;-130.5138;-844.9429
