RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-191.4183;-171.4257;242.5112;-100.6899;24.6368;262.6954
-196.4660;-177.0301;257.9085;-105.4531;19.4762;269.5092
-200.9912;-182.4921;273.5393;-109.9356;14.2903;276.4529
-205.2160;-187.8626;289.3629;-114.9347;11.2566;286.3168
-208.7409;-193.1497;305.2914;-118.7976;5.1145;292.7575
-211.9185;-198.1579;321.0240;-122.3530;-0.8829;299.5064
-214.6643;-202.9049;336.3956;-126.0473;-6.4323;306.7617
-216.8541;-207.6127;351.7932;-129.8079;-10.9776;314.9310
-218.7391;-211.9956;366.6857;-132.9920;-16.4894;322.3739
-219.9179;-216.1528;381.6630;-135.8934;-22.0663;329.7063
-221.2156;-220.1037;395.8814;-138.5903;-27.5868;337.0874
-222.1999;-224.1292;409.8157;-140.9361;-33.2342;344.3244
-223.0376;-228.2650;423.3036;-143.4153;-38.2436;352.1423
-224.0400;-231.7852;436.1108;-145.4643;-43.6936;359.4050
-224.1944;-235.5010;448.7453;-147.4054;-49.0586;366.6664
-224.2263;-238.9719;461.3400;-149.2919;-53.8661;374.2988
-224.2263;-242.4534;473.5838;-150.9160;-58.8700;381.6720
-224.1944;-245.8532;485.4151;-152.3916;-64.0986;388.7864
-224.0302;-249.1253;496.8789;-153.7293;-68.9312;395.9610
-223.8396;-252.4060;508.1578;-154.8998;-73.5039;403.1362
-223.3079;-255.4542;518.4995;-155.8964;-77.9652;410.2097
-222.7470;-258.3960;529.0173;-156.7414;-82.4055;416.9712
-222.2240;-261.3520;539.8597;-157.4162;-86.9154;423.4972
-220.5996;-264.0447;550.3468;-157.9567;-91.2783;429.7662
-220.2286;-266.7557;558.9371;-158.4874;-95.7124;435.8820
-219.6379;-269.2335;567.8736;-158.8816;-99.8048;441.8418
-218.6215;-271.8338;576.6916;-159.2782;-104.1707;447.5207
-217.1377;-274.2141;585.0752;-159.6645;-108.1342;453.0929
-216.4310;-276.7571;592.6950;-160.0257;-112.0405;458.4941
-215.2719;-279.1876;600.1828;-160.3636;-115.8907;463.7408
-214.2127;-281.6267;607.3194;-160.6596;-119.6315;468.7345
-213.1168;-284.0382;614.0759;-160.9861;-123.2873;473.5850
-211.9292;-286.4374;620.6602;-161.2374;-126.8734;478.1780
-210.7187;-288.8774;626.8942;-161.5808;-130.2051;482.8298
-209.6169;-291.1889;632.8109;-161.8832;-133.5463;487.0991
-208.4520;-293.5519;638.3049;-162.2731;-136.9671;491.2352
-207.3538;-295.9831;643.6055;-162.6260;-140.2351;495.1692
-206.2495;-298.3988;648.4822;-163.0125;-143.4859;498.9592
-205.2142;-300.8365;652.9977;-163.3826;-146.6257;502.5412
-204.1777;-303.3987;657.1781;-163.7476;-149.4958;506.0781
-203.2365;-306.0584;661.0323;-164.0451;-152.3814;509.4193
-202.4177;-308.8158;664.5377;-164.3997;-155.0727;512.6226
-201.8452;-311.6785;667.6136;-164.7392;-157.9428;515.6783
-201.2496;-314.6386;670.5217;-165.1204;-160.4425;518.6322
-200.7046;-317.5366;673.3508;-165.5596;-163.2773;521.2485
-200.3494;-320.6665;675.7841;-166.0303;-165.9872;523.7525
-200.0921;-323.7485;677.9580;-166.5650;-168.6312;526.0727
-199.9333;-326.8452;679.9525;-167.2014;-171.2997;528.1628
-199.9333;-329.9561;681.7493;-167.9463;-174.0352;530.0612
-199.9333;-333.0239;683.4085;-168.8194;-176.8034;531.8334
-200.0609;-335.9988;684.9857;-169.7856;-179.4348;533.5493
-200.3368;-338.9757;686.5223;-170.8967;-182.1317;535.1475
-200.6424;-341.7676;688.0675;-172.0954;-184.9027;536.6330
-201.1649;-344.5635;689.6120;-173.4175;-187.5986;538.1932
-201.7963;-347.2671;691.2714;-174.8062;-190.2921;539.6036
-202.4403;-349.5843;692.8612;-176.2431;-193.0456;541.0753
-203.2305;-352.0229;694.6509;-177.7061;-195.7874;542.5502
-204.1428;-354.4638;696.6480;-179.2309;-198.5329;544.1313
-205.1357;-356.7610;698.6893;-180.8139;-201.3176;545.5906
-206.1660;-358.9662;700.8490;-182.3887;-204.0044;547.2055
-207.2779;-361.0977;703.2090;-183.9668;-206.6506;548.8966
-208.4273;-363.1044;705.6201;-185.5780;-209.3843;550.5873
-209.6580;-365.0585;708.2038;-187.2020;-212.0729;552.3601
-210.9290;-366.9110;710.8701;-188.7826;-214.7637;554.2492
-212.2481;-368.6988;713.7050;-190.3741;-217.4557;556.1713
-213.6247;-370.4202;716.5790;-191.9823;-220.1170;558.1763
-215.0375;-372.0908;719.4885;-193.5260;-222.7388;560.2885
-216.5349;-373.8168;722.6013;-195.1986;-226.0248;562.4011
-218.0163;-375.4641;725.6551;-196.7351;-228.4957;564.5964
-219.5066;-377.1066;728.7979;-198.2605;-230.7595;567.1433
-221.0387;-378.7843;731.9638;-199.8544;-233.7578;569.4513
-222.5188;-380.3552;735.1908;-201.2823;-235.5085;572.0595
-224.0330;-381.9656;738.5141;-202.7904;-237.7948;574.6629
-225.5321;-383.5130;741.7880;-204.2731;-240.0305;577.3055
-226.9933;-385.0414;745.0874;-205.7487;-242.3432;579.9778
-228.4938;-386.7687;748.4322;-207.2202;-244.8273;582.5654
-229.9323;-388.2688;751.7772;-208.6043;-246.7518;585.2973
-231.2665;-389.5481;755.0704;-209.9560;-248.7223;588.0332
-232.5600;-390.8739;758.3420;-211.4135;-251.6231;590.6275
-233.8160;-392.0974;761.6144;-212.7005;-253.5848;593.2799
-235.0346;-393.1913;764.8049;-213.9386;-255.5891;595.8546
-236.2270;-394.1758;768.0609;-215.0942;-257.3643;598.4355
-237.3706;-395.1882;771.1553;-216.1226;-258.6086;600.8260
-238.4440;-396.0577;774.1678;-217.1887;-260.0996;603.2561
-239.4063;-396.8436;777.2336;-218.4002;-262.5740;605.5013
-240.2777;-397.5421;780.1892;-219.3657;-263.6054;607.8401
-241.0455;-398.1299;783.0986;-220.4154;-265.3280;610.0560
-241.8377;-398.7142;785.9897;-221.3414;-266.3636;612.3175
-242.6137;-399.2508;788.7914;-222.2868;-267.6838;614.4620
-243.3309;-399.6797;791.5968;-223.1496;-268.5362;616.6348
-243.9893;-400.0651;794.3571;-224.0293;-269.6687;618.7890
-244.5038;-400.2534;797.0127;-224.9232;-270.6030;620.8576
-245.0319;-400.4867;799.5619;-225.8135;-271.5101;622.7970
-245.4270;-400.6224;802.0516;-226.6897;-272.2895;624.7517
-245.6974;-400.6429;804.2578;-227.6227;-273.0065;626.5406
-245.8979;-400.6429;806.4447;-228.5475;-273.5700;628.2767
-246.1011;-400.6429;808.5548;-229.4798;-274.1627;629.8610
-246.2831;-400.4258;810.5384;-230.4235;-274.5945;631.3530
-246.5712;-400.1552;812.4191;-231.3278;-275.0342;632.7407
-246.8866;-399.8412;814.2684;-232.2207;-275.4213;634.0383
-247.2586;-399.4491;816.0728;-233.1447;-275.7737;635.2339
-247.6927;-399.1065;817.7297;-234.0457;-276.0347;636.4300
-248.2096;-398.7130;819.2807;-234.9510;-276.3136;637.5026
-248.6802;-398.3931;820.6952;-235.8520;-276.5677;638.5442
-249.2487;-398.0978;822.2056;-236.7606;-276.7556;639.5585
-249.7963;-397.7932;823.6301;-237.6515;-277.0214;640.5031
-250.3083;-397.5000;824.9331;-238.5024;-277.1678;641.4412
-250.8260;-397.2770;826.2404;-239.3091;-277.3436;642.3527
-251.2950;-397.0136;827.5142;-240.0800;-277.4809;643.2425
-251.7097;-396.7813;828.7232;-240.7713;-277.6401;644.1060
-252.0359;-396.5411;829.8876;-241.3720;-277.7505;644.9709
-252.2830;-396.2926;831.0269;-241.9178;-277.8344;645.7856
-252.5140;-396.1241;832.1036;-242.3539;-277.9107;646.6293
-252.5441;-396.0150;833.0808;-242.7405;-277.9107;647.4472
-252.5441;-395.9615;833.9897;-243.0332;-277.9107;648.2609
-252.5441;-395.9615;834.8329;-243.2749;-277.9089;649.0289
-252.3169;-395.9615;835.5235;-243.4390;-277.8915;649.7614
-251.9395;-396.0963;836.0870;-243.5418;-277.8047;650.4216
-251.4433;-396.3293;836.4778;-243.5418;-277.6589;650.9895
-250.7681;-396.5988;836.7454;-243.5418;-277.5292;651.4526
-249.9081;-396.8997;836.7454;-243.5251;-277.3554;651.8408
-248.9359;-397.2265;836.7454;-243.4715;-277.2077;652.0890
-247.9248;-397.5637;836.5928;-243.4277;-277.0614;652.1055
-246.9113;-397.8111;836.3955;-243.3705;-276.9269;652.1055
-246.0608;-397.9330;836.2261;-243.3705;-276.8197;652.1055
-245.7577;-397.9330;836.0393;-243.3705;-276.6628;652.0886
424.1491;101.4700;152.1022;330.3797;199.1437;388.3804
425.8269;101.0142;151.9922;332.6039;198.7083;388.0263
380.9746;-222.2020;-785.1015;380.9746;-222.2020;-785.1015
