RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
208.7472;-364.0490;670.0114;74.6028;-222.2528;520.0615
211.2025;-364.7953;673.5141;76.8431;-223.0946;523.5751
213.4713;-365.4378;676.7959;78.9163;-223.8364;526.8289
215.8271;-365.9225;679.7915;80.8968;-224.5069;529.8294
217.8757;-366.4129;682.6255;82.7092;-225.0748;532.5761
219.9299;-366.8288;685.1621;84.4104;-225.5838;535.0839
221.8934;-367.1785;687.4431;86.0197;-226.0057;537.4040
223.7376;-367.4296;689.4789;87.5902;-226.3833;539.4859
225.5367;-367.6041;691.3160;89.0734;-226.6900;541.3424
227.2671;-367.6818;692.9424;90.4722;-226.9408;543.0011
228.9268;-367.6818;694.3648;91.7954;-227.1540;544.4612
230.4682;-367.6999;695.5923;93.0100;-227.3189;545.7204
231.9191;-367.7047;696.6455;94.1308;-227.4386;546.8707
233.2318;-367.7047;697.5583;95.1955;-227.5411;547.8527
234.3837;-367.7526;698.3009;96.1435;-227.5782;548.6985
235.4104;-367.8497;698.9287;97.1330;-227.5782;549.3461
236.3074;-367.9284;699.4303;98.0980;-227.5782;549.8221
237.0334;-367.9665;699.8444;99.0391;-227.5144;550.1371
237.7359;-367.9665;700.1530;99.9888;-227.4500;550.3389
238.2464;-367.9665;700.4497;100.8220;-227.3670;550.4006
238.7226;-367.8872;700.6968;101.5646;-227.2911;550.4006
239.2522;-367.6941;700.7664;102.1440;-227.1795;550.4006
239.6891;-367.4757;700.7664;102.5853;-227.0518;550.3319
240.0479;-367.2955;700.7664;102.9005;-226.8680;550.2484
240.3170;-367.1687;700.6135;103.0848;-226.6828;550.1858
240.6470;-367.0583;700.3874;103.2043;-226.4704;550.1060
240.8186;-366.9803;700.1559;103.2961;-226.2451;549.9990
240.9238;-366.8593;699.8953;103.3954;-226.0086;549.8453
240.9814;-366.6890;699.6326;103.4951;-225.7605;549.6374
241.0033;-366.4616;699.3566;103.5829;-225.5132;549.4134
241.0266;-366.2003;699.1160;103.5829;-225.2776;549.2406
241.0616;-365.9151;698.9661;103.5829;-225.0442;549.1118
241.1743;-365.5652;698.8167;103.5319;-224.8202;549.0219
241.2840;-365.1579;698.7348;103.5080;-224.6052;548.9376
241.3416;-364.7432;698.7348;103.5080;-224.3815;548.8623
241.3790;-364.3252;698.7348;103.5080;-224.1704;548.7876
241.3790;-364.0436;698.7805;103.5890;-223.9716;548.7122
241.3790;-363.7684;698.8269;103.6763;-223.7842;548.6269
241.3790;-363.5413;698.8873;103.7501;-223.5831;548.5418
241.3951;-363.2607;698.8873;103.8225;-223.3585;548.4436
241.4310;-362.9542;698.8873;103.8580;-223.1201;548.3618
241.6559;-362.6100;698.8508;103.8580;-222.8748;548.3053
241.7798;-362.3705;698.7319;103.8580;-222.6194;548.2638
241.7798;-362.2632;698.5642;103.8193;-222.3402;548.2353
241.7798;-362.2450;698.3590;103.8003;-222.0684;548.1864
241.7798;-362.2317;698.1149;103.7926;-221.8094;548.1128
241.7798;-362.1589;697.8297;103.7874;-221.5429;548.0163
241.7692;-362.0318;697.5010;103.7627;-221.2758;547.8950
241.7692;-361.9057;697.1577;103.7513;-221.0144;547.7460
241.7462;-361.8459;696.8163;103.7513;-220.7460;547.5674
241.6599;-361.8158;696.4807;103.7513;-220.4885;547.3618
241.5233;-361.7969;696.1383;103.7686;-220.2310;547.1378
241.4869;-361.7195;695.7806;103.8075;-219.9723;546.8827
241.4437;-361.6565;695.4288;103.8556;-219.7221;546.6310
241.4246;-361.6045;695.0562;103.9219;-219.4679;546.3593
241.3905;-361.6045;694.6528;103.9972;-219.2089;546.0851
241.3391;-361.6045;694.2519;104.0901;-218.9437;545.7914
241.3260;-361.6126;693.8236;104.1990;-218.6914;545.5136
241.3260;-361.6566;693.3770;104.3213;-218.4340;545.2170
241.3391;-361.7331;692.9297;104.4486;-218.1935;544.9430
241.3742;-361.7792;692.4731;104.5874;-217.9562;544.6512
241.3908;-361.8604;692.0405;104.7429;-217.7320;544.3553
241.4265;-361.9037;691.6147;104.9179;-217.5243;544.0517
241.5494;-361.9261;691.2115;105.1148;-217.3244;543.7603
241.5834;-361.9792;690.8452;105.3313;-217.1393;543.4566
241.6602;-362.0150;690.5080;105.5803;-216.9733;543.1481
241.7650;-362.0398;690.2033;105.8428;-216.8263;542.8595
241.8923;-362.0590;689.9278;106.1065;-216.6958;542.5876
242.0624;-362.0774;689.6672;106.3489;-216.5765;542.3434
242.1361;-362.1333;689.4193;106.5923;-216.4584;542.1150
242.1945;-362.2084;689.1766;106.8123;-216.3434;541.9073
242.2538;-362.2765;688.9572;107.0064;-216.2441;541.7324
242.3445;-362.3183;688.7619;107.1705;-216.1465;541.5584
242.3445;-362.3183;688.6084;107.3099;-216.0583;541.3907
505.9323;-94.2149;-104.0329;NaN;NaN;NaN
505.9323;-93.4381;-103.9552;NaN;NaN;NaN
481.0800;-297.6921;-903.1456;481.0800;-297.6921;-903.1456
