RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-179.4135;-137.9589;242.0807;-114.1329;69.1879;251.1115
-183.8396;-143.2256;255.8308;-118.4538;63.8343;255.5191
-187.7614;-148.4082;269.5802;-122.5810;58.1129;259.7739
-191.3549;-153.4965;283.3508;-126.4331;52.4360;264.3071
-194.5608;-158.2309;296.9580;-129.8375;46.8792;268.4676
-197.4448;-162.6762;310.3846;-133.0490;41.2899;273.0880
-199.5041;-166.7091;324.1635;-136.1337;35.5999;278.0893
-201.4042;-170.9641;337.7004;-139.0684;29.9453;283.8587
-203.0122;-174.4096;350.7270;-141.7762;24.6833;289.6782
-205.3573;-178.1487;362.7799;-144.2300;19.3994;295.3516
-206.0634;-181.1467;374.8753;-146.5334;14.1868;301.1622
-206.7680;-184.2615;387.0938;-148.5349;9.0849;306.9746
-206.7680;-187.3211;399.9802;-150.3388;4.2059;312.9178
-206.8274;-190.0546;411.5151;-151.9367;-0.4794;319.0780
-206.8274;-192.4316;422.9575;-153.3385;-5.0814;325.2709
-206.8142;-195.0508;433.0732;-154.4727;-8.8887;331.8658
-206.3211;-197.3746;443.5803;-155.5939;-13.6790;338.0269
-206.2409;-199.6137;453.5932;-156.5055;-17.5789;344.6239
-205.6259;-201.7809;463.2394;-157.3442;-20.3434;351.8737
-205.0528;-203.8998;472.1868;-157.6986;-24.1785;357.8411
-203.7698;-205.9332;481.4355;-157.9567;-27.6478;363.7826
-203.5874;-208.0320;489.2891;-158.0308;-30.9646;369.7983
-202.7673;-210.0752;497.1833;-158.1317;-33.9902;375.6736
-201.8101;-212.0844;504.6461;-158.1317;-36.7142;381.7356
-200.7051;-214.0949;511.9691;-158.0308;-38.7323;388.2310
-199.6317;-216.1136;518.6564;-157.9823;-40.9632;394.1451
-198.5189;-218.1230;524.8998;-157.7953;-42.9988;400.0338
-197.3387;-220.1908;530.7063;-157.4273;-44.9259;405.5514
-196.1012;-222.2122;536.0500;-157.1216;-46.5588;411.0573
-194.8145;-224.1995;541.0409;-156.6848;-48.0008;416.2889
-193.3977;-226.1818;545.7526;-156.2278;-49.4047;421.3456
-192.0114;-228.0692;550.0414;-155.6595;-50.7049;425.9461
-190.5711;-229.8447;553.9866;-155.0389;-51.9150;430.4187
-189.1137;-231.7375;557.6895;-154.4814;-52.9543;434.7342
-187.7863;-233.5049;560.9270;-153.8503;-53.8851;438.7590
-186.4035;-235.1934;563.8754;-153.2647;-54.6627;442.6881
-185.1257;-236.8919;566.4998;-152.6073;-55.4006;446.2555
-183.9674;-238.4386;568.7299;-151.8872;-56.1907;449.3273
-182.7872;-240.0047;570.7548;-151.1898;-56.8036;452.1944
-181.5897;-241.3510;572.4992;-150.5160;-57.4806;454.8362
-180.4635;-242.7126;574.0623;-149.8578;-58.0828;457.2258
-179.3384;-243.9873;575.3804;-149.2191;-58.6101;459.3729
-178.1853;-245.1002;576.5551;-148.6035;-59.1111;461.2817
-177.0617;-246.2661;577.5761;-148.0513;-59.6313;463.0741
-175.8983;-247.2304;578.3880;-147.4998;-60.0078;464.6867
-174.6636;-248.1855;579.1105;-147.0590;-60.3520;466.0490
-173.4428;-249.0524;579.5864;-146.6086;-60.7447;467.2422
-172.2116;-249.8316;579.9244;-146.1628;-61.1518;468.1380
-170.8261;-250.5563;580.1986;-145.8290;-61.3483;469.0797
-169.4430;-251.1770;580.3730;-145.4957;-61.6218;469.7541
-168.0870;-251.7330;580.4163;-145.1954;-61.9287;470.1779
-166.6605;-252.2855;580.4266;-144.9392;-62.1780;470.5169
-165.2022;-252.6800;580.4577;-144.8342;-62.3330;470.6643
-163.6320;-252.9824;580.4266;-144.8342;-62.4823;470.6814
-162.0301;-253.1785;580.4163;-144.8342;-62.6272;470.6814
-160.6641;-253.3357;580.3490;-145.0538;-62.6440;470.6643
-159.4935;-253.3994;579.9374;-145.3361;-62.6654;470.4843
-158.3765;-253.4203;579.6193;-145.7011;-62.6654;470.3180
-157.4208;-253.4203;579.2714;-146.1190;-62.6654;470.1834
-156.7370;-253.4203;578.9920;-146.6377;-62.3818;470.1411
-156.2934;-253.3244;578.6403;-147.2314;-61.9489;470.1351
-156.0629;-253.0405;578.2706;-147.9063;-61.4437;470.0835
-155.9426;-252.6460;577.9285;-148.6407;-60.7967;470.0634
1832.9222;-867.0465;-714.1421;1565.1747;-758.8009;-502.6515
1833.0372;-868.4897;-721.8578;1575.3513;-761.8179;-509.4478
377.9683;-199.0679;-787.5435;377.9683;-199.0679;-787.5435
