RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-57.8343;-59.7292;78.0141;38.6610;101.1029;228.9393
-60.1762;-61.2972;80.9568;38.1731;100.8496;229.1883
-62.5368;-62.7846;83.9024;37.5811;100.5592;229.4734
-64.8956;-64.2059;86.9223;36.9513;100.2261;229.7365
-67.2631;-65.5863;90.0365;36.3081;100.0010;229.8166
-69.5914;-66.9610;93.2000;35.8363;99.5718;229.9312
-71.9076;-68.3058;96.4927;35.1941;99.1331;230.0840
-74.2608;-69.5086;99.9126;34.4968;98.8462;230.2044
-76.6228;-70.6261;103.5317;33.8329;98.8462;230.6303
-78.9460;-71.7446;107.2276;33.1185;98.8462;231.1810
-81.2053;-72.8242;111.0681;32.2297;98.9476;231.6814
-83.4032;-73.9471;115.1349;31.2794;99.1685;232.2952
-85.5608;-75.0597;119.4378;30.3486;99.5533;233.0923
-87.6552;-76.2266;124.0074;29.3681;100.0267;234.0442
-89.7615;-77.3846;128.7172;28.3030;100.5570;235.0760
-91.8525;-78.5692;133.7779;26.9739;101.0619;236.0880
-93.9546;-79.8062;139.1283;25.5410;101.5746;237.2583
-96.0500;-81.1309;144.6602;23.9400;102.0678;238.5010
-98.1198;-82.6554;150.6204;22.1742;102.5085;239.8096
-100.1760;-84.2395;156.8387;20.3554;102.8681;241.2707
-102.1961;-85.9775;163.4057;18.4163;103.1156;242.7530
-104.2590;-87.8254;170.2211;16.4412;103.2127;244.3949
-106.3572;-89.7693;177.3398;14.2922;103.2127;246.0572
-108.4865;-91.8530;184.8631;12.0884;103.2127;247.8954
-110.6527;-93.9301;192.5536;9.8286;103.0052;249.7213
-112.8128;-96.1271;200.5142;7.4734;102.6760;251.5301
-114.9613;-98.3212;208.8145;4.9458;102.1434;253.3286
-117.0902;-100.5787;217.2629;2.3277;101.4479;255.3645
-119.2111;-102.7892;225.9898;-0.4022;100.6541;257.4768
-121.2517;-105.1377;234.9151;-3.1819;99.6512;259.7164
-123.2305;-107.5430;244.0434;-6.1024;98.5419;262.1363
-125.1110;-109.9132;253.3908;-9.0353;97.2636;264.6810
-126.7674;-112.5067;263.0307;-12.0921;95.8991;267.3182
-128.1148;-115.2568;272.9641;-15.2127;94.4147;270.1372
-129.5872;-117.8156;282.9882;-18.3252;92.8385;273.0082
-130.8622;-120.4888;293.1162;-21.4899;91.3186;276.0414
-132.2654;-123.0118;303.3723;-24.7513;89.3050;279.2487
-133.5171;-125.6522;313.3756;-28.0827;87.1150;282.4601
-134.8564;-128.2336;323.6001;-31.5347;84.7929;286.0157
-135.8137;-131.2333;334.0294;-34.9915;82.3446;289.7425
-136.9469;-134.0345;344.6333;-38.2302;79.5873;293.2930
-138.0708;-136.7128;355.2511;-41.6389;76.6290;297.1356
-139.2622;-139.3197;365.8111;-45.1003;73.5296;301.0809
-140.3882;-141.9410;376.3244;-48.7174;70.3020;305.4280
-141.4925;-144.4960;386.7953;-52.3699;66.9571;309.9296
-142.6719;-147.0325;397.2203;-56.0355;63.4916;314.6071
-143.7960;-149.6026;407.5581;-59.7078;59.8623;319.5138
-144.9029;-152.1637;417.9292;-63.3337;56.1099;324.6604
-146.0439;-154.7215;428.2879;-66.8776;52.2268;329.9423
-147.1854;-157.3298;438.6691;-70.3426;48.1570;335.3850
-148.3195;-159.9421;448.9224;-73.7924;44.1251;340.9857
-149.3550;-162.5612;459.0146;-77.1516;39.6979;346.5019
-150.3131;-165.2141;469.0310;-80.4097;35.4484;352.5468
-151.5588;-167.9894;479.4032;-83.6189;31.1412;358.8222
-152.6136;-170.9648;489.2243;-86.7410;26.9191;365.3237
-153.6681;-173.9616;499.1191;-89.7408;22.6292;371.9616
-154.7064;-177.0170;508.9827;-92.5592;18.3817;378.6845
-155.6843;-180.1457;518.7165;-95.2716;14.1256;385.6377
-156.6068;-183.3413;528.3373;-97.7798;9.8865;392.6598
-157.4004;-186.5719;537.8436;-100.0688;5.6323;399.7620
-158.0558;-189.8845;547.1748;-102.1987;1.4837;407.0107
-158.5397;-193.2189;556.3852;-104.0839;-2.7337;414.2108
-158.8380;-196.5427;565.4381;-105.7442;-6.9040;421.3140
-158.8380;-199.9214;574.0747;-107.2033;-10.9308;428.3864
-158.8380;-203.1807;582.7044;-108.4483;-14.8843;435.3770
-158.8268;-206.2776;591.1599;-109.4465;-18.7935;442.1657
-158.5980;-209.3616;599.2519;-110.2259;-22.5818;448.8054
-158.3564;-212.2502;607.0278;-110.6840;-26.3834;455.1383
-158.0264;-215.1728;614.4990;-110.7403;-30.0626;461.2880
-157.7450;-217.9111;621.7044;-110.7403;-33.6777;467.1994
-157.5029;-220.5690;628.6141;-110.7403;-37.1976;472.9570
-157.2506;-223.2124;635.2769;-110.4460;-40.6575;478.4735
-157.0526;-225.7071;641.7517;-109.9922;-43.9873;483.8106
-156.9375;-228.0653;647.9145;-109.3868;-47.1751;488.9629
-156.8558;-230.3671;653.8103;-108.6514;-50.3251;493.8876
-156.8325;-232.5193;659.3909;-107.7878;-53.3969;498.5772
-156.7334;-234.6688;664.6743;-106.8058;-56.3140;503.1061
-156.6342;-236.7475;669.7762;-105.8094;-59.2019;507.3530
-156.4691;-238.7254;674.5650;-104.7695;-61.9265;511.3859
-156.1905;-240.6222;679.1020;-103.6847;-64.5504;515.1492
-155.8784;-242.2718;683.4177;-102.5511;-67.0268;518.6663
-155.4717;-243.7580;687.5341;-101.4170;-69.3820;521.9909
-154.9354;-245.1275;691.4890;-100.2571;-71.5904;525.1165
-154.3177;-246.2950;695.3153;-99.1243;-73.6925;528.0672
-153.5585;-247.3725;699.0338;-98.0095;-75.6844;530.7983
-152.7447;-248.2501;702.5424;-96.8755;-77.6265;533.4315
-151.8492;-249.0730;705.9000;-95.8225;-79.2897;535.8301
-150.9108;-249.7790;709.0499;-94.8555;-80.8240;538.0638
-149.9027;-250.4150;712.0223;-93.9765;-82.1586;540.1511
-148.8034;-251.0164;714.8699;-93.1771;-83.3237;542.0994
-147.6679;-251.4823;717.5544;-92.4167;-84.3940;543.8446
-146.4988;-251.8338;720.0961;-91.7214;-85.3499;545.4877
-145.1733;-252.2503;722.5502;-91.0859;-86.1966;547.0270
-143.8290;-252.5245;724.9193;-90.5409;-86.9404;548.4874
-142.3924;-252.6901;727.1977;-90.0756;-87.5948;548.4874
-140.8689;-252.8082;729.3740;-89.6810;-88.1113;548.4874
-139.2500;-252.8082;731.4207;-33.2669;-130.9282;545.9298
-137.6056;-252.8082;733.3873;-33.2669;-130.9282;545.9298
-135.8386;-252.8015;735.3786;-33.2669;-130.9282;545.9298
-134.0285;-252.6010;737.2975;-73.4081;-107.7546;551.4730
-132.1973;-252.4016;739.0106;-79.4987;-100.2048;554.4405
-130.3758;-252.4016;740.4716;-82.7281;-95.8374;556.3615
-128.6693;-252.4016;741.6584;-85.0174;-92.9739;557.7526
-127.0517;-252.5188;742.5811;-86.6423;-91.0017;558.8826
-125.5902;-252.7062;743.2295;-87.8003;-89.5570;559.8838
-124.4080;-253.0479;743.2295;-88.6176;-88.4720;560.7935
-123.5581;-253.5066;743.3071;-89.2110;-87.5996;561.5782
-122.7763;-253.9906;743.3662;-89.6297;-86.8652;562.2971
-122.0023;-254.2790;743.3662;-89.9425;-86.2817;562.9509
-121.2582;-254.3670;743.6510;-90.2357;-85.7663;563.5867
-120.5864;-254.4278;743.8965;-90.4944;-85.3061;564.1591
-120.0059;-254.4278;744.1333;-90.7699;-84.8853;564.7116
-119.5762;-254.4278;744.4091;-91.0755;-84.4449;565.2484
-119.2961;-254.2849;744.7052;-91.3561;-84.0327;565.6905
-119.1529;-254.0457;745.0164;-91.6405;-83.6415;566.0430
-119.1157;-253.7121;745.3563;-91.9070;-83.2834;566.2911
-119.1157;-253.2789;745.7473;-92.1861;-82.9420;566.4480
-119.1157;-252.7442;746.2054;-92.4881;-82.6716;566.5415
-119.1157;-252.1619;746.6612;-92.8126;-82.4021;566.5415
-119.1157;-251.5401;747.0882;-93.1392;-82.2041;566.5415
-119.0298;-250.9034;747.5027;-93.5488;-81.8309;566.4787
-118.8154;-250.2052;747.8999;-94.0179;-81.3278;566.4132
-118.5145;-249.4750;748.2183;-94.5375;-80.9179;566.3175
-118.1410;-248.7919;748.4689;-95.0794;-80.3545;566.1816
-117.7155;-248.2349;748.4689;-95.6552;-79.8491;566.0505
-117.2906;-247.8770;748.4689;-96.2225;-79.3894;565.8563
-116.9050;-247.7048;748.2060;-96.7209;-78.9447;565.6649
-116.5163;-247.5843;747.8550;-97.1749;-78.5404;565.3663
-116.1913;-247.4125;747.5366;-97.5547;-78.2184;565.0324
-115.9846;-247.2471;747.2135;-97.8779;-78.0172;564.6299
-115.9621;-247.1295;746.8290;-98.1491;-77.9014;564.2106
-115.9621;-247.0423;746.3986;-98.3954;-77.8196;563.7586
-115.9621;-246.9393;745.9865;-98.6509;-77.8196;563.3021
-115.9621;-246.8301;745.6059;-98.8718;-77.8196;562.8035
-115.9621;-246.7535;745.1752;-99.0535;-77.8214;562.3001
-115.9615;-246.7535;744.6884;-99.2667;-77.8359;561.7925
-115.9231;-246.7535;744.1883;-99.4646;-77.9095;561.2418
-115.8753;-246.7558;743.6760;-99.5942;-78.0566;560.7243
487.2047;-298.3240;-902.0255;487.2047;-298.3240;-902.0255
