RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-9.7695;-9.3867;2.4206;-32.7873;80.9751;201.5281
-10.1965;-10.4231;2.9811;-33.4313;81.3475;201.4314
-10.5302;-11.5690;3.6170;-34.2214;81.7048;201.4285
-10.7695;-12.9540;3.9659;-34.9862;82.1947;201.4274
-11.2332;-14.3328;4.7556;-35.8723;82.6900;201.4274
-11.5613;-15.9323;5.8744;-36.7726;83.2439;201.4274
-12.1037;-17.5560;6.9781;-37.6750;83.9742;201.4328
-12.5525;-19.4100;8.3872;-38.6183;84.7549;201.4736
-13.0639;-21.3639;9.8804;-39.5539;85.5685;201.4771
-13.5470;-23.4545;11.5644;-40.5200;86.5449;201.5682
-14.0819;-25.6487;13.3635;-41.5143;87.5060;201.6296
-14.5670;-28.0167;15.5535;-42.5915;88.4480;201.7281
-15.1461;-30.4437;18.0433;-43.6236;89.4904;201.7996
-16.0104;-32.7752;20.8903;-44.6769;90.5457;201.8725
-16.6525;-35.5275;23.4403;-45.7624;91.7244;202.0301
-17.0667;-38.6969;25.9893;-46.8574;92.8630;202.1679
-17.7069;-41.7349;29.2159;-47.9530;94.0428;202.3253
-18.4234;-44.8443;32.6347;-49.0375;95.1923;202.4894
-19.2348;-48.0298;36.1974;-50.0892;96.3395;202.6732
-20.0849;-51.3107;39.9489;-51.1085;97.4024;202.9027
-21.0683;-54.6893;43.9657;-52.0714;98.3100;203.0851
-22.1497;-58.1607;48.0800;-53.0134;99.1728;203.3037
-23.1987;-61.7924;52.5433;-53.9261;99.7999;203.4745
-24.3844;-65.5467;57.0015;-55.0420;100.5525;203.8792
-25.5132;-69.6446;61.8081;-56.2226;100.8108;204.0960
-26.7646;-73.8909;66.9787;-57.2235;100.8108;204.2690
-28.1950;-77.9628;72.5850;-58.2222;100.8108;204.4375
-29.7682;-82.2758;78.4206;-59.3757;100.7731;204.6656
-31.4606;-86.5641;84.6629;-60.6306;100.1037;204.8346
-33.2342;-91.3273;90.8702;-62.0639;99.0718;205.0760
-35.0844;-96.2495;97.3055;-63.4546;97.6415;205.3173
-37.0002;-101.3973;103.8482;-65.0557;95.9746;205.7008
-39.0482;-106.6284;110.4933;-66.5877;93.8073;206.0148
-41.1949;-112.2290;117.3942;-67.9652;91.4135;206.3943
-43.4519;-118.1323;124.5465;-69.5025;88.5482;206.8012
-45.7825;-124.1973;131.8687;-71.1140;85.3105;207.4846
-48.0386;-129.9885;139.3857;-72.6958;81.6800;208.0342
-50.4601;-136.2001;147.1145;-74.5515;77.8858;208.9652
-52.8176;-142.6127;155.0085;-76.1096;73.6753;209.7073
-55.1400;-148.9894;163.0228;-77.9106;68.9868;210.6127
-57.4157;-155.3262;171.2803;-79.5881;63.9197;211.6519
-59.9423;-162.4369;179.4531;-81.1882;58.5458;212.8039
-62.2779;-169.5017;187.8525;-82.6845;52.9365;214.1075
-64.0372;-175.6956;196.3343;-84.2809;47.0633;215.6353
-66.0233;-182.2946;204.8953;-85.6753;40.7478;217.3063
-67.9877;-189.1387;213.6168;-86.7374;34.4083;218.9151
-69.8486;-196.0147;222.4492;-87.7118;27.7700;220.7624
-71.5997;-202.7926;231.2714;-88.7883;20.8118;222.8935
-73.2496;-209.5073;240.0254;-89.8044;13.6203;225.3806
-74.9682;-216.2709;248.8123;-90.8423;6.2935;228.1840
-76.5259;-222.8906;257.4772;-91.6515;-1.0838;231.1236
-78.0278;-229.5763;266.0711;-92.4401;-8.6072;234.4304
-79.4802;-236.3048;274.3583;-93.1046;-16.2190;238.0858
-80.8260;-243.0557;282.6247;-93.5896;-23.8728;241.9614
-82.1669;-249.8320;290.6245;-94.1578;-31.6734;246.2853
-83.5371;-256.6067;298.5535;-94.6112;-39.3842;250.8524
-84.6606;-263.2016;306.3784;-94.6112;-46.9456;255.4609
-85.8638;-269.8945;313.9470;-94.6112;-54.3220;260.2934
-86.7300;-276.2804;321.2449;-94.2531;-61.5759;265.2778
-87.3769;-282.7642;328.5064;-93.6184;-68.6592;270.4089
-87.7212;-289.1031;335.6663;-92.8932;-75.4269;275.6305
-87.7212;-295.1390;342.4071;-92.2609;-81.9794;281.0426
-87.7212;-301.1090;349.0983;-91.5810;-88.3639;286.5947
-87.6317;-306.9420;355.8259;-90.8307;-94.4396;292.2331
-87.0977;-312.2516;362.0937;-90.1006;-100.2281;297.9238
-86.4395;-317.4209;368.2797;-89.1282;-105.8720;303.6517
-85.6265;-322.4961;374.3986;-87.9835;-111.1635;309.2499
-84.7010;-327.5624;380.4840;-86.7088;-116.2466;314.9454
-83.5640;-331.9184;386.1759;-85.1903;-120.9889;320.4545
-82.3468;-336.5821;391.8328;-83.6429;-125.5052;325.8822
-81.0621;-340.8121;397.3248;-81.9245;-129.6408;331.1902
-79.5987;-344.6037;402.3081;-80.3046;-133.4480;336.4197
-78.2237;-348.4728;407.2171;-78.6841;-137.1138;341.5061
-76.6400;-351.7902;411.6425;-76.9839;-140.6150;346.5663
-75.1398;-355.2856;416.0286;-75.3035;-143.8637;351.4795
-73.6037;-358.5337;420.1036;-73.5158;-146.8672;356.2698
-72.2031;-361.8357;423.9622;-71.6317;-149.6411;360.7677
-70.9513;-364.7471;427.2672;-69.6334;-152.2121;365.0295
-69.7978;-367.4471;430.4307;-67.5282;-154.5381;368.9538
-68.6010;-369.5858;433.0554;-65.3639;-156.6541;372.5552
-67.5434;-371.5194;435.4703;-63.2263;-158.4416;375.8467
-66.5903;-373.2964;437.5908;-61.1234;-160.0904;378.8332
-65.8557;-375.1306;439.4435;-59.1085;-161.5213;381.5795
-64.9602;-376.4159;441.4580;-57.2281;-162.8210;384.0630
-64.1507;-377.5357;443.3036;-55.6367;-163.8853;386.3391
-63.2838;-378.4188;444.9677;-54.2049;-164.8395;388.3462
-62.3574;-379.1044;446.5547;-52.9462;-165.5721;390.1155
-61.3962;-379.5581;448.0901;-51.8490;-166.1005;391.5913
-60.4812;-379.8814;449.5153;-50.7924;-166.4776;392.8259
-59.6116;-379.9214;450.7272;-49.9075;-166.5534;393.8947
-58.8459;-379.9214;451.8367;-49.2853;-166.5534;394.9541
-58.1504;-379.9214;452.6253;-48.7960;-166.5534;395.8422
355.3887;-115.9478;-838.2427;355.3887;-115.9478;-838.2427
