RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
25.5465;-16.1388;19.9292;-46.1551;90.2555;195.9950
28.5983;-18.1878;24.2144;-48.2523;90.6686;196.5092
31.8838;-20.2567;29.0371;-50.3704;91.0027;196.8219
35.4958;-22.3942;34.3469;-53.2837;91.0297;198.7740
39.2737;-24.5633;40.2943;-55.8420;91.0297;199.7225
43.4916;-27.0120;46.0672;-58.5179;91.0297;201.1468
47.8002;-29.4938;53.0571;-61.1145;89.1513;202.6748
52.1260;-31.9883;60.8038;-63.5994;88.2731;204.0533
56.6009;-34.6518;68.6201;-65.8868;87.2316;205.2385
61.1141;-37.4616;77.3825;-67.9710;85.8896;206.3601
65.7975;-40.4049;86.3300;-69.8151;84.1506;207.4640
70.4671;-43.2358;95.5761;-71.3626;81.9853;207.4640
75.3342;-46.2301;105.2948;-72.4824;79.4785;208.0501
80.6568;-49.3036;114.7078;-72.9115;76.8004;208.4739
85.7866;-52.1646;124.7387;-73.6071;73.2469;209.0532
90.7494;-53.9762;135.3331;-74.2266;69.2000;209.0532
95.8329;-55.9912;145.3985;-74.2266;64.7179;210.1708
101.3992;-59.0116;156.5579;-74.2266;59.9513;211.2762
106.6698;-60.8186;166.7849;-74.1816;54.7372;212.3715
111.8251;-62.0308;176.9076;-73.5539;49.3338;213.6216
119.9777;-63.8611;188.7061;-72.3094;43.8310;214.4914
123.1927;-64.1208;198.1310;-70.6347;38.2079;215.1914
127.9036;-64.6488;208.9213;-68.6755;32.2463;216.1823
132.8826;-65.2094;219.6123;-66.3049;26.2435;216.9283
137.3321;-65.2422;229.6540;-63.6292;20.0694;218.0958
141.9826;-65.4294;239.4916;-60.5882;13.8194;219.4357
146.4452;-65.6250;248.4299;-57.3998;7.5024;221.1617
150.8894;-65.6250;258.3662;-53.9153;1.2329;223.1425
155.4980;-65.6250;267.4975;-50.3012;-5.0143;225.6107
159.3063;-65.3470;276.6479;-46.5560;-11.1599;228.4112
163.3116;-65.1022;285.0367;-42.5333;-17.0576;231.2305
167.2426;-64.8083;293.1132;-38.5626;-22.8696;233.9981
171.1495;-64.5355;300.7228;-34.5913;-28.4514;237.2063
174.9072;-64.1758;308.1216;-30.0323;-33.4749;240.3357
178.5011;-63.6763;315.1361;-25.9196;-38.4170;243.6115
182.0142;-63.6763;321.9100;-21.5291;-43.0468;246.6861
185.4425;-63.6763;328.6291;-17.3358;-47.3587;249.8128
190.7395;-63.4776;333.1535;-13.1749;-51.3737;253.1891
194.3968;-63.4776;340.6289;-9.1220;-55.0711;256.4447
197.4705;-63.4776;345.9677;-5.5948;-58.4887;260.2303
200.3757;-62.8230;351.2620;-1.9249;-61.5496;263.6147
203.1179;-62.1644;356.0327;1.4172;-64.2289;267.3370
205.9871;-61.6113;360.5886;4.5247;-66.6642;271.1647
208.5078;-60.9876;365.0260;7.7852;-68.7056;274.5985
210.9330;-60.3794;368.9460;10.8284;-70.4976;278.0928
213.4124;-59.7568;372.5313;13.8242;-72.0857;281.1319
215.8072;-59.1149;375.8814;16.6554;-73.4759;284.1187
218.2063;-58.4566;378.7656;19.4204;-74.7415;287.0480
220.5185;-57.7247;381.4788;21.5782;-76.2526;289.6270
222.6428;-56.9344;383.9063;24.0403;-77.3319;291.9559
224.7857;-56.0515;386.0368;26.4120;-78.2779;294.1957
226.8193;-55.1609;387.9791;28.5841;-79.1685;296.0794
228.7783;-54.2838;389.6006;30.6589;-79.9774;298.0109
230.6201;-53.4475;391.1579;32.6687;-80.6741;299.6672
232.3283;-52.6682;392.6116;34.4289;-81.3793;301.2894
233.9686;-51.8813;393.8547;36.1646;-81.9738;302.7675
235.5046;-51.0927;395.1484;37.8436;-82.4773;304.1134
236.9498;-50.3780;396.2170;39.3551;-82.9686;305.4374
238.1947;-49.7441;397.5640;40.8086;-83.3391;306.5504
239.3833;-49.1631;398.6413;42.1279;-83.6703;307.6429
240.5456;-48.6874;399.4683;43.3480;-83.8958;308.4831
241.5718;-48.2930;400.3561;44.4757;-84.0336;309.1885
242.6469;-48.0927;401.0150;45.5405;-84.0970;309.8351
243.6205;-47.8927;401.6031;46.4870;-84.0970;310.4638
244.5172;-47.7830;402.1117;47.3509;-84.0970;311.0352
245.4064;-47.7830;402.4991;48.1123;-84.0700;311.5323
246.2540;-47.7830;402.8661;48.8187;-84.0300;312.0733
246.9348;-47.7588;403.2124;49.4990;-83.9666;312.5030
247.6861;-47.7490;403.4021;50.0980;-83.9239;312.9335
248.3657;-47.6995;403.6947;50.7662;-83.8238;313.4354
248.9883;-47.5909;403.9392;51.2947;-83.7815;313.9033
249.6708;-47.4340;404.1749;51.8749;-83.6996;314.4236
250.2263;-47.1962;404.3965;52.3439;-83.6367;314.9648
250.8392;-46.9424;404.6555;52.9160;-83.5143;315.5196
251.2429;-46.6042;404.8317;53.4694;-83.4198;316.0772
251.3739;-46.1407;405.3233;53.9862;-83.3072;316.6153
251.4893;-45.8179;405.9849;54.4434;-83.2110;317.1269
251.6897;-45.4249;406.6887;54.8804;-83.0913;317.5932
252.0634;-45.0153;407.0925;55.2393;-83.0297;318.1304
252.4285;-44.5980;407.0925;55.5647;-82.9617;318.6130
252.8938;-44.1836;407.0925;55.7612;-82.9384;319.0974
253.3217;-43.7674;406.5782;55.9204;-82.9114;319.5742
253.6496;-43.5114;406.3854;55.9793;-82.8603;319.9866
361.7782;-177.7462;-776.5458;361.7782;-177.7462;-776.5458
