RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-0.4487;-36.2789;14.9378;44.1046;75.8796;223.6774
-0.6723;-40.0470;17.4014;43.0666;75.8796;223.6774
-0.6723;-44.2021;20.1476;42.0700;76.0360;224.1323
-0.6723;-48.7225;23.1981;40.9224;76.0360;224.5570
-0.5973;-53.5907;26.6037;39.6520;76.0360;224.7656
-0.4046;-58.7436;30.2699;38.2868;75.4425;224.9027
-0.1681;-64.1412;34.2728;36.7940;74.5588;224.9684
0.1110;-69.7837;38.5623;35.3543;73.5067;225.1383
0.3810;-75.7031;43.1649;33.8448;72.3751;225.4916
0.6949;-81.8756;48.0916;32.2295;71.2433;226.0733
1.0903;-88.3367;53.4046;30.7295;69.9911;226.1614
1.5880;-95.0754;59.0819;28.9138;66.5347;226.1881
2.2051;-102.0501;65.1625;27.1380;63.5169;226.3654
2.9421;-109.2440;71.6491;25.3888;60.2722;226.3654
3.8365;-116.5931;78.5207;23.6401;57.7914;226.6550
4.9141;-124.1357;85.7704;22.5298;57.2762;229.2877
6.2306;-131.8420;93.4876;21.1019;56.6640;230.9237
7.7842;-139.7032;101.6622;19.5456;55.7141;232.3387
9.5910;-147.6516;110.3477;17.9127;53.4697;233.7345
11.6164;-155.6830;119.4980;16.1905;50.7019;235.0458
13.8565;-163.7584;129.1541;14.4517;47.4245;236.3233
16.2626;-171.8976;139.3014;12.8185;43.6952;237.4267
18.8829;-180.0257;149.9136;11.8063;39.2167;237.6064
21.6559;-188.1099;160.9567;10.7469;34.1054;238.6455
24.5641;-196.1143;172.3499;9.6377;28.9299;239.8303
27.6262;-204.0035;184.1569;8.6010;24.2527;241.2090
30.8414;-211.7827;196.3917;7.8133;18.9290;242.6048
34.2775;-219.4310;209.0120;6.6647;13.2742;244.3314
37.9260;-226.9347;221.9100;5.5828;6.8667;245.8925
41.6983;-234.0718;235.2500;4.6254;0.2007;247.7937
45.7036;-240.8145;248.9264;3.7553;-6.9515;250.0325
49.6181;-247.4545;262.8376;2.3047;-15.3008;254.0851
53.8067;-253.7752;276.9519;1.1257;-23.8442;257.1860
58.1549;-259.7381;291.2579;0.5518;-32.6181;260.2859
62.6175;-265.2357;305.8801;0.5518;-41.6577;262.6026
67.1538;-270.2651;320.5712;0.5518;-50.0638;265.8205
71.8200;-274.9316;335.2906;0.8053;-59.0042;269.2536
76.6487;-279.1026;349.9786;1.3322;-68.2381;273.0608
81.3609;-282.6737;364.5377;1.8907;-77.5037;277.4274
85.6471;-286.3651;378.8759;2.7277;-87.0553;281.9186
90.1669;-289.7588;392.8311;3.9815;-97.0690;286.3802
94.7315;-292.9169;406.5708;5.3304;-106.9070;291.4286
99.2038;-295.7686;420.0358;6.6540;-116.5155;296.8838
103.6094;-298.5695;433.2122;8.2092;-126.2134;302.6127
108.1649;-301.1992;446.0491;9.9493;-135.7354;308.6188
112.2288;-303.4110;458.6831;11.8440;-145.1389;314.6273
116.4219;-305.6128;470.9156;13.7896;-154.1263;321.3614
120.4640;-307.4473;482.9996;15.8243;-162.9428;327.9907
124.3621;-309.1517;494.7870;17.8858;-171.5344;334.7064
128.5900;-310.4756;506.3121;19.8286;-179.6127;341.7516
132.0726;-311.9857;517.6201;21.8227;-187.5110;348.6119
135.4829;-313.2022;528.5643;23.8132;-194.9583;355.5401
138.8725;-314.3283;539.2032;25.8092;-202.0520;362.2538
142.1480;-315.3792;549.5937;27.3389;-208.5394;368.6277
145.2573;-316.5399;559.7232;28.8895;-214.8657;375.3288
148.1731;-317.7660;569.5658;30.6791;-221.0793;382.1617
150.9594;-319.0132;579.0280;32.5632;-226.8528;389.1235
153.7315;-320.2045;588.0819;34.4960;-232.1519;396.1937
156.5607;-321.2511;596.6784;36.5325;-237.1121;403.2471
159.3276;-322.1688;605.0441;38.5598;-241.6871;410.2018
162.0192;-322.9449;613.0647;40.6130;-245.8637;417.2259
164.6479;-323.5720;620.7072;42.5898;-249.7555;423.8903
167.2070;-324.0219;627.9244;44.4108;-253.3759;430.2870
169.6003;-324.5180;634.7545;46.0033;-256.6494;436.4856
171.8573;-324.9307;641.2177;47.3509;-259.6738;442.5188
173.9349;-325.2306;647.3731;48.5227;-262.4134;448.3350
175.8676;-325.4861;653.3741;49.6033;-264.9854;453.8591
177.7417;-325.6481;659.0882;50.5188;-267.2629;459.0432
179.5487;-325.6945;664.4977;51.3753;-269.4029;463.9938
181.2911;-325.6945;669.5450;52.0861;-271.2666;468.6621
182.9368;-325.6945;674.2560;52.6450;-272.9260;473.2416
184.4826;-325.6945;678.6205;53.1815;-274.4401;477.5070
185.9488;-325.6945;682.6442;53.5651;-275.7630;481.5673
187.3321;-325.7096;686.3827;53.9286;-276.9391;485.3440
188.6507;-325.7275;689.8496;54.1628;-277.9704;489.0025
189.8972;-325.7545;693.0470;54.3712;-278.8729;492.4320
191.1120;-325.7592;695.9779;54.5778;-279.6998;495.5898
192.2279;-325.7668;698.7048;54.7168;-280.4405;498.5769
193.2846;-325.7880;701.1916;54.8129;-281.0857;501.3264
194.3005;-325.7954;703.4448;54.8931;-281.6453;503.8606
195.4208;-325.7996;705.3879;54.9448;-282.1419;506.1899
196.4615;-325.8073;707.0901;54.9448;-282.5642;508.3698
197.3922;-325.9049;708.6135;54.9448;-282.9183;510.3261
198.3317;-326.1168;709.8530;54.8777;-283.2063;512.1251
199.3033;-326.4043;710.8239;54.8092;-283.4179;513.7340
200.1817;-326.8239;711.6076;54.7107;-283.5710;515.1803
201.1127;-327.3819;712.1113;54.6252;-283.6780;516.4541
202.1066;-328.0541;712.1113;54.5362;-283.6780;517.5686
203.1551;-328.8592;712.1113;54.4317;-283.6780;518.5028
204.2176;-329.7412;711.9937;54.2846;-283.6323;519.2647
205.2819;-330.7010;711.4445;54.1370;-283.4968;519.8742
206.4709;-331.5430;710.6676;54.0734;-283.2882;520.3166
207.5392;-332.1634;709.8314;54.0734;-283.0493;520.5484
208.3516;-332.6145;708.9827;54.0734;-282.7580;520.5484
208.9323;-332.9908;708.1028;54.2413;-282.4606;520.5484
209.3339;-333.2698;707.2294;54.4579;-282.1643;520.3432
209.6148;-333.4735;706.4402;54.6561;-281.8842;520.0106
209.6943;-333.6501;705.7636;54.8196;-281.5853;519.5723
209.6943;-333.8635;705.1515;55.0090;-281.2446;519.0050
209.6943;-333.8635;704.4973;55.2064;-280.8765;518.3539
209.6943;-333.8635;703.7685;55.4493;-280.4812;517.6402
209.6943;-333.7276;703.0450;55.7476;-280.0891;516.8833
209.6808;-333.5700;702.2715;56.0949;-279.6780;516.0806
209.6808;-333.5700;701.6120;56.4717;-279.2452;515.2487
209.6808;-333.5700;701.0814;56.8544;-278.8255;514.4506
209.5262;-333.8882;700.5889;57.2547;-278.3977;513.7035
209.3816;-334.2443;700.1079;57.6490;-277.9735;512.9444
209.2910;-334.5273;699.5686;58.0275;-277.5325;512.2111
209.2414;-334.7028;699.0009;58.3863;-277.1167;511.4895
209.1468;-334.8587;698.4448;58.7184;-276.6913;510.7650
208.9223;-335.0678;697.9073;59.0089;-276.2730;510.0348
208.5773;-335.3865;697.3975;59.2738;-275.8589;509.2968
208.1662;-335.7221;696.9079;59.4951;-275.4598;508.5925
207.7554;-335.9911;696.4266;59.6373;-275.0784;507.9025
207.3678;-336.1921;695.9054;59.6981;-274.7186;507.2296
206.9726;-336.3804;695.3813;59.6981;-274.3703;506.5975
206.5988;-336.5342;694.8412;59.6981;-274.0514;506.0094
206.2495;-336.7086;694.3196;59.6256;-273.7657;505.4648
205.9121;-336.9538;693.8100;59.5177;-273.5066;504.9735
205.5968;-337.2188;693.2945;59.3435;-273.2790;504.5446
205.3341;-337.4821;692.7633;59.1314;-273.0597;504.1687
205.1168;-337.7511;692.2173;58.8919;-272.8613;503.8419
204.9557;-338.0086;691.6574;58.6506;-272.6758;503.5452
204.8228;-338.2892;691.0814;58.4050;-272.4936;503.2812
204.6955;-338.6368;690.5067;58.1394;-272.3199;503.0358
204.5486;-339.0381;689.9528;57.8609;-272.1442;502.7956
204.3832;-339.5295;689.4173;57.5733;-271.9686;502.5572
204.1874;-340.0988;688.8989;57.2867;-271.8096;502.3168
203.9702;-340.7394;688.3907;57.0171;-271.6694;502.0813
203.7387;-341.4809;687.8310;56.7618;-271.5210;501.8501
203.5243;-342.2890;687.3082;56.5701;-271.3834;501.6434
203.2597;-343.1300;686.9050;56.4513;-271.2871;501.4407
774.4816;1136.0425;-877.4733;721.2137;576.0521;-907.7340
772.6996;1136.0425;-875.1381;724.0409;575.2082;-908.9012
490.3648;-322.6932;-901.7041;490.3648;-322.6932;-901.7041
