RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-157.6592;-260.9564;310.3343;-79.9226;-31.3465;307.1390
-161.0600;-269.0110;325.0775;-83.2272;-39.7884;313.8947
-164.1122;-276.7646;339.6624;-86.1801;-48.1950;321.0479
-166.9157;-284.1861;354.1242;-88.8483;-56.4052;328.3079
-169.3811;-291.3994;368.4020;-91.3752;-64.4517;335.9177
-171.5248;-298.3884;382.4060;-93.6453;-72.2393;343.6046
-173.3610;-305.1049;396.1750;-95.6797;-79.8719;351.3272
-174.9529;-311.5833;409.6585;-97.5461;-87.2871;359.2187
-176.2470;-317.9164;422.7180;-99.2124;-94.4674;367.2501
-177.3346;-324.0026;435.5321;-100.6881;-101.5027;375.3044
-178.1587;-329.9713;447.8550;-101.8769;-108.3825;383.2997
-178.7894;-335.7401;459.8046;-102.9242;-115.0788;391.3190
-179.1994;-341.3269;471.2844;-103.7411;-121.6819;399.2024
-179.4169;-346.9229;482.2318;-104.3230;-128.0624;407.1426
-179.4169;-352.3611;492.8228;-104.7199;-134.3282;414.9671
-179.4169;-357.6615;503.0091;-104.7199;-140.3463;422.6465
-179.3320;-362.8331;512.7732;-104.7199;-146.2755;430.2168
-179.0862;-367.9804;522.0357;-104.4860;-152.0354;437.5564
-178.7064;-373.0728;530.8626;-103.9598;-157.6904;444.7528
-178.1714;-378.0330;539.3043;-103.3146;-163.2368;451.7610
-177.5141;-382.9067;547.3824;-102.5322;-168.6165;458.5125
-176.7785;-387.6922;555.1097;-101.6338;-173.8397;465.0789
-175.9276;-392.4535;562.4306;-100.6384;-178.9748;471.5110
-175.0506;-397.1434;569.4086;-99.5480;-184.0248;477.6900
-174.0805;-401.8246;575.9618;-98.2874;-188.9512;483.6941
-173.0790;-406.4154;582.1816;-96.9788;-193.7938;489.6101
-172.0002;-411.0306;588.0654;-95.5592;-198.5540;495.3265
-170.8634;-415.6032;593.6047;-94.0798;-203.1789;500.8768
-169.6419;-420.0646;598.7931;-92.5276;-207.6989;506.2127
-168.3826;-424.4464;603.6515;-90.9165;-212.0882;511.2917
-167.1072;-428.6470;608.2630;-89.2451;-216.3491;516.0648
-165.7721;-432.8106;612.4981;-87.5409;-220.4744;520.5301
-164.4606;-436.8558;616.4135;-85.8336;-224.4572;524.6927
-163.1578;-440.8327;620.0611;-84.1833;-228.3190;528.6347
-161.8997;-444.6670;623.4382;-82.5347;-232.0657;532.3115
-160.6951;-448.3933;626.5295;-80.9485;-235.6826;535.7588
-159.5258;-452.0299;629.3351;-79.3626;-239.1746;538.9804
-158.4035;-455.5559;631.9375;-77.7973;-242.5270;541.9881
-157.2092;-458.9577;634.1704;-76.2931;-245.7351;544.7857
-156.0681;-462.2263;636.3176;-74.8325;-248.8296;547.3367
-154.9588;-465.2902;638.2808;-73.4346;-251.7959;549.6161
-153.8662;-468.2176;640.0552;-72.0968;-254.6739;551.6398
-152.8051;-471.0212;641.6720;-70.8313;-257.4135;553.4243
-151.7928;-473.6937;643.1616;-69.6351;-260.0672;554.9911
-150.8378;-476.2308;644.4931;-68.5007;-262.6060;556.3496
-149.9216;-478.6313;645.6483;-67.4291;-265.0384;557.5309
-149.1157;-480.9590;646.6825;-66.3969;-267.3634;558.5986
-148.3851;-483.1579;647.6059;-65.3836;-269.5477;559.5933
-147.7399;-485.2246;648.4356;-64.4295;-271.6346;560.4889
-147.1313;-487.2298;649.1393;-63.4879;-273.6400;561.2451
-146.6706;-488.9926;649.8949;-62.6003;-275.5740;561.8152
-146.1927;-490.7183;650.5487;-61.6963;-277.4610;562.3210
-145.7460;-492.3698;651.1192;-60.8288;-279.2419;562.8099
-145.3077;-493.9067;651.6070;-60.0288;-280.9176;563.2935
-144.8903;-495.3156;652.0123;-59.2317;-282.4356;563.7584
-144.4992;-496.6563;652.3268;-58.4802;-283.7760;564.1459
-144.1245;-497.9115;652.5468;-57.7685;-284.9619;564.5482
-143.7688;-499.0877;652.5854;-57.1237;-286.0540;564.9585
-143.4183;-500.1804;652.5854;-56.4873;-287.0054;565.2805
-143.0515;-501.1696;652.5854;-55.8734;-287.8584;565.6062
-142.6926;-502.1132;652.4375;-55.3129;-288.6087;565.7805
-142.3850;-502.9237;652.2237;-54.8157;-289.2701;565.9184
-142.0673;-503.6338;651.9135;-54.3554;-289.7904;565.9798
-141.7435;-504.2849;651.5236;-53.9551;-290.2275;565.9798
-141.4237;-504.8229;651.0833;-53.6075;-290.5572;565.9798
-141.0729;-505.1187;650.5651;-53.2776;-290.7908;565.8303
-140.7859;-505.2135;650.0793;-52.9371;-290.8136;565.5850
-84.1118;-409.1586;746.2613;-94.2601;-215.3887;595.3273
-82.8451;-411.3560;750.1452;-92.2943;-217.0428;599.8018
514.3805;-240.5141;-921.6305;514.3805;-240.5141;-921.6305
