RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
38.4817;-6.9497;-0.8537;70.1133;87.4065;219.7574
39.5379;-7.3912;-0.3912;70.6909;87.9632;219.5123
40.5488;-7.8981;0.1258;71.2393;88.6165;219.3301
41.4023;-8.4901;0.7851;71.7592;89.3432;219.1893
42.0783;-9.1171;1.5398;72.2195;90.1400;219.1130
42.5899;-9.7783;2.3700;72.6238;91.0191;219.1130
42.9728;-10.5234;3.3345;72.9663;91.9932;219.1130
43.2186;-11.3905;4.4294;73.1648;93.0429;219.2732
43.2186;-12.4124;5.7214;73.1648;94.1383;219.4614
43.2186;-13.5933;7.2552;73.1648;95.2725;219.7552
43.0012;-14.9719;9.0315;73.0388;96.4143;220.1199
42.5184;-16.5574;11.0363;72.7930;97.5369;220.5062
41.7591;-18.3698;13.3350;72.4945;98.6085;220.9096
40.8321;-20.4263;15.7509;71.8672;99.4620;221.1297
39.6507;-22.7719;18.4388;71.2166;100.2679;221.4043
38.2434;-25.4141;21.3901;70.5820;101.0729;221.7502
36.6081;-28.3010;24.5528;69.8785;101.8210;222.1975
34.7714;-31.4863;27.9739;69.0832;102.2962;222.5495
32.8386;-34.8720;31.4477;68.2142;102.6711;222.8921
30.8623;-38.6530;35.1566;67.2237;103.0028;223.3670
28.6648;-42.6515;39.1217;66.1472;103.0045;223.8577
26.5344;-47.0500;43.0574;64.9981;103.0045;224.4239
24.0971;-51.7727;47.6121;63.6515;103.0045;224.8254
21.5380;-56.7101;52.3394;62.0114;101.6643;224.8419
18.8776;-61.8453;57.3070;60.1027;100.1844;225.0801
16.0866;-67.1978;62.5512;58.0416;99.0467;225.7443
13.1840;-72.6923;68.0514;55.8268;97.6760;226.4546
10.1831;-78.3457;73.8377;53.5243;96.1554;227.2485
7.0716;-84.1267;79.8838;51.1225;94.4934;228.1190
3.8951;-90.1118;86.1627;49.0363;92.5360;228.4321
0.6647;-96.1984;92.7547;46.7440;90.1338;229.1010
-2.5540;-102.4161;99.6496;44.2933;87.5714;229.9332
-5.6548;-108.8845;106.9398;41.6695;84.7916;230.8391
-8.6144;-115.5655;114.5895;38.5244;81.7706;232.1797
-11.4926;-122.4467;122.8457;35.2011;78.5256;233.6860
-14.2730;-129.5198;131.5029;31.9142;75.0936;235.3896
-16.8531;-136.9405;140.3995;28.5406;71.3746;237.2613
-19.3520;-144.5352;149.6415;24.9657;67.5497;239.3634
-22.0399;-151.6530;159.8979;21.5105;63.5628;241.6462
-24.4872;-158.9382;170.3246;18.3582;59.1265;243.9397
-26.7653;-166.3251;181.0350;14.8991;54.2019;246.3524
-28.8911;-173.7013;192.1539;11.4265;49.4225;249.0163
-30.8597;-181.0829;203.5934;8.0713;45.6456;252.2433
-32.5164;-188.5674;215.2574;4.5815;40.8251;255.4685
-33.9608;-195.9929;227.2509;0.9458;35.6828;259.2608
-35.0790;-203.4703;239.4402;-2.5518;29.8479;262.5792
-36.0237;-210.7365;251.9687;-5.6428;23.8378;265.9754
-36.6720;-217.9808;264.6398;-8.8311;18.0278;270.2726
-36.6720;-225.2204;277.5084;-11.8754;11.6617;273.8105
-36.6720;-232.2635;290.4353;-14.6908;4.9469;277.8929
-36.4641;-239.1984;303.3113;-17.3604;-2.0884;282.1040
-36.3000;-245.7571;316.7888;-19.7238;-9.2212;286.6717
-35.3942;-252.6763;329.8036;-21.9426;-16.8154;291.7953
-34.2511;-259.4265;342.8466;-23.8045;-24.6122;296.9136
-32.8963;-265.8432;355.9972;-25.3701;-32.7330;302.0025
-30.9805;-272.5027;368.4261;-26.7795;-40.7664;307.3849
-28.7374;-278.7655;380.6957;-27.9451;-48.9162;312.9351
-26.7055;-284.6596;393.6601;-28.9123;-57.0890;318.6558
-24.2534;-290.3364;406.5205;-29.6335;-65.1435;324.4693
-21.5499;-295.8773;419.2043;-30.1139;-73.2265;330.4742
-18.6007;-301.2484;431.6825;-30.2054;-81.2553;336.6501
-15.4765;-306.4810;444.0026;-30.2054;-89.2943;342.9231
-12.1416;-311.5915;456.0808;-30.2054;-97.2792;349.3591
-8.6112;-316.3391;468.0926;-29.7307;-105.1596;355.9070
-4.9740;-321.4274;479.5462;-29.0867;-112.8932;362.6084
-1.1512;-326.1674;490.9619;-28.0435;-120.6925;369.1620
2.8156;-330.6775;502.2864;-26.9040;-128.1435;376.0472
6.7793;-335.4160;513.0967;-25.4319;-135.5876;382.9162
10.8595;-339.9186;523.7034;-23.8496;-142.6479;390.0248
14.9966;-344.3939;533.9799;-21.9780;-149.6163;397.0704
19.1910;-348.7251;543.9873;-19.9631;-156.2822;404.3080
23.4875;-353.1709;553.7331;-17.6795;-162.8169;411.4730
27.8324;-357.5171;563.2699;-15.2418;-169.0753;418.7410
32.2476;-361.8607;572.5482;-12.5817;-175.1835;425.9175
36.6815;-366.0574;581.4797;-9.7347;-181.0108;433.1823
41.2213;-370.3740;590.2023;-6.7628;-186.5765;440.4325
45.6675;-374.5047;598.6669;-3.6385;-191.9352;447.5772
50.2755;-378.7056;606.8530;-0.3155;-197.1131;454.5622
54.8568;-382.7410;614.8189;3.0716;-202.0209;461.5275
59.4788;-386.7207;622.5347;6.4726;-206.5933;468.5424
64.1485;-390.6359;629.9790;10.0057;-210.9788;475.3554
68.7407;-394.4357;637.1105;13.6069;-215.1269;482.0163
73.2996;-398.2258;643.8326;17.1943;-218.8068;488.5934
77.7545;-401.9750;650.2526;20.9023;-222.4605;494.8887
82.1460;-405.6401;656.4260;24.7206;-226.0781;501.0276
86.4192;-409.1907;662.3391;28.4404;-229.2158;507.2961
90.5784;-412.5530;668.0414;32.2842;-232.2383;513.2340
94.6031;-415.7772;673.5220;36.1003;-235.0484;518.9730
98.4935;-418.8823;678.6553;40.0882;-237.8151;524.1939
102.2032;-421.8620;683.5538;44.0451;-240.3727;529.2378
105.7907;-424.7188;688.1650;47.8262;-242.6263;534.2433
109.2710;-427.4139;692.5075;51.4281;-244.7440;539.0567
112.6565;-429.9394;696.6202;54.8306;-246.6806;543.6562
115.9940;-432.3008;700.5244;58.0559;-248.4745;548.0747
119.2636;-434.5014;704.2707;61.1919;-250.1652;552.2607
122.4532;-436.5521;707.7730;64.2696;-251.7460;556.2592
125.5185;-438.4812;711.0994;67.2745;-253.1951;560.0412
128.5013;-440.3243;714.2028;70.3276;-254.5910;563.6536
131.3342;-442.1943;717.0987;73.2170;-255.8672;567.1070
134.0887;-444.0885;719.7402;76.0524;-257.1220;570.4280
136.8588;-445.8792;722.1772;78.6835;-258.2930;573.6192
139.5930;-447.5251;724.4822;81.2326;-259.3954;576.6650
142.2379;-449.0946;726.6508;83.7243;-260.4391;579.5864
144.7170;-450.6484;728.7457;86.1553;-261.4336;582.3219
147.1906;-452.0622;730.6467;88.6004;-262.3856;584.8338
149.4640;-453.4452;732.2326;91.0335;-263.2979;587.1519
151.5958;-454.7297;733.7913;93.3350;-264.0774;589.2764
153.5982;-455.8435;735.2336;95.5507;-264.8039;591.1942
155.4962;-456.8372;736.5406;97.6395;-265.4211;592.9398
157.2630;-457.7165;737.7216;99.6623;-265.9342;594.4962
158.9213;-458.4970;738.7965;101.6564;-266.4146;595.8610
160.5019;-459.1628;739.7435;103.5880;-266.8391;597.0549
162.0121;-459.7354;740.5924;105.4007;-267.2318;598.0835
163.4379;-460.2432;741.3310;107.0777;-267.5529;598.9704
164.8233;-460.6673;741.9338;108.6468;-267.8609;599.7035
166.1863;-460.9728;742.4347;110.0900;-268.0873;600.2966
167.4106;-461.2648;742.8698;111.4291;-268.2866;600.7543
168.6378;-461.3857;743.1863;112.6490;-268.4452;601.0992
169.7816;-461.3961;743.4374;113.7930;-268.5490;601.2357
170.7529;-461.3961;743.5537;114.8742;-268.6454;601.2357
171.8139;-461.3961;743.5537;115.8622;-268.6916;601.2357
172.8601;-461.2297;743.5537;116.7379;-268.7120;601.0495
173.7316;-461.1112;743.4640;117.5752;-268.7349;600.7378
174.5664;-460.8586;743.2787;118.3849;-268.7349;600.3034
175.2942;-460.5217;743.1421;119.1738;-268.7349;599.7409
175.9334;-460.0863;743.0489;119.8900;-268.7256;599.0776
176.4487;-459.6022;742.9565;120.4662;-268.6332;598.3643
176.8641;-459.1340;742.7976;120.8156;-268.4762;597.6780
177.2537;-458.6955;742.5706;121.0087;-268.2309;597.0230
177.5335;-458.3178;742.2468;121.0944;-267.9335;596.4108
177.6841;-458.0382;741.7968;121.1642;-267.6488;595.8090
177.7779;-457.7806;741.2554;121.2742;-267.3607;595.2142
177.7779;-457.4743;740.6981;121.3701;-267.0424;594.6062
177.7779;-457.2607;740.1335;121.4991;-266.7136;594.0374
177.7656;-457.1178;739.5373;121.6586;-266.3656;593.4492
177.7237;-456.9465;738.9415;121.8663;-266.0212;592.8934
177.6672;-456.7758;738.3716;122.1118;-265.7035;592.3626
177.6462;-456.5118;737.8149;122.4199;-265.4121;591.8502
177.6462;-456.2438;737.3527;122.7551;-265.1004;591.3535
549.5654;-267.7508;-901.9829;549.5654;-267.7508;-901.9829
