RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
49.8867;-211.0106;606.7615;-31.3710;-60.4083;458.7423
49.8867;-210.0007;606.8541;-32.3612;-59.7698;458.7423
49.8749;-209.1494;606.8541;-33.3757;-59.1468;458.9036
49.8693;-208.2219;606.8541;-34.5351;-58.4338;459.1379
49.8693;-207.2192;606.7671;-35.6382;-57.8679;459.2486
49.7994;-206.2491;606.5864;-36.9958;-57.0821;459.4886
49.6341;-205.2683;606.4368;-38.4475;-56.2904;459.5934
708.6650;1151.2835;-1269.7970;630.4130;704.8632;-1252.8699
708.6757;1151.2331;-1269.7970;630.4545;704.8587;-1253.0148
408.3314;-76.9339;-873.5561;408.3314;-76.9339;-873.5561
