RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
2.8640;-0.8919;0.3058;-29.3461;86.5952;201.0220
2.9808;-0.8919;0.3356;-29.3516;86.6161;201.0170
3.1226;-0.8910;0.3477;-29.3686;86.6225;201.0140
3.2368;-0.8893;0.3521;-29.3800;86.6329;201.0122
3.3964;-0.8791;0.3632;-29.3874;86.6329;201.0067
3.5721;-0.8755;0.3937;-29.3874;86.6467;201.0010
3.7242;-0.8643;0.4094;-29.3874;86.6570;200.9990
3.8928;-0.8586;0.4220;-29.3839;86.6858;200.9908
4.0822;-0.8564;0.4380;-29.3583;86.7240;200.9908
4.2405;-0.8564;0.4646;-29.3400;86.7340;200.9908
4.4577;-0.8564;0.5264;-29.3289;86.7436;200.9931
4.6490;-0.8732;0.5545;-29.3173;86.7475;201.0151
4.8226;-0.8810;0.6008;-29.3173;86.7475;201.0285
5.0187;-0.9082;0.6351;-29.3173;86.7475;201.0667
5.2739;-0.9267;0.6912;-29.3255;86.7382;201.1011
5.5196;-0.9652;0.7567;-29.3263;86.7275;201.1040
5.7790;-1.0373;0.8201;-29.3314;86.7078;201.1121
6.0345;-1.0903;0.8956;-29.3505;86.7044;201.1268
6.2987;-1.1924;0.9032;-29.3627;86.6987;201.1268
6.6204;-1.2777;0.9865;-29.3706;86.6706;201.1268
6.8855;-1.3554;1.0867;-29.3756;86.6625;201.1157
7.2251;-1.4805;1.1715;-29.3917;86.6200;201.1079
7.5607;-1.6003;1.2772;-29.4206;86.5784;201.0988
7.8831;-1.7514;1.3501;-29.4525;86.5520;201.0969
8.2628;-1.9159;1.4650;-29.4990;86.5351;201.0951
8.6654;-2.1093;1.5703;-29.5467;86.5137;201.0948
9.0859;-2.2975;1.7029;-29.6128;86.4980;201.0948
9.6021;-2.5255;1.8763;-29.6900;86.4328;201.0969
10.0861;-2.7280;2.0437;-29.7900;86.3728;201.0948
10.5698;-2.9601;2.1813;-29.8950;86.3106;201.0928
11.1117;-3.2312;2.3635;-29.9695;86.2326;201.1000
11.7210;-3.5206;2.6579;-30.0867;86.1878;201.1000
12.3570;-3.8023;2.9824;-30.1914;86.1282;201.1000
13.0218;-4.1142;3.3686;-30.3132;86.0457;201.1000
13.7574;-4.5195;3.6790;-30.4536;85.9765;201.1000
14.5027;-4.9045;3.9892;-30.6148;85.8635;201.0884
15.3036;-5.3556;4.2794;-30.8087;85.7608;201.0884
16.1930;-5.8446;4.6964;-31.0516;85.6462;201.0884
17.2294;-6.4406;5.2610;-31.3460;85.5838;201.1116
18.3191;-7.1060;5.8397;-31.7018;85.5309;201.1519
19.5451;-7.8701;6.7947;-32.1094;85.4854;201.1558
20.7745;-8.7053;7.6250;-32.5586;85.4490;201.1593
22.2120;-9.7136;8.6440;-33.1547;85.4319;201.2224
23.7599;-10.7757;9.7881;-33.9125;85.3739;201.3372
25.5785;-11.9607;11.2549;-34.8245;85.3578;201.5328
27.6586;-13.2987;13.0914;-35.9263;85.3047;201.7857
29.9086;-14.8345;15.1903;-37.1826;85.2720;202.1013
32.3878;-16.5946;17.7311;-38.5061;85.2667;202.3987
35.1330;-18.5848;20.7341;-40.0628;85.2505;202.8638
38.1585;-20.3422;24.7950;-41.8154;85.2402;203.3870
41.3189;-22.6010;29.0951;-44.0234;85.2171;204.4183
44.6860;-25.0750;34.0358;-46.1402;85.0212;205.1044
48.3277;-28.0450;39.6380;-48.6670;84.5928;206.0864
52.1109;-31.1802;46.1605;-51.2242;84.0398;207.1085
55.9478;-34.6261;53.4402;-53.9596;83.2563;208.2558
59.8853;-38.3073;61.5839;-56.8585;82.2841;209.6130
63.7953;-42.2916;70.6630;-59.6877;81.0579;210.9525
67.7412;-46.6398;80.4701;-62.4052;79.5283;212.3823
71.5619;-51.0741;91.3026;-65.0064;77.5729;213.9650
75.6219;-56.1283;102.5354;-67.4111;75.0427;215.7784
79.4983;-61.1023;114.8605;-69.4440;72.2301;217.5211
83.1548;-65.9009;128.4040;-71.3458;68.6484;219.6079
87.3775;-71.7400;142.0115;-72.8134;64.3366;221.9184
91.6911;-77.4348;157.0334;-74.2594;59.1884;224.7366
95.6843;-83.3113;172.4724;-75.1213;53.7413;227.4179
99.7668;-89.9795;188.2933;-75.1213;47.6902;230.2386
103.3361;-96.0806;204.5557;-75.1213;41.1169;233.2272
107.5699;-102.5247;221.8685;-74.8458;33.7028;236.6301
111.2832;-108.6083;239.4093;-73.5781;25.4671;240.2750
113.2786;-112.6370;258.1400;-71.8356;16.4533;244.3613
117.0319;-118.6289;276.1979;-69.8013;8.6572;248.1531
120.3374;-124.0326;294.4698;-67.0126;-2.0235;253.4717
123.8320;-129.7384;312.5004;-63.8848;-14.3096;260.2280
126.4114;-134.0470;331.0029;-60.5767;-23.3579;265.8781
129.7009;-139.3015;348.9625;-56.2002;-35.0922;273.7010
132.6040;-143.7475;367.2660;-51.5208;-45.9333;281.6897
135.7820;-148.4047;385.2678;-46.8397;-56.6675;290.5391
138.8655;-152.7026;402.9514;-41.5760;-66.7070;299.3013
142.2954;-157.2671;420.3236;-35.8955;-76.2746;308.9800
146.0621;-161.9510;437.4880;-30.6064;-85.6554;320.4281
150.0922;-166.7833;454.2124;-24.6240;-94.3451;331.7161
153.8759;-170.6233;470.6293;-18.2337;-102.5517;342.7289
157.5589;-173.4764;487.1524;-12.2821;-110.2521;353.5865
161.8062;-177.1298;503.0426;-6.1552;-117.2323;365.7294
165.9475;-180.4050;518.5137;-0.0524;-123.6917;377.2494
170.4843;-183.8563;533.7342;5.9850;-129.4725;389.3268
174.9144;-186.9097;548.4811;12.1140;-134.7345;401.0953
179.2642;-189.7198;562.8191;18.4206;-139.1240;413.2201
183.8484;-192.4089;576.8996;24.5639;-142.8400;425.3525
188.3925;-194.8707;590.5362;30.7435;-146.0739;437.1419
192.9334;-197.0166;603.6740;36.7956;-148.8647;448.6834
197.6519;-199.0503;616.5704;42.5574;-151.0010;460.2965
202.4566;-200.9322;628.8403;48.6486;-152.7820;471.4587
207.2100;-202.5159;640.6738;54.8248;-154.0562;482.1516
212.0208;-203.9192;651.9396;60.7220;-154.8132;492.5451
216.8928;-205.1248;662.8591;66.3669;-154.8132;502.9903
221.5373;-205.8208;673.1493;72.0783;-154.8132;512.9077
226.2607;-206.4041;682.9246;77.6385;-154.7045;522.4014
231.0123;-206.7158;692.3468;82.9729;-154.0625;531.6765
235.5971;-206.7158;701.1335;88.2040;-153.1941;540.4429
240.1837;-206.7158;709.4793;93.3167;-152.0567;548.8433
244.6912;-206.6099;717.3646;98.3892;-150.7076;556.6807
248.9338;-206.2563;724.7741;103.4178;-149.1946;564.0542
253.0958;-205.9000;731.8403;108.3152;-147.4830;570.9233
257.2592;-205.5157;738.5161;113.1212;-145.6886;577.4399
261.3114;-204.9380;744.7273;117.8371;-143.7704;583.6953
265.4006;-204.3729;750.6156;122.4746;-141.7927;589.6499
269.3955;-203.7005;755.6508;126.9624;-139.7672;595.3124
273.4082;-202.8204;761.1942;131.3927;-137.7043;600.6775
277.2740;-201.9414;766.0039;135.8225;-135.6153;605.6563
281.0776;-200.9107;770.4291;140.2029;-133.4843;610.2623
284.7936;-199.8630;774.5912;144.5148;-131.3489;614.5775
288.4024;-198.8067;778.5047;148.7715;-129.1867;618.5773
291.9884;-197.7057;782.2029;152.8684;-126.9751;622.4088
295.3929;-196.3718;785.5519;156.9375;-124.7804;625.8331
298.8069;-195.2329;788.6765;160.8008;-122.5669;629.1971
302.1917;-193.8963;791.5082;164.5116;-120.3521;632.3615
305.4846;-192.6737;794.1941;168.1201;-118.1064;635.3882
308.7159;-191.3645;796.6944;171.6975;-115.9046;638.2632
311.9334;-190.0547;798.9866;174.9797;-113.6356;640.8393
315.0238;-188.7361;801.0062;178.4631;-111.3393;643.2488
318.0185;-187.3975;802.8382;181.7643;-109.0934;645.4959
320.9817;-186.1988;804.5706;185.0174;-107.0166;647.4678
323.8506;-184.8814;806.0839;188.0412;-105.0209;649.3195
326.7437;-183.5882;807.3672;190.8244;-103.1309;651.0831
329.5308;-182.1755;808.4422;193.3951;-101.4297;652.7145
332.2839;-180.8736;809.4712;195.7752;-99.8336;654.2223
334.9861;-179.4826;810.3539;198.0517;-98.3970;655.4835
337.6022;-178.1079;811.1449;200.1371;-97.0502;656.8098
340.1094;-176.7774;811.9130;202.0407;-95.7744;658.1124
342.5203;-175.5493;812.5948;203.8802;-94.6731;659.2144
344.6608;-174.3058;813.1836;205.6896;-93.6183;660.2221
346.6193;-173.1775;813.8914;207.4467;-92.6282;661.0973
348.4196;-172.1916;814.5393;209.1781;-91.7546;661.8158
350.0700;-171.3024;815.1807;210.7746;-90.8874;662.5043
351.5992;-170.5777;815.6586;212.2447;-90.1913;663.0174
352.9707;-169.8785;816.0271;213.5659;-89.5503;663.4723
354.2087;-169.1434;816.2896;214.7384;-88.9511;663.8308
355.2622;-168.5205;816.2896;215.7950;-88.4006;663.8594
356.1464;-167.9007;816.2896;216.6386;-87.9124;663.8594
356.9417;-167.3384;816.2093;217.2483;-87.4899;663.8594
357.5966;-166.7374;815.8369;217.2727;-87.1635;663.5704
358.1346;-166.0279;815.2751;217.2727;-87.0337;663.1558
358.5335;-165.1717;814.6005;217.2727;-87.0337;662.6647
358.8220;-164.3320;813.8323;216.7108;-87.0337;662.0334
358.8220;-163.4340;812.9967;216.0415;-87.3013;661.3537
1574.2051;-166.0501;-519.1056;1838.6700;88.8143;-805.2978
1576.2068;-166.3696;-519.1056;1839.5388;88.7358;-808.4535
355.4151;-113.4852;-842.0421;355.4151;-113.4852;-842.0421
