RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
296.5655;-426.1397;511.9319;156.2266;-260.6184;402.5401
302.3304;-429.5308;521.9759;162.5493;-265.4545;409.4936
307.9528;-432.7088;531.5570;168.7670;-269.9596;416.2494
313.4992;-435.6773;540.5353;174.8811;-274.1716;422.7813
318.8850;-438.5266;549.0935;180.9053;-278.0834;429.0807
324.1331;-441.2030;557.1663;186.8114;-281.6943;435.0911
329.2180;-443.8271;564.8084;192.5928;-284.9946;440.9327
334.0981;-446.4126;572.0761;198.2693;-288.0768;446.5548
338.9870;-448.7525;578.6965;203.7745;-290.9517;451.9963
343.7329;-451.1196;584.9588;209.0683;-293.6085;457.1986
348.2426;-453.4964;590.8510;214.2048;-296.0799;462.2520
352.7311;-455.6729;596.1555;219.1822;-298.3348;467.0757
355.9553;-458.9970;602.2887;223.9685;-300.4492;471.6554
360.0481;-461.1938;607.0468;228.6202;-302.4246;476.0571
363.9595;-463.4396;611.4482;233.0358;-304.2614;480.2356
367.6163;-465.7486;615.6934;237.2000;-305.9963;484.2560
371.2266;-467.8916;619.4577;241.1103;-307.6079;488.1096
374.6877;-469.9492;622.9275;244.7850;-309.1381;491.8228
378.0695;-471.9610;626.1064;248.2490;-310.5939;495.3796
381.3708;-473.8581;628.9785;251.5193;-311.9328;498.8283
384.5512;-475.6840;631.6032;254.6313;-313.2216;502.0773
387.5843;-477.4028;633.9786;257.5938;-314.3918;505.1059
390.4850;-478.9854;636.1093;260.4203;-315.4846;507.8715
393.2534;-480.4595;638.0592;263.1253;-316.4647;510.4020
395.9074;-481.8292;639.8051;265.7090;-317.3663;512.7302
398.4303;-483.1210;641.4005;268.1365;-318.1955;514.8849
400.8077;-484.2631;642.8418;270.4328;-318.9628;516.8869
403.0755;-485.3352;644.1753;272.6057;-319.6424;518.7444
405.2400;-486.3356;645.4100;274.6590;-320.2629;520.4946
407.3103;-487.2208;646.5194;276.5807;-320.8267;522.1038
409.3074;-488.0142;647.4892;278.3920;-321.3250;523.5835
411.2074;-488.7114;648.3569;280.0984;-321.7676;524.9125
413.0384;-489.3246;649.0908;281.6780;-322.1730;526.1615
414.7862;-489.8868;649.7786;283.1533;-322.5178;527.2796
416.3976;-490.4208;650.3910;284.4957;-322.8739;528.3616
417.9157;-490.9293;650.8927;285.7162;-323.1978;529.3690
419.2686;-491.4472;651.3637;286.8700;-323.4465;530.2546
420.4885;-491.9363;651.7310;287.9096;-323.7122;531.0960
421.5885;-492.3819;651.9875;288.8953;-323.9041;531.7905
422.5843;-492.7789;652.1169;289.7911;-324.0791;532.4163
423.4739;-493.1820;652.1294;290.6001;-324.2251;532.9622
424.2725;-493.5009;652.1294;291.3303;-324.3292;533.4196
425.0171;-493.8455;652.1294;291.9813;-324.3946;533.8450
425.6961;-494.1644;652.0303;292.5763;-324.4651;534.2047
426.3214;-494.4549;651.9469;293.0996;-324.5275;534.5416
426.8801;-494.7078;651.8993;293.5444;-324.5690;534.8647
427.4737;-494.8705;651.8975;293.9348;-324.6048;535.1836
427.9498;-494.9732;651.8975;294.2726;-324.6153;535.4719
428.3872;-494.9732;651.8975;294.6068;-324.6153;535.7058
428.7093;-494.9732;652.0849;294.9152;-324.6153;535.8851
428.9371;-494.8469;652.3764;295.1786;-324.5629;536.0455
429.1039;-494.6995;652.7310;295.3693;-324.4922;536.2440
429.2275;-494.5150;653.0490;295.4234;-324.3885;536.5065
429.3240;-494.3229;653.3747;295.4234;-324.2713;536.8312
429.3393;-494.1711;653.7272;295.4234;-324.1310;537.1869
429.3393;-494.0468;654.0691;295.3072;-323.9717;537.5844
429.3393;-493.9253;654.3265;295.1323;-323.7853;538.0152
429.2674;-493.8051;654.5173;294.9114;-323.5915;538.4619
429.1661;-493.6872;654.6838;294.6483;-323.3800;538.9146
429.0305;-493.5442;654.8307;294.3776;-323.1527;539.3196
428.9167;-493.3625;654.9715;294.0839;-322.9480;539.7003
520.9002;-224.1846;-918.5740;520.9002;-224.1846;-918.5740
