RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
66.3529;-322.5072;500.2884;-21.6649;-162.5904;381.2010
69.4711;-325.0991;507.9695;-18.9030;-165.9359;387.9444
72.4794;-327.5609;515.0971;-16.1359;-168.9415;394.3516
75.4588;-329.8785;521.8745;-13.3659;-171.6405;400.4920
78.3489;-332.0651;528.0211;-10.6364;-174.0466;406.3040
81.1857;-334.1640;533.7137;-7.9179;-176.2323;411.7800
83.9884;-336.0506;539.0162;-5.3156;-178.1476;416.9686
86.7252;-337.8349;543.8056;-2.8570;-179.7593;421.8112
89.6457;-339.1899;548.4829;-0.4973;-181.2209;426.2801
92.3687;-340.5200;552.5871;1.8413;-182.5322;430.5439
95.0759;-341.6809;556.3010;4.0867;-183.7014;434.4584
97.7797;-342.8664;559.8400;6.2555;-184.7058;438.2235
100.4143;-343.7520;562.9449;8.3656;-185.6512;441.7027
103.0059;-344.6638;565.8144;10.3487;-186.4088;444.9190
105.5200;-345.3715;568.4482;12.2988;-187.0406;447.9748
107.9371;-345.9237;570.5934;14.1323;-187.5552;450.8646
110.2422;-346.5129;572.3113;15.8658;-187.9087;453.5086
112.5025;-347.1603;574.0164;17.4277;-188.1627;455.9012
114.6937;-347.6316;575.3897;19.0947;-188.5455;458.0125
116.7285;-348.1177;576.4396;20.5483;-188.7487;460.0001
118.8284;-348.6938;577.4276;21.8827;-188.8771;461.9164
120.7498;-349.2217;578.1144;23.2044;-189.0494;463.5866
122.5467;-349.7576;578.5783;24.5818;-189.1878;465.2213
124.2928;-350.3054;579.0388;25.8135;-189.2176;466.6676
125.9000;-350.8467;579.2376;26.9434;-189.2176;468.1072
127.3530;-351.4027;579.2433;28.0925;-189.2176;469.3561
128.6771;-352.0365;579.3031;29.1908;-189.1715;470.4792
129.7807;-352.6043;579.3390;30.3762;-189.1681;471.4539
130.8511;-353.2121;579.3427;31.4582;-189.1141;472.2961
131.7059;-353.7420;579.3427;32.5502;-189.0741;472.9711
132.4785;-354.2966;579.3741;33.7547;-189.0664;473.5157
133.1532;-354.8101;579.4346;34.8647;-189.0148;474.0038
133.8340;-355.3585;579.5312;35.9629;-188.9673;474.4363
134.4488;-355.6632;579.5759;36.9816;-188.8784;474.8633
135.1673;-355.9134;579.5759;37.8715;-188.7991;475.2958
135.7027;-356.2625;579.6433;38.6465;-188.6933;475.7175
136.1559;-356.3342;579.6433;39.3062;-188.5707;476.1330
136.8155;-356.3669;579.6433;39.7022;-188.4244;476.4952
137.1970;-356.3669;579.6570;39.7022;-188.2485;476.8594
137.4625;-356.3342;579.7055;39.7022;-188.0382;477.1580
385.9620;-196.6433;-786.2344;385.9620;-196.6433;-786.2344
