RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
80.9626;-58.2549;59.0428;-35.2241;58.0396;211.4401
85.4326;-62.8105;68.2020;-37.8569;56.7654;212.7476
89.6575;-67.1563;78.2071;-40.3467;55.1120;214.1352
93.9759;-72.3516;89.1840;-42.6635;52.9451;215.6449
98.2250;-78.0047;100.8470;-44.6415;50.3646;217.2056
102.4446;-84.0880;113.1984;-46.3174;47.1619;218.9865
106.7334;-90.7485;126.1597;-47.7626;43.1767;220.9705
111.2301;-97.9495;139.8703;-48.9710;38.4147;223.2312
116.2093;-105.3519;154.7828;-49.6471;33.0257;225.5211
119.9428;-111.5551;170.7334;-49.9467;26.6584;228.4081
124.1918;-119.1633;186.6737;-49.9467;19.8282;231.2768
128.1403;-126.5732;203.4267;-49.9467;12.3958;234.3537
132.0337;-133.5939;221.0609;-49.2198;4.2693;237.8784
135.7766;-140.2997;239.6215;-48.1356;-4.4750;241.8887
139.6802;-147.0864;257.9991;-46.3890;-13.5026;246.2761
143.5417;-153.8005;276.8328;-44.2658;-22.6181;250.9760
147.0258;-159.6180;296.1824;-41.5982;-33.9248;257.3110
150.2668;-164.1033;315.5975;-38.3365;-44.3298;263.6903
153.3054;-168.8673;335.0566;-35.7410;-56.0056;271.8434
156.2540;-173.1516;354.3948;-31.8675;-66.5657;279.5935
158.2917;-176.2435;372.7552;-27.4086;-78.7626;289.3575
160.5905;-180.6439;392.8991;-22.6008;-89.9763;299.2501
164.2038;-185.0355;411.9278;-17.8682;-100.2361;309.0943
167.6141;-188.9600;430.7800;-13.0759;-113.1269;321.0656
171.3385;-192.8983;449.3197;-8.1972;-122.4107;332.1487
176.5143;-198.3489;466.9957;-3.5296;-130.8705;342.9633
180.1666;-201.8657;482.3328;2.0750;-139.2892;354.8302
183.0069;-203.7694;503.2562;8.4315;-147.6270;367.9200
187.3579;-207.1039;520.7831;15.1961;-155.1613;381.1766
191.2260;-210.0253;538.1579;21.5542;-162.1742;394.9106
195.4652;-212.9825;555.2182;30.3498;-168.0261;408.0799
199.9155;-215.9216;571.8871;37.2179;-173.4930;421.7576
204.5689;-218.7822;588.2238;44.4687;-178.2052;435.1076
209.2344;-221.3681;604.1306;51.6582;-182.1882;448.4207
214.0534;-223.7148;619.5454;58.9515;-185.5483;461.4561
219.0676;-225.8491;634.4232;66.0476;-188.3038;474.2644
224.1737;-227.5107;648.8089;73.0214;-190.5273;486.6761
229.3233;-228.7750;662.5560;79.7773;-192.1179;499.1326
234.7209;-229.9415;675.8848;86.4418;-193.2311;511.0967
240.0058;-230.7693;688.6524;93.2014;-193.5472;522.6279
245.4137;-231.4971;700.9130;100.0203;-193.5472;533.7697
250.6464;-232.0260;712.7872;106.9237;-193.5472;544.4370
255.7560;-232.5150;724.3393;113.8622;-192.8790;554.6446
260.6984;-232.8443;735.4154;120.7945;-191.7691;564.7016
265.6857;-233.0440;746.1990;127.6083;-190.4034;574.3065
270.4821;-233.0440;756.4266;134.1323;-188.7355;583.6650
275.3258;-233.0440;766.2343;140.7022;-186.8514;592.6718
280.0486;-232.9821;775.4444;147.1460;-184.6644;601.2760
284.7010;-232.8616;784.3046;153.5331;-182.2831;609.3962
289.1792;-232.5371;792.6148;159.8869;-179.7319;617.1519
293.4627;-232.1041;800.5610;166.0227;-176.9969;624.5811
297.8144;-231.6861;808.0690;171.9966;-174.1210;631.7727
302.0530;-231.1390;815.1694;177.6506;-171.1678;638.7876
306.2498;-230.5140;821.7469;183.0973;-168.1341;645.6624
310.4755;-229.8961;828.0625;188.3452;-165.0599;652.2658
314.5874;-229.2079;834.0587;193.5629;-161.9264;658.5595
318.6710;-228.5765;839.4097;198.8338;-158.8268;664.4350
322.5721;-227.6331;844.2296;203.9141;-155.7869;669.9658
326.2213;-226.5163;849.6401;208.8900;-152.8354;675.0634
329.6671;-225.2901;854.2717;213.5908;-150.0228;679.8920
332.9044;-224.0094;858.6176;218.2268;-147.3520;684.1599
335.9342;-222.5852;862.7280;222.5362;-144.6869;688.2872
338.7739;-221.1653;866.5563;226.7626;-142.2018;691.9374
341.4123;-219.5012;870.1756;230.8078;-139.8197;695.1655
343.9714;-217.6802;873.4999;234.5065;-137.5996;698.1267
346.4978;-215.8727;876.5326;237.9350;-135.5593;700.7905
348.9553;-213.8831;879.2865;240.9919;-133.6482;703.2520
351.4033;-211.8963;881.7708;243.7768;-131.8850;705.5282
353.8303;-209.9373;884.0182;246.3313;-130.2372;707.7181
356.2058;-208.1267;886.1371;248.7143;-128.7633;709.7056
358.5127;-206.2786;888.0033;250.9032;-127.4855;711.5095
360.7453;-204.5051;889.7466;252.5856;-126.1537;713.5245
362.9269;-202.8843;891.2645;254.0743;-124.9857;715.3142
364.9756;-201.2222;892.5460;255.4587;-124.0298;716.8225
367.0160;-199.7116;893.6553;256.7428;-123.2537;717.9775
368.7124;-198.3453;894.5215;258.0500;-122.5546;718.9358
370.0224;-197.2686;895.4983;259.2511;-121.9254;719.7753
371.0354;-196.4200;896.3774;260.3711;-121.3284;720.4204
371.7622;-195.9558;897.0783;261.3657;-120.7384;721.0318
372.2815;-195.7072;897.5825;262.1337;-120.1986;721.5377
372.6539;-195.4750;897.9426;262.9387;-119.8051;721.7004
532.5637;716.8638;-1240.5351;620.7034;917.8809;-1239.3562
532.2059;716.8314;-1240.2858;620.4164;917.8245;-1239.2744
365.3158;-128.4276;-839.0367;365.3158;-128.4276;-839.0367
