RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
31.7810;-269.9265;545.1466;10.0804;-73.0253;407.6974
36.3178;-273.0027;554.4290;12.6932;-77.5269;414.9390
40.7598;-275.9333;563.5388;15.3215;-81.6264;422.3654
45.1346;-278.6734;572.3879;18.2496;-85.6432;429.3502
49.4084;-281.2272;580.9333;21.2746;-89.3386;436.2897
53.6261;-283.6687;588.9983;24.4152;-92.8153;442.9698
57.8738;-286.1025;596.6229;27.5461;-95.9677;449.3873
62.0345;-288.3094;603.9154;30.6728;-98.8829;455.7162
66.2037;-290.3859;610.8818;33.7662;-101.5632;461.7683
70.2675;-292.2485;617.4934;36.8501;-103.9832;467.5926
74.2710;-293.9818;623.7960;39.9044;-106.1151;473.1766
78.2274;-295.5887;629.7172;43.1823;-108.3602;478.1211
82.2330;-297.0687;635.3407;46.3607;-110.2201;483.0336
86.1044;-298.3420;640.7019;49.3060;-111.7410;487.8123
89.9425;-299.4439;645.7816;52.2955;-113.1933;492.2854
93.6960;-300.3644;650.5867;55.0672;-114.4095;496.5789
97.3893;-301.1517;655.0306;57.8092;-115.5300;500.5904
101.0203;-301.7409;659.1773;60.4200;-116.5333;504.3223
104.5251;-302.1923;663.0004;62.9020;-117.3636;507.7992
107.8970;-302.5811;666.4999;65.3332;-118.0907;511.0193
111.0970;-302.9637;669.8098;67.6458;-118.6994;514.0171
114.2634;-303.2668;672.8020;69.8174;-119.1833;516.7931
117.2803;-303.4313;675.5557;71.8859;-119.5948;519.3384
120.1921;-303.5359;678.0528;73.8754;-119.9275;521.6266
122.9943;-303.6060;680.3046;75.7713;-120.2063;523.7557
125.6707;-303.6060;682.3068;77.5596;-120.4083;525.6766
128.2893;-303.6060;684.0923;79.2318;-120.5529;527.4328
130.8103;-303.5655;685.6565;80.7888;-120.6181;529.0334
133.2802;-303.4558;687.0142;82.2895;-120.6181;530.4899
135.6539;-303.3064;688.1949;83.7017;-120.6181;531.7809
137.9696;-303.1286;689.1636;85.0138;-120.6052;532.9251
140.1871;-302.9057;689.9921;86.2426;-120.5005;533.9009
142.3486;-302.6409;690.6590;87.3873;-120.3672;534.7113
144.4526;-302.3684;691.1599;88.3240;-120.1502;535.4013
146.4336;-302.0460;691.4945;89.1339;-119.8577;535.9752
148.2410;-301.7736;691.4945;89.7690;-119.5154;536.4388
149.7446;-301.5253;691.4945;90.3137;-119.1197;536.8010
150.8855;-301.3427;691.3301;90.8594;-118.7122;537.0393
151.6763;-301.1447;691.0250;91.4405;-118.3198;537.0393
152.2270;-300.9141;690.6921;92.0001;-117.9213;537.0393
152.5615;-300.6232;690.3727;92.4644;-117.5229;536.8342
152.7447;-300.2531;690.0646;92.7661;-117.0666;536.6313
152.8424;-299.8203;689.7711;92.9302;-116.5949;536.3649
152.8652;-299.3347;689.4764;93.0423;-116.1048;536.0644
152.8652;-298.8411;689.1987;93.0423;-115.6109;535.7594
152.8652;-298.3460;688.9399;93.0423;-115.0975;535.4823
152.8652;-297.8527;688.6698;92.9223;-114.5395;535.2651
152.8652;-297.3847;688.3540;92.7407;-113.9708;535.0625
152.8688;-296.9607;688.0040;92.5485;-113.3886;534.8779
152.8810;-296.5615;687.5968;92.3932;-112.8376;534.6874
152.8954;-296.1709;687.1508;92.2988;-112.2863;534.4529
152.9322;-295.7774;686.6964;92.2326;-111.7657;534.2170
152.9477;-295.3853;686.2215;92.2326;-111.2516;533.9327
153.0236;-294.9943;685.7750;92.2326;-110.7332;533.6243
153.1080;-294.5766;685.3639;92.2655;-110.2708;533.3386
153.2087;-294.1948;685.0125;92.3333;-109.8215;533.0515
153.2838;-293.8382;684.6692;92.3896;-109.3943;532.7631
153.3334;-293.5022;684.3331;92.4899;-108.9929;532.4639
153.3486;-293.1827;684.0080;92.5932;-108.5961;532.1732
153.3529;-292.8581;683.7221;92.6925;-108.2351;531.8995
153.3566;-292.4984;683.4633;92.7918;-107.8760;531.6305
153.3771;-292.1510;683.2211;92.9007;-107.5358;531.3635
153.4366;-291.8226;682.9934;92.9831;-107.1958;531.1148
153.5057;-291.4745;682.7878;93.0509;-106.8632;530.8851
153.5891;-291.1205;682.6036;93.0779;-106.5198;530.6703
153.6666;-290.7766;682.4287;93.0779;-106.1812;530.4681
153.7103;-290.4436;682.2402;93.0779;-105.8320;530.2793
