RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-62.3561;-94.6282;358.8617;-138.7230;85.4071;237.5993
-63.5155;-97.4751;371.2161;-141.4511;76.0871;242.8874
-64.6602;-100.0870;383.2952;-142.9890;66.6742;245.9733
-65.9220;-102.7073;395.2681;-143.9942;57.1081;248.7346
-67.2351;-105.3167;406.9021;-145.3235;47.7705;253.0601
-68.2899;-108.2880;418.1972;-145.6594;38.4076;256.5389
-69.1766;-110.9722;428.8333;-148.5875;30.6828;265.4687
-69.7296;-113.7993;439.0741;-149.4840;22.5349;270.9150
-70.0870;-114.5713;450.4856;-153.3020;16.0828;287.8384
-70.0870;-117.0081;459.9289;-154.5342;9.3677;295.1044
-70.0870;-119.1608;468.6832;-155.5715;3.0632;302.2695
-69.5883;-121.8144;477.2016;-156.3569;-2.8384;308.8493
-68.8536;-124.1271;485.2217;-157.0041;-8.3028;315.7202
-67.9859;-126.5584;492.9471;-157.4445;-13.3742;322.4173
-66.9482;-128.9271;500.3841;-157.6887;-18.0731;329.1910
-65.7645;-131.3131;507.4737;-157.7401;-22.3796;335.7179
-64.4926;-133.7927;514.1145;-157.7401;-26.3354;341.9495
-62.9912;-136.3059;520.2456;-157.7401;-28.9452;346.4192
-61.2923;-138.5468;525.9229;-157.4657;-32.1311;351.7429
-59.5428;-140.6736;531.3007;-157.1593;-35.1890;357.4453
-57.8032;-142.7064;536.1947;-156.5726;-37.9152;362.6511
-56.0472;-144.6865;541.0618;-155.8624;-40.3824;367.5043
-54.4118;-146.2187;545.4893;-154.8828;-42.6879;372.1966
-52.8180;-147.7232;549.6598;-153.7858;-44.7788;376.5634
-51.2171;-149.0060;553.9282;-152.4952;-46.6840;380.5486
-49.6522;-150.1208;557.5029;-151.2600;-48.3550;384.1251
-48.0014;-151.0866;560.8990;-150.0256;-49.8647;387.4738
-46.4378;-151.6481;564.0038;-148.8654;-51.1396;390.5738
-44.8280;-152.0125;566.6503;-147.8284;-52.1911;393.3512
-43.1826;-152.0125;569.2710;-146.9920;-53.0581;395.8558
-41.6200;-152.0125;571.5413;-146.2611;-53.7458;398.1395
-40.0991;-151.8228;573.5203;-145.7031;-54.2672;400.1739
-38.6824;-151.4871;575.1454;-145.2343;-54.6278;401.9943
-37.2771;-151.0363;576.4085;-144.9927;-54.6278;403.6254
-35.8837;-150.3950;577.3541;-144.9106;-54.6278;405.0433
-34.6935;-149.6314;577.9898;-144.8951;-54.4400;406.1417
-33.8695;-148.7776;578.3732;-144.8951;-54.0506;406.9276
-43.8101;110.2694;464.6795;65.5013;-73.0423;177.1814
-44.7704;112.7652;465.8409;68.5635;-79.2103;191.5096
356.0214;-127.3231;-845.8940;356.0214;-127.3231;-845.8940
