RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-189.4307;-358.6667;445.1637;-120.4573;-190.9272;321.4533
-188.1899;-360.4955;445.7980;-119.6517;-192.4704;322.2949
-186.8199;-362.3554;446.2512;-118.9947;-193.9482;323.0971
-185.3988;-364.1763;446.5487;-118.3524;-195.3021;323.7824
-183.9042;-365.8986;446.5487;-117.6824;-196.5613;324.2583
-182.2385;-367.5498;446.5487;-117.0633;-197.5979;324.6615
-180.5200;-369.0129;446.5631;-116.4173;-198.4939;324.8969
-178.8716;-370.3715;446.5360;-115.8317;-199.1720;325.0478
-177.2596;-371.4830;446.5180;-115.2455;-199.7087;325.1343
-175.8429;-372.3040;445.9716;-114.7386;-199.7087;325.1679
-174.5434;-372.8856;445.3842;-114.3053;-199.7087;325.1688
-173.6605;-372.8856;445.3734;-114.3053;-199.5279;325.1689
1693.0449;-50.7339;-940.9957;1233.7673;-84.9223;-861.1719
1693.0465;-51.0961;-941.6156;1233.8131;-85.0740;-861.4654
372.8571;-59.8851;-1111.2380;372.8571;-59.8851;-1111.2380
