RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-12.3298;-4.6660;0.4172;-17.3909;94.4778;196.6250
-12.8865;-4.7560;0.4172;-17.6176;94.4778;196.6126
-13.3553;-4.8670;0.4172;-17.8009;94.4980;196.5333
-14.1181;-4.9065;0.3402;-17.9288;94.6357;196.4399
-14.7444;-5.0193;0.2295;-18.0248;94.8305;196.3277
-15.2685;-5.3147;0.3158;-18.1945;95.0805;196.2788
-15.9400;-5.4799;0.3158;-18.3634;95.3990;196.1798
-16.7237;-5.6942;0.3158;-18.6111;95.7426;196.0761
-17.4907;-5.8483;0.5431;-18.9424;96.1161;196.0004
-18.3277;-6.1747;0.9282;-19.3294;96.6517;195.9066
-19.3243;-6.4953;1.3683;-19.6933;97.2870;195.7670
-20.3306;-7.2237;1.9885;-20.0587;98.1055;195.5981
-21.3646;-8.0448;2.5717;-20.4273;99.0068;195.3163
-22.4617;-9.2868;3.2398;-20.8948;100.0945;195.1050
-24.0646;-10.7168;4.3799;-21.5031;101.2330;194.9485
-26.0357;-12.7143;6.1833;-22.1429;102.3362;194.6182
-28.4857;-14.7222;8.2417;-22.7801;103.5649;194.4089
-30.9776;-17.0406;10.1026;-23.4964;104.8094;194.2640
-33.5512;-19.3953;12.5886;-24.1904;106.0453;194.1195
-36.3873;-22.2386;14.9918;-24.9379;107.2354;194.0054
-39.4742;-25.5900;17.6640;-25.5192;108.3744;194.0054
-43.3066;-28.0148;20.5913;-26.3652;109.3924;193.9968
-47.1158;-32.5683;25.3249;-27.5155;110.3656;193.9968
-51.4292;-36.6379;29.6009;-28.7738;110.7292;194.0509
-56.0689;-41.0694;34.4989;-29.8904;111.2391;194.1703
-61.2044;-45.3307;39.5302;-31.2575;111.2391;194.3095
-66.6674;-50.7662;45.5966;-32.7254;111.2391;194.5477
-72.4313;-56.0476;52.1291;-34.1996;110.6581;194.7233
-78.7454;-61.8951;58.9976;-36.0966;109.6493;195.0223
-85.4221;-67.4439;66.7103;-38.1676;108.0203;195.2553
-92.1305;-73.3460;74.8357;-41.5442;105.8929;195.4069
-99.4336;-79.6661;83.3366;-43.8721;103.3827;196.2501
-107.0052;-86.3038;92.3274;-46.6743;100.3256;197.2769
-114.9413;-93.2165;101.6316;-50.3787;96.4221;198.2186
-123.0259;-100.1983;111.3117;-54.3913;91.8968;199.4588
-131.2303;-107.5177;121.4045;-58.8989;86.4568;200.8908
-139.6427;-115.2837;131.9233;-64.8851;80.3568;202.0824
-148.0890;-123.4034;142.7940;-69.1118;74.2210;204.8661
-156.4935;-131.7848;154.0691;-74.5857;68.6647;208.1297
-164.7592;-140.2186;165.8489;-80.8429;61.3001;211.6361
-173.0015;-148.9189;178.0610;-87.0935;52.9963;214.6972
-181.1196;-157.4987;190.7328;-93.3323;44.4111;219.1382
-189.0634;-165.9459;203.8026;-99.2234;35.7443;224.0510
-196.9094;-174.3019;217.3113;-105.0227;27.0851;229.6390
-204.3767;-182.3516;231.0016;-109.9656;18.2052;235.0991
-211.2370;-190.0765;245.0401;-114.9628;9.4578;241.4453
-218.0999;-197.9170;258.6899;-120.0692;0.7225;248.8059
-224.4116;-205.7347;272.8463;-124.9734;-7.8706;256.6961
-230.3532;-213.1060;287.2145;-129.6950;-16.1389;265.2068
-235.6932;-220.0419;301.3952;-134.1707;-24.3059;274.1246
-240.5404;-226.9511;315.3243;-138.1641;-32.5386;283.0112
-244.9398;-233.7280;329.1124;-141.5233;-40.7074;291.8343
-248.8990;-240.3335;342.5332;-145.0421;-48.7154;301.4994
-252.4353;-246.6218;355.9094;-147.9489;-56.3260;310.8033
-255.5705;-252.8021;368.9282;-150.4091;-63.5595;320.0846
-258.3692;-258.7424;381.7290;-152.5046;-70.6224;329.2535
-260.7237;-264.4242;394.1675;-154.4992;-77.4589;338.5526
-262.7267;-269.8085;406.2722;-156.1117;-83.9360;347.5993
-264.3059;-274.9766;417.9711;-157.4025;-90.2642;356.4280
-265.5799;-280.0293;429.0508;-158.1544;-95.9682;364.9819
-266.5764;-284.7787;439.7454;-158.9563;-101.6030;373.6700
-267.3180;-289.4720;449.8142;-159.6656;-106.9681;382.3380
-267.8438;-293.8615;459.4065;-159.6656;-112.1191;390.5371
-268.3031;-298.1751;468.4911;-159.6656;-117.0006;398.5487
-268.3031;-302.1071;477.0759;-159.5193;-121.7596;405.9424
-268.3031;-305.8639;485.1842;-159.0807;-126.1482;413.1047
-267.6757;-307.8266;492.9953;-158.2610;-130.3849;419.5980
-267.3838;-311.3342;499.0099;-157.5341;-134.0953;425.9905
-267.3623;-314.3690;505.4886;-156.6364;-137.7515;432.0589
-266.9951;-317.4907;511.7770;-155.5366;-141.2303;437.5279
-266.4379;-320.3029;517.1290;-154.3305;-144.4785;442.7314
-265.6944;-322.9572;522.3197;-152.9674;-147.5606;447.4696
-264.7817;-325.5469;527.1305;-151.5733;-150.2532;451.8291
-263.6877;-327.8030;531.9066;-150.2223;-152.7248;455.9077
-262.6237;-330.0786;535.3686;-148.7906;-155.0623;459.4222
-261.3912;-332.0632;538.6305;-147.3317;-157.1825;462.6133
-260.0104;-333.9042;541.5187;-145.9750;-158.9255;465.5090
-258.5880;-335.5264;544.0501;-144.6107;-160.5228;467.9383
-257.1480;-337.0010;546.4314;-143.2125;-161.9975;469.9381
-255.6013;-338.3328;548.3481;-142.0281;-163.0231;471.7651
-254.0320;-339.5360;550.0967;-140.8474;-163.9674;473.2183
-252.3962;-340.6240;551.6961;-139.8566;-164.5943;474.5878
-250.7030;-341.5891;553.0086;-138.9059;-165.0760;475.6080
-248.9817;-342.4493;554.3311;-138.1235;-165.0760;476.4345
-247.1874;-343.0410;556.0300;-137.5300;-165.0760;476.9735
-245.1786;-343.5929;556.8953;-137.1559;-164.7798;477.3435
-243.6049;-343.5929;556.9554;-136.9073;-164.2258;477.4298
659.7737;1083.9773;-1234.0278;566.9381;637.1501;-1232.8920
659.7621;1083.9773;-1233.9973;566.8568;637.1526;-1232.8820
382.2972;-150.6387;-847.0025;382.2972;-150.6387;-847.0025
