RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-96.1770;-89.9034;113.3821;-16.1960;97.6598;240.7289
-104.8595;-99.8064;126.6273;-21.2531;92.9986;243.6048
-113.4219;-109.8148;140.6622;-26.9508;88.0033;246.0175
-121.8605;-119.8467;155.4495;-32.7730;82.3045;248.5159
-130.1080;-129.8127;171.0384;-38.5744;76.5766;253.4783
-138.1242;-139.7040;187.2682;-44.9866;70.8737;257.8812
-145.7968;-149.4855;204.0548;-51.4472;64.4790;262.4494
-153.2100;-159.1575;221.2939;-57.9115;57.5879;267.4829
-160.1973;-168.5150;239.1328;-64.2635;50.4813;272.8920
-166.7703;-177.6082;257.3253;-70.5563;43.0121;278.7824
-172.8534;-186.4557;275.7054;-76.7453;35.3703;285.3963
-178.5267;-194.9886;294.3477;-83.0794;26.9090;292.0418
-183.6275;-203.1955;313.1697;-89.1010;18.2738;299.2839
-188.4681;-210.9815;332.3985;-94.8670;9.6041;307.0459
-192.7017;-218.5012;351.6103;-100.3622;0.9854;315.2866
-196.3928;-225.6628;370.8740;-105.4409;-7.0712;324.4252
-199.5810;-232.4501;390.1039;-110.5146;-15.1918;333.5072
-202.3054;-238.8950;409.2949;-115.1326;-23.2038;343.0536
-204.6207;-245.1249;428.3039;-119.4810;-31.2909;352.8525
-206.5468;-250.7375;447.3187;-123.4996;-39.3425;362.9193
-207.9876;-256.0982;465.8982;-126.9308;-47.4482;373.2171
-209.0942;-261.3327;484.1214;-129.6282;-54.9156;384.0081
-209.8755;-266.3014;501.9886;-132.4518;-62.3971;394.6072
-210.3535;-271.1225;519.4529;-134.4962;-69.5176;405.7092
-210.3535;-275.7566;536.5154;-136.8548;-77.5052;416.7355
-210.3535;-280.2299;553.2665;-137.9527;-85.1361;427.9333
-210.1471;-284.5644;569.5969;-138.7910;-92.4653;439.2454
-209.6265;-288.7649;585.4751;-138.8090;-99.3856;450.7205
-209.2910;-293.7622;599.3673;-138.8090;-105.8837;462.1216
-208.3355;-294.4117;618.6131;-138.8090;-112.1011;473.4369
-208.1924;-297.2769;633.1571;-138.0809;-118.1219;484.5927
-205.5893;-304.8361;642.0237;-136.9290;-123.9456;495.4725
-204.7392;-306.2613;659.6939;-135.3907;-129.4995;506.0763
-203.9820;-308.6226;671.9306;-133.5411;-134.9087;516.3946
-202.2951;-312.3942;683.5455;-131.3952;-140.0502;526.4941
-200.1922;-316.8632;693.8757;-129.0182;-145.0336;536.2809
-198.3413;-320.6410;704.1939;-126.4110;-149.7335;545.7436
-195.8293;-325.7861;712.7509;-123.6319;-154.2091;554.8783
-193.1903;-331.0315;720.6299;-120.7579;-158.4673;563.7487
-191.0343;-334.8980;729.0799;-117.8035;-162.5553;572.2687
-188.7843;-338.7811;737.0132;-114.8225;-166.4339;580.4105
-186.5214;-342.5073;744.5300;-111.8560;-170.1411;588.2327
-184.3236;-345.9472;751.7737;-108.9161;-173.7356;595.6535
-182.1611;-349.3120;758.4811;-105.9380;-177.2239;602.6238
-180.0628;-352.5017;764.7996;-102.9471;-180.6410;609.1575
-178.0266;-355.6168;770.6723;-99.9060;-183.8773;615.3398
-176.0011;-358.6858;776.0741;-96.8905;-186.9654;621.2618
-173.9270;-361.7887;780.9577;-93.8522;-189.8683;626.8233
-171.7947;-364.9455;785.3776;-90.8408;-192.6171;632.1756
-169.7263;-367.7462;789.6371;-87.9113;-195.1388;637.2504
-167.6921;-370.3239;793.6668;-85.0713;-197.6262;641.9343
-165.6618;-372.7829;797.4318;-82.2783;-199.9477;646.2884
-163.6228;-375.1153;800.9258;-79.6504;-202.1933;650.2951
-161.6619;-377.2943;804.1949;-77.1492;-204.3046;653.9805
-159.7019;-379.4261;807.1827;-74.8304;-206.2827;657.4009
-157.7906;-381.4209;809.9532;-72.7068;-208.1121;660.5645
-155.8488;-383.3435;812.5101;-70.7018;-209.7953;663.4874
-153.9936;-385.0808;814.8190;-68.8262;-211.3353;666.1115
-152.2154;-386.6862;816.8940;-66.9950;-212.7959;668.4334
-150.5583;-388.2114;818.7371;-65.1730;-214.1918;670.4994
-149.0055;-389.6346;820.3754;-63.3870;-215.4604;672.3731
-147.5450;-390.9588;821.8366;-61.6613;-216.6414;674.1222
-146.1633;-392.1521;823.1272;-59.9808;-217.7375;675.6646
-144.8407;-393.3188;824.2657;-58.4014;-218.7271;677.0566
-143.6039;-394.3253;825.2879;-56.9189;-219.6508;678.2649
-142.4039;-395.2696;826.1361;-55.5626;-220.4754;679.3332
-141.2882;-396.1597;826.8350;-54.2635;-221.2076;680.2605
-140.2390;-397.0045;827.3824;-53.0385;-221.8835;681.0188
-139.2669;-397.7191;827.8224;-51.8684;-222.4857;681.6617
-138.3528;-398.3799;828.1122;-50.7788;-223.0038;682.1979
-137.5200;-399.0745;828.2448;-49.7356;-223.4232;682.6623
-136.7655;-399.6630;828.2448;-48.7312;-223.7542;683.0086
-136.0638;-400.1717;828.2448;-47.7986;-224.0559;683.2893
-135.4328;-400.5770;828.0793;-46.8883;-224.2966;683.4968
-134.8880;-400.8594;827.8930;-46.0517;-224.3561;683.6435
-84.2520;-241.1951;113.6383;0.8988;-42.2207;120.7495
-90.7164;-250.4825;125.9148;-4.8528;-51.9141;125.5993
517.6783;-233.8878;-917.0774;517.6783;-233.8878;-917.0774
