RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
60.0052;-270.8220;192.6976;6.9995;-49.4119;269.1871
65.5731;-281.1138;203.9341;8.6673;-58.0082;272.7062
71.4201;-291.1099;215.4466;10.6084;-66.6159;276.4474
77.4932;-300.8528;227.1751;12.4832;-76.3600;281.4125
83.8562;-310.2635;239.1592;14.9575;-85.0032;285.7306
90.5100;-319.2907;251.4642;17.5501;-93.5048;290.5408
97.2107;-327.9316;263.9322;20.2466;-101.8693;295.4823
103.7084;-336.3052;276.4988;23.3241;-110.3565;300.2377
110.5304;-344.1794;289.2210;26.7300;-118.7895;305.3890
117.2078;-351.8139;302.0681;30.4948;-127.1289;310.7083
123.7926;-358.8972;314.8795;34.3369;-135.0531;316.3059
130.6612;-365.5176;327.7350;38.5286;-143.2593;322.1774
137.8779;-371.6881;340.7182;42.9728;-151.4844;328.3293
146.0159;-377.4132;353.9817;47.3959;-158.8569;335.4809
153.3787;-383.0283;367.1214;52.1433;-166.5388;341.7974
160.2697;-388.2950;379.8971;57.1730;-173.7958;348.2780
167.9532;-392.8705;392.9008;62.4497;-180.7482;354.6241
175.3160;-397.3335;405.7155;67.9906;-187.4383;361.5212
182.7152;-401.3614;418.2327;73.5441;-193.9072;369.0148
190.1000;-405.0593;430.4919;78.9639;-200.0337;375.9719
197.4488;-408.5077;442.5674;84.2846;-205.5524;383.6230
204.7599;-411.8540;454.4940;89.6848;-211.1015;390.7039
212.0531;-414.8292;465.9543;95.0513;-216.2312;398.1617
219.2973;-417.7967;477.3937;100.3351;-221.0692;405.8718
226.4406;-420.3623;488.3520;105.6760;-225.8545;413.2055
233.4889;-422.5792;499.0654;111.0216;-230.0461;420.7658
240.3798;-424.7190;509.6767;116.5144;-234.0215;428.0941
247.1318;-426.4447;519.8616;121.9319;-237.7667;435.3232
253.6736;-427.9636;529.7272;127.2154;-241.1804;442.4238
260.0097;-429.2249;539.1926;132.4259;-244.2749;449.4151
266.1072;-430.3362;548.2643;137.4731;-247.0875;456.2055
271.9448;-431.2652;556.9479;142.3857;-249.5934;462.8432
277.5328;-432.0988;565.2953;147.1844;-251.6939;469.2421
282.8440;-432.7652;573.2632;151.9353;-253.6044;475.3400
287.9041;-433.3006;580.8674;156.5648;-255.1716;481.1778
292.7306;-433.8307;588.0859;161.1189;-256.4629;486.8656
297.4106;-434.3167;594.8640;165.5884;-257.5267;492.3439
301.7322;-434.8273;601.1793;169.9064;-258.4050;497.5811
306.1980;-435.2275;606.9410;174.0136;-259.1313;502.6020
310.3224;-435.7222;612.4213;177.8823;-259.7218;507.4229
314.4390;-436.0588;617.4548;181.5126;-260.1685;512.0469
318.1885;-436.2496;622.1454;184.8638;-260.4698;516.4227
321.6787;-436.2926;626.4884;188.0461;-260.6623;520.5332
324.9250;-436.3148;630.5976;191.0473;-260.7782;524.4041
327.9507;-436.3902;634.4834;193.9024;-260.9136;528.0928
330.7959;-436.4516;638.0707;196.5302;-260.9931;531.4983
333.4392;-436.5182;641.3300;198.9485;-261.0830;534.7702
335.8953;-436.6036;644.3068;201.2007;-261.1798;537.8221
338.1371;-436.7194;647.0786;203.2775;-261.2381;540.6866
340.2320;-436.7973;649.5933;205.2848;-261.2587;543.3219
342.1814;-436.9793;651.9146;207.1742;-261.2587;545.7205
343.9823;-437.0950;653.9378;208.9484;-261.2587;547.9141
345.7121;-437.1001;655.5290;210.5717;-261.2419;549.9041
347.2966;-437.1586;657.0642;212.0873;-261.2269;551.6599
348.7849;-437.1890;658.4791;213.5012;-261.1621;553.2281
350.1898;-437.1890;659.7299;214.8361;-261.1198;554.6022
351.4773;-437.1890;660.8305;216.0525;-261.0147;555.7986
352.6654;-437.0537;661.7683;217.1442;-260.9232;556.8348
353.8076;-436.8662;662.6205;218.1150;-260.8652;557.7779
354.8554;-436.6706;663.4211;218.9512;-260.7843;558.5717
355.8520;-436.3857;664.1848;219.6527;-260.7343;559.2561
356.7558;-436.0657;664.8259;220.2313;-260.6959;559.8099
357.5732;-435.7031;665.3818;220.7071;-260.6377;560.2266
358.3040;-435.3278;665.8464;221.1025;-260.6264;560.5356
358.8678;-434.9585;666.1587;221.4201;-260.5713;560.7078
359.3046;-434.5856;666.3630;221.6840;-260.4942;560.7078
359.5741;-434.2049;666.5655;221.9125;-260.4182;560.7078
359.5741;-433.8722;666.8573;222.0847;-260.3440;560.6358
359.5741;-433.5835;667.1581;222.0847;-260.2816;560.4854
359.5537;-433.3435;667.4408;222.0847;-260.2298;560.3478
359.3938;-433.1048;667.6817;221.9115;-260.2256;560.2218
359.2068;-432.8322;667.9551;221.6911;-260.2256;560.1116
359.0281;-432.5360;668.3097;221.4421;-260.2256;559.9840
358.8545;-432.2643;668.7136;221.1434;-260.2349;559.8582
358.7101;-431.9986;669.0738;220.7515;-260.2349;559.7457
358.5885;-431.6808;669.2903;220.2768;-260.2349;559.6669
358.4720;-431.3738;669.4101;219.7981;-260.2282;559.6303
358.3440;-431.0655;669.4774;219.3685;-260.1924;559.5951
358.1928;-430.7790;669.4774;219.0233;-260.1143;559.5342
358.0346;-430.5241;669.4774;218.7433;-260.0178;559.4509
357.8593;-430.2944;669.4252;218.4627;-259.9207;559.3447
494.7337;-322.4253;-899.3865;494.7337;-322.4253;-899.3865
