RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
11.7847;-7.0272;-4.9307;-17.7082;76.9751;197.9354
12.0174;-6.9827;-5.0041;-17.6128;76.9014;197.8484
12.1944;-6.9614;-5.1123;-17.5254;76.8431;197.7480
12.3538;-6.9260;-5.2188;-17.4424;76.7627;197.6599
12.5413;-6.9225;-5.2986;-17.3442;76.6981;197.5571
12.7214;-6.9134;-5.3930;-17.2651;76.6206;197.4812
12.8646;-6.9064;-5.4896;-17.2067;76.5791;197.4304
12.9970;-6.9064;-5.5735;-17.1456;76.5120;197.3483
13.1557;-6.9064;-5.6655;-17.0631;76.4471;197.2987
13.3218;-6.9205;-5.7675;-17.0017;76.3739;197.2371
13.4748;-6.9461;-5.8475;-16.9373;76.2988;197.1985
13.5795;-6.9582;-5.9230;-16.8754;76.2223;197.1608
13.7197;-6.9995;-6.0217;-16.8073;76.1126;197.1018
13.8945;-7.0845;-6.0607;-16.7397;75.9947;197.0389
14.0413;-7.1525;-6.1355;-16.6746;75.8753;196.9849
14.2087;-7.2564;-6.1602;-16.6254;75.7376;196.9036
14.3936;-7.3710;-6.1760;-16.5916;75.6130;196.8259
14.6443;-7.5534;-6.2002;-16.5591;75.4806;196.7539
14.7910;-7.7105;-6.2044;-16.5591;75.3214;196.7007
15.0397;-7.8882;-6.2185;-16.5591;75.1860;196.6584
15.3250;-8.1162;-6.2424;-16.5804;75.0109;196.5873
15.5604;-8.3307;-6.2314;-16.6303;74.8488;196.5488
15.8277;-8.6135;-6.2185;-16.6712;74.6711;196.5179
16.1879;-8.9195;-6.2185;-16.7041;74.5033;196.4745
16.5258;-9.2132;-6.1760;-16.7657;74.3002;196.4065
16.9326;-9.5956;-6.1376;-16.8555;74.1026;196.3330
17.4461;-10.0206;-5.9698;-16.9347;73.9310;196.2648
18.0113;-10.4568;-5.7023;-17.0511;73.7552;196.1790
18.5959;-10.9791;-5.5248;-17.2300;73.5515;196.1243
19.2576;-11.5429;-5.2531;-17.4187;73.2997;195.9953
20.0034;-12.1529;-4.9984;-17.6512;73.0550;195.9036
20.8080;-12.8082;-4.6625;-17.8702;72.8220;195.7919
21.6472;-13.5629;-4.3479;-18.1292;72.6202;195.6691
22.6570;-14.4212;-3.8970;-18.4059;72.4063;195.5595
23.7233;-15.3784;-3.4525;-18.7466;72.2136;195.4605
24.9417;-16.4856;-2.8683;-19.1541;72.0722;195.4514
26.2728;-17.7411;-2.1574;-19.5971;71.8807;195.4514
27.7408;-19.0689;-1.2319;-20.1372;71.6607;195.4514
29.3886;-20.5377;-0.0737;-20.8499;71.4713;195.4556
31.1963;-22.2360;1.3157;-21.7878;71.1726;195.6279
33.2127;-24.1480;2.9129;-22.8987;70.8243;195.8085
35.4667;-26.3732;4.9506;-24.2839;70.4019;196.1239
37.9003;-28.8303;7.3592;-25.7950;69.8981;196.4600
40.6091;-31.6458;10.2595;-27.3609;69.4038;196.8327
43.5016;-34.7966;13.6798;-29.0305;68.8951;197.2651
46.5795;-38.2822;17.6862;-30.9370;68.2714;197.8547
49.9180;-41.4924;23.1759;-33.1823;67.6742;198.8419
53.3472;-45.6394;28.7580;-35.5099;66.8377;199.6593
56.9527;-50.1867;35.0635;-38.0402;65.7464;200.6586
60.6228;-54.9660;42.3086;-40.6721;64.4127;201.7728
64.3720;-60.0739;50.4966;-43.4190;62.7331;203.0456
68.1035;-65.4895;59.5657;-46.2945;60.9481;204.5088
71.7564;-71.1678;69.6297;-48.9923;58.5828;206.1214
75.3475;-77.1442;80.4473;-51.6875;55.8774;207.9475
78.8482;-83.3230;92.2640;-54.1161;52.7800;209.9182
82.3224;-89.8493;105.0960;-56.3205;49.2093;212.1015
86.0457;-97.0518;118.3420;-58.3465;45.0428;214.5940
89.2970;-103.7124;133.5283;-60.0360;40.2277;217.3470
93.1071;-111.5941;148.6394;-61.7826;34.4862;220.7800
96.9905;-119.6794;164.4740;-62.9534;28.3100;224.2355
100.5088;-127.3956;182.0446;-63.9092;21.5186;228.0605
103.8889;-135.1060;200.3361;-64.3575;14.1739;232.1207
106.8089;-141.7871;219.1107;-64.3575;6.2863;236.6362
109.9826;-148.7805;238.1637;-64.3575;-2.2378;241.7618
112.3378;-154.2512;257.9625;-63.8095;-10.7099;247.1013
115.3588;-160.6969;277.5225;-62.4976;-20.1482;253.1597
118.1736;-166.3075;297.3690;-61.4455;-30.0781;260.2816
119.8449;-169.7005;317.0955;-59.7208;-42.0125;269.0082
122.8203;-175.2042;336.7929;-57.9611;-50.5252;276.3788
125.8207;-180.5222;356.8721;-55.1246;-61.9930;286.1547
128.0738;-184.9673;376.8096;-52.3290;-72.3328;295.8895
129.5330;-188.2171;396.8675;-49.0335;-82.1216;305.4290
130.9201;-191.6852;415.0975;-45.9277;-91.2859;315.3413
133.0744;-195.2832;433.4256;-42.2710;-100.1223;327.3586
135.1203;-198.4362;451.9714;-38.4312;-108.9347;338.4718
138.5260;-201.9337;469.3880;-34.4225;-116.8482;349.9110
139.5048;-204.2844;488.8256;-29.7932;-124.1599;361.7063
142.0583;-206.9795;505.6632;-25.1845;-130.8832;373.6954
144.6889;-209.4707;521.9161;-20.3418;-137.0619;385.3395
147.3881;-211.8381;537.9032;-15.6989;-142.7382;396.8986
150.4211;-214.1953;553.1484;-10.8970;-147.8638;408.8888
153.2967;-216.2087;567.8780;-5.7271;-152.2994;420.3990
156.4096;-218.2070;582.1050;-0.4543;-156.1789;431.9867
159.5692;-220.0365;595.7915;4.7656;-159.4844;443.2454
162.5123;-221.4297;608.8102;9.7404;-162.2488;454.3127
165.8987;-222.9592;621.4855;14.9207;-164.5810;465.0426
169.2731;-224.3264;633.6643;19.9767;-166.4539;475.5369
172.6715;-225.5094;645.1987;24.8039;-167.7383;485.8700
176.1443;-226.6640;656.2200;29.4510;-168.4713;495.7723
179.5423;-227.7260;666.6881;34.8524;-168.9430;504.8874
183.1756;-228.7474;676.4846;40.2826;-168.9430;514.6893
186.9259;-229.8694;685.8279;44.4656;-168.9430;522.5965
190.3645;-230.5148;693.8017;49.3419;-168.4045;531.1033
194.0428;-230.6346;702.6330;53.9826;-167.5913;539.0746
197.9140;-231.2792;710.0479;58.5272;-166.6270;546.7377
201.7377;-231.6224;717.0777;62.8012;-165.4021;554.0489
205.5074;-231.9368;723.6364;67.0295;-164.0578;560.9604
209.1802;-232.0521;729.7050;70.9457;-162.5200;567.4299
212.8331;-232.3775;735.4739;74.9299;-160.9374;573.4676
216.3593;-232.5322;740.6680;78.9298;-159.3851;579.1239
219.8444;-232.7630;745.7043;82.7848;-157.7458;584.5791
223.2349;-232.7630;750.4382;86.7928;-156.0387;589.6260
226.4980;-232.7630;754.8517;90.6304;-154.3167;594.3730
229.7652;-232.6626;758.8600;94.6249;-152.7038;598.7590
233.0071;-232.4058;762.6348;98.4664;-151.1365;602.8012
236.1695;-232.1130;766.2213;102.3416;-149.6424;606.4095
239.3244;-231.6142;769.5081;106.0977;-148.2302;609.6834
242.4301;-231.0041;772.4109;109.7854;-146.9342;612.5912
245.5492;-230.2933;775.0826;113.4163;-145.8598;615.0491
248.6688;-229.3951;777.4944;116.7591;-144.6090;617.5093
251.6887;-228.2498;780.0528;120.0157;-143.3824;619.8090
254.8197;-227.2186;782.0375;123.1781;-142.2010;621.8995
257.9662;-226.1315;783.8836;126.1713;-141.0047;623.9635
261.1364;-224.9496;785.5966;129.1564;-139.8220;625.9252
264.3348;-223.6674;787.2026;132.1992;-138.8365;627.5738
267.5256;-222.3100;788.6147;135.1825;-137.9698;628.9898
270.7616;-220.9641;789.8727;138.0749;-137.1765;630.2200
273.9573;-219.4836;791.0347;140.8408;-136.4579;631.3366
277.1143;-217.7070;792.0078;143.4241;-135.7369;632.3543
280.2031;-216.1240;792.7862;145.8021;-135.0040;633.2721
283.0302;-214.5018;793.3536;148.0215;-134.2798;634.0317
285.6042;-212.9704;794.0188;150.3703;-133.7949;634.3470
287.8444;-211.4084;794.3482;152.6709;-133.3686;634.5045
289.9281;-209.9338;794.9749;154.5663;-132.8755;634.6516
291.7083;-208.7607;795.3753;155.9580;-132.3667;634.9255
293.2237;-207.7776;795.7550;157.1864;-132.0273;635.2370
294.4326;-206.9203;795.9605;158.1339;-131.7076;635.5531
295.4160;-206.2383;796.1583;158.8120;-131.3989;635.7699
296.2270;-205.7067;796.3501;159.3901;-131.2098;635.7699
390.1409;-125.0214;-845.1206;390.1409;-125.0214;-845.1206
