RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.1862;14.7147;4.8618;47.0384;100.3858;226.1898
-0.2072;14.7147;5.5354;47.4393;101.1978;226.2918
-0.8462;14.2792;6.8496;47.7010;102.1584;226.4539
-1.5545;13.5007;8.3497;47.7010;103.2297;226.7067
-2.3707;12.7107;9.9295;47.7010;104.4095;226.9899
-3.2619;11.6895;11.6671;47.5655;105.7306;227.4182
-4.1709;10.4337;13.5760;47.1298;107.1493;227.9877
-5.2293;8.8599;15.8456;46.6002;108.5755;228.6879
-6.4639;6.9867;18.4951;45.9916;110.0013;229.4527
-7.8102;4.8127;21.3782;45.3680;111.3515;230.1726
-9.2152;2.2138;24.5930;44.7552;112.5939;230.8761
-10.6706;-0.9106;28.0450;43.8502;113.8481;231.5343
-12.1682;-4.6420;31.9985;42.9461;114.9289;232.1560
-13.6198;-8.7415;36.1217;42.0501;115.9376;232.8847
-14.9900;-13.5408;40.6946;41.1491;116.8192;234.0168
-16.3319;-18.8537;45.7998;39.9503;116.8192;234.3307
-17.6870;-24.6947;51.4635;38.7509;116.8192;235.1491
-19.1068;-30.8852;57.3031;37.3108;116.1270;235.7118
-20.5845;-37.4004;63.7760;35.7904;115.2919;236.5263
-22.1380;-44.2473;70.7737;34.1911;114.3870;237.6572
-23.6848;-51.4507;78.1914;32.4522;113.2290;238.9415
-25.2789;-58.8173;86.1269;30.5423;111.7189;240.3885
-26.8317;-66.4713;94.5169;28.5026;109.9055;241.8960
-28.2506;-74.3280;103.2687;26.4489;107.7754;243.4180
-29.6276;-82.3728;112.6059;24.3484;105.4212;245.0809
-30.7287;-90.7004;122.2506;22.0886;102.7893;246.6899
-31.5692;-99.1817;132.3279;19.7391;99.8859;248.2742
-32.1150;-107.8306;142.9395;17.3604;96.1686;249.8616
-32.1150;-116.5874;153.9534;15.0373;92.0571;251.5595
-32.1150;-125.4382;165.5517;12.7522;87.5867;253.1102
-31.3111;-134.4224;177.1217;10.7971;82.3573;253.9610
-30.0749;-143.9879;188.6764;8.9117;76.7247;255.6145
-28.9437;-152.8328;201.4322;6.9542;71.1654;257.5026
-27.3973;-161.7875;213.9716;5.0462;66.4533;259.9947
-25.4284;-170.9679;226.1419;2.7039;60.9440;263.0870
-23.5511;-179.4659;239.1052;0.5623;54.4713;265.3620
-21.5714;-187.6313;252.2617;-1.4661;47.9498;268.2120
-19.4119;-195.6122;265.2860;-3.2725;41.1493;270.9148
-17.1153;-203.2948;278.2748;-4.7249;33.9540;273.6389
-14.3679;-211.3741;290.4734;-5.4824;26.4553;276.4351
-11.6952;-218.8887;303.0621;-7.0338;18.9163;280.5241
-8.8421;-226.1740;315.4833;-8.4346;10.8202;283.9707
-5.8748;-233.2064;327.7791;-9.2832;2.3698;287.5380
-2.7730;-239.9642;339.8940;-9.9275;-5.8840;291.6507
0.4238;-246.4669;351.7735;-10.1412;-14.2223;295.8433
3.7745;-252.8178;363.2679;-10.1412;-22.4868;300.1449
7.2648;-259.0751;374.3936;-10.1412;-30.7994;304.4318
10.7450;-265.0974;385.2101;-9.7679;-39.0657;308.9756
14.3389;-271.0379;395.5876;-9.1072;-47.2831;313.5939
17.9048;-276.8129;405.6699;-8.2419;-55.2428;318.2516
21.4293;-282.4262;415.3827;-7.1970;-63.0279;322.8182
24.8911;-287.8967;424.6799;-5.8554;-70.9291;327.0055
28.3518;-293.3049;433.5126;-4.6494;-78.2512;331.5348
31.7273;-298.5676;441.9989;-3.4035;-85.1700;336.4388
35.0714;-303.7754;450.0854;-1.9221;-91.6920;341.5636
38.3291;-308.8096;457.7707;0.0456;-98.4364;346.1903
41.5524;-313.7314;465.0065;2.0424;-104.8529;350.8891
44.7736;-318.6047;471.7889;4.0975;-110.9803;355.5747
47.9272;-323.3002;478.1773;6.1691;-116.6368;360.1886
51.0557;-327.8235;484.1945;8.3938;-122.0320;364.6597
54.1801;-332.1279;489.8900;10.7799;-127.0950;368.8774
57.2131;-336.2026;495.2637;13.1153;-131.7125;373.1674
60.1297;-340.0699;500.2448;15.5252;-136.0446;377.2015
62.9621;-343.7083;504.9249;18.0358;-140.1047;380.8833
65.7308;-347.0932;509.2077;20.5438;-143.8415;384.3803
68.5427;-350.3962;513.1381;22.9399;-147.1896;387.8576
71.2127;-353.3877;516.6698;25.5034;-150.3920;390.7890
73.8261;-356.2002;519.8259;28.1341;-153.3032;393.3080
76.4100;-358.7455;522.7045;30.5214;-155.7623;396.0958
78.9372;-361.1098;525.2099;32.7916;-158.0335;398.5776
81.3426;-363.2757;527.3616;34.8957;-160.0406;400.9052
83.7317;-365.2857;529.2876;36.9059;-161.8336;402.9978
86.0461;-367.1084;530.9004;38.7527;-163.4146;404.8636
88.2707;-368.7335;532.1902;40.4679;-164.8012;406.5908
90.4160;-370.1973;533.2547;42.0671;-165.9922;408.0431
92.4989;-371.5265;534.0332;43.5705;-167.0378;409.3376
94.5103;-372.6395;534.5692;44.9089;-167.8911;410.4099
96.4668;-373.4899;534.6081;46.1168;-168.5416;411.2078
98.2820;-374.0736;534.6555;47.2235;-168.9927;411.8238
99.9292;-374.5547;534.7166;48.2916;-169.3316;412.2887
101.3270;-374.8987;534.7166;49.3107;-169.5674;412.5856
102.5629;-374.9238;534.8409;50.2616;-169.7679;412.7903
103.6550;-374.9238;535.1006;51.1564;-169.8597;412.9331
104.5907;-374.9238;535.2875;51.8903;-169.8597;412.9336
105.4524;-374.6983;535.3852;52.4185;-169.8597;412.9336
106.1971;-374.3747;535.4538;52.9157;-169.6991;412.9336
106.8202;-373.9770;535.5453;53.3393;-169.5028;412.8820
107.3767;-373.4644;535.7521;53.7104;-169.3393;412.5944
107.9487;-372.8132;536.0437;54.0611;-169.1910;412.2369
108.4385;-372.1506;536.4092;54.2866;-168.9550;411.9786
108.8849;-371.5489;536.7481;54.4376;-168.7393;411.8644
109.2957;-371.0192;537.0944;54.5237;-168.5613;411.8225
109.6638;-370.5361;537.4456;54.6093;-168.4069;411.8209
109.9597;-370.1139;537.7739;54.6631;-168.2778;411.8209
110.1928;-369.7629;538.0798;54.7525;-168.1511;411.8225
110.3523;-369.5475;538.3002;54.8179;-168.0631;411.8685
110.4765;-369.5475;538.4487;54.8744;-168.0581;411.9875
110.6759;-369.5475;538.6034;54.9238;-168.0581;412.1215
110.8514;-369.5607;538.7931;54.9377;-168.0581;412.2795
110.9754;-369.7325;538.9773;54.9474;-168.1435;412.4519
111.1412;-369.9190;539.1685;55.0669;-168.2489;412.6517
111.2222;-370.2336;539.3101;55.3189;-168.3739;412.9519
111.4811;-370.4465;539.4957;55.5683;-168.5634;413.1894
111.7024;-370.7301;539.6821;55.7882;-168.7783;413.4316
111.9600;-370.9776;539.8643;55.9216;-169.0400;413.6199
112.2304;-371.2050;540.0214;56.0924;-169.2661;413.7630
112.4875;-371.4083;540.0673;56.4173;-169.4159;413.7630
112.6761;-371.6294;540.0673;56.7478;-169.5573;413.7630
112.7831;-371.8142;540.0673;56.9611;-169.6868;413.7284
