RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-7.5843;1.3998;2.6495;-18.2557;86.9932;204.4479
-7.8152;1.3720;2.7726;-18.4333;87.1272;204.5981
-8.0105;1.3720;2.9481;-18.6413;87.2307;204.7548
-8.2746;1.3644;3.1077;-18.7746;87.3080;204.8321
-8.5836;1.3588;3.2568;-18.9817;87.4067;204.9181
-8.8453;1.3588;3.3937;-19.1377;87.5155;204.9443
-9.0850;1.3548;3.5944;-19.4411;87.6221;205.1249
-9.2920;1.3548;3.7476;-19.6751;87.7213;205.2597
-9.6178;1.3588;3.8548;-19.9220;87.8378;205.4475
-9.9143;1.3621;4.0068;-20.1356;87.8907;205.6097
-10.2435;1.3621;4.1842;-20.3397;87.9167;205.7265
-10.5524;1.3621;4.3670;-20.5397;87.9452;205.8258
-10.8826;1.3621;4.4913;-20.6988;87.9595;205.9170
-11.2330;1.3443;4.6320;-20.9320;88.0176;206.1024
-11.6425;1.3373;4.8046;-21.1415;88.0901;206.3350
-12.0201;1.3337;4.9973;-21.3137;88.1288;206.4508
-12.3765;1.2771;5.1661;-21.4683;88.1288;206.5217
-12.7627;1.2452;5.2968;-21.6500;88.1353;206.6625
-13.2299;1.2436;5.4013;-21.8315;88.1550;206.6797
-13.5926;1.2413;5.5175;-22.0146;88.1575;206.8007
-13.9672;1.2413;5.6447;-22.1901;88.1981;206.8848
-14.3047;1.2168;5.6957;-22.3759;88.2349;206.9768
-14.7145;1.2154;5.7145;-22.5668;88.2504;207.0390
-15.0791;1.2154;5.7477;-22.7547;88.2588;207.0390
-15.4905;1.1863;5.7717;-22.9361;88.2772;207.0390
-15.8794;1.1457;5.7794;-23.0616;88.3131;206.9789
-16.2813;1.1281;5.7794;-23.1780;88.3717;206.8874
-16.6319;1.0467;5.7692;-23.3401;88.4336;206.8598
-17.0063;1.0012;5.7692;-23.3489;88.5248;206.6996
-17.3894;0.9499;5.7064;-23.4919;88.5769;206.6052
-17.7729;0.7798;5.6824;-23.6864;88.6703;206.5504
-18.2265;0.5655;5.6588;-23.8826;88.7535;206.4698
-18.6828;0.3563;5.6588;-24.0006;88.9089;206.3039
-19.1332;0.1001;5.6361;-24.1882;89.0060;206.1337
-19.5446;-0.1536;5.6361;-24.3541;89.0655;205.8843
-19.8885;-0.5835;5.6588;-24.6490;89.2210;205.7544
-20.1037;-1.0278;5.6327;-25.0219;89.3655;205.6361
-20.5771;-1.3955;5.6327;-25.4164;89.5765;205.5242
-20.7217;-1.9540;5.7115;-25.7542;89.8647;205.2868
-20.9976;-2.6071;5.7430;-26.2091;90.3219;205.1639
-21.3978;-3.5005;6.1190;-26.7054;90.8259;205.0128
-21.6499;-4.3979;6.7114;-27.3528;91.4130;204.8851
-21.9342;-5.6094;7.4960;-28.1582;92.1331;204.8693
-22.1117;-6.7841;8.4408;-29.0107;92.8414;204.7618
-22.2801;-8.4186;9.5703;-29.9805;93.6652;204.7210
-22.5539;-10.2493;10.9871;-31.1443;94.5843;204.7210
-23.0357;-12.4390;12.6680;-32.3280;95.7126;204.7210
-23.3913;-14.6215;14.5092;-33.5788;96.9340;204.7531
-23.6391;-16.8728;16.4862;-34.8633;98.3060;204.7865
-23.7919;-19.3746;18.9912;-36.3094;99.6905;204.9100
-23.8952;-22.0094;21.6772;-37.8259;101.1593;205.0886
-24.1763;-25.0174;24.8732;-39.5025;102.5472;205.2970
-24.4645;-28.4720;28.5101;-41.1848;104.0005;205.5552
-24.8284;-31.9906;32.5416;-42.9733;105.2383;205.7722
-25.3805;-36.0052;37.0103;-44.7225;106.5113;206.0568
-26.1446;-40.1943;41.8588;-46.4352;107.6490;206.3992
-27.0886;-44.8644;47.1310;-48.1745;108.6190;206.7253
-28.2159;-49.6544;52.9115;-50.1069;109.5104;207.2896
-29.5917;-54.8941;59.0992;-51.7725;110.0746;207.6631
-31.1270;-60.2372;65.9205;-53.4307;110.2242;208.0118
-32.9233;-65.9028;73.0956;-55.0757;110.2242;208.3763
-34.9450;-71.8444;80.6588;-56.9824;110.2242;208.8609
-37.1643;-78.0272;88.8863;-59.0337;109.4954;209.4321
-39.5481;-84.3312;97.6071;-61.2166;108.1392;209.9672
-42.0938;-90.6382;106.8525;-63.4136;106.7856;210.6490
-44.8141;-97.1396;116.6161;-65.7540;104.5874;211.4978
-47.7565;-103.9259;127.0181;-68.0903;102.2003;212.5293
-50.8711;-110.7963;137.9298;-70.5501;99.0374;213.8682
-54.0680;-117.6938;149.0998;-72.4059;94.2690;214.5957
-57.3459;-124.4260;160.8831;-78.7694;89.1621;216.1286
-60.8044;-131.3531;172.8690;-81.7639;86.7261;219.0630
-64.3366;-138.3703;185.1742;-86.7818;72.3316;220.6881
-68.0224;-145.3520;197.6488;-90.5263;70.1561;223.4996
-71.9541;-152.8180;210.6991;-93.5312;65.1689;226.9345
-75.8888;-160.0946;223.9011;-97.0141;59.0477;230.2434
-79.8130;-167.1265;237.2005;-99.7526;55.3081;234.2877
-83.8096;-174.1070;250.8350;-102.5764;49.5415;237.8022
-87.8243;-181.2410;264.5617;-106.6671;41.4879;242.3115
-91.9255;-188.4347;278.4165;-110.9233;33.3628;247.2759
-95.8624;-195.3432;292.4149;-115.3980;25.5410;252.6811
-99.8643;-202.3616;306.5430;-119.5125;16.8325;258.4102
-103.8142;-208.9240;320.6910;-123.1467;8.2689;264.1873
-107.5983;-215.7960;334.9202;-127.3012;-0.6433;271.1182
-111.3946;-222.5004;349.1519;-131.3799;-9.7115;278.3967
-115.2015;-229.0866;363.1518;-135.4349;-18.6349;286.1944
-118.7572;-235.8589;377.3377;-139.2787;-27.5587;294.6033
-122.3710;-242.3811;391.1895;-143.0251;-36.6966;303.5761
-125.6954;-249.0385;405.0827;-146.5832;-45.5728;312.6380
-129.0779;-255.4568;418.7414;-150.0310;-53.9726;322.2007
-132.2391;-262.0882;432.3723;-152.9709;-62.1343;331.7275
-135.1928;-268.0592;445.3886;-155.9400;-70.4725;341.7534
-138.2563;-274.8815;458.6550;-158.3205;-78.6011;351.8745
-141.2166;-281.2688;471.4928;-160.2682;-86.6919;362.0488
-144.0235;-287.6194;484.2345;-161.9937;-94.3156;372.5190
-146.6223;-293.7587;496.7444;-163.7781;-101.4837;383.1287
-149.0892;-299.9807;509.0922;-165.2824;-108.6388;393.9162
-151.3603;-306.0085;521.2553;-166.7273;-115.3303;404.9045
-153.4935;-312.0831;533.3668;-167.9277;-121.7404;415.9479
-155.5174;-318.0875;545.4615;-168.6824;-128.0909;427.1113
-157.5055;-324.0214;557.3725;-168.6824;-134.3013;438.2438
-159.7675;-329.9756;568.8949;-168.6824;-140.1448;448.9615
-161.8531;-335.6529;580.2865;-168.2892;-146.1891;459.4051
-164.1191;-341.0026;592.3123;-167.7508;-152.0964;469.9609
-166.0493;-346.4583;603.2797;-167.0442;-157.7559;480.2441
-168.0144;-350.9415;613.5916;-166.0827;-163.1849;490.0931
-169.8484;-355.9623;623.8541;-164.9742;-168.4484;499.8270
-171.5048;-360.6662;633.7029;-163.7303;-173.5414;509.3199
-173.1394;-365.2005;643.2291;-162.1800;-178.5594;518.2565
-174.6043;-369.4239;652.5327;-160.4634;-183.5355;526.8513
-175.8846;-373.4886;661.4097;-158.5951;-188.4833;535.0303
-177.1292;-377.2278;670.1765;-156.5999;-193.4131;542.7923
-178.3098;-380.7935;678.5284;-154.5964;-198.1695;550.1810
-179.5066;-384.1680;686.3905;-152.5501;-202.7974;557.2485
-180.5610;-387.3840;693.9205;-150.5270;-207.2783;563.9940
-181.5354;-390.4509;700.9383;-148.4903;-211.6735;570.4160
-182.4009;-393.3783;707.7748;-146.4115;-216.0502;576.4830
-183.2468;-396.1728;714.2540;-144.2833;-220.3689;582.2023
-184.0910;-398.7776;720.3868;-142.1379;-224.6785;587.7240
-184.9805;-401.2474;726.1874;-140.0569;-228.8391;592.9689
-185.9681;-403.7223;731.4724;-138.0378;-232.8731;597.9652
-186.9038;-406.0020;736.8812;-136.1360;-236.7179;602.8465
-187.9086;-408.3068;742.0839;-134.3321;-240.4394;607.5242
-188.8561;-410.3292;746.9649;-132.6060;-244.0564;611.9224
-189.7656;-412.3769;751.5837;-130.9456;-247.5428;616.2302
-190.4865;-414.3953;755.9562;-129.2883;-250.9828;620.2965
-191.1949;-416.3110;759.9382;-127.7427;-254.2646;624.1700
-191.8584;-418.1775;763.5242;-126.4080;-257.2043;627.9567
-192.2565;-420.0024;767.2636;-125.0250;-260.1928;631.3989
-192.5564;-421.7071;770.7912;-123.7241;-263.0290;634.6203
-192.5870;-423.2657;774.1694;-122.5086;-265.7545;637.6169
-192.5870;-424.8176;777.1781;-121.4037;-268.3630;640.4033
-192.5870;-426.3466;780.0701;-120.3552;-270.9214;642.7762
-192.2030;-427.8912;782.8940;-119.4996;-273.1961;645.1924
-191.6332;-429.5046;785.8850;-118.8225;-275.3148;647.5454
-191.0038;-431.0504;788.4677;-118.2342;-277.2977;649.7521
-190.3481;-432.5250;790.8511;-117.6564;-279.2292;651.7220
-189.6826;-433.9191;793.2518;-117.0572;-281.1944;653.5458
-188.9322;-435.2619;795.5721;-116.3889;-283.1432;655.1328
-188.1207;-436.5224;797.7461;-115.6883;-285.0372;656.6051
-187.2106;-437.7022;799.7213;-114.9505;-286.8619;657.9054
-186.1956;-438.8734;801.5150;-114.1707;-288.4909;659.1025
-185.0286;-440.0179;803.0951;-113.3836;-289.9786;660.1592
-183.7924;-441.1940;804.4493;-112.5689;-291.3647;661.1320
-182.3629;-442.3895;805.6730;-111.7257;-292.6551;661.9992
-180.9770;-443.6127;806.7390;-110.8831;-293.8372;662.7337
-179.5733;-444.8209;807.6293;-110.0050;-295.0050;663.3959
-178.1660;-445.9854;808.3218;-109.1409;-296.0358;663.9251
-176.9017;-447.1737;808.8483;-108.2344;-297.1036;664.3610
-175.8581;-448.1022;809.2154;-107.2676;-298.1149;664.6436
-175.1414;-448.7305;809.2720;-106.3157;-299.0500;664.9138
-174.4842;-449.3191;809.8913;-105.4147;-299.8319;665.1504
-174.1984;-449.7575;810.0254;-104.6041;-300.5054;665.4088
-174.0339;-450.2113;810.0269;-104.0246;-300.9230;665.7691
-173.9019;-450.6383;810.0269;-103.5995;-301.2426;666.0917
-173.8692;-450.9715;810.0269;-103.2307;-301.5533;666.3316
