RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-1.7727;-333.6949;559.5253;-7.0683;-150.2463;399.2156
0.0566;-335.4844;563.1916;-5.6573;-152.7445;401.7562
1.8903;-337.0144;566.5680;-4.1530;-155.1061;404.0724
3.7009;-338.4786;569.7674;-2.6328;-157.3100;406.3213
5.5021;-339.7442;572.7187;-1.1003;-159.3362;408.4340
7.3449;-340.8241;575.4137;0.4675;-161.1524;410.3317
9.2506;-341.8322;577.8584;2.0439;-162.7655;412.0580
11.2080;-342.7339;580.0230;3.6190;-164.2066;413.5921
13.2098;-343.4748;582.0491;5.1635;-165.5036;414.9657
15.2577;-344.1172;583.9343;6.6642;-166.6194;416.2265
17.3132;-344.6235;585.6459;8.1354;-167.6337;417.3013
19.3727;-345.0323;587.2211;9.5554;-168.5306;418.2634
21.3848;-345.3916;588.6982;10.9229;-169.3401;419.1460
23.3430;-345.6664;590.0714;12.2101;-170.0542;419.9178
25.2415;-345.8811;591.3300;13.4135;-170.7194;420.6601
27.0592;-346.0211;592.5278;14.5625;-171.3039;421.2723
28.7999;-346.1061;593.6072;15.6062;-171.8189;421.8092
30.4852;-346.1909;594.5107;16.5740;-172.2564;422.2774
32.1112;-346.3184;595.2504;17.4513;-172.6214;422.6748
33.6959;-346.4633;595.8505;18.2365;-172.9108;423.0127
35.2502;-346.6276;596.3564;18.9958;-173.1912;423.3088
36.8163;-346.7964;596.7635;19.7053;-173.4327;423.5678
38.4053;-346.9490;597.1298;20.3899;-173.6633;423.8061
39.9821;-347.0433;597.4370;21.0524;-173.8558;423.9726
41.4978;-347.1344;597.6863;21.6785;-174.0021;424.1393
42.9145;-347.3105;597.9109;22.3049;-174.1425;424.2955
44.2562;-347.5525;597.9109;22.9476;-174.2799;424.4236
45.4749;-347.8136;597.9109;23.5738;-174.3746;424.5294
46.4895;-348.0232;597.8383;24.1893;-174.3746;424.5785
47.2976;-348.1344;597.6714;24.8433;-174.3746;424.6201
47.9964;-348.1691;597.6714;25.5229;-174.3695;424.6600
48.5915;-348.1691;597.6714;26.2444;-174.3604;424.6649
49.1300;-348.1691;597.7979;26.9211;-174.3545;424.6876
49.5886;-348.0843;597.9356;27.5171;-174.3313;424.7066
49.9813;-347.9551;598.0861;28.0237;-174.2791;424.7354
50.3551;-347.7671;598.2917;28.4698;-174.2065;424.7836
50.7034;-347.5277;598.5812;28.8838;-174.1240;424.8450
51.0334;-347.2261;598.9358;29.2207;-174.0200;424.9056
51.3390;-346.8796;599.2856;29.4980;-173.8922;424.9827
51.6295;-346.5760;599.5327;29.7363;-173.7402;425.0741
51.9392;-346.3432;599.7291;29.9559;-173.5907;425.1793
52.2727;-346.1184;599.9127;30.1683;-173.4384;425.2711
52.6245;-345.8645;600.1069;30.3840;-173.2800;425.3213
53.0155;-345.5464;600.3280;30.6020;-173.1085;425.3213
53.4323;-345.1848;600.4961;30.8325;-172.9165;425.3213
53.8390;-344.8322;600.5498;31.0763;-172.6975;425.2498
54.2102;-344.4955;600.5498;31.2791;-172.4666;425.1298
54.5351;-344.1654;600.5498;31.4563;-172.2122;424.9645
54.8134;-343.8117;600.4129;31.6157;-171.9246;424.7397
55.0055;-343.4232;600.2070;31.7319;-171.6154;424.4530
55.1145;-343.0104;599.9375;31.8296;-171.2795;424.1119
55.1145;-342.5162;599.6189;31.9080;-170.9201;423.6795
55.1145;-342.0245;599.2299;31.9594;-170.5205;423.1803
55.0904;-341.5347;598.7445;31.9912;-170.1068;422.6271
55.0225;-341.0486;598.2301;31.9912;-169.6750;422.0248
54.9556;-340.5608;597.7337;31.9912;-169.2549;421.4121
54.8650;-340.0829;597.2250;31.9503;-168.8394;420.7874
