RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
39.0366;-53.9695;45.3561;-53.3610;62.7021;211.6704
43.0457;-60.1974;52.0063;-55.6771;59.7597;212.8743
46.8980;-66.5583;59.2950;-57.8904;56.4455;214.0433
50.8733;-73.4086;67.1065;-60.0031;52.5613;215.3250
54.9056;-80.5163;75.5848;-62.0221;48.2956;216.6397
59.0789;-88.0032;84.6004;-63.8384;43.5452;218.0029
63.2961;-95.6859;94.3254;-65.3958;38.3223;219.4479
67.5701;-103.8252;104.5233;-66.7514;32.6793;220.9741
71.9380;-112.3687;115.2272;-67.7884;26.4598;222.5737
76.3461;-121.0620;126.6578;-68.6929;19.6260;224.4276
80.3887;-128.4765;138.2951;-69.3019;12.2990;226.4003
85.4753;-138.5053;150.0587;-69.3019;4.4619;228.6299
90.6599;-148.7057;161.8289;-69.3019;-3.7951;231.0795
94.9284;-157.4389;176.2232;-69.2131;-12.5062;233.7563
99.4789;-166.6845;190.5118;-68.5157;-21.5877;236.8192
103.8257;-175.7854;205.1620;-67.2780;-31.2365;240.2966
108.1763;-184.9494;220.0518;-65.8633;-41.1922;244.1215
111.9193;-193.0054;235.8511;-64.0905;-51.4000;248.3106
116.7887;-202.3450;251.5077;-61.9202;-62.2605;253.0816
121.2419;-211.2683;267.8085;-59.6420;-73.7193;258.6313
125.7522;-219.7937;283.9805;-58.0462;-84.1562;264.8101
129.7583;-227.6943;300.7456;-54.2582;-96.2817;271.3200
133.8156;-235.3355;317.4195;-51.6566;-108.1544;279.3090
137.9329;-242.9301;333.9255;-47.0517;-120.1142;287.1112
142.1094;-250.1048;350.7034;-42.6950;-130.6317;294.5733
146.3806;-257.4583;367.7492;-37.8569;-142.1703;303.2171
150.5906;-264.4569;384.4780;-33.4970;-154.0438;313.1904
154.9288;-271.5438;401.3703;-28.7986;-165.5905;323.7764
159.2498;-278.0813;418.7650;-23.5147;-176.6738;333.9858
163.8656;-285.6584;435.0246;-17.6100;-187.5458;344.6806
168.3713;-292.6302;451.8285;-10.3875;-198.0952;355.5728
173.3685;-300.2821;467.8444;-4.4280;-208.3230;366.8143
178.3765;-307.6732;484.4409;1.5785;-218.0042;378.4671
183.1244;-314.6285;500.5770;7.0855;-226.8918;390.3616
186.6154;-319.7556;516.3139;13.5230;-235.6109;402.3711
191.5565;-326.3139;531.9438;19.6656;-243.7486;414.5118
196.4172;-332.8380;547.4477;26.0269;-251.4777;426.6993
201.5561;-339.2680;562.6391;32.6377;-258.7495;438.7010
206.2384;-344.9644;577.2945;39.3466;-265.5280;450.7703
211.2952;-350.6850;591.5101;46.1079;-271.9132;462.5950
216.7519;-356.6311;605.7221;52.9018;-277.5968;474.8474
222.5528;-362.4972;619.5597;59.6772;-282.9169;486.8803
227.7244;-366.8946;633.1524;66.5709;-287.9544;498.4212
232.3864;-370.4164;646.1746;73.7498;-292.6993;509.3997
238.0042;-375.2087;659.6756;81.0716;-297.0450;520.2365
243.1074;-379.1896;672.3751;88.3232;-300.9498;530.7918
248.3210;-383.5635;684.9827;95.6795;-304.5451;541.0251
253.5374;-388.2658;696.7314;103.6454;-307.9710;551.1558
258.9280;-393.2704;708.4630;111.7486;-311.1473;560.8528
264.1224;-397.3464;719.9118;119.7612;-314.0173;570.2789
269.2365;-401.2990;731.2729;127.8498;-316.5622;579.5882
274.2836;-405.0248;741.9402;135.8861;-318.8253;588.5211
279.2390;-408.4594;752.5451;143.7325;-320.7766;597.1621
284.1175;-411.8655;762.3995;151.4706;-322.4416;605.6102
288.9570;-415.2938;771.9476;159.1867;-323.8974;613.7938
293.5612;-418.2621;781.0275;166.6611;-325.0870;621.8630
298.1498;-421.1548;789.7698;174.1020;-326.1138;629.7050
302.5963;-423.9628;798.1945;181.3660;-326.8689;637.4780
306.8428;-426.5288;806.2400;188.5800;-327.4377;644.8419
310.9147;-428.8478;814.0726;195.7115;-327.7905;651.9891
314.8083;-430.9898;821.5382;202.7838;-327.8165;658.7755
318.5297;-432.9143;828.7375;209.6716;-327.8165;665.3613
322.0750;-434.7534;835.6802;216.3938;-327.8165;671.7004
325.4696;-436.3765;842.4279;222.8924;-327.5600;677.9166
328.7191;-437.8844;848.9629;229.2282;-327.2283;683.9481
331.7839;-439.1443;855.2967;235.5659;-326.9430;689.7298
334.7246;-440.4018;861.2969;241.8133;-326.6310;695.1522
337.5854;-441.3939;866.9593;247.8728;-326.2810;700.3255
340.3661;-442.3423;872.2849;254.0066;-326.0058;705.4640
343.1186;-443.1924;877.3045;259.6551;-325.6221;710.2091
345.8711;-443.8648;882.0512;264.9232;-325.1636;714.7531
348.7964;-444.8237;886.6667;270.0464;-324.8303;719.0466
351.6326;-445.6556;890.9627;274.8795;-324.4271;723.1596
354.4970;-446.2545;894.8983;279.4832;-324.0613;727.0266
357.3228;-446.5310;898.3734;283.8386;-323.7943;730.6567
360.2221;-446.7413;901.8780;287.9145;-323.5619;734.0033
363.1488;-446.7413;905.1841;291.7589;-323.5619;737.1202
366.1830;-446.7413;908.2660;295.3455;-323.5619;740.0350
369.2385;-446.7220;911.0581;298.6567;-323.7006;742.7652
372.3021;-446.5390;913.8238;301.6970;-324.0032;745.2159
375.3813;-446.1947;916.4089;304.4953;-324.3823;747.5567
378.4253;-446.0611;918.9873;307.1756;-324.8915;749.7124
381.4669;-445.3276;920.9415;309.8046;-325.5278;751.8149
384.3861;-445.2443;923.1643;312.1861;-326.1019;753.5990
387.1338;-444.9811;925.1654;314.7491;-326.6679;755.4342
389.9837;-444.7005;926.9065;317.2533;-327.2925;757.0599
392.7367;-444.7005;928.7034;319.6132;-327.7557;758.5787
395.4435;-444.7005;930.0321;321.9064;-328.1489;759.9095
398.2353;-444.8162;931.0741;324.2526;-328.5320;761.0485
400.9333;-445.3727;932.1578;326.6114;-328.8990;761.9613
403.3303;-445.6883;932.8378;328.8757;-329.2441;762.5102
405.2572;-446.0234;933.1829;331.1164;-329.7199;762.7523
406.7182;-446.4752;933.4592;333.1038;-330.1382;762.7954
407.8179;-447.0100;933.4592;334.8573;-330.5614;762.7988
408.5679;-447.7256;933.4592;336.3155;-330.9012;762.8168
409.1178;-448.4954;933.4081;337.5680;-331.2600;762.7988
409.4286;-449.2683;933.2204;338.6016;-331.6139;762.7988
409.5772;-449.9773;933.0258;339.5438;-332.0667;762.4839
409.7136;-450.5002;932.9382;340.3186;-332.6416;761.9237
352.9341;-116.2650;-838.8016;352.9341;-116.2650;-838.8016
