RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-9.9109;2.3142;0.7389;-36.7777;87.7498;202.5307
-10.1737;2.4517;0.7802;-36.9652;87.8383;202.5431
-10.4532;2.5690;0.8250;-37.1742;87.9125;202.5488
-10.7138;2.6876;0.8548;-37.4022;88.0098;202.6223
-10.9975;2.8103;0.8826;-37.6203;88.1528;202.7057
-11.2597;2.9153;0.8982;-37.8385;88.2633;202.7728
-11.5178;3.0143;0.9209;-38.0542;88.3435;202.8095
-11.7656;3.1205;0.9534;-38.2554;88.4267;202.8128
-12.0170;3.2228;0.9810;-38.4780;88.4833;202.8254
-12.2915;3.3158;1.0050;-38.7050;88.5525;202.8698
-12.5595;3.4279;1.0810;-38.9223;88.6455;202.9167
-12.8269;3.5237;1.1210;-39.1441;88.7360;202.9875
-13.0834;3.5825;1.1475;-39.3466;88.8110;203.0193
-13.3467;3.6510;1.1665;-39.5597;88.8546;203.0428
-13.6085;3.7160;1.1866;-39.7870;88.9043;203.1112
-13.8700;3.7744;1.2243;-40.0190;88.9375;203.1631
-14.0930;3.8226;1.3209;-40.2389;88.9923;203.2594
-14.3185;3.8375;1.3807;-40.4612;89.0750;203.3535
-14.5537;3.8409;1.4520;-40.6679;89.1529;203.4301
-14.7433;3.8409;1.5823;-40.8862;89.1843;203.4894
-14.9530;3.8409;1.6889;-41.1073;89.2378;203.5716
-15.1200;3.8243;1.8114;-41.3418;89.2514;203.6423
-15.2444;3.7479;1.9448;-41.5718;89.2825;203.7331
-15.4076;3.6864;2.0606;-41.8045;89.3042;203.8159
-15.4923;3.5712;2.2338;-42.0342;89.3612;203.9303
-15.6458;3.4523;2.4289;-42.2692;89.4271;204.0043
-15.6531;3.2423;2.6332;-42.4998;89.5385;204.0990
-15.7652;3.0396;2.8500;-42.7610;89.5856;204.1579
-15.7652;2.8236;3.1411;-43.0307;89.6365;204.2092
-15.7652;2.5445;3.4788;-43.3632;89.7020;204.2653
-15.7024;2.2455;3.7802;-43.7568;89.7710;204.3554
-15.5129;1.8458;4.1564;-44.1958;89.8347;204.4210
-15.2256;1.4017;4.6976;-44.6950;89.9467;204.4907
-14.8235;0.8309;5.2733;-45.2774;90.0632;204.5653
-14.3287;0.0951;5.9115;-45.9214;90.2005;204.6043
-13.8620;-0.7472;6.6078;-46.5982;90.4692;204.6528
-13.0964;-2.0808;7.3141;-47.3522;90.7353;204.6568
-12.2643;-3.3496;8.3218;-48.2179;91.0057;204.6751
-11.4304;-4.8510;9.3254;-49.2313;91.3005;204.7347
-10.3590;-6.6363;10.5463;-50.4264;91.5183;204.8576
-9.2347;-8.5873;12.0455;-51.7310;91.7215;204.9586
-7.8048;-10.8125;14.0538;-53.0289;92.0561;205.1049
-6.2819;-13.3728;16.4432;-54.2757;92.4267;205.1809
-4.7262;-16.2046;19.3097;-55.5792;92.9384;205.4008
-3.1044;-19.3820;22.7194;-56.8657;93.5496;205.5747
-1.4856;-22.9957;26.2646;-58.2808;94.1996;205.8693
0.2290;-26.9454;30.4944;-59.7916;94.8955;206.1611
1.8750;-31.1953;35.1479;-61.4699;95.4667;206.4972
3.6077;-35.6860;40.4816;-63.2426;96.0097;206.8934
5.3252;-40.4546;46.3343;-65.2456;96.9045;207.6605
6.8792;-45.3994;52.7101;-67.2126;97.3598;208.2027
8.3386;-50.4667;59.7861;-69.0990;97.8589;208.8114
9.7278;-55.7828;67.3545;-71.0165;98.0413;209.4318
10.8698;-61.0411;75.6200;-72.6860;98.2555;210.0378
12.2343;-66.5591;84.5923;-73.9377;98.2685;210.3014
13.1581;-72.1086;94.1524;-75.5458;98.2555;210.9466
13.9461;-77.8315;104.3004;-76.9653;98.0413;211.6625
14.4993;-83.5668;115.4192;-78.7868;97.5825;212.7659
14.9436;-89.3146;127.0253;-80.4306;96.4340;213.6834
15.2745;-95.6056;137.8813;-81.9614;94.7823;214.7064
15.2745;-101.0142;150.3682;-83.5142;92.8379;215.8352
15.2745;-105.5927;163.6636;-84.9945;89.9854;217.0183
14.9296;-111.1651;177.7044;-86.3176;87.1164;218.4179
14.4574;-117.1366;193.0891;-87.3571;83.4060;219.8349
13.9450;-123.9410;207.8924;-88.3765;79.2231;221.4271
13.2053;-128.2095;223.2286;-89.4963;74.2520;223.4209
12.4717;-134.8950;239.3547;-90.5445;68.6559;225.6584
11.3695;-138.8817;256.1028;-90.7388;62.0505;227.3065
10.5074;-144.3796;273.0052;-91.1077;54.4910;230.2298
9.6278;-150.1441;290.1908;-92.3840;46.3418;234.0882
9.0256;-153.1153;307.9720;-93.3049;37.4956;238.3025
7.8779;-157.9781;325.9998;-93.9500;27.9864;243.1475
7.7178;-161.5327;343.0337;-94.5703;18.0603;248.9504
6.7808;-165.0671;360.4587;-95.0003;7.6531;255.9581
6.4934;-168.5933;377.6611;-95.1301;-2.3038;262.1289
6.4182;-174.2660;394.5934;-95.1301;-12.1955;269.3322
6.4182;-178.4379;411.5781;-95.1301;-22.5971;277.6497
6.4934;-181.0793;428.4782;-94.6564;-33.6978;288.7111
6.8944;-184.6136;445.0433;-94.4070;-43.6113;299.0067
7.2474;-187.4673;461.2744;-93.7479;-53.3041;309.6744
7.3012;-190.1306;477.1599;-93.1290;-62.2866;321.0408
8.3416;-193.8218;493.2325;-91.8696;-71.1592;332.2441
9.0194;-197.0327;508.4641;-90.4327;-79.4135;344.0976
10.1242;-201.8743;524.3047;-88.3159;-87.2425;356.4167
10.8994;-206.1819;539.3532;-85.8793;-94.5193;368.7543
11.8568;-210.5933;554.4146;-83.2762;-101.2166;381.5054
12.6880;-214.8049;568.9540;-80.5112;-107.1555;394.2586
13.4506;-218.8266;583.2037;-77.1236;-112.7945;406.8428
14.3204;-223.1080;597.4473;-73.7601;-117.7239;419.2743
15.0364;-227.2058;611.4542;-70.3183;-122.0330;431.6683
15.7807;-231.4341;625.0049;-66.6941;-125.8133;443.9749
16.5151;-235.4579;638.3179;-63.0447;-128.9360;456.2721
17.2684;-239.4910;651.1525;-58.7177;-131.8914;468.4698
18.0316;-243.4090;663.4820;-54.6776;-134.1165;480.3202
18.8101;-246.8121;675.4729;-50.2101;-136.0804;491.9317
19.7484;-250.3317;686.8008;-45.5011;-137.6059;503.5344
20.7424;-253.6360;697.6505;-40.7092;-138.7047;513.8935
21.8755;-256.5697;707.9498;-35.8395;-140.0202;524.7718
23.1093;-259.1966;717.7028;-30.9882;-140.8998;534.9101
24.3925;-261.3763;726.9726;-26.4506;-141.3787;544.3480
25.6383;-263.3018;735.9412;-22.0432;-141.5730;553.3779
26.9588;-264.8898;744.4124;-17.6575;-141.5730;561.9723
28.2294;-266.2098;752.3336;-13.0732;-141.5730;570.2424
29.4655;-267.5385;759.9398;-8.4644;-141.3042;578.1432
30.7932;-268.6018;766.9115;-3.6356;-140.9675;585.5858
32.1080;-269.5458;773.4508;1.1529;-140.4290;592.5818
33.5048;-270.3709;779.4316;5.9983;-139.8287;599.1861
34.9676;-271.0296;784.9508;10.5926;-138.8029;605.3782
36.5072;-271.6376;789.9519;15.2505;-137.8859;611.1748
38.1655;-272.1004;794.4538;19.7747;-136.9135;616.6512
39.8991;-272.4443;798.5908;24.2548;-135.8477;621.7477
41.8765;-272.4945;802.1078;28.5585;-134.7299;626.4015
43.8548;-272.6803;805.4746;32.5283;-133.5802;630.5857
45.9683;-272.6803;808.5403;36.5559;-132.5247;634.5580
48.2127;-272.6803;811.2835;40.3872;-131.4907;638.6694
50.5710;-272.6648;813.8526;44.1070;-130.5190;642.0789
53.0187;-272.5002;816.2121;47.4913;-129.5806;645.1642
55.5169;-272.2884;818.3883;50.6256;-128.7241;647.9910
58.0512;-272.0892;820.3327;53.4990;-127.7786;650.4435
60.6603;-271.8569;822.0706;56.3175;-127.0634;652.7119
63.3408;-271.5831;823.6580;58.9345;-126.4017;654.7040
66.0663;-271.3043;825.0150;61.5585;-125.8517;656.4878
68.8010;-271.0836;826.2205;64.0608;-125.3528;658.0108
71.5047;-270.8893;827.2319;66.5504;-124.8933;659.3077
74.1884;-270.6974;828.1122;68.9400;-124.4372;660.4812
76.8261;-270.5353;828.8597;71.2350;-124.0120;661.6293
79.4470;-270.3474;829.6282;73.4549;-123.5454;662.6067
81.9045;-270.1138;830.3468;75.4969;-123.0689;663.6274
84.2130;-269.8687;830.8900;77.6475;-122.7572;663.9814
86.4465;-269.6776;831.2574;79.4866;-122.1881;664.7304
88.6190;-269.3683;831.5402;81.3288;-121.5800;665.4747
90.6004;-269.0788;831.5402;83.1256;-120.8901;666.1630
92.2831;-268.6878;831.5402;84.9261;-120.2237;666.4631
93.5545;-268.2948;831.2304;86.7447;-119.4570;666.5087
94.4983;-267.8838;830.8406;88.1525;-118.3721;666.5087
95.1846;-267.5446;830.2474;89.5255;-117.3184;666.6771
95.6471;-267.2137;829.4671;90.8438;-116.3245;666.6771
96.0148;-266.8061;828.6728;91.6940;-115.1606;666.5597
96.3595;-266.3192;827.9120;92.4021;-114.0682;666.4259
363.3557;-118.8696;-838.0277;363.3557;-118.8696;-838.0277
