LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z
380.6234;-109.5650;94.2319;NaN;NaN;NaN
380.1997;-114.3103;98.9719;NaN;NaN;NaN
378.9587;-118.9954;102.9733;NaN;NaN;NaN
378.1253;-123.4801;107.5859;NaN;NaN;NaN
377.0218;-127.6671;111.5137;NaN;NaN;NaN
376.4295;-132.1940;116.5523;NaN;NaN;NaN
375.8106;-136.1623;121.3550;NaN;NaN;NaN
374.9596;-140.1168;125.7988;NaN;NaN;NaN
374.0842;-143.6523;130.1529;NaN;NaN;NaN
373.2361;-147.1196;134.3406;NaN;NaN;NaN
372.3325;-150.5486;138.4266;NaN;NaN;NaN
371.3893;-153.6038;142.4790;NaN;NaN;NaN
370.4715;-156.4356;146.5021;NaN;NaN;NaN
369.4971;-159.1327;150.3204;NaN;NaN;NaN
368.5320;-161.7342;154.1003;NaN;NaN;NaN
367.5373;-164.0107;157.8883;NaN;NaN;NaN
366.6349;-166.2213;161.4811;NaN;NaN;NaN
365.6092;-168.0580;164.9651;NaN;NaN;NaN
364.4907;-169.8600;168.3738;NaN;NaN;NaN
363.4984;-171.3738;171.6294;NaN;NaN;NaN
362.4382;-172.8215;174.7905;NaN;NaN;NaN
361.3627;-174.1502;177.8345;NaN;NaN;NaN
360.2293;-175.2428;180.7019;NaN;NaN;NaN
359.2354;-176.3027;183.6307;NaN;NaN;NaN
358.0974;-177.1560;186.3184;NaN;NaN;NaN
357.0635;-177.9535;188.8305;NaN;NaN;NaN
355.8251;-178.5584;191.5930;NaN;NaN;NaN
354.6516;-179.1246;194.0131;NaN;NaN;NaN
353.2948;-179.4701;195.7779;NaN;NaN;NaN
352.0675;-179.8884;198.4868;NaN;NaN;NaN
351.1014;-180.4129;201.3608;NaN;NaN;NaN
349.8043;-180.4129;203.6794;NaN;NaN;NaN
348.5435;-180.4192;205.9245;NaN;NaN;NaN
347.1022;-180.4192;207.1327;NaN;NaN;NaN
345.9611;-180.7576;210.0288;NaN;NaN;NaN
344.5732;-180.7765;210.9407;NaN;NaN;NaN
343.2313;-181.0397;213.6852;NaN;NaN;NaN
341.9785;-181.1440;215.3762;NaN;NaN;NaN
340.6023;-181.5512;217.8918;NaN;NaN;NaN
339.2258;-181.9326;219.8591;NaN;NaN;NaN
337.9110;-182.3720;221.4946;NaN;NaN;NaN
336.4958;-183.0878;223.6761;NaN;NaN;NaN
334.9762;-183.6136;225.6550;NaN;NaN;NaN
333.4648;-184.0150;227.3822;NaN;NaN;NaN
331.8393;-184.6238;229.3996;NaN;NaN;NaN
330.1934;-185.1772;231.0820;NaN;NaN;NaN
328.5194;-185.5632;232.6687;NaN;NaN;NaN
326.7871;-186.1125;234.2071;NaN;NaN;NaN
324.9898;-186.6034;235.8323;NaN;NaN;NaN
323.2237;-187.0045;237.2319;NaN;NaN;NaN
321.4147;-187.3858;238.6018;NaN;NaN;NaN
319.5421;-187.7038;240.1141;NaN;NaN;NaN
317.5111;-188.2640;241.5613;NaN;NaN;NaN
315.6407;-188.4952;242.8718;NaN;NaN;NaN
313.6321;-188.7036;244.1471;NaN;NaN;NaN
311.6119;-188.7997;245.2853;NaN;NaN;NaN
309.6140;-188.8732;246.2128;NaN;NaN;NaN
307.5225;-188.8732;247.1800;NaN;NaN;NaN
305.4429;-188.8732;248.0867;NaN;NaN;NaN
303.2567;-188.8520;248.9302;NaN;NaN;NaN
301.1243;-188.7287;249.5839;NaN;NaN;NaN
298.9456;-188.6250;250.2276;NaN;NaN;NaN
296.7718;-188.4393;250.7303;NaN;NaN;NaN
294.5746;-188.2863;251.1976;NaN;NaN;NaN
292.4096;-187.9844;251.5067;NaN;NaN;NaN
290.3119;-187.6089;251.7080;NaN;NaN;NaN
288.3148;-187.0073;251.8688;NaN;NaN;NaN
286.2982;-186.4204;251.8688;NaN;NaN;NaN
284.1309;-186.0629;251.8688;NaN;NaN;NaN
281.9474;-185.6357;251.7856;NaN;NaN;NaN
279.8571;-185.2069;251.4508;NaN;NaN;NaN
277.7663;-184.8137;251.0276;NaN;NaN;NaN
275.6407;-184.3954;250.6239;NaN;NaN;NaN
273.5797;-184.0056;249.9910;NaN;NaN;NaN
271.4917;-183.5756;249.3634;NaN;NaN;NaN
269.3982;-183.1624;248.6987;NaN;NaN;NaN
267.2777;-182.8103;247.8967;NaN;NaN;NaN
265.2009;-182.4709;247.0400;NaN;NaN;NaN
263.2244;-181.9974;246.0820;NaN;NaN;NaN
261.3155;-181.3450;245.0512;NaN;NaN;NaN
259.3200;-180.7651;244.0437;NaN;NaN;NaN
257.4837;-180.1119;242.8491;NaN;NaN;NaN
255.4191;-179.5755;241.7790;NaN;NaN;NaN
253.2837;-178.9008;240.9149;NaN;NaN;NaN
251.3716;-178.1400;239.7463;NaN;NaN;NaN
249.5156;-177.3845;238.5304;NaN;NaN;NaN
247.7071;-176.5320;237.3411;NaN;NaN;NaN
245.9182;-175.6629;236.1291;NaN;NaN;NaN
244.0340;-174.8443;235.5395;NaN;NaN;NaN
242.4259;-173.7788;234.2960;NaN;NaN;NaN
240.7648;-172.7771;233.1192;NaN;NaN;NaN
239.1389;-171.7260;231.9987;NaN;NaN;NaN
237.4610;-170.7253;230.9399;NaN;NaN;NaN
235.9879;-169.5588;229.7398;NaN;NaN;NaN
234.4785;-168.4290;228.5476;NaN;NaN;NaN
232.9422;-167.3121;227.5261;NaN;NaN;NaN
231.4881;-166.1765;226.4110;NaN;NaN;NaN
230.1045;-164.9556;225.2780;NaN;NaN;NaN
228.7277;-163.8052;224.2463;NaN;NaN;NaN
227.3718;-162.6559;223.2215;NaN;NaN;NaN
226.0840;-161.4680;222.2203;NaN;NaN;NaN
224.8311;-160.3480;221.3132;NaN;NaN;NaN
223.5333;-159.3191;220.4377;NaN;NaN;NaN
222.3863;-158.2536;219.5713;NaN;NaN;NaN
221.1778;-157.2730;218.8186;NaN;NaN;NaN
219.9865;-156.4827;218.2274;NaN;NaN;NaN
218.1660;-156.4058;218.1560;NaN;NaN;NaN
217.0498;-155.7142;217.7684;NaN;NaN;NaN
215.9390;-155.0305;217.4019;NaN;NaN;NaN
214.8574;-154.4498;217.1645;NaN;NaN;NaN
213.7879;-154.0016;217.1645;NaN;NaN;NaN
212.7437;-153.6727;217.1645;NaN;NaN;NaN
211.7290;-153.5798;217.3724;NaN;NaN;NaN
210.7290;-153.5798;217.6854;NaN;NaN;NaN
209.7177;-153.5798;218.2065;NaN;NaN;NaN
208.7702;-153.8543;218.8511;NaN;NaN;NaN
207.7798;-154.3628;219.6264;NaN;NaN;NaN
206.8553;-155.0038;220.7139;NaN;NaN;NaN
205.8950;-155.8259;221.7985;NaN;NaN;NaN
204.9224;-156.7628;223.1751;NaN;NaN;NaN
203.9579;-157.8138;224.5868;NaN;NaN;NaN
202.9101;-158.9864;226.1918;NaN;NaN;NaN
201.8158;-160.3196;227.9916;NaN;NaN;NaN
200.6774;-161.7349;230.0648;NaN;NaN;NaN
199.3967;-163.1990;232.2066;NaN;NaN;NaN
198.0000;-164.6449;234.2902;NaN;NaN;NaN
196.5105;-166.1427;236.7356;NaN;NaN;NaN
194.9842;-167.7021;239.3228;NaN;NaN;NaN
193.3478;-169.2585;241.9714;NaN;NaN;NaN
191.7346;-170.8336;244.8091;NaN;NaN;NaN
190.0246;-172.5558;247.6386;NaN;NaN;NaN
188.2175;-174.2768;250.5876;NaN;NaN;NaN
186.4139;-176.0500;253.5631;NaN;NaN;NaN
184.7898;-178.0728;255.6946;NaN;NaN;NaN
182.8759;-179.9208;259.0012;NaN;NaN;NaN
180.8933;-181.8343;262.5189;NaN;NaN;NaN
178.7802;-183.8722;266.2882;NaN;NaN;NaN
176.6563;-185.9352;270.4119;NaN;NaN;NaN
174.5585;-188.0084;274.6707;NaN;NaN;NaN
172.2933;-190.3118;279.3198;NaN;NaN;NaN
169.8967;-192.8189;284.6104;NaN;NaN;NaN
167.5133;-195.4023;289.9494;NaN;NaN;NaN
164.9992;-198.2978;295.9333;NaN;NaN;NaN
162.6489;-201.1555;302.1934;NaN;NaN;NaN
160.2057;-204.3456;308.8579;NaN;NaN;NaN
157.8305;-207.6566;315.9415;NaN;NaN;NaN
155.4350;-211.1389;323.5547;NaN;NaN;NaN
153.0694;-214.7035;331.3852;NaN;NaN;NaN
151.1432;-217.9728;338.5980;NaN;NaN;NaN
148.3992;-221.8925;348.4646;NaN;NaN;NaN
146.2477;-225.3686;357.2814;NaN;NaN;NaN
144.1465;-228.7785;366.4217;NaN;NaN;NaN
141.9009;-232.4843;375.8681;NaN;NaN;NaN
139.8188;-236.1023;385.4997;NaN;NaN;NaN
137.7507;-239.9589;395.1792;NaN;NaN;NaN
135.6411;-243.9184;405.2675;NaN;NaN;NaN
133.7128;-247.8911;415.2791;NaN;NaN;NaN
132.2496;-251.3674;424.6774;NaN;NaN;NaN
130.2806;-255.5289;434.8251;NaN;NaN;NaN
128.4391;-259.5659;444.8167;NaN;NaN;NaN
126.5858;-263.6761;453.7104;NaN;NaN;NaN
124.6821;-267.9844;462.2749;NaN;NaN;NaN
122.7596;-272.1478;471.6620;NaN;NaN;NaN
120.6882;-276.3223;480.9186;NaN;NaN;NaN
118.5477;-280.4214;489.8251;NaN;NaN;NaN
116.1358;-284.6287;498.6208;NaN;NaN;NaN
113.2566;-289.0227;507.2445;NaN;NaN;NaN
110.7223;-293.2618;515.0779;NaN;NaN;NaN
108.2864;-297.3601;522.6731;NaN;NaN;NaN
106.0546;-301.1961;530.5297;NaN;NaN;NaN
103.7861;-304.9695;538.3661;NaN;NaN;NaN
101.4789;-308.9082;545.6488;NaN;NaN;NaN
99.0163;-312.9443;552.8271;NaN;NaN;NaN
96.6625;-316.6782;559.6563;NaN;NaN;NaN
94.1102;-320.5743;566.6034;NaN;NaN;NaN
91.7571;-324.3275;573.4172;NaN;NaN;NaN
89.3020;-328.0544;580.2142;NaN;NaN;NaN
87.3677;-331.1545;586.2282;NaN;NaN;NaN
85.4761;-334.3048;592.3428;NaN;NaN;NaN
83.4698;-337.4622;598.1710;NaN;NaN;NaN
81.4698;-340.7310;604.4456;NaN;NaN;NaN
79.5560;-343.4967;609.9071;NaN;NaN;NaN
77.7592;-345.9140;615.0092;NaN;NaN;NaN
75.9650;-348.5811;620.4334;NaN;NaN;NaN
74.3425;-350.9557;625.5684;NaN;NaN;NaN
72.8025;-353.0524;630.2947;NaN;NaN;NaN
71.3584;-355.1994;635.2395;NaN;NaN;NaN
69.9954;-357.1117;639.9080;NaN;NaN;NaN
68.7987;-358.7772;644.4238;NaN;NaN;NaN
67.6564;-360.4452;648.8236;NaN;NaN;NaN
66.6216;-362.0292;653.0547;NaN;NaN;NaN
65.6574;-363.4749;657.0984;NaN;NaN;NaN
64.7264;-364.7556;661.1693;NaN;NaN;NaN
63.8102;-365.9479;665.1176;NaN;NaN;NaN
63.0043;-366.8929;668.7483;NaN;NaN;NaN
62.2539;-367.6444;672.1796;NaN;NaN;NaN
61.5765;-368.3666;675.4544;NaN;NaN;NaN
61.0029;-368.9722;678.5943;NaN;NaN;NaN
60.4966;-369.6689;681.8572;NaN;NaN;NaN
60.1181;-370.3942;685.1581;NaN;NaN;NaN
59.8143;-371.0674;688.3011;NaN;NaN;NaN
59.5069;-371.6568;691.2055;NaN;NaN;NaN
59.2482;-372.2400;693.9060;NaN;NaN;NaN
59.0822;-372.8307;696.6829;NaN;NaN;NaN
58.8545;-373.3599;699.3760;NaN;NaN;NaN
58.5423;-373.8003;701.7984;NaN;NaN;NaN
58.1369;-374.1851;703.9679;NaN;NaN;NaN
57.5642;-374.2146;705.8645;NaN;NaN;NaN
56.8681;-374.2146;707.5711;NaN;NaN;NaN
56.0804;-374.2146;708.8987;NaN;NaN;NaN
55.3221;-373.7947;710.0767;NaN;NaN;NaN
54.5974;-373.3776;711.1355;NaN;NaN;NaN
54.0452;-372.8010;712.2622;NaN;NaN;NaN
53.6577;-372.1827;713.3441;NaN;NaN;NaN
53.3301;-371.6034;714.3262;NaN;NaN;NaN
53.0428;-370.8596;715.1995;NaN;NaN;NaN
52.7314;-370.0745;716.1177;NaN;NaN;NaN
52.5152;-369.1479;716.9958;NaN;NaN;NaN
52.2269;-368.1246;718.0076;NaN;NaN;NaN
52.0927;-367.0940;718.9115;NaN;NaN;NaN
52.0927;-365.9878;719.9150;NaN;NaN;NaN
52.0927;-364.9242;721.0556;NaN;NaN;NaN
52.3190;-363.8062;722.3602;NaN;NaN;NaN
52.6473;-362.7166;723.7441;NaN;NaN;NaN
53.0091;-361.6100;725.2027;NaN;NaN;NaN
53.3062;-360.5864;726.7646;NaN;NaN;NaN
53.5827;-359.5636;728.3858;NaN;NaN;NaN
53.5827;-358.6187;730.1616;NaN;NaN;NaN
53.5827;-357.7726;731.8408;NaN;NaN;NaN
53.5758;-357.0823;733.3927;NaN;NaN;NaN
53.1639;-356.4408;734.8349;NaN;NaN;NaN
52.5068;-355.8830;736.0279;NaN;NaN;NaN
51.6206;-355.3649;737.0024;NaN;NaN;NaN
50.5131;-354.8422;737.6853;NaN;NaN;NaN
49.1656;-354.3206;737.8527;NaN;NaN;NaN
47.6221;-353.7643;737.8527;NaN;NaN;NaN
45.9325;-353.1272;737.8527;NaN;NaN;NaN
44.1201;-352.2789;737.3648;NaN;NaN;NaN
42.3056;-351.2544;736.7019;NaN;NaN;NaN
40.5174;-349.9737;735.9408;NaN;NaN;NaN
39.1960;-348.7427;735.2155;NaN;NaN;NaN
39.1198;-348.0727;734.5798;NaN;NaN;NaN
