RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-64.7195;-98.4915;65.2374;7.4541;66.1097;228.3636
-68.2543;-104.1471;70.4957;5.2457;64.1814;229.1175
-71.8168;-110.0248;76.1251;2.8788;62.1266;229.9488
-75.4049;-116.1630;82.2494;0.3899;59.8457;230.9129
-78.9874;-122.5795;88.8921;-2.2203;57.3913;232.0797
-82.5794;-129.2479;96.0434;-4.9643;54.6852;233.3221
-86.1466;-136.2417;103.7894;-7.6858;51.7739;234.7135
-89.7656;-143.5487;112.2808;-10.3948;48.6707;236.2175
-93.3317;-151.0949;121.3669;-13.2114;45.3251;237.9415
-96.7597;-158.8465;131.0907;-16.1252;41.6844;239.6660
-100.1106;-166.8332;141.3890;-19.1634;37.7102;241.8177
-103.3568;-175.0143;152.2655;-22.4302;33.4715;244.1516
-106.4875;-183.4034;163.6769;-25.7756;28.8949;246.7143
-109.4812;-191.9291;175.6645;-29.3689;23.8919;249.5293
-112.3627;-200.5860;188.2246;-33.0431;18.6488;252.8171
-115.1098;-209.3487;201.2855;-36.9237;12.8205;256.3715
-117.7084;-218.1830;214.8540;-40.9098;6.5604;260.2137
-120.1508;-227.0014;228.8436;-44.9062;-0.0573;264.3856
-122.3834;-235.8068;243.1793;-48.8906;-7.0238;268.6668
-124.3851;-244.6005;257.7684;-52.8985;-14.3608;273.3939
-126.1398;-253.2348;272.6424;-56.8410;-22.0032;278.4829
-127.7387;-261.6760;287.8184;-60.6375;-29.5808;284.3653
-129.1259;-269.9148;303.2106;-64.5454;-37.7067;289.8419
-130.2062;-277.9334;318.7463;-67.9525;-46.0904;295.9295
-130.8364;-285.7620;334.1664;-71.1541;-54.4483;302.4550
-131.4238;-293.0536;349.7986;-74.2338;-62.6950;309.3017
-131.4238;-300.1965;365.4652;-77.0120;-70.9410;316.4682
-131.4238;-307.1204;380.9702;-79.5471;-79.0394;323.9245
-131.3549;-313.8850;396.2897;-81.7702;-86.9971;331.6149
-130.8396;-320.2863;411.5913;-83.7411;-94.8575;339.5703
-130.1374;-326.3761;426.7286;-85.2988;-102.1307;348.1709
-129.2124;-332.2306;441.5257;-86.9322;-109.2451;356.5598
-128.1263;-337.5693;456.2728;-88.1643;-116.4056;365.1171
-126.9189;-342.6387;470.7577;-88.9950;-123.4697;373.6938
-125.3663;-347.7832;484.6132;-89.4272;-130.3879;382.2833
-125.0351;-349.7975;501.0501;-89.4272;-137.1430;391.0393
-122.1371;-356.6454;511.9241;-89.4272;-143.6335;399.8013
-119.6424;-362.1798;523.5123;-89.1760;-149.9114;408.5629
-117.1167;-367.2602;534.9136;-88.6014;-155.9033;417.2261
-114.4779;-372.0771;545.9091;-87.7619;-161.6318;425.8050
-111.8369;-376.2881;556.7983;-86.7011;-167.0269;434.2537
-109.0588;-380.3468;567.1389;-85.3797;-172.1223;442.4320
-106.0591;-384.3880;576.7159;-83.7645;-176.9274;450.3014
-103.0082;-388.2278;585.8602;-81.9184;-181.4610;457.8549
-99.7974;-392.0819;594.2285;-79.8769;-185.7041;465.2135
-96.6421;-395.6949;602.1814;-77.6662;-189.6538;472.2521
-93.5716;-399.1303;609.6071;-75.3306;-193.3655;479.0245
-90.4729;-402.6571;616.2300;-72.8710;-196.7959;485.5050
-87.5899;-405.7997;622.7047;-70.2778;-199.9909;491.6277
-84.6451;-409.1226;628.2491;-67.5751;-203.0181;497.4208
-81.8920;-412.1897;633.4509;-64.7991;-205.8354;502.8775
-79.2098;-415.3050;638.0539;-61.9648;-208.4790;507.9912
-76.6409;-418.3327;642.2241;-59.1400;-210.9598;512.7815
-74.2837;-421.1428;646.0651;-56.3054;-213.2555;517.2561
-72.0652;-423.7981;649.4240;-53.5075;-215.3644;521.3802
-70.0449;-426.5327;652.5331;-50.7226;-217.2939;525.1233
-67.9785;-429.1454;655.0317;-48.0812;-219.0670;528.4626
-66.0804;-431.2712;657.1748;-45.5066;-220.6940;531.5160
-64.3101;-433.0170;658.9882;-43.0715;-222.1427;534.2084
-62.4809;-434.8555;660.5494;-40.7983;-223.4566;536.6068
-60.8221;-436.3464;661.9771;-38.7248;-224.6076;538.7782
-59.2356;-437.7507;663.1947;-36.9040;-225.5459;540.7357
-57.7915;-438.9790;664.2367;-35.2969;-226.2840;542.4907
-56.5045;-440.1249;665.0960;-33.9136;-226.8658;544.0842
-55.3348;-441.1315;665.7172;-32.7148;-227.3262;545.4305
-54.2383;-441.9548;666.0736;-31.6537;-227.6893;546.5785
-53.3701;-442.6446;666.0736;-30.6962;-227.9630;547.4740
-52.7487;-443.1689;666.0736;-29.8536;-228.1496;548.1360
525.5662;-253.8594;-911.5051;525.5662;-253.8594;-911.5051
