RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
191.4673;-268.7649;536.7586;39.5809;-158.1219;414.9793
195.1592;-273.1181;547.4330;44.4298;-161.9126;424.5014
198.5894;-277.2028;557.6331;49.4180;-165.4609;433.8507
202.1772;-281.5447;567.8746;54.3321;-168.6438;443.2428
205.5323;-285.3488;577.8844;59.3878;-171.5839;452.0911
209.0351;-289.1921;587.9389;64.5612;-174.2098;460.7829
212.2436;-292.8406;597.3022;69.4934;-176.5659;469.4975
215.4668;-296.8188;605.8739;74.2727;-178.6539;478.1127
218.5186;-300.7103;613.6996;79.0999;-180.6448;486.2476
221.6377;-304.3167;621.4490;83.6564;-182.4884;494.1763
224.7839;-307.6402;629.1178;88.0245;-184.2028;501.8984
227.7481;-310.9188;635.8130;92.2484;-185.8175;509.4744
230.8573;-313.8913;642.7093;96.3368;-187.2354;516.7575
233.8434;-316.6387;649.1156;100.3590;-188.5762;523.7154
236.7897;-319.3523;655.2062;104.1441;-189.9281;530.6234
239.6738;-321.9653;661.0768;107.9753;-191.0532;537.0729
242.4719;-324.6413;666.6084;111.8277;-191.9325;543.2901
245.2191;-327.2293;671.9011;115.5475;-192.8409;549.4077
247.8540;-329.7891;676.7666;119.1983;-193.6459;555.3299
250.3726;-332.1467;681.5619;122.9870;-194.5238;560.7599
252.8426;-334.4477;686.0540;126.7848;-195.3862;565.9345
255.3038;-336.5929;690.3499;130.3994;-196.1767;570.7407
257.7046;-338.6082;694.2633;134.0201;-196.9752;575.2079
260.0578;-340.5260;697.9670;137.5403;-197.7758;579.4162
262.3876;-342.2880;701.3832;140.9019;-198.5697;583.3773
264.7239;-343.9640;704.6215;144.2724;-199.3486;586.9633
266.9605;-345.4854;707.6760;147.5380;-200.0777;590.2775
269.1706;-346.9028;710.6067;150.7013;-200.7845;593.3611
271.3362;-348.3054;713.3269;153.7776;-201.4413;596.1696
273.3699;-349.5215;715.8419;156.9126;-202.1570;598.6362
275.3335;-350.5149;718.1807;159.9607;-202.7778;600.7683
277.3237;-351.6188;720.5205;162.8989;-203.4933;602.6404
279.2031;-352.4836;722.5481;165.6809;-204.1289;604.3736
281.0321;-353.2175;724.3743;168.1813;-204.6657;606.0639
282.8663;-353.9076;726.0818;170.5980;-205.2689;607.5278
284.7264;-354.4850;727.5922;172.8574;-205.8961;608.8517
286.6062;-355.0351;728.9459;175.1245;-206.5936;609.8266
288.4385;-355.5023;730.1778;177.2048;-207.2015;610.9147
290.2754;-355.9615;731.2602;179.1882;-207.7830;611.6955
292.0824;-356.3027;732.2568;181.0221;-208.4033;612.3013
293.8461;-356.5716;733.1501;182.7478;-208.8270;613.0722
295.6042;-356.7699;734.0223;184.3907;-209.3583;613.6540
297.3077;-356.9100;734.7182;185.9116;-209.8909;614.1926
299.0256;-356.9100;735.3572;187.3795;-210.3693;614.6238
300.7833;-356.9100;735.9952;188.6469;-210.7833;614.9884
302.4885;-356.8254;736.4148;189.8365;-211.2236;615.2595
304.1910;-356.6313;736.7795;190.8872;-211.6290;615.3948
305.9261;-356.3316;737.0191;191.8262;-211.9607;615.5499
307.6731;-355.9645;737.1535;192.7211;-212.3145;615.5499
309.3510;-355.5124;737.1667;193.4819;-212.6229;615.5499
310.9080;-354.9513;737.1667;194.2288;-212.8372;615.5042
312.3800;-354.4153;737.1667;194.9676;-212.9558;615.2567
313.6871;-353.7800;737.0334;195.4429;-212.9558;615.0097
314.8054;-353.1370;736.8463;195.7647;-212.9558;614.7651
315.7078;-352.4808;736.6634;195.9333;-212.9483;614.4266
316.3078;-351.9766;736.3628;195.9333;-212.8639;614.0053
316.6356;-351.5176;735.9283;195.9333;-212.6703;613.4854
382.1848;-122.3572;-830.9080;382.1848;-122.3572;-830.9080
