RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
132.9902;-227.2096;227.1610;-11.1993;-64.6393;239.6555
139.0260;-233.6904;239.6247;-9.0866;-73.9537;244.9965
144.9006;-239.2294;252.1763;-7.0149;-83.0405;251.1150
150.8942;-245.9855;264.3778;-4.6450;-92.2738;257.4372
156.8203;-251.7104;276.7230;-2.2126;-101.9165;264.9820
162.7973;-257.3173;289.0551;0.8441;-111.1160;271.4334
168.6230;-262.5989;301.1620;4.6804;-120.6531;278.0449
174.6026;-267.7467;313.2112;8.3199;-129.5818;284.7242
180.5002;-272.5061;325.1616;11.1101;-138.2924;292.3564
186.3756;-277.2750;336.9002;14.9955;-146.7384;299.3281
192.2863;-281.7657;348.5230;19.2457;-155.0743;306.2016
198.1727;-286.1259;359.9107;23.6645;-163.2954;313.2862
204.1171;-290.4212;371.0803;28.0790;-171.2278;320.5390
209.9425;-294.4945;382.0647;32.2240;-178.6000;327.7981
215.7989;-298.6254;392.8034;36.8161;-185.9968;334.9905
221.5105;-302.7025;403.1574;41.6363;-193.2209;342.2299
227.2582;-306.7620;413.4632;46.7355;-200.2098;349.3333
233.0326;-310.8295;423.5160;52.2945;-207.0122;356.1930
238.6775;-314.7454;433.2951;57.7816;-213.4640;362.8664
244.4037;-318.6868;442.8240;63.3967;-219.5999;369.6868
250.1204;-322.4627;452.2375;69.2675;-225.4659;376.3809
255.8564;-326.1465;461.3099;75.1663;-231.0381;382.9695
261.6068;-329.8202;470.0787;81.2036;-236.3825;389.2827
267.3534;-333.5151;478.5031;87.3190;-241.5454;395.3868
272.9728;-337.0461;486.7215;93.3200;-246.3859;401.6196
278.5517;-340.5519;494.4635;99.3681;-250.8265;407.7601
284.1156;-343.9588;502.1474;105.4441;-255.1349;413.6630
289.5766;-347.3482;509.3896;111.2119;-259.1264;419.3586
294.8713;-350.6091;516.4628;117.0912;-262.8848;425.0293
300.0073;-353.7962;523.2458;122.9015;-266.3720;430.5781
304.9409;-356.9529;529.7312;128.6223;-269.5554;435.8697
309.7113;-360.0117;535.9476;134.1708;-272.5517;441.0143
314.3362;-363.0152;541.7934;139.5857;-275.3138;445.8562
318.8704;-365.8167;547.3304;144.7793;-277.8501;450.6306
323.2693;-368.5344;552.6414;149.8604;-280.2281;455.2014
327.5670;-371.1572;557.5795;154.6745;-282.4023;459.5942
331.8147;-373.5804;562.3371;159.1891;-284.4265;463.8289
336.1499;-375.9810;566.8071;163.5809;-286.3381;467.8922
339.9771;-378.0888;570.7872;167.6589;-288.0681;471.7562
343.6210;-380.0822;574.5290;171.5367;-289.6112;475.5933
347.1330;-381.9624;578.0243;175.2092;-291.0295;479.1360
350.4542;-383.6936;581.2000;178.6882;-292.2836;482.6262
353.6363;-385.2488;584.2579;181.9743;-293.3475;485.9840
356.7042;-386.6856;587.2765;185.1422;-294.2299;489.1864
359.6088;-388.0342;589.6709;188.2177;-294.9383;492.2599
362.5312;-389.5909;591.6980;191.1642;-295.5020;495.0835
365.4217;-391.1762;593.5456;194.0845;-295.9147;497.7043
368.1165;-392.4665;595.2188;196.8990;-296.2137;500.2157
370.7343;-393.7345;596.5449;199.5447;-296.4238;502.4491
373.2355;-395.0009;597.4717;202.1081;-296.4238;504.6004
375.5886;-396.1438;598.2679;204.5570;-296.4238;506.5605
377.8232;-397.1903;598.8776;206.8586;-296.3594;508.3079
379.9172;-398.1510;599.3229;209.0084;-296.2406;509.8525
381.8714;-399.0000;599.5891;211.0318;-296.0545;511.2003
383.6452;-399.8062;599.7170;212.9142;-295.7589;512.4913
385.2588;-400.5690;599.7607;214.6639;-295.4374;513.5237
386.7203;-401.2055;599.7635;216.3415;-295.0892;514.3584
387.9833;-401.5962;599.9167;217.8679;-294.7336;514.9746
388.9450;-401.8183;600.2034;219.2138;-294.3074;515.4245
389.6673;-401.8183;600.5893;220.3240;-293.9214;515.6485
341.9599;-179.2823;-783.0054;341.9599;-179.2823;-783.0054
