RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
377.4975;-243.6873;373.7021;163.1928;-142.5769;320.2704
381.5772;-243.8176;376.7053;166.8222;-143.5059;322.3253
385.4795;-243.8961;379.5908;170.4644;-144.2756;324.3486
389.1992;-243.8961;382.3217;173.9616;-144.8810;326.4621
392.8047;-243.8961;384.8624;177.4098;-145.2774;328.3793
396.3013;-243.7095;387.1941;180.5989;-145.5784;330.3953
399.6399;-243.4769;389.3491;183.6025;-145.8277;332.2186
402.8719;-243.1698;391.2821;186.5025;-145.9530;333.8770
405.9494;-242.8160;393.0397;189.2916;-145.9530;335.3674
408.8440;-242.4940;394.6039;191.9058;-145.9530;336.7763
411.5517;-242.1762;396.0004;194.4759;-145.8994;337.9947
414.2997;-241.6150;397.1356;196.9629;-145.6525;339.0769
416.8644;-241.1038;398.2658;199.3684;-145.3619;340.2055
419.2734;-240.6593;399.3254;201.6609;-144.9469;341.1059
421.6089;-240.1827;400.2194;203.8330;-144.5044;342.0001
423.7998;-239.6787;400.9817;205.8911;-143.9913;342.7769
425.8466;-239.1740;401.6674;207.8391;-143.4800;343.4717
427.7854;-238.6345;402.2568;209.6412;-142.9453;344.1048
429.5990;-238.0738;402.7147;211.2970;-142.3912;344.6561
431.2683;-237.4674;403.1665;212.8405;-141.8813;345.1844
432.9458;-236.7861;403.3680;214.2505;-141.3638;345.6488
434.5114;-236.0187;403.5576;215.5783;-140.8618;346.0543
436.0191;-235.1276;403.7131;216.8080;-140.3830;346.4294
437.4465;-234.1731;403.7566;217.9634;-139.8498;346.7182
438.6672;-233.2313;403.7566;218.9839;-139.2316;346.9171
439.9790;-232.0876;403.7566;219.8822;-138.6731;347.1524
441.1606;-230.8669;403.6593;220.6590;-138.0495;347.2525
442.1168;-229.8017;403.4039;221.2820;-137.4347;347.3004
442.8937;-228.8228;403.0685;221.8026;-136.7885;347.3004
443.6549;-227.9352;402.2426;222.2805;-136.0230;347.3004
444.1420;-227.2477;401.5848;222.6909;-135.1631;347.1890
444.4846;-226.6646;400.9545;223.1220;-134.2427;347.0855
444.5820;-226.1661;400.5611;223.4955;-133.2754;346.9057
444.6887;-225.6855;399.9893;223.8235;-132.3276;346.6927
444.6887;-225.2422;399.6811;224.0886;-131.4474;346.5074
444.6887;-224.8827;399.3577;224.2651;-130.6738;346.3578
444.6589;-224.4892;399.1985;224.4031;-129.9594;346.2072
444.6308;-224.1660;399.1349;224.5137;-129.2947;346.0801
444.5989;-223.8284;399.0696;224.5805;-128.7656;345.9780
444.5733;-223.5293;398.9257;224.5857;-128.3362;345.9429
444.5647;-223.2076;398.7193;224.6037;-128.0220;345.9321
