RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-47.6747;-54.6107;53.2561;-17.5041;105.7915;203.3261
-48.6322;-54.0188;53.4644;-17.6536;105.9805;203.3793
-49.0049;-53.7350;53.4657;-17.8249;106.1878;203.4489
-49.4787;-53.4620;53.5408;-18.0265;106.4031;203.5903
-50.0859;-53.0938;53.6451;-18.2201;106.6459;203.6789
-50.3829;-52.8447;53.7052;-18.4181;106.8805;203.7694
-50.7676;-52.6412;53.9919;-18.5768;107.1562;203.8581
-51.3766;-52.0977;54.0549;-18.7470;107.4490;203.9424
-51.7438;-51.6954;54.1784;-18.9804;107.6635;204.0139
-52.1170;-51.2853;54.3271;-19.1702;107.9312;204.0674
-52.9331;-50.7406;54.5341;-19.3508;108.2069;204.1075
-53.3937;-50.6472;54.5699;-19.5495;108.5256;204.2031
-53.8543;-50.5539;54.6057;-19.7481;108.8444;204.2987
-54.3149;-50.4605;54.6415;-19.9468;109.1631;204.3943
-54.5740;-50.3423;54.8513;-20.1553;109.5071;204.4535
-55.3288;-49.7960;55.2218;-20.3913;109.8499;204.5342
-55.5727;-48.5400;55.2557;-20.5879;110.2523;204.6341
-56.5780;-48.2703;55.2557;-20.8086;110.6191;204.6867
-56.9121;-47.7623;55.3748;-21.0275;110.9735;204.7146
-57.4257;-47.3338;55.4629;-21.3099;111.3562;204.8662
-58.2179;-46.9415;55.6439;-21.5479;111.8088;204.9495
-58.7132;-46.2620;55.6459;-21.7254;112.2821;204.9999
-59.3899;-45.8570;55.7526;-22.0228;112.7915;205.1032
-60.2774;-45.2860;55.8804;-22.2889;113.2927;205.1706
-61.6022;-44.2188;56.1416;-22.5496;113.8615;205.2251
-62.0063;-43.9767;56.2480;-22.8712;114.4120;205.2492
-63.7203;-42.9061;56.2823;-23.2310;114.9867;205.3738
-63.7365;-42.0961;56.5054;-23.5927;115.5923;205.4362
-65.1065;-41.8915;56.8704;-23.9915;116.2495;205.5738
-66.6011;-40.0311;56.8758;-24.4165;116.9445;205.7454
-67.3992;-39.8034;57.2160;-24.8119;117.6140;205.7796
-68.1915;-39.5199;57.5499;-25.2125;118.3780;205.9162
-69.5753;-38.0083;57.7219;-25.5682;119.1711;206.0168
-71.0476;-36.7300;57.7470;-26.0260;119.9773;206.1838
-72.3364;-36.6584;57.9190;-26.4491;120.8360;206.3093
-74.5189;-35.7855;59.3878;-26.8842;121.7069;206.4301
-75.0362;-34.9149;60.0684;-27.3496;122.5870;206.5061
-77.0024;-34.2918;60.0684;-27.8268;123.5210;206.5924
-79.3685;-33.4237;59.3878;-28.3420;124.4911;206.6791
-82.3336;-32.1009;59.1215;-28.8634;125.4236;206.7040
-84.2576;-31.2351;59.0871;-29.3391;126.4992;206.7548
-86.6432;-30.4097;59.0871;-29.8998;127.5741;206.8116
-88.8403;-29.3086;59.1215;-30.4026;128.7421;206.8213
-90.9263;-28.3047;59.6548;-30.8443;130.0038;206.8213
-90.9263;-26.6588;59.6548;-31.2819;131.3164;206.8213
-90.9263;-24.8975;59.6548;-31.8434;132.6756;206.7894
-43.7239;31.8844;13.8878;-32.4651;134.0945;206.7773
-43.7239;31.9583;13.8878;-33.1376;135.5792;206.7773
-43.7239;32.8923;13.4025;-33.8892;137.1386;206.7739
-45.5309;32.8923;13.8878;-34.7055;138.7926;206.7739
-47.1529;32.8923;14.3642;-35.4374;140.5235;206.7630
-48.8355;32.6789;14.4376;-36.1491;142.3692;206.7166
-50.6435;32.6777;15.1941;-36.7688;144.2832;206.5820
-53.2988;31.4955;16.1072;-37.3813;146.4017;206.5820
-56.0032;31.4380;18.2395;-38.1141;148.4988;206.5820
-59.0855;31.0263;20.4278;-38.7927;150.6556;206.6331
-62.0454;30.2044;22.2273;-39.8206;152.7890;206.7380
-64.7379;29.0578;25.3332;-40.8717;154.9151;206.8622
-67.8763;27.7771;28.0720;-41.9387;156.9894;207.0383
-71.1975;25.7253;31.6100;-43.0173;159.0022;207.2088
-74.9945;23.1572;35.7716;-44.0288;160.9844;207.3914
-78.7618;20.6489;41.0716;-45.1091;162.6434;207.6681
-83.1093;18.4430;45.2576;-46.0211;164.2824;207.8928
-87.8516;15.7055;49.9810;-46.9597;165.5773;207.9673
-92.9480;12.7018;55.1936;-48.1568;166.9116;208.2952
-98.2026;9.5085;60.9161;-49.5647;167.9117;208.5801
-103.8500;5.9944;67.1773;-51.1631;168.6077;208.9084
-109.8163;2.4337;73.9684;-52.8752;168.6077;209.3246
-116.1004;-1.5464;81.3175;-54.8722;168.6077;209.6989
-122.6468;-5.8883;89.0562;-57.2094;168.5626;210.0703
-129.4162;-10.2628;97.0485;-59.6363;167.8372;210.5895
-136.4148;-14.8831;105.6843;-61.9285;166.5372;211.0716
-143.4545;-19.4116;114.7132;-64.4915;164.7921;211.6086
-150.6255;-24.0221;124.2408;-67.0968;162.5925;212.3235
-157.8399;-28.8397;134.1031;-70.2101;159.8107;213.0057
-164.8817;-33.6560;144.2815;-73.6792;156.7280;213.9507
-171.8316;-38.5257;154.6512;-77.1948;153.1571;215.1809
-178.9079;-43.7648;165.2937;-81.0338;149.0748;216.6835
-186.0304;-49.2008;175.9112;-85.3023;144.4677;218.2840
-193.2001;-54.7902;186.6689;-89.9332;139.3163;220.0646
-200.3687;-60.6029;197.5767;-94.5841;133.2426;221.9053
-207.5277;-66.2732;208.6551;-99.6066;127.1430;224.0241
-214.4394;-71.8113;219.8363;-104.5019;120.9682;226.6712
-221.3690;-77.4210;230.9495;-108.8510;114.8842;229.5951
-227.3933;-82.9657;241.4896;-113.8170;108.6511;233.1767
-233.7702;-88.8572;252.5916;-118.5163;101.1927;236.5811
-239.9002;-94.5026;263.8491;-124.0725;94.3854;241.1714
-245.2586;-99.9460;274.4594;-129.4323;87.4116;246.0990
-251.0331;-106.0326;284.6382;-134.3718;80.0268;251.2555
-256.5258;-111.7181;295.3310;-139.2802;72.6718;256.7879
-261.6792;-117.5113;305.5854;-143.7668;65.4007;262.4815
-266.2011;-123.5199;314.9812;-148.6932;57.7870;268.5593
-270.5081;-129.4200;324.6245;-152.5857;51.2165;274.7589
-274.0476;-135.2940;333.8858;-156.4427;44.8067;281.2577
-276.9485;-141.1734;343.0029;-160.0307;38.4527;287.9221
-279.7408;-147.0192;351.9543;-163.3175;32.3336;294.6534
-282.1681;-152.7369;360.7997;-166.1620;26.3515;301.2576
-283.9556;-158.1806;369.3705;-168.5608;20.7881;307.9265
-285.2212;-163.9285;377.0573;-170.4177;15.9497;314.5755
-286.5423;-169.0100;385.2854;-171.6461;10.3647;320.7037
-287.7768;-173.8122;393.5442;-173.0468;5.2324;327.0377
-288.4261;-178.8046;400.7290;-174.2782;0.3615;333.3651
-288.7701;-183.6500;407.4876;-175.3216;-4.2420;339.6924
-288.7701;-188.4691;413.7291;-176.0611;-8.6433;345.7708
-288.7701;-193.1335;419.4219;-176.5602;-16.6145;350.4460
-288.3903;-197.7110;424.5402;-176.6997;-20.4472;356.0892
-287.7299;-201.9756;429.0828;-176.6997;-24.0887;361.3744
-286.8421;-206.1467;433.1787;-176.6997;-27.5323;366.2031
-285.8537;-209.9650;436.8758;-176.4311;-30.6066;370.7082
-284.6139;-213.5323;440.0618;-175.9348;-32.3110;375.3412
-283.2629;-216.8583;442.9814;-175.3109;-35.0593;379.0363
-281.9493;-219.8545;445.6729;-174.6061;-36.9750;382.5597
-280.4864;-222.5721;447.9771;-173.7784;-38.7726;385.6900
-278.9541;-224.6950;449.3232;-172.9337;-40.6367;388.1499
-277.7263;-227.0212;452.1218;-172.0141;-41.5506;390.4957
-276.4061;-228.8494;453.7248;-171.2863;-42.0733;392.6820
-275.0557;-230.3265;454.2219;-170.6280;-42.4461;394.3381
-274.1449;-231.2418;455.1951;-170.0378;-42.4754;395.8365
373.3461;74.2115;29.5579;338.0745;159.3202;219.5186
373.3808;74.4411;29.5579;338.0184;159.5153;219.5226
369.4941;-126.7173;-837.3940;369.4941;-126.7173;-837.3940
