RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
272.0980;-301.6587;401.4796;99.4061;-185.1708;335.9639
277.7253;-302.4117;407.2658;104.2040;-188.4530;339.9498
283.5897;-303.1656;412.4933;109.1235;-191.5869;343.4285
289.0262;-303.8207;417.4639;113.9155;-194.5540;347.1421
294.6312;-304.3558;421.9484;118.6169;-197.3384;350.4949
300.1940;-304.8146;426.2153;123.3406;-199.9306;353.7312
305.6506;-305.1903;430.1474;127.9847;-202.4003;356.7436
310.9927;-305.5542;433.8024;132.7539;-204.5939;359.3061
316.1203;-305.8332;437.3485;137.2433;-206.7216;361.9496
321.1269;-306.0725;440.7815;141.6158;-208.6502;364.6247
326.0524;-306.2425;443.9933;145.8093;-210.4664;367.1433
330.8263;-306.2425;446.8253;149.9609;-212.1491;369.3761
335.3940;-306.2425;449.6433;153.8853;-213.7274;371.6424
339.9117;-306.0843;452.2405;157.7629;-215.1976;373.6825
343.7672;-306.0730;455.7593;161.4231;-216.6132;375.6502
347.9944;-305.8468;457.8500;164.9710;-217.9271;377.4721
352.0568;-305.5227;459.8729;168.4181;-219.1660;379.1542
355.9392;-305.1743;461.8335;171.6860;-220.3215;380.7547
359.7614;-304.8513;463.5998;174.8308;-221.4277;382.3326
363.2120;-304.5816;465.0930;177.8565;-222.4645;383.7488
366.6710;-304.3713;466.5869;180.7346;-223.4550;385.0951
369.8876;-304.2341;467.9935;183.4530;-224.3964;386.4126
372.9766;-304.1078;469.3103;186.0394;-225.3266;387.6854
375.9350;-303.9788;470.5363;188.5093;-226.2053;388.8963
378.6084;-303.8290;471.7156;190.8518;-227.0666;389.9538
381.2635;-303.7511;472.8571;193.0236;-227.8341;391.2049
383.4786;-303.5189;473.8739;195.1153;-228.6328;392.1336
385.7194;-303.3572;474.9079;197.0482;-229.3628;393.1348
387.7309;-303.1857;475.8207;198.8537;-230.1054;394.0396
389.6294;-303.1857;476.6942;200.6022;-230.8118;394.8112
391.5574;-303.1857;477.5421;202.2307;-231.4893;395.6944
393.2998;-303.2702;478.3522;203.7403;-232.1343;396.3622
394.8565;-303.3615;479.1490;205.1764;-232.7860;397.0823
396.3486;-303.4852;479.9363;206.5614;-233.4036;397.7347
397.7955;-303.6595;480.6845;207.8981;-234.0118;398.2584
399.1615;-303.9015;481.5235;209.1238;-234.6207;398.8053
400.4705;-304.1384;482.1925;210.3181;-235.1893;399.3469
401.6489;-304.3060;482.9057;211.4723;-235.7581;399.7709
402.7541;-304.4775;483.5449;212.5026;-236.2795;400.3049
403.8678;-304.7031;484.1289;213.5040;-236.7671;400.7770
404.8321;-304.8904;484.7283;214.4108;-237.2098;401.2667
405.7550;-305.0798;485.2415;215.3025;-237.6220;401.7081
406.6062;-305.2430;485.8841;216.1592;-238.0128;402.0643
407.3680;-305.4113;486.4627;216.8725;-238.3516;402.4880
408.1005;-305.5983;487.0819;217.6392;-238.6818;402.8230
408.7492;-305.7943;487.6635;218.3040;-238.9706;403.1158
409.3087;-305.9723;488.1352;218.9459;-239.2717;403.4250
409.8530;-306.1981;488.6345;219.5189;-239.5667;403.6752
410.3394;-306.3885;489.0764;220.0231;-239.8248;403.9301
410.7872;-306.5616;489.4415;220.5109;-240.0826;404.1628
411.2320;-306.7425;489.7511;220.9662;-240.3271;404.3784
411.6320;-306.8985;489.9728;221.3708;-240.5527;404.5590
412.0278;-307.0722;490.1699;221.7981;-240.7607;404.7061
412.3969;-307.2464;490.2596;222.1805;-240.9268;404.8726
412.7598;-307.4579;490.3674;222.5507;-241.0230;405.0430
413.1400;-307.6910;490.4107;222.9093;-241.1066;405.1307
413.4960;-307.9100;490.4607;223.2617;-241.1547;405.2202
413.8491;-308.1267;490.4853;223.6485;-241.1547;405.2940
414.1315;-308.2549;490.4940;223.9860;-241.1547;405.3351
414.4301;-308.3905;490.5080;224.3578;-241.0851;405.3561
414.6770;-308.5118;490.5491;224.7212;-241.0114;405.3561
414.9613;-308.7039;490.6425;225.0568;-240.9164;405.3561
390.5842;-152.4536;-791.1881;390.5842;-142.5907;-611.5992
