RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-5.4280;-40.7051;93.3516;-34.0109;153.5153;202.7097
-7.5047;-43.5150;104.2762;-35.1656;156.4014;203.8404
-9.7252;-46.3567;116.0548;-36.5494;158.8971;205.0330
-11.9307;-48.6085;128.3067;-38.0121;160.9831;206.1679
-14.4465;-51.3273;141.1403;-39.2020;163.0163;207.3162
-17.0565;-54.2622;154.6646;-40.8110;164.0890;208.1637
-19.8115;-57.1677;168.7066;-42.4866;164.0890;208.9147
-22.7615;-59.6724;183.0985;-43.6741;164.0890;209.2042
-25.8179;-62.9282;197.7460;-45.7832;163.9791;209.6070
-29.3183;-66.1725;213.1691;-48.0404;162.1296;209.9523
-32.7766;-68.9361;228.8524;-50.5791;159.6789;210.0789
-35.6169;-69.6189;244.2139;-53.5991;155.9517;210.5011
-39.4274;-72.4117;260.5340;-57.1235;151.4245;211.2262
-42.8786;-73.9702;276.5334;-61.7565;145.6926;213.3092
-46.3201;-74.6682;292.4698;-66.1474;139.2906;215.0853
-49.9274;-75.5187;307.9450;-70.3174;132.3448;215.7270
-53.7980;-77.4608;323.6406;-75.1105;124.4644;218.6025
-57.4999;-78.6804;338.8986;-79.5430;116.0541;221.0204
-61.1597;-79.6472;354.0098;-84.0676;107.0007;223.9732
-64.6662;-80.4652;368.5708;-88.6701;97.6049;228.0633
-68.3326;-81.5195;383.2324;-93.2290;87.7847;232.6691
-71.7484;-82.5211;397.2390;-97.9691;77.9452;238.1995
-75.0246;-83.3916;411.0366;-102.5926;68.0812;244.6492
-78.4638;-85.0097;425.2022;-107.0823;58.3628;251.9773
-81.5480;-86.3053;438.8714;-111.3170;48.8000;259.9591
-84.4578;-87.4854;452.4791;-115.2662;39.5415;268.4626
-87.0497;-88.9547;465.9518;-118.9407;30.5493;277.5097
-89.4598;-90.3229;479.3902;-122.2443;21.8769;287.2121
-91.7897;-91.9557;492.9163;-125.3195;13.6647;296.9692
-93.9954;-93.6754;506.3960;-127.9352;5.7951;307.4913
-96.1506;-95.5696;519.8328;-130.1412;-1.6074;318.4780
-98.2175;-97.4616;533.1957;-132.4829;-8.0919;328.4635
-100.3319;-99.6861;546.6990;-134.2917;-14.2313;340.1312
-102.3118;-102.0512;559.8155;-135.5758;-19.9838;351.8142
-104.4792;-104.0968;573.2198;-136.3973;-25.2444;363.5392
-106.6002;-106.4682;586.3726;-136.3973;-30.1779;375.4677
-108.7576;-108.9090;599.3336;-136.3973;-34.5664;387.5098
-110.9279;-111.4404;612.1270;-136.1545;-38.7274;399.5735
-113.0879;-113.8071;624.8446;-135.4001;-42.3193;411.5620
-115.2038;-116.2483;637.3479;-134.1896;-45.8586;423.0096
-117.0018;-118.6256;648.9130;-132.8062;-48.8099;434.3513
-118.9390;-121.0997;660.8922;-131.2615;-51.1373;445.8528
-120.6519;-123.5110;672.2294;-129.5217;-53.1206;457.0811
-122.3119;-125.7136;683.3363;-127.4656;-54.6322;468.0242
-123.6673;-127.6666;693.9771;-125.3522;-55.6817;478.7369
-124.9305;-129.5805;704.4353;-122.9841;-56.5642;489.2024
-125.8536;-131.3940;714.3284;-120.5454;-56.5642;499.2797
-126.6236;-133.2996;723.4622;-117.9550;-56.5642;509.3957
-127.1049;-135.1514;732.0411;-115.1928;-56.5640;519.1100
-127.4750;-137.2657;739.8761;-112.3136;-56.0166;528.4497
-127.4750;-138.8798;747.3416;-109.3888;-55.2285;537.3779
-127.4750;-140.1989;754.4051;-106.2885;-54.5998;545.7374
-126.9442;-141.4040;760.6584;-103.3486;-53.5303;553.5183
-126.2673;-142.3862;766.6216;-100.6477;-52.0895;560.7882
-125.2596;-143.1380;772.0758;-98.0998;-50.5236;567.5514
-124.0358;-143.6033;777.7845;-95.5456;-48.8815;573.8433
-122.7066;-144.1748;781.7461;-92.9125;-47.3054;579.6889
-120.9523;-144.5180;785.8969;-90.2275;-45.6667;585.0760
-119.0732;-144.5180;789.6980;-87.5033;-44.1528;589.9644
-117.0269;-144.5180;793.0856;-84.8979;-42.5584;594.5045
-114.8282;-144.4060;796.1886;-82.4537;-40.9513;598.5372
-112.6189;-144.1865;798.9290;-80.1051;-39.4708;602.1615
-110.3763;-143.8768;801.3845;-77.9360;-38.0933;605.2410
-107.9744;-143.2548;803.8313;-75.9292;-36.8514;607.8949
-105.8215;-142.6185;805.6770;-74.1025;-35.6217;610.2420
-103.6996;-141.8218;807.4654;-72.5504;-34.4982;612.0438
-101.6044;-141.0051;809.0028;-71.2719;-33.3099;613.5948
-99.5590;-140.1766;810.1838;-70.2147;-32.0116;614.9194
-97.4404;-139.3285;811.3470;-69.3616;-30.6301;616.0768
-95.4614;-138.5540;811.8043;-68.6473;-29.2698;616.9274
-94.2499;-137.9479;811.8043;-67.9562;-27.9250;617.5520
-93.3616;-137.1707;811.8043;-67.3291;-26.7774;617.5520
407.6201;1492.3015;-1123.6962;524.6367;1318.7724;-1187.8057
408.2076;1491.8425;-1124.1726;524.6367;1317.9448;-1187.8057
390.2379;-155.7943;-843.3744;390.2379;-155.7943;-843.3744
