RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-12.6346;-5.8635;4.5605;-19.8826;87.1988;203.8102
-13.1274;-6.1303;4.6410;-20.2629;87.4971;203.9082
-13.6659;-6.3729;4.7628;-20.6465;87.8367;203.9996
-13.7208;-6.7653;5.1276;-21.0530;88.1426;204.0450
-14.2762;-6.9868;5.4397;-21.4683;88.5072;204.1065
-14.9467;-7.3295;5.5593;-21.9423;88.9102;204.2394
-15.5090;-7.6175;6.0831;-22.5131;89.2727;204.3702
-16.1354;-8.0557;6.5278;-23.0594;89.6940;204.4378
-16.8062;-8.3767;7.1142;-23.6392;90.2256;204.5404
-17.3656;-8.9165;7.7188;-24.3260;90.8496;204.7210
-18.0185;-9.2891;8.3763;-25.0587;91.4289;204.8518
-18.5059;-9.7584;9.1407;-25.9012;92.0986;204.9676
-19.0667;-10.2501;9.9322;-26.7896;92.8055;205.1462
-19.5121;-10.7761;10.8244;-27.7444;93.5351;205.2895
-19.9786;-11.2850;11.7773;-28.7596;94.3532;205.4885
-20.2340;-11.9571;12.6585;-29.7982;95.1358;205.5767
-20.5964;-12.5596;13.7534;-30.8310;96.1253;205.8293
-20.8683;-13.1212;14.9160;-31.8843;97.0749;205.9556
-21.1762;-13.7377;16.2053;-32.9410;98.1780;206.1522
-21.4292;-14.5318;17.6692;-33.9842;99.3818;206.3646
-21.7561;-15.4659;19.1221;-35.0971;100.6168;206.6451
-21.9717;-16.3250;20.7335;-36.1855;101.8522;206.8351
-22.2278;-17.3519;22.4037;-37.2528;103.1860;207.1310
-22.5543;-18.3640;24.1850;-38.2967;104.5367;207.3817
-22.7622;-19.5154;26.0644;-39.2918;106.0213;207.6783
-23.0453;-20.5711;28.0514;-40.2821;107.4556;207.9278
-23.3310;-21.7719;30.0859;-41.1652;109.0256;208.1645
-23.6537;-22.8754;32.2625;-42.0135;110.5531;208.3480
-23.9589;-24.0838;34.6067;-42.8731;112.1772;208.6475
-24.3576;-25.2834;36.9661;-43.6581;113.9454;208.9581
-24.7788;-26.5442;39.5181;-44.4127;115.6269;209.2296
-25.3320;-27.6019;42.1299;-45.1171;117.3853;209.5309
-25.8340;-28.8917;44.9961;-45.7838;119.1038;209.7776
-26.4442;-30.1692;47.9740;-46.3841;120.9052;210.0404
-27.1294;-31.4563;51.1333;-46.8666;122.7412;210.3181
-27.9105;-32.8266;54.4739;-47.2779;124.5516;210.5509
-28.8208;-34.2428;57.9523;-47.5131;126.4698;210.7950
-29.8767;-35.7025;61.5876;-47.7563;128.3532;210.8546
-31.2376;-37.1994;65.2484;-48.4132;129.6814;210.9252
-32.6197;-38.6811;69.1848;-48.5725;131.4008;210.9366
-34.2368;-40.2764;73.1532;-48.6120;133.2834;210.9252
-35.9824;-41.8114;77.3833;-49.3801;134.8125;210.9366
-38.0544;-43.2876;81.7097;-49.3801;136.5188;210.9773
-40.1565;-44.7645;86.2884;-49.3801;138.2677;210.9773
-42.3657;-46.4359;91.2177;-49.2687;140.0790;211.1427
-44.8440;-47.9527;96.1554;-49.1497;141.7041;211.2181
-47.4177;-49.4451;101.4274;-48.9531;143.3755;211.3670
-50.1859;-50.6031;106.8123;-48.7591;144.8583;211.4692
-53.1846;-51.6674;112.3112;-48.4712;146.3222;211.5378
-56.4842;-52.7313;117.9991;-48.3481;147.7469;211.6787
-60.0712;-54.1604;123.9697;-48.2279;148.9906;211.7271
-63.8080;-55.3835;130.0516;-48.2279;150.1300;211.8421
-67.7312;-56.4289;136.2526;-48.2279;151.1564;212.0393
-71.5509;-57.6883;142.9763;-48.4091;151.9514;212.1911
-75.7291;-58.6955;149.7307;-48.8606;152.5478;212.3266
-80.0783;-59.6846;156.5906;-49.4639;152.9660;212.5355
-84.6067;-60.7123;163.5873;-50.2009;153.1075;212.7339
-89.4117;-61.5347;170.8422;-51.0642;153.1075;212.9467
-94.4173;-62.4534;178.1192;-52.3076;153.1075;213.4380
-99.5509;-63.3708;185.8288;-53.7457;152.4699;213.7426
-104.9623;-64.5368;193.6984;-55.4119;151.7706;214.1443
-110.5625;-65.4403;201.7074;-57.4705;150.9241;214.6720
-116.5412;-66.2891;209.8615;-59.8322;149.7115;215.1714
-122.6888;-66.9678;218.0888;-62.8827;148.3107;216.2530
-129.1305;-67.8569;226.5332;-65.7190;146.7238;216.8735
-135.7327;-68.9019;235.1883;-65.8856;144.4702;216.9565
-142.4656;-69.7404;243.8725;-69.6284;141.9250;218.0493
-149.3198;-70.7278;252.6321;-73.0025;138.9305;219.3366
-156.2472;-71.6521;261.5460;-77.3755;135.6409;220.8334
-163.2279;-72.8201;270.4769;-81.7122;132.1239;222.8675
-170.1856;-74.0655;279.2762;-85.8143;127.9312;224.4981
-177.5541;-75.5235;289.3065;-90.8505;123.8935;226.9039
-184.4446;-76.9899;298.5482;-95.6839;119.2056;229.2584
-191.3950;-78.8756;307.8340;-100.1598;113.3805;231.3753
-198.1699;-80.8591;317.0669;-106.0482;108.6929;235.0650
-204.8865;-83.1452;326.5184;-111.7392;102.6924;238.7412
-211.5135;-85.6939;335.9423;-117.3630;96.5142;242.7253
-217.7988;-88.2113;345.2690;-123.0905;90.4710;247.1121
-223.9086;-91.0874;354.8256;-128.4725;84.2399;251.6417
-229.8481;-94.2530;364.4423;-133.9408;78.2123;256.7214
-235.5899;-97.6567;374.1297;-139.4355;71.9358;262.0793
-240.9852;-101.2189;383.7050;-144.6803;65.7772;267.7479
-246.0804;-105.0165;393.1738;-149.6331;59.5557;273.7027
-251.0718;-108.9996;402.5881;-154.2167;53.2263;279.9875
-255.8556;-113.1758;411.9591;-158.9053;46.8653;286.6553
-260.7680;-117.5611;421.3816;-163.4357;40.5662;293.6993
-265.3796;-121.8730;430.8773;-167.8054;34.0207;301.1015
-270.0108;-126.1985;440.4112;-171.8765;27.4031;308.7031
-274.2734;-130.3345;449.7321;-175.4484;20.8651;316.4070
-278.6393;-134.4961;459.0969;-178.6051;14.3350;324.3693
-283.0399;-138.6151;468.4157;-181.5960;8.2045;332.4463
-287.3565;-142.7096;477.5639;-183.9216;2.1086;340.2771
-291.6837;-146.7586;486.6338;-186.4759;-3.8021;348.7970
-295.6593;-150.7222;495.3197;-188.7966;-9.3871;357.5864
-299.6340;-154.7433;503.6948;-190.7005;-14.9746;366.1884
-303.4788;-158.6753;512.1220;-192.3745;-20.3156;374.9328
-307.0484;-162.6228;520.3405;-193.8642;-25.5137;383.7534
-310.6566;-166.7789;527.7590;-194.8943;-30.5907;392.4856
-314.1369;-170.8043;534.8382;-195.7567;-35.2310;401.2676
-317.3879;-174.6501;541.5674;-196.5318;-39.7300;410.1646
-320.4219;-178.5696;547.8534;-196.7539;-44.6164;418.2688
-323.2079;-182.3078;553.9715;-196.7568;-48.4332;427.0129
-325.7844;-185.9861;559.7041;-196.7568;-52.3873;435.1341
-327.9279;-189.3603;565.3897;-196.7568;-56.1647;443.0600
-329.6654;-192.8721;570.3646;-196.2654;-59.8270;450.4551
-331.0128;-195.9656;575.4330;-195.6452;-63.3937;457.4143
-332.0522;-199.0041;580.1374;-194.9377;-66.5605;464.2213
-332.7657;-201.5506;584.9971;-194.0242;-69.5487;470.5594
-333.3069;-203.9242;589.5242;-192.7408;-72.7064;476.0461
-333.7035;-206.0091;593.6681;-191.5476;-75.5049;481.2985
-334.1698;-207.9391;597.2193;-190.2498;-78.1980;486.2182
-334.7027;-209.5601;600.3734;-188.9843;-80.7935;490.8688
-335.2590;-211.0375;603.1328;-187.6183;-83.4348;494.9951
-335.8422;-212.2624;605.5912;-186.2185;-85.8011;498.7761
-336.5191;-213.2182;607.7511;-184.8883;-88.1937;502.2180
-337.2848;-214.0657;609.4847;-183.7522;-90.0337;505.3642
-337.9723;-214.4983;610.9871;-182.8280;-91.7306;508.1215
-338.7276;-214.9038;612.1967;-182.0203;-93.2019;510.5026
-339.4877;-215.2329;613.3374;-181.2659;-94.3864;512.6051
-340.0925;-215.3608;614.4296;-180.8701;-95.2065;514.5798
-340.7551;-215.6173;615.2650;-180.6338;-95.9450;516.1715
-341.3597;-215.6173;616.0471;-180.6338;-96.0509;517.8311
-341.6920;-215.6173;616.7392;-180.6338;-96.0509;518.7559
-342.1518;-215.3479;617.2352;-180.8137;-96.0509;519.5750
379.4072;-140.3317;-841.5816;379.4072;36.0208;-841.5816
