LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z
531.8532;-237.2837;165.7385;544.6280;1.9516;250.2851
532.1610;-241.8940;177.2371;546.7488;0.1277;251.7562
532.4700;-246.5483;189.0253;548.5937;-1.8487;252.9533
532.7624;-251.1065;201.1073;550.3743;-4.1408;254.2168
533.1002;-255.8634;213.0212;552.3082;-6.9567;255.2380
533.5150;-260.5167;225.4141;554.1766;-10.0030;256.9216
533.8544;-264.9435;237.9387;556.3468;-13.2832;258.6844
534.1242;-269.1221;250.6539;558.6064;-16.8819;260.4979
534.3157;-273.0977;263.5179;560.8511;-20.8499;262.3476
534.4388;-276.8093;276.3395;563.0134;-25.2836;264.3722
534.4633;-280.4577;289.5155;565.2165;-30.0520;266.5149
534.4826;-284.2667;302.5971;567.4184;-35.1829;268.8299
534.5800;-287.7170;315.6848;569.5273;-40.5805;271.3268
534.6827;-290.9962;328.7139;571.4803;-46.2668;274.0040
534.7197;-294.5723;341.1964;573.0554;-52.2639;276.8220
534.8243;-298.0079;354.1956;573.3692;-59.8306;278.1791
534.9018;-301.1025;367.1506;574.6749;-66.4663;281.6504
534.9969;-304.0885;380.0726;576.2080;-73.0970;285.4894
534.9969;-306.8510;392.8880;577.6343;-79.6692;289.4378
534.9969;-309.4918;405.4947;579.4743;-86.0339;294.0226
534.6938;-311.3744;417.8465;580.0673;-93.2160;297.7159
534.5457;-312.9908;429.9934;581.0801;-99.9413;302.1498
534.4054;-314.4873;441.9822;581.8583;-106.7493;306.7969
534.1578;-315.9875;453.8990;582.4343;-113.5035;311.6047
533.6347;-317.3446;465.6994;582.8228;-120.2418;316.6319
533.0009;-318.6585;477.4954;583.1009;-126.8269;321.8672
532.1932;-319.7199;489.2380;583.1009;-133.4217;327.3986
531.2479;-320.5782;500.8911;583.1009;-139.8252;333.2105
530.2676;-321.4123;512.4368;582.8003;-146.1663;338.9923
529.2888;-322.1835;523.5448;582.6366;-152.0890;345.0526
528.3753;-322.9716;534.4463;582.2738;-157.9270;351.0554
527.3352;-323.5511;545.0304;581.7329;-163.5741;356.9224
526.2234;-324.0124;555.3615;581.2002;-169.0151;363.0842
525.3086;-324.5091;565.2781;580.5742;-174.1584;369.2237
524.4128;-324.8699;575.4939;579.8475;-179.1249;375.4498
523.2368;-325.2087;585.2294;578.7829;-183.9546;381.5675
522.1426;-325.5134;594.6210;577.8264;-188.4711;387.5852
521.0390;-325.8111;603.8638;576.6783;-192.8355;393.5722
520.0294;-326.1072;612.8229;575.5338;-196.9457;399.7278
519.0193;-326.3607;621.5713;574.2464;-200.8604;405.7270
518.0261;-326.5769;630.0710;573.1268;-204.4611;411.9970
517.1453;-326.8556;638.4143;572.1318;-207.9352;418.5010
516.3484;-327.1083;646.5403;571.0421;-211.2351;424.8233
515.7089;-327.4729;654.4041;569.8409;-214.2726;430.9412
515.2236;-327.9537;661.9603;568.6198;-217.0914;436.8140
514.8022;-328.6572;669.1483;567.3798;-219.6934;442.5199
514.4978;-329.4915;676.0671;566.2773;-222.0255;448.2105
514.2354;-330.4603;682.7222;565.1737;-224.0486;453.9934
513.9230;-331.5723;689.1367;564.1485;-226.0096;459.6533
513.6010;-332.7653;695.3387;563.0568;-227.8224;465.1731
513.2351;-334.1209;701.2576;562.1372;-229.4808;470.5470
512.8552;-335.6603;706.9526;561.1504;-231.0207;475.8939
512.4915;-337.3073;712.4153;560.2003;-232.4162;481.1097
512.2040;-339.1451;717.6929;559.2037;-233.6897;486.1764
512.2040;-341.0534;722.7232;558.1475;-234.8692;491.1845
512.2040;-342.9319;727.5954;557.0037;-235.9492;495.9475
512.5054;-344.7997;732.2453;556.0108;-236.8030;500.7427
513.1176;-346.6462;736.7177;554.9752;-237.5681;505.1963
513.8387;-348.4644;740.9954;554.0822;-238.2232;509.6639
514.6975;-350.3522;745.1245;553.3374;-238.7799;513.9959
515.6526;-352.2252;749.0602;552.6494;-239.2355;518.2418
516.6307;-354.1069;752.7942;552.0635;-239.5628;522.3812
517.4455;-356.0773;756.6460;551.5000;-239.8238;526.3580
518.3024;-358.0813;760.3809;550.9454;-240.0098;530.3322
519.2191;-359.9732;763.8213;550.3808;-240.0776;534.1668
520.1264;-361.8403;767.0298;549.9095;-240.0776;537.9780
520.6174;-362.7290;769.4038;549.4956;-240.0776;541.6562
521.5086;-363.9418;771.9655;549.2197;-239.9828;545.2334
522.3030;-365.1218;774.5530;549.0336;-239.8557;548.7344
523.0474;-366.1890;777.1719;548.9494;-239.6128;552.1738
523.7088;-367.1926;779.8015;548.9187;-239.3248;555.5492
524.2480;-368.1230;782.3809;548.9001;-238.9941;558.8784
524.2480;-368.8084;784.7324;548.9001;-238.6208;562.1121
524.2480;-369.6329;787.1238;548.9001;-238.2219;565.2159
523.9650;-370.2111;789.3274;549.0045;-237.7725;568.1543
523.4242;-370.5613;791.4546;549.2240;-237.2908;570.8972
522.6941;-370.5632;793.4755;549.4882;-236.7835;573.4499
521.8901;-370.5632;795.3433;549.8180;-236.2273;575.7961
521.0424;-370.5632;797.0202;550.1108;-235.6672;577.9038
520.2295;-370.3409;798.5531;550.2658;-235.1655;579.7596
519.5007;-369.9423;800.0252;550.2658;-234.7064;581.3707
518.8745;-369.4860;801.5212;550.2658;-234.2941;582.8084
518.3059;-368.9048;802.9223;550.2327;-233.8218;584.1675
517.7604;-368.1881;804.1247;550.2327;-233.3230;585.4047
517.0238;-367.5893;805.0513;550.2327;-232.7879;586.4482
516.5241;-367.4639;806.3779;550.3112;-232.1993;587.3225
516.4793;-367.3134;807.6434;550.3918;-231.6154;588.0944
516.4793;-367.1055;808.9450;550.4708;-231.0729;588.7317
516.4793;-366.8991;810.0767;550.6075;-230.4940;589.2710
516.7207;-366.5717;810.9853;550.8279;-229.8969;589.7209
516.8207;-365.9947;811.7329;551.0652;-229.3181;590.1394
516.9567;-365.4652;812.1834;551.3587;-228.7554;590.4433
517.0941;-365.0938;812.6163;551.6926;-228.1650;590.6347
517.2006;-364.5371;812.6749;552.0669;-227.5933;590.6946
517.4578;-364.1684;812.6749;552.4667;-227.0287;590.6946
517.6036;-363.7238;812.6749;552.9395;-226.4526;590.6946
517.8136;-363.7238;812.5277;553.4743;-225.8801;590.5697
517.9422;-363.7238;812.2965;553.9656;-225.4162;590.2785
520.2567;-364.6537;811.3859;554.3986;-224.9428;589.9679
520.5528;-365.5040;809.6628;554.7868;-224.5064;589.5779
520.5528;-365.5040;808.4436;555.0634;-224.1399;589.0330
520.5528;-365.5040;807.3983;555.3155;-223.7386;588.5207
520.3301;-365.1530;806.5257;555.5513;-223.3519;588.0159
520.0759;-364.6326;805.7217;555.6921;-223.0096;587.4354
519.8510;-364.1763;805.0217;555.6921;-222.7335;586.8342
519.5245;-363.6915;804.3656;555.6921;-222.4896;586.2093
519.2144;-363.2925;803.6988;555.6219;-222.2888;585.5766
518.8690;-362.9679;803.0552;555.4906;-222.1206;584.9428
518.5714;-362.7349;802.3825;555.3237;-221.9801;584.3173
518.2169;-362.5145;801.7845;555.1444;-221.8645;583.6674
517.8901;-362.3600;801.1840;554.9248;-221.7910;583.0547
517.5915;-362.2153;800.7760;554.7076;-221.7420;582.4839
517.4719;-362.1796;800.2723;554.4901;-221.7324;581.9414
517.4398;-362.1629;799.6940;554.2582;-221.7324;581.4230
517.4398;-362.1423;799.1883;554.0028;-221.7324;580.9331
517.4398;-362.1423;798.7281;553.7657;-221.7740;580.4450
701.0434;996.8545;-1285.3307;598.7350;536.2065;-1307.7765
700.9648;996.9221;-1285.1459;598.7539;536.2553;-1307.6491
483.8948;-312.7388;-906.5870;483.8948;-312.7388;-906.5870
