RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-8.2819;13.4618;0.6016;-10.6261;105.9922;199.6005
-8.6438;13.5294;0.6261;-10.7558;106.2939;199.5552
-9.0970;13.5294;0.6282;-10.7558;106.6376;199.5318
-9.5762;13.5294;0.6529;-10.7558;107.0759;199.4250
-9.8541;13.5266;0.6840;-10.6449;107.6816;199.3409
-10.1949;13.1275;0.7492;-10.5475;108.4275;199.2060
-47.6887;-44.4919;47.9643;-10.5475;109.2815;199.1151
-51.5042;-44.4919;48.0835;-10.5475;110.1936;199.0362
-51.5042;-44.4919;48.0835;-10.8451;111.1946;198.9937
-51.5042;-43.2547;47.9643;-11.2771;112.3345;198.9673
-56.2996;-33.0825;48.0835;-11.7549;113.7838;198.9387
-49.5092;-9.7491;17.2122;-12.1957;115.3923;198.8316
-48.0615;5.4310;8.6826;-12.7336;117.2190;198.6736
-16.4521;6.9736;8.6826;-13.2959;119.2843;198.6467
-16.4521;6.9736;10.8436;-13.8001;121.4801;198.4724
-16.4521;6.9736;10.8436;-14.3849;123.7290;198.3603
-17.5805;5.3402;12.9601;-14.9410;126.0276;198.3137
-19.1921;2.5930;16.0372;-15.5259;128.4542;198.3006
-20.8988;-0.1480;18.8544;-16.1948;130.8017;198.3006
-22.9315;-3.9726;22.7634;-16.9380;132.9298;198.3137
-25.2020;-7.7645;28.0320;-17.6558;134.9219;198.4209
-27.7020;-11.9817;33.2673;-18.5025;136.6515;198.5883
-30.5789;-17.0513;39.8231;-19.3190;138.0086;198.7472
-33.8983;-22.4430;46.7070;-20.2466;138.8434;198.8787
-37.6542;-28.2696;54.0908;-21.2309;138.8434;199.0814
-41.8083;-34.4994;62.0231;-22.4248;138.8434;199.2903
-46.4016;-41.2477;70.5710;-23.8163;138.4959;199.4482
-51.3700;-48.1691;79.6254;-25.9782;137.2056;199.6311
-56.4094;-54.7727;89.1266;-28.3487;134.8903;199.6616
-61.8396;-62.2410;98.9992;-30.9060;131.8937;200.0595
-67.5026;-69.8887;109.5183;-32.7256;128.7272;200.9011
-73.0372;-77.5931;120.0375;-34.6881;124.7203;201.5621
-78.8665;-85.7222;131.3308;-37.2175;119.9130;202.3403
-85.0954;-94.4883;143.4421;-39.9534;114.8320;203.4525
-91.3782;-103.1590;155.0554;-43.1205;108.8920;204.6816
-96.6900;-111.1053;167.5537;-47.4011;104.1160;207.0784
-102.2351;-119.5055;179.9926;-50.8038;96.7891;208.8471
-107.8122;-128.1861;192.8316;-54.2440;89.0192;210.9666
-113.3580;-136.7807;206.1997;-57.8302;80.8477;213.6574
-116.9936;-143.9304;219.6202;-61.3447;72.4955;216.3995
-122.8483;-151.8393;233.3164;-64.5002;63.2109;219.5566
-127.0641;-159.8647;246.7490;-68.1041;54.1262;223.6162
-131.4100;-167.9786;259.5856;-71.6518;44.6979;228.4161
-136.3182;-176.3302;272.2985;-75.1088;35.2285;233.8215
-140.1659;-184.0347;285.1041;-78.3531;25.7278;239.7760
-143.8973;-191.6316;297.6117;-80.9263;16.0924;245.8078
-147.2169;-199.1177;309.7263;-83.7254;6.7986;252.6339
-150.5100;-206.6576;321.6576;-86.3491;-2.2963;259.9819
-153.3938;-213.9516;332.8462;-88.6437;-11.0881;267.4929
-156.6438;-221.8468;343.9699;-90.6430;-19.5940;275.2680
-158.3611;-228.4145;353.9611;-92.3697;-27.8414;283.3042
-161.2241;-236.2141;362.0630;-93.8426;-35.5790;291.5468
-162.5777;-242.7070;371.5830;-95.0847;-43.0502;300.1186
-164.0471;-249.1148;380.4488;-95.8345;-49.9559;308.3538
-165.0694;-255.0737;388.9623;-96.4421;-56.4099;316.6212
-166.1598;-261.2055;396.8507;-96.7350;-62.4067;324.7205
-166.1598;-266.3909;403.6618;-96.7350;-67.8505;332.3075
-166.1598;-272.2014;410.5107;-96.7350;-73.2174;340.5003
-165.9012;-276.6503;418.0544;-96.3267;-77.9219;347.9354
-165.8277;-281.5024;423.8312;-95.6700;-82.1578;354.9834
-165.1269;-285.7942;429.2694;-94.9346;-85.9818;361.5720
-164.1626;-289.7332;433.8700;-94.1690;-89.3614;367.7247
-163.1407;-293.3800;438.4811;-93.3086;-92.4488;373.3978
-161.9508;-296.5652;442.4614;-92.4373;-95.1880;378.6285
-160.5753;-299.4043;446.0455;-91.4829;-97.5816;383.4242
-159.1400;-301.8570;449.2320;-90.4755;-99.6245;387.6897
-157.6679;-303.7557;452.0265;-89.3929;-101.2960;391.3130
-156.1738;-305.2732;454.6267;-88.3052;-102.6587;394.4382
-154.7158;-306.4790;457.0108;-87.2863;-103.6031;396.9774
-153.0907;-307.3263;459.1459;-86.4725;-103.9747;399.0475
-151.4651;-307.8688;460.9261;-85.9187;-103.9747;400.5732
-149.7661;-307.9082;462.4048;-85.9187;-103.9747;401.5938
-148.1680;-307.9082;463.5496;-85.9187;-103.3978;402.2123
384.0075;-123.7171;-842.6013;384.0075;-123.7171;-842.6013
