RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
5.0430;-55.5815;24.0310;-0.4214;67.4084;199.3944
4.1651;-61.6754;27.1651;-1.0434;65.1490;199.9116
3.1528;-68.2973;30.6947;-1.6551;62.6475;200.3848
2.1357;-75.4815;34.6580;-2.3542;59.8399;200.9926
1.1149;-83.0950;39.1040;-3.2255;56.6116;201.7690
0.1099;-91.4327;43.9132;-3.2560;53.0474;202.6778
-0.7908;-99.9989;49.3864;-4.2514;49.1778;202.8686
-1.5570;-109.0690;55.4344;-5.2210;47.8205;203.7187
-2.3532;-118.5997;61.8984;-8.6974;47.0444;205.9360
-3.0403;-128.4960;69.1193;-9.0085;36.1291;208.6366
-3.6035;-138.5916;76.8535;-10.3096;30.2784;210.8094
-4.1217;-149.0228;85.2459;-11.7582;24.9858;213.8756
-4.4619;-159.3736;94.3059;-12.9058;19.3042;216.5026
-4.4619;-169.8081;103.9892;-13.6526;13.3281;218.4494
-4.4619;-180.3679;114.2278;-14.5187;7.2366;220.8869
-3.9614;-190.9023;125.0650;-15.4169;0.9453;223.6563
-3.0183;-201.3508;136.5735;-16.7857;-5.0542;227.7203
-1.6107;-211.2187;148.5762;-17.7094;-12.0195;231.0625
0.0680;-221.5673;161.4515;-18.8034;-18.8028;235.0694
2.3077;-230.8320;175.0672;-19.7478;-25.4753;239.2758
4.6521;-239.9156;189.1789;-20.7002;-32.2956;243.9142
7.2902;-248.9291;203.8403;-21.7851;-39.3820;249.2601
10.3401;-257.7745;218.9722;-21.7851;-46.7367;254.2684
13.6025;-266.1125;234.5787;-21.7851;-54.2535;259.4511
16.9533;-274.4461;250.4544;-21.7387;-62.9258;262.4464
20.9062;-281.8474;266.8730;-21.5219;-70.3411;269.2409
24.8431;-289.0506;283.3040;-21.3813;-77.9683;275.6053
29.4342;-295.1899;300.0848;-20.7333;-85.6709;282.2789
34.2388;-300.9002;317.2254;-19.6764;-93.5476;289.1352
39.1183;-306.3084;334.0450;-18.4982;-101.0980;296.5376
44.3188;-311.0650;351.3718;-16.9674;-108.6215;304.2606
49.5783;-315.1829;367.8587;-15.1425;-116.0117;312.0334
55.1449;-318.4812;384.6885;-13.1247;-123.1193;320.1099
60.9463;-321.8698;401.4503;-10.7973;-130.1519;328.2750
66.7546;-324.3758;417.8219;-8.2683;-136.9903;336.6830
72.6089;-326.4007;433.9150;-5.3996;-143.7413;345.2513
78.6370;-327.9955;449.8515;-2.5351;-150.0486;354.2530
84.6309;-329.2310;465.3934;0.8194;-156.2966;362.9816
90.8179;-329.3934;479.5010;4.1922;-162.1250;372.1584
96.8707;-329.9223;494.3923;7.8445;-167.6942;381.3269
102.9695;-329.9223;508.8165;11.7376;-172.9972;390.3953
109.0768;-329.9223;523.1232;15.7513;-177.9053;399.6219
115.1443;-329.9175;537.0086;19.8736;-182.4574;408.8912
121.2249;-329.5003;550.4909;24.1246;-186.7632;418.1338
127.2919;-328.9175;563.5141;28.5371;-190.8195;427.3126
133.6548;-328.0792;576.4956;32.9565;-194.4983;436.6142
139.6809;-326.9854;588.9586;37.4188;-197.8904;445.7071
145.7507;-325.7884;600.9721;41.9016;-201.0433;454.7660
151.7375;-324.4022;612.6214;46.3834;-203.8206;463.7417
157.7144;-322.7205;624.0253;50.7729;-206.2009;472.7879
163.6538;-320.9853;635.0844;55.1766;-208.2845;481.6374
169.4506;-319.0179;645.8352;59.6102;-210.0597;490.4066
175.3476;-316.8900;656.3377;64.1908;-211.6725;498.9946
180.8222;-314.6100;666.3342;68.8090;-213.0104;507.6821
186.3755;-312.3082;676.1902;73.6045;-214.3111;516.0431
191.3554;-309.5351;685.4136;78.0534;-215.2142;524.1328
196.6474;-307.1412;694.5388;82.4325;-215.8283;532.1994
202.0137;-304.4267;703.4917;86.7172;-216.2568;540.0610
207.1467;-301.3584;711.6905;90.8196;-216.2568;548.0249
212.4084;-298.6136;719.8706;95.0565;-216.2568;555.4982
217.5942;-295.7475;727.8736;99.0316;-216.1925;563.0419
222.6313;-292.9923;735.4917;103.0816;-216.0391;570.1719
227.5595;-290.0602;742.9862;106.9938;-215.7060;577.1673
232.3540;-287.1222;750.3173;110.8586;-215.2388;584.0060
236.9529;-284.1739;757.4492;114.6105;-214.6486;590.6638
241.4057;-281.1972;764.3591;118.3985;-214.0450;597.0572
245.6959;-278.2169;771.0458;122.0103;-213.2568;603.3605
249.8034;-275.1875;777.5842;125.5574;-212.4079;609.4797
253.7720;-272.1993;783.9962;129.0583;-211.5548;615.3718
257.5250;-269.1734;790.2477;132.4661;-210.5385;621.1900
261.1874;-266.1496;796.4308;135.7083;-209.5035;626.8378
264.6051;-263.1443;802.3951;139.0654;-208.4733;632.3575
267.9129;-259.9957;808.3244;142.1213;-207.2916;637.7396
271.0525;-256.8104;814.2447;145.1774;-206.1911;642.9321
274.0009;-253.8719;819.7434;148.0568;-205.0348;648.0518
276.8167;-250.7910;825.3308;150.8671;-203.8316;653.0326
279.5101;-248.0853;830.6512;153.5581;-202.5727;657.9452
282.0428;-245.5299;835.8817;156.2466;-201.3077;662.7218
284.3538;-244.2701;841.0006;158.8751;-199.9977;667.4080
287.8775;-243.1357;846.1746;161.4177;-198.6975;671.9780
289.9724;-242.2409;851.2195;163.9124;-197.3651;676.4730
291.9834;-240.4031;856.0192;166.3543;-196.0697;680.9042
294.0755;-238.6855;860.8201;168.7101;-194.7857;685.2751
295.9809;-237.0425;865.5749;170.9582;-193.5112;689.5443
297.6142;-235.6166;870.1402;173.1881;-192.2759;693.7210
299.1898;-234.3284;874.6235;175.3170;-191.0636;697.7878
300.6336;-233.2484;879.0142;177.3972;-189.8693;701.7726
302.0993;-232.2247;883.2307;179.4141;-188.7088;705.6047
303.5022;-231.3939;887.3079;181.4694;-187.5973;709.3895
304.9147;-230.6365;891.2681;183.4659;-186.5851;712.9861
306.2157;-230.1022;895.0344;185.4536;-185.5497;716.4384
307.5642;-229.6517;898.7002;187.5828;-184.6516;719.8326
308.7941;-229.3339;902.1353;189.5002;-183.7490;723.0257
310.0992;-229.1291;905.4553;191.4220;-182.9144;726.0941
311.4479;-229.0929;908.5142;193.3261;-182.1260;729.0339
312.7963;-229.0929;911.4479;195.2046;-181.3624;731.8317
313.8970;-229.0929;914.4217;197.0669;-180.6242;734.5123
315.0919;-229.2699;917.0158;198.9262;-179.9768;737.0410
316.3036;-229.5091;919.5712;200.7236;-179.3810;739.4204
317.4181;-229.8063;922.0597;202.5108;-178.8946;741.6947
318.3569;-230.2993;924.3341;204.2241;-178.4919;743.8167
319.2460;-230.8527;926.5365;205.8581;-178.0824;745.8239
320.0351;-231.4080;928.6119;207.4320;-177.7323;747.6717
320.7260;-232.0575;930.4801;208.9271;-177.5065;749.3291
321.2470;-233.2066;932.8594;210.4489;-177.5065;750.7543
321.6947;-234.1206;934.4958;211.8696;-177.5065;752.0450
322.0642;-234.9525;935.6408;213.1813;-177.5236;753.1201
322.0642;-235.6797;937.1971;214.4448;-177.6035;754.0735
322.0642;-236.7342;938.3385;215.5716;-177.6634;754.8898
322.0446;-237.9760;939.4415;216.6251;-177.7711;755.6409
321.9866;-239.0825;940.0597;217.5598;-177.8937;756.3168
321.8000;-240.2527;940.8440;218.3914;-178.0070;756.9345
321.8000;-240.9686;942.0150;219.1449;-178.1111;757.5446
321.9866;-242.1422;942.6722;219.7784;-178.2280;758.1216
321.9866;-243.8676;944.8528;220.3019;-178.3668;758.6724
321.9188;-245.0778;945.6608;220.7661;-178.5521;759.2488
321.9188;-246.0673;946.2242;221.0885;-178.7298;759.8047
321.6522;-247.0220;946.7389;221.3589;-178.9230;760.3565
321.3252;-247.7540;946.7837;221.5816;-179.1354;760.8876
321.0966;-248.4009;946.9482;221.7685;-179.3492;761.4142
320.3326;-248.7211;947.4046;221.9357;-179.5903;761.9637
320.1376;-249.3088;947.4653;222.1045;-179.8212;762.5505
320.0204;-249.8701;948.0941;222.2745;-180.0376;763.1489
319.9720;-250.3379;948.7485;222.4376;-180.2498;763.7443
