RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
32.7307;-477.8802;467.3591;33.3081;-246.1792;391.8275
34.5776;-480.4927;469.0299;35.5428;-248.5086;393.9092
36.4479;-482.7884;470.5074;37.7605;-250.6490;395.6377
38.2285;-484.8235;471.7307;39.8572;-252.5080;397.1719
39.9823;-486.6526;472.8286;41.8292;-254.1662;398.4070
41.6765;-488.2573;473.7619;43.6411;-255.6070;399.4468
43.3408;-489.6346;474.4939;45.2342;-256.8513;400.4035
45.0323;-490.7784;475.0396;46.7231;-257.9499;401.0937
46.7974;-491.6666;475.4989;48.0652;-258.8910;401.4447
48.5501;-492.3107;475.9422;49.2190;-259.6006;401.7155
50.1728;-492.6969;476.1870;50.3067;-260.1864;401.7155
51.6821;-492.9487;476.3611;51.3052;-260.6152;401.7155
53.0523;-493.1316;476.4702;52.3330;-260.9579;401.7155
54.2895;-493.2313;476.4702;53.3051;-261.2141;401.4082
55.3081;-493.2313;476.4702;54.2187;-261.3908;400.9902
56.0436;-493.2313;476.3687;54.9745;-261.3908;400.5594
56.4579;-493.1228;475.8942;55.6027;-261.3908;400.0299
56.7397;-493.0415;475.2823;56.1469;-261.2488;399.4675
56.9168;-492.9143;474.8017;56.6643;-261.1002;398.8967
56.9168;-492.6430;474.3509;57.1214;-260.9198;398.2666
56.9168;-492.1929;474.1112;57.5734;-260.6299;397.5866
56.7810;-491.7030;474.0921;57.9019;-260.3295;396.9681
56.5428;-491.3171;474.0562;58.0345;-259.9426;396.2990
56.3172;-490.9070;473.8852;58.0345;-259.5621;395.7617
56.0909;-490.5687;473.6072;58.0345;-259.1652;395.2638
55.8893;-490.2561;473.1706;57.7566;-258.7816;394.8389
55.7217;-490.0084;472.6551;57.4209;-258.4216;394.4734
55.5906;-489.7555;472.0429;57.0944;-258.0715;394.1130
55.5026;-489.5183;471.4987;56.7866;-257.7256;393.7883
55.4281;-489.2915;470.9206;56.5147;-257.3874;393.4918
55.3910;-489.0893;470.4089;56.2535;-257.0522;393.2399
55.3049;-488.9168;469.9407;56.0351;-256.7346;392.9843
55.1966;-488.7200;469.5030;55.8494;-256.4324;392.7653
55.0564;-488.5313;469.1224;55.7012;-256.1396;392.5659
54.8762;-488.3019;468.7025;55.5817;-255.8608;392.3976
54.6794;-488.1333;468.2933;55.4992;-255.6161;392.2525
54.4956;-487.9360;467.8276;55.4992;-255.3846;392.1604
54.3792;-487.7159;467.4570;55.4992;-255.1525;392.0609
54.2581;-487.5780;467.1075;55.5128;-254.9197;391.9619
54.1650;-487.4791;466.7606;55.5933;-254.7038;391.9007
54.1185;-487.4324;466.3809;55.7270;-254.5133;391.8202
54.0925;-487.4289;466.0149;55.8567;-254.3407;391.7766
54.0457;-487.4198;465.6483;55.9844;-254.1760;391.7439
53.9975;-487.3654;465.2761;56.1232;-254.0162;391.7117
53.9783;-487.3334;464.8562;56.2805;-253.8640;391.6758
53.9783;-487.3189;464.5000;56.4599;-253.7459;391.6493
53.9783;-487.2880;464.1880;56.6410;-253.6252;391.6300
54.0051;-487.2843;463.8425;56.8451;-253.5069;391.5913
54.0541;-487.2106;463.4835;57.0754;-253.3856;391.5372
54.0970;-487.1625;463.1078;57.2985;-253.2714;391.5132
497.1839;-311.4536;-905.3610;497.1839;-311.4536;-905.3610
