RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
6.2466;-3.7589;-0.7886;-0.6241;87.2249;199.4265
6.4755;-4.0063;-0.6779;-0.4904;86.9997;199.4148
6.7172;-4.2670;-0.6779;-0.3233;86.8079;199.3848
6.9911;-4.5264;-0.6756;-0.2456;86.5604;199.3610
7.2493;-4.8132;-0.6756;-0.1033;86.4029;199.3528
7.5113;-5.0803;-0.6756;0.0154;86.1610;199.3241
7.6890;-5.3480;-0.7724;0.1303;85.9234;199.3184
7.9137;-5.6037;-0.7724;0.2544;85.7061;199.3179
8.1305;-5.8690;-0.7724;0.3903;85.4686;199.2929
8.3998;-6.1400;-0.7674;0.5266;85.2176;199.2638
8.6844;-6.4378;-0.6145;0.6745;84.9427;199.2307
8.9811;-6.7906;-0.6145;0.8138;84.6530;199.2071
9.3877;-7.1159;-0.7021;0.9399;84.3814;199.2071
9.5854;-7.3790;-0.7674;1.0768;84.1521;199.2071
9.9429;-7.7116;-0.7699;1.2250;83.9466;199.2261
10.1411;-7.9928;-0.8204;1.3727;83.6806;199.2395
10.3514;-8.2910;-0.8378;1.5114;83.4406;199.2460
10.6245;-8.5532;-0.8702;1.6351;83.2207;199.2486
10.8952;-8.7647;-1.1689;1.7535;82.9678;199.2619
11.1270;-9.1268;-1.2657;1.8698;82.7215;199.2619
11.1360;-9.4789;-1.4188;1.9964;82.4489;199.2619
11.3164;-9.7931;-1.4482;2.1362;82.2043;199.2520
11.7572;-10.0786;-1.4482;2.2437;81.9427;199.2520
11.9933;-10.4099;-1.4482;2.3292;81.6538;199.2520
12.2773;-10.6943;-1.4188;2.4162;81.3963;199.2693
12.4013;-10.9941;-1.4482;2.5396;81.1799;199.2761
12.5378;-11.2271;-1.4698;2.6314;80.8962;199.2946
12.5823;-11.5305;-1.4698;2.7418;80.6426;199.2967
12.8419;-11.8288;-1.3888;2.8690;80.4147;199.3083
13.2870;-12.0836;-1.3850;2.9563;80.1436;199.3384
13.4912;-12.3771;-1.3766;3.0247;79.8815;199.4041
13.4969;-12.6444;-1.3730;3.1311;79.6274;199.4581
13.5949;-12.8773;-1.3766;3.2506;79.3613;199.4712
13.8129;-13.1062;-1.3850;3.3740;79.1029;199.4809
13.9023;-13.3532;-1.3803;3.4926;78.8630;199.4875
14.2100;-13.6218;-1.3803;3.5793;78.5851;199.5230
14.3517;-13.8433;-1.3803;3.6956;78.3003;199.5374
14.5071;-14.0541;-1.3758;3.8244;78.0176;199.5712
14.8095;-14.3090;-1.3594;3.9338;77.7128;199.5831
14.8651;-14.5470;-1.3428;4.0361;77.4216;199.6161
15.0313;-14.7601;-1.3428;4.1479;77.0860;199.6416
15.3482;-14.9971;-1.3594;4.2792;76.8092;199.6645
15.4892;-15.2361;-1.3756;4.4090;76.5288;199.7228
15.7044;-15.4623;-1.3850;4.5386;76.2570;199.7511
15.8628;-15.6653;-1.3902;4.6971;75.9935;199.7566
16.0118;-15.9085;-1.3850;4.8031;75.7064;199.7642
16.3747;-16.1474;-1.4587;4.8968;75.3507;199.7980
16.6848;-16.3722;-1.4691;5.0389;75.0626;199.8123
16.6858;-16.6474;-1.4912;5.1853;74.8018;199.8168
16.9125;-16.8728;-1.5096;5.2998;74.5138;199.8168
17.1657;-17.1061;-1.5096;5.4424;74.1641;199.8127
17.3837;-17.3607;-1.5142;5.5819;73.7706;199.8221
17.7165;-17.6172;-1.5293;5.7339;73.4233;199.8221
17.7637;-17.8677;-1.5444;5.8828;73.0853;199.8338
18.0189;-18.1451;-1.5761;6.0706;72.7917;199.8551
18.3199;-18.4395;-1.6224;6.2327;72.4371;199.8559
18.7377;-18.7514;-1.6299;6.4017;72.0435;199.8611
18.9955;-19.0418;-1.6353;6.5853;71.6926;199.8828
19.2541;-19.3756;-1.6444;6.7354;71.3161;199.8828
19.5736;-19.7320;-1.6915;6.9364;70.9203;199.8873
19.8374;-20.0634;-1.6915;7.1576;70.5173;199.8943
20.2313;-20.4152;-1.6915;7.3544;70.0945;199.8943
20.7211;-20.7823;-1.6543;7.5818;69.7539;199.9265
20.9103;-21.1259;-1.6421;7.8044;69.3494;199.9265
21.2555;-21.5268;-1.6407;8.0392;68.9202;199.9265
21.7436;-21.9167;-1.6379;8.6846;68.4591;199.5916
22.0922;-22.3562;-1.5567;8.9109;68.0435;199.5916
22.6101;-22.7919;-1.5516;9.1663;67.6439;199.5916
22.9703;-23.2659;-1.5167;9.3763;67.2198;199.6491
23.3873;-23.7993;-1.4912;9.5615;66.8446;199.7139
24.1897;-24.2936;-1.2195;9.7908;66.4506;199.7141
24.6282;-24.9570;-1.1676;10.0018;66.0652;199.7185
25.3804;-25.5749;-0.8774;10.1315;65.6775;199.7366
26.1371;-26.2487;-0.5094;10.1661;65.3609;199.7983
26.8964;-26.9746;-0.0804;10.1661;65.0744;199.9173
27.6969;-27.7280;0.3075;10.1661;64.7309;200.1504
28.7712;-28.5672;0.9650;9.9983;64.3736;200.3520
29.8479;-29.4958;1.7144;9.7716;64.0259;200.5914
31.1380;-30.6360;2.5103;9.4667;63.6367;200.7911
32.5827;-31.8899;3.4750;9.0658;63.2644;201.0463
34.2097;-33.3781;4.5547;8.6192;62.7759;201.2692
36.0675;-35.0243;5.7538;7.9873;62.2730;201.7139
38.2070;-36.8507;7.1162;7.2963;61.6912;202.2519
40.5409;-38.9448;8.6706;6.6773;60.9377;202.7255
43.0629;-41.3513;10.4409;6.0224;60.1031;203.2186
45.6527;-43.9263;12.5851;5.2993;59.1677;203.8668
48.7442;-46.9397;14.8116;4.5715;58.1223;204.4785
51.9077;-50.4124;17.4415;3.7082;56.7654;205.2256
55.3293;-54.2260;20.3356;2.7926;55.1359;206.0013
59.0900;-58.3627;23.5588;1.8681;53.2673;206.9472
63.0976;-63.0048;27.1071;1.1094;51.0326;207.7462
67.3869;-68.0601;30.8877;0.4018;48.5531;208.6317
72.0251;-73.3387;35.4610;-0.1958;45.6897;209.5806
76.9641;-78.4605;40.8024;-0.7325;42.7243;210.7506
82.1663;-84.6179;46.1895;-0.7325;39.2666;211.7055
87.7185;-91.1247;52.0784;-0.7325;35.3954;212.7160
93.5449;-98.0287;58.4857;-0.5578;31.1064;213.8504
99.6852;-105.2502;65.4755;-0.0170;26.5477;215.0670
106.1543;-112.8860;73.0474;0.7484;21.4405;216.3820
112.8721;-120.7472;81.1500;1.7559;16.0784;217.8184
119.8775;-128.9886;89.5126;3.1899;10.2029;219.3358
127.0550;-137.4774;98.4887;4.9573;4.0015;220.9829
134.5224;-146.2606;107.8435;7.0877;-2.7261;222.8342
142.2169;-155.3588;117.2817;9.6521;-9.7554;224.7717
150.2959;-164.7495;127.5958;12.6577;-17.1931;226.8861
158.0965;-172.5238;138.3864;16.0251;-25.0417;229.2684
166.0945;-181.4048;149.2777;19.9357;-33.2398;231.8430
174.1626;-190.8023;160.2918;24.2895;-41.7026;234.4997
182.3850;-199.8188;172.3170;29.0805;-50.8310;237.6916
190.8316;-208.9865;183.9677;34.2434;-59.6882;240.7889
199.5821;-218.5859;195.7090;39.7921;-68.6595;244.0444
207.7211;-227.0283;207.9983;45.5073;-77.8513;247.7229
216.3809;-236.1163;219.9566;51.4793;-87.3121;251.7477
224.9608;-244.8717;231.9468;57.8404;-96.6691;255.9512
233.6665;-253.8805;244.0437;64.6779;-106.2370;260.5953
241.7965;-261.5950;256.0796;72.4413;-115.6991;265.3873
250.5764;-270.3451;267.7655;79.8232;-125.6969;270.8213
258.7708;-277.7290;279.6155;87.3477;-134.8703;276.1641
266.7224;-284.9453;291.6329;94.8150;-143.8840;281.8257
274.9240;-292.0099;302.9637;102.6137;-152.4296;287.3084
282.7807;-299.1288;314.3864;110.4512;-160.5730;292.8993
291.3954;-307.5374;325.0785;118.5029;-168.7258;298.8429
299.3502;-314.6508;335.5934;126.5390;-176.7329;304.9868
307.1555;-321.7279;346.1957;134.5274;-184.6411;311.4350
314.8289;-328.2246;356.0745;142.6293;-191.9257;317.6944
322.4122;-334.8047;365.8361;150.1270;-199.8576;324.9585
329.7240;-340.7391;374.8799;157.8756;-206.7406;331.5571
337.1530;-346.5459;383.3141;165.3129;-212.7287;337.6792
344.0660;-351.9334;391.5021;173.4091;-218.0833;342.7814
350.8262;-356.9951;399.2305;179.7658;-224.4538;350.0552
357.5721;-362.1431;406.7657;187.3108;-229.1090;355.2163
363.8438;-366.5025;413.4543;193.9624;-233.9659;361.1928
369.9588;-370.7733;420.0326;200.4434;-238.4041;366.9702
375.9185;-374.6685;425.9608;206.6902;-242.4338;372.6185
381.6814;-378.3747;431.4505;212.7976;-245.9935;377.9279
387.1545;-381.7260;436.3740;218.7523;-249.1170;382.9927
392.6084;-384.9534;440.9476;224.3519;-251.9911;387.8591
397.8905;-387.7573;445.0807;229.5926;-254.5786;392.3682
402.8828;-390.1012;448.7736;234.5576;-256.8576;396.5582
407.6730;-392.0754;452.0101;239.2065;-258.7639;400.2862
412.1568;-393.6820;454.9115;243.3826;-260.4109;403.6778
416.2671;-395.2042;457.9855;247.2933;-261.8088;406.6829
420.0869;-396.1907;460.3914;250.8639;-262.9788;409.3724
423.6101;-396.9629;462.6745;254.1496;-263.9352;411.7242
426.7617;-397.5432;464.8130;257.2396;-264.5777;413.5616
429.6553;-397.8850;466.6254;260.0610;-265.1479;415.5385
432.2386;-398.1327;468.2274;262.7356;-265.4513;417.1480
434.5994;-398.2692;469.5651;265.2348;-265.4513;418.4522
436.8886;-398.2692;470.5034;267.4726;-265.4513;419.5594
439.0585;-398.2692;471.2369;269.4670;-265.2933;420.5032
440.9254;-397.9565;471.6913;271.2277;-265.0486;421.3451
442.6157;-397.6976;471.6913;272.7973;-264.7382;422.0643
444.0751;-397.4344;471.6913;274.1447;-264.3691;422.7301
445.3914;-397.2309;471.6225;275.3190;-263.8150;423.3355
446.5868;-397.0443;471.2147;276.4480;-263.2543;423.8769
447.6434;-396.8763;470.6796;277.5272;-262.6854;424.3612
448.6034;-396.6975;470.0235;278.5422;-262.0971;424.7228
449.4171;-396.4518;469.3506;279.5228;-261.4714;424.9315
450.0774;-396.1422;468.9132;280.4221;-260.8565;425.0349
450.6999;-395.7876;468.6592;281.1525;-260.2224;425.0932
400.8423;-160.9363;-841.9502;400.8423;-160.9363;-841.9502
