RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-7.4387;-28.0382;18.9096;27.9503;82.3127;229.6509
-7.5581;-29.3480;19.2300;27.8075;80.9902;229.8806
-7.6653;-30.6574;19.5705;27.8075;79.6465;230.0912
-7.7721;-31.9281;19.8903;27.8075;78.3264;230.3238
-7.9050;-33.1535;20.2223;27.9116;77.0894;230.5981
-8.0835;-34.3141;20.5478;28.0772;75.8739;230.8357
-8.3015;-35.6004;20.6589;28.3465;74.7076;231.0467
-8.5098;-36.7317;20.8241;28.6364;73.6126;231.2383
-8.5098;-37.6473;20.8241;28.9972;72.6316;231.4485
-8.5098;-38.5026;20.9212;29.3660;71.7185;231.6189
-8.2315;-39.0165;21.0302;29.7949;70.9225;231.7837
-8.2315;-39.8355;21.2721;30.2215;70.2254;231.8989
-8.2315;-40.5231;21.5872;30.7319;69.6926;232.1992
-8.3747;-41.2613;22.0444;31.2692;69.3190;232.3067
-8.4133;-41.7541;22.3716;31.7853;69.0136;232.3067
-8.6503;-42.2883;22.7135;32.3036;68.8375;232.3067
-9.0637;-42.8268;22.9870;32.8173;68.8375;232.2526
-9.4996;-43.2331;23.1298;33.3706;68.8375;232.2476
-9.8074;-43.4434;23.2078;33.8959;69.0475;232.1925
-9.9450;-43.4899;23.3698;34.4209;69.4008;232.1359
-9.9767;-43.4899;23.6231;34.9416;69.8747;231.9834
-9.9870;-43.5118;23.9708;35.4819;70.4895;231.7573
-10.0652;-43.5118;24.4029;36.0043;71.2541;231.5096
-10.1212;-43.5118;24.9481;36.4586;72.2180;231.2997
-10.3110;-43.5533;25.6068;36.4586;73.2281;231.0590
-10.5040;-43.6042;26.4156;36.4586;74.4312;230.9386
-10.5040;-43.6772;27.3430;36.4092;75.5807;230.9386
-10.5040;-43.8107;28.4207;36.0137;76.8496;230.9386
-10.3083;-44.0543;29.6527;35.7427;78.3671;231.2622
-9.8036;-44.5508;31.0901;35.3786;79.7706;231.5774
-9.0897;-45.3471;32.5721;35.0213;81.2575;231.9369
-8.3481;-46.4768;34.2313;34.5908;82.7645;232.2922
-7.6376;-48.0112;36.1085;34.1758;84.0417;232.2922
-7.1070;-49.8066;38.2177;33.9541;85.1615;232.2922
-6.7394;-51.9367;40.6998;33.7100;85.9526;232.2042
-6.3980;-54.4316;43.5953;33.6111;86.6102;232.2042
-5.9194;-57.3868;46.9415;33.4928;87.2451;232.2042
-5.1547;-60.8873;50.7968;33.1749;87.6913;232.4048
-4.0261;-65.1147;55.3473;32.6276;87.6913;233.1539
-2.5581;-70.1172;60.8071;31.8725;87.6913;234.1871
-0.7119;-76.0972;67.2241;30.8532;87.3745;235.5392
1.4383;-83.1286;74.6709;29.5827;86.1047;237.2655
3.7314;-91.0780;83.2735;28.1439;83.9960;239.1334
6.1350;-100.0003;93.0514;26.7413;81.1240;241.2705
8.6050;-109.7509;104.0614;25.4992;77.5072;243.5515
11.4439;-120.6054;116.1027;24.2292;73.0320;245.7387
14.5339;-132.2579;129.5549;23.5983;67.5542;247.3705
17.8716;-144.6040;144.4280;22.7628;62.6944;250.4376
21.5327;-157.6102;160.5180;22.0450;56.2272;253.3881
25.4102;-171.1100;177.6274;21.5385;48.5470;255.6267
29.3549;-184.8891;195.5464;21.2785;39.5813;258.9044
33.1244;-198.4418;214.4480;21.0862;29.4923;262.0842
36.7711;-211.9057;233.8256;21.0206;18.5796;265.8002
40.1870;-225.1520;253.5423;20.6346;6.8469;270.2353
43.5050;-238.3390;273.2342;20.1819;-6.0118;274.8973
47.2379;-252.1339;291.7621;19.5699;-20.6367;281.4742
49.3939;-264.8687;311.5125;19.4094;-34.8903;288.4470
50.2020;-277.2727;331.3903;19.4094;-48.6873;295.6432
51.5205;-301.3416;363.0346;19.4094;-62.7421;304.6299
53.0482;-313.9967;383.0339;19.5475;-76.2095;314.2951
54.4636;-324.7872;401.2130;20.4879;-90.3653;323.1141
56.7157;-325.4455;416.8770;22.6619;-105.1538;331.4225
68.5465;-334.1399;419.9955;23.1863;-118.9088;341.6593
69.8667;-336.0924;432.8980;24.5597;-132.0673;352.8783
71.2272;-357.6840;463.9417;26.4486;-137.1264;375.0040
71.2272;-368.2734;481.5226;26.8635;-150.8596;384.6163
71.2272;-378.3472;497.9889;34.3514;-169.3939;387.6520
72.6199;-388.3641;513.6152;37.0946;-180.5922;399.5666
74.0299;-398.1195;528.4013;39.3852;-190.4436;412.4275
75.5398;-407.6064;542.2876;42.2269;-200.2199;424.1381
77.1547;-416.7774;555.3773;44.9555;-208.9609;436.4439
78.7995;-425.3706;567.6755;47.8476;-217.2695;448.3082
80.5355;-433.6920;579.2255;50.9026;-224.9388;459.7020
82.3814;-441.5196;590.0523;53.8948;-231.7094;470.9883
84.2782;-448.7743;599.9689;57.0148;-237.9334;481.6294
86.1220;-455.6730;609.0174;59.9754;-243.2954;492.0126
87.8802;-461.9881;617.3892;62.9410;-248.1368;501.8047
89.6509;-467.7406;625.1039;65.8075;-252.3925;511.2175
91.3824;-472.9095;632.1636;68.5913;-256.1870;520.0073
93.0922;-477.5557;638.4848;71.3537;-259.4759;528.2604
94.6957;-481.6299;644.2309;74.1443;-262.4485;535.6996
96.1803;-485.2475;649.2694;76.9339;-264.9546;542.5304
97.5752;-488.3379;653.6036;79.7285;-267.1917;548.5125
98.9153;-491.0084;657.3046;82.5007;-269.1408;553.6670
100.4125;-493.2524;660.3706;85.1979;-270.8379;558.0267
101.9744;-495.1596;662.8217;87.7825;-272.2892;561.6941
103.6601;-496.6682;664.8386;90.1852;-273.4791;564.6740
105.5164;-497.8103;666.4041;92.4257;-274.4788;566.9540
107.4656;-498.6488;667.7233;94.4133;-275.2526;568.7957
109.4967;-499.2619;668.8328;96.2338;-275.9022;570.0731
111.6064;-499.6710;669.8576;97.8102;-276.4498;570.9774
113.6495;-499.9886;670.6283;99.0891;-276.9048;571.5184
115.6072;-500.2467;670.6283;100.1002;-277.2394;571.5184
117.4388;-500.4296;670.6283;100.9115;-277.5206;571.5184
118.9224;-500.5135;670.1921;101.6093;-277.7191;571.3302
120.0249;-500.5216;669.3181;102.2635;-277.8621;570.6465
120.7473;-500.5216;668.3212;102.9426;-277.9404;569.6452
121.0197;-500.5216;667.1708;103.5895;-277.9404;568.3863
121.0197;-500.3633;666.0225;104.0943;-277.9404;566.9630
121.0197;-500.1561;664.8379;104.3943;-277.8641;565.4975
120.7201;-499.8650;663.6540;104.3943;-277.7210;564.0119
120.3030;-499.5299;662.5038;104.3943;-277.4976;562.5677
119.7899;-499.2338;661.2919;104.2027;-277.1876;561.1582
119.2998;-498.8576;660.0831;103.8159;-276.8177;559.8411
118.6898;-498.5405;658.8768;103.3174;-276.4006;558.6476
118.0173;-498.2606;657.6628;102.8011;-275.9659;557.5742
117.3541;-497.9995;656.4655;102.2515;-275.5807;556.5196
116.7278;-497.7952;655.3139;101.6922;-275.1862;555.6180
116.1522;-497.6206;654.2522;101.1612;-274.8450;554.7964
115.6392;-497.4755;653.2710;100.6863;-274.5785;554.0529
115.1884;-497.3526;652.3746;100.3176;-274.3344;553.4169
114.8157;-497.2262;651.5680;99.9505;-274.1829;552.7644
114.5106;-497.1070;650.9284;99.6134;-274.0024;552.1765
114.2578;-496.9727;650.4663;99.3051;-273.8281;551.6904
114.0707;-496.8504;650.1158;99.0453;-273.7144;551.2820
113.9536;-496.7512;649.8122;98.7580;-273.7026;550.9154
113.9340;-496.6669;649.5466;98.5343;-273.6648;550.6358
467.1047;1155.3838;-1376.6062;527.9628;986.2841;-1263.6971
469.6565;1168.0449;-1373.0822;527.8501;997.7260;-1261.5872
487.7802;-305.5134;-903.7630;487.7802;-305.5134;-903.7630
